DAY,Price,Cash,Shares,PortfolioValue,Action
64,28896.37,65409.37,5,209891.22,SELL
65,29237.36,94646.73,4,211596.17,SELL
66,27723.70,66923.03,5,205541.53,BUY
67,28193.03,38730.00,6,207888.18,BUY
68,28899.66,38730.00,6,212127.96,HOLD
69,28764.68,9965.32,7,211318.08,BUY
70,28839.54,38804.86,6,211842.10,SELL
71,28957.98,67762.84,5,212552.74,SELL
72,28992.74,96755.58,4,212726.54,SELL
73,28688.63,125444.21,3,211510.10,SELL
74,27419.40,125444.21,3,207702.41,HOLD
75,27847.35,125444.21,3,208986.26,HOLD
76,27862.69,153306.90,2,209032.28,SELL
77,27492.40,125814.50,3,208291.70,BUY
78,27974.99,125814.50,3,209739.47,HOLD
79,27347.77,98466.73,4,207857.81,BUY
80,27684.05,126150.78,3,209202.93,SELL
81,28179.04,154329.82,2,210687.90,SELL
82,29787.13,184116.95,1,213904.08,SELL
83,30347.30,184116.95,1,214464.25,HOLD
84,30110.30,154006.65,2,214227.25,BUY
85,28680.73,182687.38,1,211368.11,SELL
86,28018.89,154668.49,2,210706.27,BUY
87,28726.22,183394.71,1,212120.93,SELL
88,28546.57,211941.28,0,211941.28,SELL
89,28475.06,211941.28,0,211941.28,HOLD
90,29507.05,211941.28,0,211941.28,HOLD
91,29718.21,211941.28,0,211941.28,HOLD
92,29542.29,182398.99,1,211941.28,BUY
93,27819.14,210218.13,0,210218.13,SELL
94,27961.66,210218.13,0,210218.13,HOLD
95,28309.67,181908.46,1,210218.13,BUY
96,28226.43,181908.46,1,210134.89,HOLD
97,28879.68,210788.14,0,210788.14,SELL
98,28487.87,182300.27,1,210788.14,BUY
99,27889.21,210189.48,0,210189.48,SELL
100,27129.61,210189.48,0,210189.48,HOLD
101,26289.69,210189.48,0,210189.48,HOLD
102,27075.99,210189.48,0,210189.48,HOLD
103,26947.65,210189.48,0,210189.48,HOLD
104,26549.00,210189.48,0,210189.48,HOLD
105,26821.75,183367.73,1,210189.48,BUY
106,24767.33,183367.73,1,208135.06,HOLD
107,25219.13,183367.73,1,208586.86,HOLD
108,27604.37,210972.10,0,210972.10,SELL
109,27736.27,210972.10,0,210972.10,HOLD
110,27214.61,210972.10,0,210972.10,HOLD
111,26429.47,184542.63,1,210972.10,BUY
112,27066.18,211608.81,0,211608.81,SELL
113,26051.04,211608.81,0,211608.81,HOLD
114,25773.83,185834.98,1,211608.81,BUY
115,26440.62,212275.60,0,212275.60,SELL
116,26736.01,212275.60,0,212275.60,HOLD
117,27250.70,185024.90,1,212275.60,BUY
118,27863.38,185024.90,1,212888.28,HOLD
119,26357.90,158667.00,2,211382.80,BUY
120,25972.28,132694.72,3,210611.56,BUY
121,26789.50,159484.22,2,213063.22,SELL
122,26294.84,133189.38,3,212073.90,BUY
123,26278.28,133189.38,3,212024.22,HOLD
124,27295.95,105893.43,4,215077.23,BUY
125,27525.09,78368.34,5,215993.79,BUY
126,27634.65,78368.34,5,216541.59,HOLD
127,27729.46,50638.88,6,217015.64,BUY
128,28846.52,79485.40,5,223718.00,SELL
129,28357.03,107842.43,4,221270.55,SELL
130,27589.70,135432.13,3,218201.23,SELL
131,27718.30,163150.43,2,218587.03,SELL
132,27801.44,190951.87,1,218753.31,SELL
133,26424.60,164527.27,2,217376.47,BUY
134,25621.96,138905.31,3,215771.19,BUY
135,26369.56,138905.31,3,218013.99,HOLD
136,26910.10,111995.21,4,219635.61,BUY
137,27073.18,111995.21,4,220287.93,HOLD
138,27526.18,84469.03,5,222099.93,BUY
139,27688.86,84469.03,5,222913.33,HOLD
140,27743.15,84469.03,5,223184.78,HOLD
141,28363.66,112832.69,4,226287.33,SELL
142,28226.08,84606.61,5,225737.01,BUY
143,27415.66,112022.27,4,221684.91,SELL
144,27987.54,84034.73,5,223972.43,BUY
145,26399.31,57635.42,6,216031.28,BUY
146,25953.92,83589.34,5,213358.94,SELL
147,26132.80,83589.34,5,214253.34,HOLD
148,25895.30,109484.64,4,213065.84,SELL
149,27150.43,109484.64,4,218086.36,HOLD
150,27302.22,109484.64,4,218693.52,HOLD
151,27662.11,137146.75,3,220133.08,SELL
152,27553.18,164699.93,2,219806.29,SELL
153,27359.12,137340.81,3,219418.17,BUY
154,27305.37,164646.18,2,219256.92,SELL
155,28232.68,164646.18,2,221111.54,HOLD
156,27105.99,164646.18,2,218858.16,HOLD
157,27175.63,137470.55,3,218997.44,BUY
158,27630.55,165101.10,2,220362.20,SELL
159,27427.66,192528.76,1,219956.42,SELL
160,27952.01,220480.77,0,220480.77,SELL
161,28442.45,220480.77,0,220480.77,HOLD
162,28241.67,220480.77,0,220480.77,HOLD
163,29020.63,220480.77,0,220480.77,HOLD
164,29779.07,220480.77,0,220480.77,HOLD
165,30828.73,189652.04,1,220480.77,BUY
166,31064.19,220716.23,0,220716.23,SELL
167,31933.87,188782.36,1,220716.23,BUY
168,32638.21,188782.36,1,221420.57,HOLD
169,33089.02,188782.36,1,221871.38,HOLD
170,32306.99,221089.35,0,221089.35,SELL
171,33338.78,221089.35,0,221089.35,HOLD
172,32084.42,221089.35,0,221089.35,HOLD
173,32671.03,188418.32,1,221089.35,BUY
174,32488.52,220906.84,0,220906.84,SELL
175,32628.29,220906.84,0,220906.84,HOLD
176,32175.64,188731.20,1,220906.84,BUY
177,31309.68,220040.88,0,220040.88,SELL
178,32063.14,220040.88,0,220040.88,HOLD
179,32359.15,220040.88,0,220040.88,HOLD
180,32986.35,220040.88,0,220040.88,HOLD
181,32851.24,220040.88,0,220040.88,HOLD
182,32154.53,187886.35,1,220040.88,BUY
183,31717.74,156168.61,2,219604.09,BUY
184,30928.16,187096.77,1,218024.93,SELL
185,31564.31,218661.08,0,218661.08,SELL
186,30974.26,218661.08,0,218661.08,HOLD
187,30538.29,218661.08,0,218661.08,HOLD
188,32250.93,218661.08,0,218661.08,HOLD
189,32667.40,218661.08,0,218661.08,HOLD
190,33254.73,218661.08,0,218661.08,HOLD
191,33179.07,185482.01,1,218661.08,BUY
192,32914.09,152567.92,2,218396.10,BUY
193,32864.38,119703.54,3,218296.68,BUY
194,33467.32,153170.86,2,220105.50,SELL
195,33521.52,153170.86,2,220213.90,HOLD
196,33600.32,119570.54,3,220371.50,BUY
197,35587.53,155158.07,2,226333.13,SELL
198,36436.07,155158.07,2,228030.21,HOLD
199,36039.31,191197.38,1,227236.69,SELL
200,36065.98,227263.36,0,227263.36,SELL
201,37594.47,227263.36,0,227263.36,HOLD
202,38095.15,227263.36,0,227263.36,HOLD
203,38876.81,188386.55,1,227263.36,BUY
204,39518.40,227904.95,0,227904.95,SELL
205,38400.17,189504.78,1,227904.95,BUY
206,40714.14,230218.92,0,230218.92,SELL
207,40268.11,189950.81,1,230218.92,BUY
208,38774.24,151176.57,2,228725.05,BUY
209,39457.73,111718.84,3,230092.03,BUY
210,36733.06,148451.90,2,221918.02,SELL
211,37550.70,186002.60,1,223553.30,SELL
212,38159.85,147842.75,2,224162.45,BUY
213,38335.61,109507.14,3,224513.97,BUY
214,38592.94,70914.20,4,225285.96,BUY
215,38524.24,70914.20,4,225011.16,HOLD
216,38343.98,109258.18,3,224290.12,SELL
217,38809.36,109258.18,3,225686.26,HOLD
218,38453.41,70804.77,4,224618.41,BUY
219,39233.56,110038.33,3,227739.01,SELL
220,40172.85,110038.33,3,230556.88,HOLD
221,41430.38,110038.33,3,234329.47,HOLD
222,40104.22,69934.11,4,230350.99,BUY
223,37825.58,69934.11,4,221236.43,HOLD
224,37737.88,107671.99,3,220885.63,SELL
225,34207.16,141879.15,2,210293.47,SELL
226,37304.93,141879.15,2,216489.01,HOLD
227,38053.47,179932.62,1,217986.09,SELL
228,38316.87,179932.62,1,218249.49,HOLD
229,36235.61,216168.23,0,216168.23,SELL
230,36441.34,179726.89,1,216168.23,BUY
231,37902.99,217629.88,0,217629.88,SELL
232,38232.47,217629.88,0,217629.88,HOLD
233,38817.54,178812.34,1,217629.88,BUY
234,39062.85,217875.19,0,217875.19,SELL
235,37987.62,179887.57,1,217875.19,BUY
236,39094.30,218981.87,0,218981.87,SELL
237,39020.22,179961.65,1,218981.87,BUY
238,38535.70,218497.35,0,218497.35,SELL
239,37945.21,218497.35,0,218497.35,HOLD
240,37801.62,218497.35,0,218497.35,HOLD
241,39323.04,218497.35,0,218497.35,HOLD
242,39827.59,218497.35,0,218497.35,HOLD
243,38756.07,218497.35,0,218497.35,HOLD
244,39110.92,218497.35,0,218497.35,HOLD
