DAY,Price,Cash,Shares,PortfolioValue,Action
58,3022.54,7339.59,2,13384.67,SELL
59,2964.30,4375.29,3,13268.19,BUY
60,3054.93,7430.22,2,13540.08,SELL
61,2987.83,10418.05,1,13405.88,SELL
62,3069.68,10418.05,1,13487.73,HOLD
63,3122.09,10418.05,1,13540.14,HOLD
64,3178.99,7239.06,2,13597.04,BUY
65,3174.52,4064.54,3,13588.10,BUY
66,3161.06,7225.60,2,13547.72,SELL
67,3179.63,4045.97,3,13584.86,BUY
68,3131.35,7177.32,2,13440.02,SELL
69,3137.81,7177.32,2,13452.94,HOLD
70,3179.87,7177.32,2,13537.06,HOLD
71,3233.40,3943.92,3,13644.12,BUY
72,3238.51,3943.92,3,13659.45,HOLD
73,3225.56,3943.92,3,13620.60,HOLD
74,3291.30,652.62,4,13817.82,BUY
75,3285.29,652.62,4,13793.78,HOLD
76,3227.51,652.62,4,13562.66,HOLD
77,3236.39,652.62,4,13598.18,HOLD
78,3224.95,652.62,4,13552.42,HOLD
79,3194.00,3846.62,3,13428.62,SELL
80,3251.74,3846.62,3,13601.84,HOLD
81,3134.48,712.14,4,13250.06,BUY
82,3115.23,712.14,4,13173.06,HOLD
83,3130.30,712.14,4,13233.34,HOLD
84,3176.81,712.14,4,13419.38,HOLD
85,3137.32,712.14,4,13261.42,HOLD
86,3119.40,3831.54,3,13189.74,SELL
87,3015.01,6846.55,2,12876.57,SELL
88,2901.51,3945.04,3,12649.57,BUY
89,3014.19,3945.04,3,12987.61,HOLD
90,3030.53,914.51,4,13036.63,BUY
91,2995.58,914.51,4,12896.83,HOLD
92,2949.17,3863.68,3,12711.19,SELL
93,2985.34,3863.68,3,12819.70,HOLD
94,2992.14,871.54,4,12840.10,BUY
95,2822.73,3694.27,3,12162.46,SELL
96,2960.90,733.37,4,12576.97,BUY
97,2976.16,733.37,4,12638.01,HOLD
98,2955.90,3689.27,3,12556.97,SELL
99,2991.55,6680.82,2,12663.92,SELL
100,2936.73,6680.82,2,12554.28,HOLD
101,2950.31,3730.51,3,12581.44,BUY
102,2832.18,3730.51,3,12227.05,HOLD
103,2708.10,1022.41,4,11854.81,BUY
104,2718.94,1022.41,4,11898.17,HOLD
105,2688.24,3710.65,3,11775.37,SELL
106,2694.90,3710.65,3,11795.35,HOLD
107,2658.25,1052.40,4,11685.40,BUY
108,2605.81,1052.40,4,11475.64,HOLD
109,2630.03,3682.43,3,11572.52,SELL
110,2720.83,3682.43,3,11844.92,HOLD
111,2740.02,942.41,4,11902.49,BUY
112,2730.66,942.41,4,11865.05,HOLD
113,2672.60,942.41,4,11632.81,HOLD
114,2702.84,3645.25,3,11753.77,SELL
115,2615.50,1029.75,4,11491.75,BUY
116,2667.23,1029.75,4,11698.67,HOLD
117,2546.80,1029.75,4,11216.95,HOLD
118,2568.54,3598.29,3,11303.91,SELL
119,2602.01,6200.30,2,11404.32,SELL
120,2663.00,3537.30,3,11526.30,BUY
121,2504.51,3537.30,3,11050.83,HOLD
122,2372.35,5909.65,2,10654.35,SELL
123,2365.86,3543.79,3,10641.37,BUY
124,2276.63,5820.42,2,10373.68,SELL
125,2337.82,3482.60,3,10496.06,BUY
126,2344.12,1138.48,4,10514.96,BUY
127,2385.65,3524.13,3,10681.08,SELL
128,2437.13,1087.00,4,10835.52,BUY
129,2477.76,1087.00,4,10998.04,HOLD
130,2532.20,1087.00,4,11215.80,HOLD
131,2431.83,1087.00,4,10814.32,HOLD
132,2433.48,1087.00,4,10820.92,HOLD
133,2399.26,1087.00,4,10684.04,HOLD
134,2401.83,1087.00,4,10694.32,HOLD
135,2309.10,1087.00,4,10323.40,HOLD
136,2170.14,3257.14,3,9767.56,SELL
137,2215.08,3257.14,3,9902.38,HOLD
138,2177.66,5434.80,2,9790.12,SELL
139,2229.85,5434.80,2,9894.50,HOLD
140,2273.73,3161.07,3,9982.26,BUY
141,2354.22,806.85,4,10223.73,BUY
142,2470.60,806.85,4,10689.25,HOLD
143,2409.36,806.85,4,10444.29,HOLD
144,2401.95,806.85,4,10414.65,HOLD
145,2413.05,3219.90,3,10459.05,SELL
146,2368.47,3219.90,3,10325.31,HOLD
147,2342.28,877.62,4,10246.74,BUY
148,2304.20,3181.82,3,10094.42,SELL
149,2180.67,3181.82,3,9723.83,HOLD
150,2344.18,3181.82,3,10214.36,HOLD
151,2374.65,5556.47,2,10305.77,SELL
152,2426.40,5556.47,2,10409.27,HOLD
153,2454.60,3101.87,3,10465.67,BUY
154,2466.61,3101.87,3,10501.70,HOLD
155,2442.07,3101.87,3,10428.08,HOLD
156,2422.62,5524.49,2,10369.73,SELL
157,2423.08,3101.41,3,10370.65,BUY
158,2383.19,718.22,4,10250.98,BUY
159,2382.80,718.22,4,10249.42,HOLD
160,2399.49,718.22,4,10316.18,HOLD
161,2456.54,718.22,4,10544.38,HOLD
162,2473.89,718.22,4,10613.78,HOLD
163,2560.53,718.22,4,10960.34,HOLD
164,2532.32,718.22,4,10847.50,HOLD
165,2489.58,718.22,4,10676.54,HOLD
166,2495.63,718.22,4,10700.74,HOLD
167,2474.90,718.22,4,10617.82,HOLD
168,2561.10,718.22,4,10962.62,HOLD
169,2575.98,3294.20,3,11022.14,SELL
170,2595.33,5889.53,2,11080.19,SELL
171,2602.52,3287.01,3,11094.57,BUY
172,2575.65,3287.01,3,11013.96,HOLD
173,2550.02,3287.01,3,10937.07,HOLD
174,2550.67,3287.01,3,10939.02,HOLD
175,2587.75,3287.01,3,11050.26,HOLD
176,2589.29,697.72,4,11054.88,BUY
177,2586.36,697.72,4,11043.16,HOLD
178,2591.30,3289.02,3,11062.92,SELL
179,2590.02,699.00,4,11059.08,BUY
180,2489.63,699.00,4,10657.52,HOLD
181,2502.05,699.00,4,10707.20,HOLD
182,2551.04,699.00,4,10903.16,HOLD
183,2530.05,3229.05,3,10819.20,SELL
184,2572.37,656.68,4,10946.16,BUY
185,2486.14,3142.82,3,10601.24,SELL
186,2402.50,3142.82,3,10350.32,HOLD
187,2452.83,689.99,4,10501.31,BUY
188,2364.01,689.99,4,10146.03,HOLD
189,2293.05,689.99,4,9862.19,HOLD
190,2351.83,689.99,4,10097.31,HOLD
191,2393.64,689.99,4,10264.55,HOLD
192,2463.59,3153.58,3,10544.35,SELL
193,2496.63,5650.21,2,10643.47,SELL
194,2504.06,3146.15,3,10658.33,BUY
195,2507.14,639.01,4,10667.57,BUY
196,2555.30,639.01,4,10860.21,HOLD
197,2599.51,639.01,4,11037.05,HOLD
198,2607.31,639.01,4,11068.25,HOLD
199,2539.82,3178.83,3,10798.29,SELL
200,2435.34,743.49,4,10484.85,BUY
201,2454.34,3197.83,3,10560.85,SELL
202,2486.97,5684.80,2,10658.74,SELL
203,2588.09,3096.71,3,10860.98,BUY
204,2625.01,471.70,4,10971.74,BUY
205,2665.21,471.70,4,11132.54,HOLD
206,2662.32,471.70,4,11120.98,HOLD
207,2658.74,471.70,4,11106.66,HOLD
208,2665.28,471.70,4,11132.82,HOLD
209,2731.70,3203.40,3,11398.50,SELL
210,2747.40,3203.40,3,11445.60,HOLD
211,2706.74,496.66,4,11323.62,BUY
212,2601.45,496.66,4,10902.46,HOLD
213,2619.72,496.66,4,10975.54,HOLD
214,2687.29,3183.95,3,11245.82,SELL
215,2727.93,456.02,4,11367.74,BUY
216,2748.22,456.02,4,11448.90,HOLD
217,2704.00,456.02,4,11272.02,HOLD
218,2635.44,3091.46,3,10997.78,SELL
219,2705.23,3091.46,3,11207.15,HOLD
220,2750.86,340.60,4,11344.04,BUY
221,2777.33,340.60,4,11449.92,HOLD
222,2782.40,3123.00,3,11470.20,SELL
223,2836.21,3123.00,3,11631.63,HOLD
224,2844.88,278.12,4,11657.64,BUY
225,2776.99,278.12,4,11386.08,HOLD
226,2715.75,278.12,4,11141.12,HOLD
227,2666.40,278.12,4,10943.72,HOLD
228,2575.90,278.12,4,10581.72,HOLD
229,2664.28,278.12,4,10935.24,HOLD
230,2688.79,2966.91,3,11033.28,SELL
231,2658.31,5625.22,2,10941.84,SELL
232,2491.30,3133.92,3,10607.82,BUY
233,2550.09,583.83,4,10784.19,BUY
234,2630.30,3214.13,3,11105.03,SELL
235,2561.46,652.67,4,10898.51,BUY
236,2615.47,652.67,4,11114.55,HOLD
237,2564.46,652.67,4,10910.51,HOLD
238,2595.86,652.67,4,11036.11,HOLD
239,2564.66,652.67,4,10911.31,HOLD
240,2481.53,3134.20,3,10578.79,SELL
241,2465.15,669.05,4,10529.65,BUY
242,2512.21,3181.26,3,10717.89,SELL
243,2471.55,3181.26,3,10595.91,HOLD
244,2384.51,796.75,4,10334.79,BUY
245,2455.05,10616.95,0,10616.95,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2432.42,10616.95,0,10616.95,HOLD
