DAY,Price,Cash,Shares,PortfolioValue,Action
71,13701.62,24809.50,2,52212.74,SELL
72,13692.01,11117.49,3,52193.52,BUY
73,14006.59,11117.49,3,53137.26,HOLD
74,14009.03,25126.52,2,53144.58,SELL
75,14337.65,10788.87,3,53801.82,BUY
76,14555.33,10788.87,3,54454.86,HOLD
77,14672.63,10788.87,3,54806.76,HOLD
78,14178.66,10788.87,3,53324.85,HOLD
79,14790.49,10788.87,3,55160.34,HOLD
80,14665.67,25454.54,2,54785.88,SELL
81,14802.69,25454.54,2,55059.92,HOLD
82,14610.02,25454.54,2,54674.58,HOLD
83,14776.98,40231.52,1,55008.50,SELL
84,15165.12,40231.52,1,55396.64,HOLD
85,15343.28,55574.80,0,55574.80,SELL
86,15008.30,55574.80,0,55574.80,HOLD
87,14696.47,55574.80,0,55574.80,HOLD
88,14539.88,55574.80,0,55574.80,HOLD
89,14299.78,41275.02,1,55574.80,BUY
90,14441.60,41275.02,1,55716.62,HOLD
91,15049.73,41275.02,1,56324.75,HOLD
92,15198.23,26076.79,2,56473.25,BUY
93,15569.27,26076.79,2,57215.33,HOLD
94,15836.68,10240.11,3,57750.15,BUY
95,15825.00,10240.11,3,57715.11,HOLD
96,15601.46,10240.11,3,57044.49,HOLD
97,15243.93,10240.11,3,55971.90,HOLD
98,15618.88,25858.99,2,57096.75,SELL
99,15055.23,25858.99,2,55969.45,HOLD
100,15303.06,10555.93,3,56465.11,BUY
101,15729.16,26285.09,2,57743.41,SELL
102,14914.87,41199.96,1,56114.83,SELL
103,14782.24,26417.72,2,55982.20,BUY
104,13764.24,12653.48,3,53946.20,BUY
105,13236.56,12653.48,3,52363.16,HOLD
106,13850.39,26503.87,2,54204.65,SELL
107,13733.16,40237.03,1,53970.19,SELL
108,13465.56,53702.59,0,53702.59,SELL
109,13549.90,53702.59,0,53702.59,HOLD
110,12828.02,53702.59,0,53702.59,HOLD
111,12555.35,41147.24,1,53702.59,BUY
112,13682.55,54829.79,0,54829.79,SELL
113,14101.34,40728.45,1,54829.79,BUY
114,14286.45,26442.00,2,55014.90,BUY
115,13401.39,26442.00,2,53244.78,HOLD
116,13281.22,13160.78,3,53004.44,BUY
117,12490.74,13160.78,3,50633.00,HOLD
118,12460.99,13160.78,3,50543.75,HOLD
119,11566.28,13160.78,3,47859.62,HOLD
120,11754.28,1406.50,4,48423.62,BUY
121,11092.48,1406.50,4,45776.42,HOLD
122,11901.43,1406.50,4,49012.22,HOLD
123,12052.70,1406.50,4,49617.30,HOLD
124,10866.39,12272.89,3,44872.06,SELL
125,11046.28,1226.61,4,45411.73,BUY
126,10850.01,1226.61,4,44626.65,HOLD
127,11479.77,1226.61,4,47145.69,HOLD
128,11295.33,12521.94,3,46407.93,SELL
129,11767.19,12521.94,3,47823.51,HOLD
130,12181.13,340.81,4,49065.33,BUY
131,12525.77,12866.58,3,50443.89,SELL
132,12821.22,25687.80,2,51330.24,SELL
133,12674.87,13012.93,3,51037.54,BUY
134,12141.52,871.41,4,49437.49,BUY
135,11573.51,871.41,4,47165.45,HOLD
136,12169.28,871.41,4,49548.53,HOLD
137,11337.83,12209.24,3,46222.73,SELL
138,10789.05,1420.19,4,44576.39,BUY
139,10577.89,11998.08,3,43731.75,SELL
140,10449.04,11998.08,3,43345.20,HOLD
141,10569.69,11998.08,3,43707.15,HOLD
142,10713.33,11998.08,3,44138.07,HOLD
143,10914.00,22912.08,2,44740.08,SELL
144,10428.91,33340.99,1,43769.90,SELL
145,11167.17,44508.16,0,44508.16,SELL
146,10999.75,33508.41,1,44508.16,BUY
147,10944.37,44452.78,0,44452.78,SELL
148,10956.20,44452.78,0,44452.78,HOLD
149,11160.54,44452.78,0,44452.78,HOLD
150,10446.82,44452.78,0,44452.78,HOLD
151,10207.47,44452.78,0,44452.78,HOLD
152,10295.25,44452.78,0,44452.78,HOLD
153,10797.12,33655.66,1,44452.78,BUY
154,10885.64,33655.66,1,44541.30,HOLD
155,11470.27,45125.93,0,45125.93,SELL
156,11946.86,33179.07,1,45125.93,BUY
157,11630.54,21548.53,2,44809.61,BUY
158,11673.21,21548.53,2,44894.95,HOLD
159,11444.60,21548.53,2,44437.73,HOLD
160,11667.48,21548.53,2,44883.49,HOLD
161,10982.80,10565.73,3,43514.13,BUY
162,11550.69,22116.42,2,45217.80,SELL
163,11739.05,22116.42,2,45594.52,HOLD
164,12086.52,34202.94,1,46289.46,SELL
165,12011.40,46214.34,0,46214.34,SELL
166,12110.23,46214.34,0,46214.34,HOLD
167,11798.77,46214.34,0,46214.34,HOLD
168,12015.22,46214.34,0,46214.34,HOLD
169,12174.06,34040.28,1,46214.34,BUY
170,12324.52,34040.28,1,46364.80,HOLD
171,12554.43,46594.71,0,46594.71,SELL
172,12889.37,33705.34,1,46594.71,BUY
173,13089.48,33705.34,1,46794.82,HOLD
174,13455.99,33705.34,1,47161.33,HOLD
175,13441.56,20263.78,2,47146.90,BUY
176,13540.26,20263.78,2,47344.30,HOLD
177,13656.74,6607.04,3,47577.26,BUY
178,14081.96,20689.00,2,48852.92,SELL
179,14020.45,34709.45,1,48729.90,SELL
180,14188.10,48897.55,0,48897.55,SELL
181,13897.93,48897.55,0,48897.55,HOLD
182,13609.98,48897.55,0,48897.55,HOLD
183,13161.76,48897.55,0,48897.55,HOLD
184,13376.34,35521.21,1,48897.55,BUY
185,13982.42,35521.21,1,49503.63,HOLD
186,13805.13,35521.21,1,49326.34,HOLD
187,13663.46,49184.67,0,49184.67,SELL
188,13132.00,49184.67,0,49184.67,HOLD
189,13204.08,35980.59,1,49184.67,BUY
190,13277.48,35980.59,1,49258.07,HOLD
191,13447.17,22533.42,2,49427.76,BUY
192,12848.83,22533.42,2,48231.08,HOLD
193,12691.56,22533.42,2,47916.54,HOLD
194,13435.99,35969.41,1,49405.40,SELL
195,13687.78,49657.19,0,49657.19,SELL
196,14134.20,35522.99,1,49657.19,BUY
197,14195.72,21327.27,2,49718.71,BUY
198,14121.76,7205.51,3,49570.79,BUY
199,14385.39,7205.51,3,50361.68,HOLD
200,14921.60,7205.51,3,51970.31,HOLD
201,15051.67,7205.51,3,52360.52,HOLD
202,14504.78,21710.29,2,50719.85,SELL
203,14800.38,6909.91,3,51311.05,BUY
204,15087.20,6909.91,3,52171.51,HOLD
205,15433.04,6909.91,3,53209.03,HOLD
206,15366.78,6909.91,3,53010.25,HOLD
207,15831.76,6909.91,3,54405.19,HOLD
208,15752.02,22661.93,2,54165.97,SELL
209,15973.90,6688.03,3,54609.73,BUY
210,16199.06,22887.09,2,55285.21,SELL
211,15978.04,22887.09,2,54843.17,HOLD
212,16094.17,22887.09,2,55075.43,HOLD
213,16315.72,22887.09,2,55518.53,HOLD
214,16137.24,39024.33,1,55161.57,SELL
215,16141.15,39024.33,1,55165.48,HOLD
216,15822.02,39024.33,1,54846.35,HOLD
217,15510.58,39024.33,1,54534.91,HOLD
218,15655.67,39024.33,1,54680.00,HOLD
219,16303.84,39024.33,1,55328.17,HOLD
220,16386.44,39024.33,1,55410.77,HOLD
221,16719.97,22304.36,2,55744.30,BUY
222,16873.97,22304.36,2,56052.30,HOLD
223,16955.56,5348.80,3,56215.48,BUY
224,17490.64,22839.44,2,57820.72,SELL
225,17650.70,22839.44,2,58140.84,HOLD
226,17765.42,5074.02,3,58370.28,BUY
227,18197.13,23271.15,2,59665.41,SELL
228,18293.60,41564.75,1,59858.35,SELL
229,17691.43,23873.32,2,59256.18,BUY
230,17239.99,23873.32,2,58353.30,HOLD
231,16582.79,7290.53,3,57038.90,BUY
232,16574.57,23865.10,2,57014.24,SELL
233,17502.82,41367.92,1,58870.74,SELL
234,17700.27,23667.65,2,59068.19,BUY
235,17498.79,23667.65,2,58665.23,HOLD
236,16732.84,40400.49,1,57133.33,SELL
237,17480.66,40400.49,1,57881.15,HOLD
238,17936.37,58336.86,0,58336.86,SELL
239,17997.56,58336.86,0,58336.86,HOLD
240,17900.04,58336.86,0,58336.86,HOLD
241,18423.60,58336.86,0,58336.86,HOLD
242,18377.63,58336.86,0,58336.86,HOLD
243,18563.02,58336.86,0,58336.86,HOLD
244,18112.83,40224.03,1,58336.86,BUY
245,19193.29,21030.74,2,59417.32,BUY
246,18672.30,39703.04,1,58375.34,SELL
247,18969.35,20733.69,2,58672.39,BUY
248,19340.41,1393.28,3,59414.51,BUY
249,19641.34,21034.62,2,60317.30,SELL
250,20004.73,61044.08,0,61044.08,SELL;LIQUIDATE
251,19813.76,61044.08,0,61044.08,HOLD
