DAY,Price,Cash,Shares,PortfolioValue,Action
71,13701.62,10941.09,2,38344.33,HOLD
72,13692.01,10941.09,2,38325.11,HOLD
73,14006.59,24947.68,1,38954.27,SELL
74,14009.03,10938.65,2,38956.71,BUY
75,14337.65,25276.30,1,39613.95,SELL
76,14555.33,10720.97,2,39831.63,BUY
77,14672.63,10720.97,2,40066.23,HOLD
78,14178.66,24899.63,1,39078.29,SELL
79,14790.49,24899.63,1,39690.12,HOLD
80,14665.67,39565.30,0,39565.30,SELL
81,14802.69,24762.61,1,39565.30,BUY
82,14610.02,10152.59,2,39372.63,BUY
83,14776.98,10152.59,2,39706.55,HOLD
84,15165.12,10152.59,2,40482.83,HOLD
85,15343.28,10152.59,2,40839.15,HOLD
86,15008.30,25160.89,1,40169.19,SELL
87,14696.47,10464.42,2,39857.36,BUY
88,14539.88,10464.42,2,39544.18,HOLD
89,14299.78,10464.42,2,39063.98,HOLD
90,14441.60,24906.02,1,39347.62,SELL
91,15049.73,39955.75,0,39955.75,SELL
92,15198.23,39955.75,0,39955.75,HOLD
93,15569.27,39955.75,0,39955.75,HOLD
94,15836.68,39955.75,0,39955.75,HOLD
95,15825.00,39955.75,0,39955.75,HOLD
96,15601.46,24354.29,1,39955.75,BUY
97,15243.93,9110.36,2,39598.22,BUY
98,15618.88,9110.36,2,40348.12,HOLD
99,15055.23,9110.36,2,39220.82,HOLD
100,15303.06,9110.36,2,39716.48,HOLD
101,15729.16,9110.36,2,40568.68,HOLD
102,14914.87,9110.36,2,38940.10,HOLD
103,14782.24,9110.36,2,38674.84,HOLD
104,13764.24,9110.36,2,36638.84,HOLD
105,13236.56,22346.92,1,35583.48,SELL
106,13850.39,36197.31,0,36197.31,SELL
107,13733.16,22464.15,1,36197.31,BUY
108,13465.56,35929.71,0,35929.71,SELL
109,13549.90,35929.71,0,35929.71,HOLD
110,12828.02,35929.71,0,35929.71,HOLD
111,12555.35,35929.71,0,35929.71,HOLD
112,13682.55,35929.71,0,35929.71,HOLD
113,14101.34,21828.37,1,35929.71,BUY
114,14286.45,36114.82,0,36114.82,SELL
115,13401.39,22713.43,1,36114.82,BUY
116,13281.22,9432.21,2,35994.65,BUY
117,12490.74,9432.21,2,34413.69,HOLD
118,12460.99,9432.21,2,34354.19,HOLD
119,11566.28,20998.49,1,32564.77,SELL
120,11754.28,9244.21,2,32752.77,BUY
121,11092.48,20336.69,1,31429.17,SELL
122,11901.43,32238.12,0,32238.12,SELL
123,12052.70,32238.12,0,32238.12,HOLD
124,10866.39,32238.12,0,32238.12,HOLD
125,11046.28,32238.12,0,32238.12,HOLD
126,10850.01,32238.12,0,32238.12,HOLD
127,11479.77,32238.12,0,32238.12,HOLD
128,11295.33,32238.12,0,32238.12,HOLD
129,11767.19,20470.93,1,32238.12,BUY
130,12181.13,32652.06,0,32652.06,SELL
131,12525.77,32652.06,0,32652.06,HOLD
132,12821.22,32652.06,0,32652.06,HOLD
133,12674.87,32652.06,0,32652.06,HOLD
134,12141.52,20510.54,1,32652.06,BUY
135,11573.51,8937.03,2,32084.05,BUY
136,12169.28,21106.31,1,33275.59,SELL
137,11337.83,32444.14,0,32444.14,SELL
138,10789.05,32444.14,0,32444.14,HOLD
139,10577.89,32444.14,0,32444.14,HOLD
140,10449.04,32444.14,0,32444.14,HOLD
141,10569.69,21874.45,1,32444.14,BUY
142,10713.33,21874.45,1,32587.78,HOLD
143,10914.00,32788.45,0,32788.45,SELL
144,10428.91,32788.45,0,32788.45,HOLD
145,11167.17,32788.45,0,32788.45,HOLD
146,10999.75,21788.70,1,32788.45,BUY
147,10944.37,32733.07,0,32733.07,SELL
148,10956.20,32733.07,0,32733.07,HOLD
149,11160.54,32733.07,0,32733.07,HOLD
150,10446.82,32733.07,0,32733.07,HOLD
151,10207.47,32733.07,0,32733.07,HOLD
152,10295.25,22437.82,1,32733.07,BUY
153,10797.12,33234.94,0,33234.94,SELL
154,10885.64,33234.94,0,33234.94,HOLD
155,11470.27,33234.94,0,33234.94,HOLD
156,11946.86,21288.08,1,33234.94,BUY
157,11630.54,32918.62,0,32918.62,SELL
158,11673.21,21245.41,1,32918.62,BUY
159,11444.60,21245.41,1,32690.01,HOLD
160,11667.48,21245.41,1,32912.89,HOLD
161,10982.80,10262.61,2,32228.21,BUY
162,11550.69,10262.61,2,33363.99,HOLD
163,11739.05,10262.61,2,33740.71,HOLD
164,12086.52,22349.13,1,34435.65,SELL
165,12011.40,34360.53,0,34360.53,SELL
166,12110.23,22250.30,1,34360.53,BUY
167,11798.77,34049.07,0,34049.07,SELL
168,12015.22,34049.07,0,34049.07,HOLD
169,12174.06,34049.07,0,34049.07,HOLD
170,12324.52,34049.07,0,34049.07,HOLD
171,12554.43,21494.64,1,34049.07,BUY
172,12889.37,34384.01,0,34384.01,SELL
173,13089.48,34384.01,0,34384.01,HOLD
174,13455.99,34384.01,0,34384.01,HOLD
175,13441.56,34384.01,0,34384.01,HOLD
176,13540.26,34384.01,0,34384.01,HOLD
177,13656.74,20727.27,1,34384.01,BUY
178,14081.96,6645.31,2,34809.23,BUY
179,14020.45,6645.31,2,34686.21,HOLD
180,14188.10,20833.41,1,35021.51,SELL
181,13897.93,6935.48,2,34731.34,BUY
182,13609.98,6935.48,2,34155.44,HOLD
183,13161.76,6935.48,2,33259.00,HOLD
184,13376.34,6935.48,2,33688.16,HOLD
185,13982.42,6935.48,2,34900.32,HOLD
186,13805.13,6935.48,2,34545.74,HOLD
187,13663.46,20598.94,1,34262.40,SELL
188,13132.00,20598.94,1,33730.94,HOLD
189,13204.08,33803.02,0,33803.02,SELL
190,13277.48,33803.02,0,33803.02,HOLD
191,13447.17,33803.02,0,33803.02,HOLD
192,12848.83,33803.02,0,33803.02,HOLD
193,12691.56,21111.46,1,33803.02,BUY
194,13435.99,21111.46,1,34547.45,HOLD
195,13687.78,34799.24,0,34799.24,SELL
196,14134.20,34799.24,0,34799.24,HOLD
197,14195.72,34799.24,0,34799.24,HOLD
198,14121.76,34799.24,0,34799.24,HOLD
199,14385.39,34799.24,0,34799.24,HOLD
200,14921.60,19877.64,1,34799.24,BUY
201,15051.67,4825.97,2,34929.31,BUY
202,14504.78,4825.97,2,33835.53,HOLD
203,14800.38,4825.97,2,34426.73,HOLD
204,15087.20,4825.97,2,35000.37,HOLD
205,15433.04,20259.01,1,35692.05,SELL
206,15366.78,20259.01,1,35625.79,HOLD
207,15831.76,4427.25,2,36090.77,BUY
208,15752.02,4427.25,2,35931.29,HOLD
209,15973.90,20401.15,1,36375.05,SELL
210,16199.06,20401.15,1,36600.21,HOLD
211,15978.04,20401.15,1,36379.19,HOLD
212,16094.17,36495.32,0,36495.32,SELL
213,16315.72,36495.32,0,36495.32,HOLD
214,16137.24,20358.08,1,36495.32,BUY
215,16141.15,20358.08,1,36499.23,HOLD
216,15822.02,36180.10,0,36180.10,SELL
217,15510.58,36180.10,0,36180.10,HOLD
218,15655.67,36180.10,0,36180.10,HOLD
219,16303.84,36180.10,0,36180.10,HOLD
220,16386.44,36180.10,0,36180.10,HOLD
221,16719.97,36180.10,0,36180.10,HOLD
222,16873.97,36180.10,0,36180.10,HOLD
223,16955.56,36180.10,0,36180.10,HOLD
224,17490.64,36180.10,0,36180.10,HOLD
225,17650.70,18529.40,1,36180.10,BUY
226,17765.42,763.98,2,36294.82,BUY
227,18197.13,18961.11,1,37158.24,SELL
228,18293.60,37254.71,0,37254.71,SELL
229,17691.43,19563.28,1,37254.71,BUY
230,17239.99,19563.28,1,36803.27,HOLD
231,16582.79,2980.49,2,36146.07,BUY
232,16574.57,2980.49,2,36129.63,HOLD
233,17502.82,20483.31,1,37986.13,SELL
234,17700.27,20483.31,1,38183.58,HOLD
235,17498.79,20483.31,1,37982.10,HOLD
236,16732.84,20483.31,1,37216.15,HOLD
237,17480.66,20483.31,1,37963.97,HOLD
238,17936.37,38419.68,0,38419.68,SELL
239,17997.56,20422.12,1,38419.68,BUY
240,17900.04,2522.08,2,38322.16,BUY
241,18423.60,2522.08,2,39369.28,HOLD
242,18377.63,2522.08,2,39277.34,HOLD
243,18563.02,21085.10,1,39648.12,SELL
244,18112.83,2972.27,2,39197.93,BUY
245,19193.29,2972.27,2,41358.85,HOLD
246,18672.30,21644.57,1,40316.87,SELL
247,18969.35,40613.92,0,40613.92,SELL
248,19340.41,40613.92,0,40613.92,HOLD
249,19641.34,40613.92,0,40613.92,HOLD
250,20004.73,40613.92,0,40613.92,BUY;LIQUIDATE
251,19813.76,40613.92,0,40613.92,HOLD
