DAY,Price,Cash,Shares,PortfolioValue,Action
86,23771.46,49939.85,4,145025.69,SELL
87,24045.99,49939.85,4,146123.81,HOLD
88,24310.11,49939.85,4,147180.29,HOLD
89,24929.56,25010.29,5,149658.09,BUY
90,25976.03,25010.29,5,154890.44,HOLD
91,25314.24,25010.29,5,151581.49,HOLD
92,24724.39,49734.68,4,148632.24,SELL
93,25210.56,49734.68,4,150576.92,HOLD
94,24825.43,24909.25,5,149036.40,BUY
95,24062.26,48971.51,4,145220.55,SELL
96,23451.93,48971.51,4,142779.23,HOLD
97,23916.63,25054.88,5,144638.03,BUY
98,23158.70,25054.88,5,140848.38,HOLD
99,23186.57,25054.88,5,140987.73,HOLD
100,23193.19,1861.69,6,141020.83,BUY
101,23399.09,25260.78,5,142256.23,SELL
102,24111.74,49372.52,4,145819.48,SELL
103,24570.87,49372.52,4,147656.00,HOLD
104,23469.76,49372.52,4,143251.56,HOLD
105,24649.74,74022.26,3,147971.48,SELL
106,24523.95,98546.21,2,147594.11,SELL
107,22786.39,121332.60,1,144118.99,SELL
108,22378.11,121332.60,1,143710.71,HOLD
109,20709.62,100622.98,2,142042.22,BUY
110,20786.69,100622.98,2,142196.36,HOLD
111,21900.13,78722.85,3,144423.24,BUY
112,21922.58,56800.27,4,144490.59,BUY
113,21568.22,78368.49,3,143073.15,SELL
114,20896.43,57472.06,4,141057.78,BUY
115,19858.36,37613.70,5,136905.50,BUY
116,20772.80,58386.50,4,141477.70,SELL
117,19342.89,39043.61,5,135758.06,BUY
118,19924.87,19118.74,6,138667.96,BUY
119,19890.76,19118.74,6,138463.30,HOLD
120,20884.16,19118.74,6,144423.70,HOLD
121,21487.91,19118.74,6,148046.20,HOLD
122,20697.17,19118.74,6,143301.76,HOLD
123,21408.66,19118.74,6,147570.70,HOLD
124,21458.63,19118.74,6,147870.52,HOLD
125,21001.63,19118.74,6,145128.52,HOLD
126,20294.14,19118.74,6,140883.58,HOLD
127,20353.68,19118.74,6,141240.82,HOLD
128,19883.92,19118.74,6,138422.26,HOLD
129,19954.04,19118.74,6,138842.98,HOLD
130,19984.04,39102.78,5,139022.98,SELL
131,19564.19,39102.78,5,136923.73,HOLD
132,19889.67,58992.45,4,138551.13,SELL
133,19064.79,39927.66,5,135251.61,BUY
134,19296.25,20631.41,6,136408.91,BUY
135,18685.46,20631.41,6,132744.17,HOLD
136,17648.42,20631.41,6,126521.93,HOLD
137,17682.85,2948.56,7,126728.51,BUY
138,16438.60,2948.56,7,118018.76,HOLD
139,16508.37,2948.56,7,118507.15,HOLD
140,15041.40,2948.56,7,108238.36,HOLD
141,15276.76,18225.32,6,109885.88,SELL
142,16213.03,18225.32,6,115503.50,HOLD
143,18031.87,18225.32,6,126416.54,HOLD
144,17375.96,18225.32,6,122481.08,HOLD
145,18052.32,36277.64,5,126539.24,SELL
146,18799.81,17477.83,6,130276.69,BUY
147,19528.71,17477.83,6,134650.09,HOLD
148,19063.30,17477.83,6,131857.63,HOLD
149,19781.41,17477.83,6,136166.29,HOLD
150,21216.92,17477.83,6,144779.35,HOLD
151,21572.51,39050.34,5,146912.89,SELL
152,22329.07,16721.27,6,150695.69,BUY
153,21930.53,16721.27,6,148304.45,HOLD
154,21151.27,16721.27,6,143628.89,HOLD
155,20887.70,16721.27,6,142047.47,HOLD
156,20323.24,16721.27,6,138660.71,HOLD
157,20321.25,16721.27,6,138648.77,HOLD
158,19907.58,16721.27,6,136166.75,HOLD
159,19109.07,16721.27,6,131375.69,HOLD
160,19523.50,16721.27,6,133862.27,HOLD
161,20017.17,16721.27,6,136824.29,HOLD
162,20293.37,16721.27,6,138481.49,HOLD
163,20559.08,16721.27,6,140075.75,HOLD
164,19527.63,36248.90,5,133887.05,SELL
165,19538.72,36248.90,5,133942.50,HOLD
166,19696.59,55945.49,4,134731.85,SELL
167,19538.09,36407.40,5,134097.85,BUY
168,19046.80,17360.60,6,131641.40,BUY
169,18190.27,17360.60,6,126502.22,HOLD
170,19087.66,36448.26,5,131886.56,SELL
171,19510.76,36448.26,5,134002.06,HOLD
172,18800.34,17647.92,6,130449.96,BUY
173,18838.62,17647.92,6,130679.64,HOLD
174,18279.73,17647.92,6,127326.30,HOLD
175,19364.60,17647.92,6,133835.52,HOLD
176,18886.43,17647.92,6,130966.50,HOLD
177,19381.90,17647.92,6,133939.32,HOLD
178,19461.61,17647.92,6,134417.58,HOLD
179,19049.92,17647.92,6,131947.44,HOLD
180,17936.43,17647.92,6,125266.50,HOLD
181,17956.38,35604.30,5,125386.20,SELL
182,18575.45,54179.75,4,128481.55,SELL
183,17892.01,72071.76,3,125747.79,SELL
184,17832.30,54239.46,4,125568.66,BUY
185,17379.44,36860.02,5,123757.22,BUY
186,17094.00,19766.02,6,122330.02,BUY
187,17889.71,19766.02,6,127104.28,HOLD
188,17625.89,2140.13,7,125521.36,BUY
189,16917.22,2140.13,7,120560.67,HOLD
190,17176.01,2140.13,7,122372.20,HOLD
191,17457.00,2140.13,7,124339.13,HOLD
192,17722.86,2140.13,7,126200.15,HOLD
193,17577.31,2140.13,7,125181.30,HOLD
194,16863.05,2140.13,7,120181.48,HOLD
195,16157.98,18298.11,6,115245.99,SELL
196,16319.22,1978.89,7,116213.43,BUY
197,16444.73,18423.62,6,117092.00,SELL
198,16725.28,1698.34,7,118775.30,BUY
199,16190.02,1698.34,7,115028.48,HOLD
200,15834.41,1698.34,7,112539.21,HOLD
201,14994.37,16692.71,6,106658.93,SELL
202,15654.97,1037.74,7,110622.53,BUY
203,15541.23,1037.74,7,109826.35,HOLD
204,15751.36,16789.10,6,111297.26,SELL
205,16424.79,364.31,7,115337.84,BUY
206,16429.57,16793.88,6,115371.30,SELL
207,16136.12,32930.00,5,113610.60,SELL
208,16878.11,16051.89,6,117320.55,BUY
209,16762.83,16051.89,6,116628.87,HOLD
210,16345.90,16051.89,6,114127.29,HOLD
211,16805.99,32857.88,5,116887.83,SELL
212,16208.64,16649.24,6,113901.08,BUY
213,16599.21,16649.24,6,116244.50,HOLD
214,17686.94,16649.24,6,122770.88,HOLD
215,18298.36,16649.24,6,126439.40,HOLD
216,19114.38,35763.62,5,131335.52,SELL
217,18776.21,35763.62,5,129644.67,HOLD
218,18163.21,17600.41,6,126579.67,BUY
219,18383.80,35984.21,5,127903.21,SELL
220,17927.16,18057.05,6,125620.01,BUY
221,17968.37,18057.05,6,125867.27,HOLD
222,17583.19,473.86,7,123556.19,BUY
223,17453.56,473.86,7,122648.78,HOLD
224,17946.49,473.86,7,126099.29,HOLD
225,17313.88,473.86,7,121671.02,HOLD
226,17154.12,473.86,7,120552.70,HOLD
227,16441.44,473.86,7,115563.94,HOLD
228,17002.93,473.86,7,119494.37,HOLD
229,17547.65,18021.51,6,123307.41,SELL
230,17709.27,312.24,7,124277.13,BUY
231,17645.92,312.24,7,123833.68,HOLD
232,17133.50,312.24,7,120246.74,HOLD
233,17368.14,312.24,7,121889.22,HOLD
234,19072.72,312.24,7,133821.28,HOLD
235,21442.25,21754.49,6,150407.99,SELL
236,20983.94,21754.49,6,147658.13,HOLD
237,20058.67,21754.49,6,142106.51,HOLD
238,20521.95,1232.54,7,144886.19,BUY
239,20353.34,1232.54,7,143705.92,HOLD
240,20705.12,21937.66,6,146168.38,SELL
241,19332.34,41270.00,5,137931.70,SELL
242,19134.59,60404.59,4,136942.95,SELL
243,19312.41,60404.59,4,137654.23,HOLD
244,19566.29,79970.88,3,138669.75,SELL
245,19927.27,60043.61,4,139752.69,BUY
246,19692.68,138814.33,0,138814.33,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,20003.36,138814.33,0,138814.33,HOLD
