DAY,Price,Cash,Shares,PortfolioValue,Action
80,3232.46,8057.86,1,11290.32,BUY
81,3124.56,8057.86,1,11182.42,HOLD
82,3124.25,4933.61,2,11182.11,BUY
83,3185.80,1747.81,3,11305.21,BUY
84,3157.07,1747.81,3,11219.02,HOLD
85,3138.80,4886.61,2,11164.21,SELL
86,3119.26,8005.87,1,11125.13,SELL
87,2940.59,10946.46,0,10946.46,SELL
88,2909.47,8036.99,1,10946.46,BUY
89,3012.97,5024.02,2,11049.96,BUY
90,3019.00,5024.02,2,11062.02,HOLD
91,2969.01,7993.03,1,10962.04,SELL
92,2924.36,10917.39,0,10917.39,SELL
93,2957.70,10917.39,0,10917.39,HOLD
94,2981.02,10917.39,0,10917.39,HOLD
95,2837.03,10917.39,0,10917.39,HOLD
96,2995.34,7922.05,1,10917.39,BUY
97,2973.00,7922.05,1,10895.05,HOLD
98,2976.65,4945.40,2,10898.70,BUY
99,2988.67,1956.73,3,10922.74,BUY
100,2915.38,4872.11,2,10702.87,SELL
101,2958.39,4872.11,2,10788.89,HOLD
102,2830.97,2041.14,3,10534.05,BUY
103,2614.49,2041.14,3,9884.61,HOLD
104,2726.72,4767.86,2,10221.30,SELL
105,2665.47,2102.39,3,10098.80,BUY
106,2690.09,2102.39,3,10172.66,HOLD
107,2692.24,2102.39,3,10179.11,HOLD
108,2660.86,4763.25,2,10084.97,SELL
109,2694.51,4763.25,2,10152.27,HOLD
110,2705.14,2058.11,3,10173.53,BUY
111,2743.20,2058.11,3,10287.71,HOLD
112,2693.36,2058.11,3,10138.19,HOLD
113,2702.61,2058.11,3,10165.94,HOLD
114,2725.04,2058.11,3,10233.23,HOLD
115,2638.37,2058.11,3,9973.22,HOLD
116,2635.97,2058.11,3,9966.02,HOLD
117,2565.96,4624.07,2,9755.99,SELL
118,2605.38,2018.69,3,9834.83,BUY
119,2631.49,2018.69,3,9913.16,HOLD
120,2622.78,4641.47,2,9887.03,SELL
121,2457.39,7098.86,1,9556.25,SELL
122,2385.60,9484.46,0,9484.46,SELL
123,2393.96,7090.50,1,9484.46,BUY
124,2309.62,4780.88,2,9400.12,BUY
125,2303.74,2477.14,3,9388.36,BUY
126,2359.59,2477.14,3,9555.91,HOLD
127,2395.17,2477.14,3,9662.65,HOLD
128,2428.76,48.38,4,9763.42,BUY
129,2481.36,2529.74,3,9973.82,SELL
130,2512.01,17.73,4,10065.77,BUY
131,2430.69,17.73,4,9740.49,HOLD
132,2426.14,17.73,4,9722.29,HOLD
133,2365.35,17.73,4,9479.13,HOLD
134,2371.11,2388.84,3,9502.17,SELL
135,2285.71,4674.55,2,9245.97,SELL
136,2134.77,2539.78,3,8944.09,BUY
137,2174.06,2539.78,3,9061.96,HOLD
138,2220.71,2539.78,3,9201.91,HOLD
139,2230.75,309.03,4,9232.03,BUY
140,2297.57,309.03,4,9499.31,HOLD
141,2375.67,309.03,4,9811.71,HOLD
142,2463.65,309.03,4,10163.63,HOLD
143,2401.50,309.03,4,9915.03,HOLD
144,2401.10,309.03,4,9913.43,HOLD
145,2390.20,2699.23,3,9869.83,SELL
146,2364.87,334.36,4,9793.84,BUY
147,2324.66,2659.02,3,9633.00,SELL
148,2321.48,2659.02,3,9623.46,HOLD
149,2198.82,4857.84,2,9255.48,SELL
150,2350.36,2507.48,3,9558.56,BUY
151,2356.84,4864.32,2,9578.00,SELL
152,2464.53,2399.79,3,9793.38,BUY
153,2460.21,2399.79,3,9780.42,HOLD
154,2454.74,2399.79,3,9764.01,HOLD
155,2445.74,2399.79,3,9737.01,HOLD
156,2421.47,4821.26,2,9664.20,SELL
157,2441.07,2380.19,3,9703.40,BUY
158,2369.79,10.40,4,9489.56,BUY
159,2378.70,10.40,4,9525.20,HOLD
160,2395.97,10.40,4,9594.28,HOLD
161,2467.59,10.40,4,9880.76,HOLD
162,2490.17,10.40,4,9971.08,HOLD
163,2561.14,2571.54,3,10254.96,SELL
164,2518.73,2571.54,3,10127.73,HOLD
165,2503.21,68.33,4,10081.17,BUY
166,2488.42,68.33,4,10022.01,HOLD
167,2475.02,2543.35,3,9968.41,SELL
168,2555.04,2543.35,3,10208.47,HOLD
169,2565.00,5108.35,2,10238.35,SELL
170,2618.45,7726.80,1,10345.25,SELL
171,2612.21,7726.80,1,10339.01,HOLD
172,2568.07,5158.73,2,10294.87,BUY
173,2541.72,5158.73,2,10242.17,HOLD
174,2515.07,2643.66,3,10188.87,BUY
175,2603.36,2643.66,3,10453.74,HOLD
176,2570.58,73.08,4,10355.40,BUY
177,2586.33,73.08,4,10418.40,HOLD
178,2598.38,2671.46,3,10466.60,SELL
179,2589.94,5261.40,2,10441.28,SELL
180,2505.59,2755.81,3,10272.58,BUY
181,2525.64,5281.45,2,10332.73,SELL
182,2560.32,5281.45,2,10402.09,HOLD
183,2540.44,2741.01,3,10362.33,BUY
184,2573.26,5314.27,2,10460.79,SELL
185,2486.44,7800.71,1,10287.15,SELL
186,2403.92,7800.71,1,10204.63,HOLD
187,2422.52,7800.71,1,10223.23,HOLD
188,2354.70,7800.71,1,10155.41,HOLD
189,2292.34,5508.37,2,10093.05,BUY
190,2395.03,3113.34,3,10298.43,BUY
191,2399.04,5512.38,2,10310.46,SELL
192,2464.04,7976.42,1,10440.46,SELL
193,2489.18,7976.42,1,10465.60,HOLD
194,2510.52,7976.42,1,10486.94,HOLD
195,2512.45,5463.97,2,10488.87,BUY
196,2556.05,8020.02,1,10576.07,SELL
197,2594.65,8020.02,1,10614.67,HOLD
198,2580.09,8020.02,1,10600.11,HOLD
199,2540.27,5479.75,2,10560.29,BUY
200,2429.12,3050.63,3,10337.99,BUY
201,2452.36,5502.99,2,10407.71,SELL
202,2491.93,7994.92,1,10486.85,SELL
203,2610.21,5384.71,2,10605.13,BUY
204,2653.12,5384.71,2,10690.95,HOLD
205,2629.78,5384.71,2,10644.27,HOLD
206,2649.35,2735.36,3,10683.41,BUY
207,2659.72,5395.08,2,10714.52,SELL
208,2645.14,5395.08,2,10685.36,HOLD
209,2752.27,8147.35,1,10899.62,SELL
210,2737.19,8147.35,1,10884.54,HOLD
211,2703.96,5443.39,2,10851.31,BUY
212,2584.18,2859.21,3,10611.75,BUY
213,2662.84,196.37,4,10847.73,BUY
214,2687.29,196.37,4,10945.53,HOLD
215,2710.25,2906.62,3,11037.37,SELL
216,2724.62,182.00,4,11080.48,BUY
217,2681.17,182.00,4,10906.68,HOLD
218,2635.77,182.00,4,10725.08,HOLD
219,2689.19,182.00,4,10938.76,HOLD
220,2741.03,182.00,4,11146.12,HOLD
221,2758.09,182.00,4,11214.36,HOLD
222,2783.98,2965.98,3,11317.92,SELL
223,2855.53,2965.98,3,11532.57,HOLD
224,2848.93,5814.91,2,11512.77,SELL
225,2752.63,3062.28,3,11320.17,BUY
226,2742.69,5804.97,2,11290.35,SELL
227,2386.96,8191.93,1,10578.89,SELL
228,2602.01,8191.93,1,10793.94,HOLD
229,2686.06,8191.93,1,10877.99,HOLD
230,2681.92,5510.01,2,10873.85,BUY
231,2664.63,2845.38,3,10839.27,BUY
232,2522.48,322.90,4,10412.82,BUY
233,2591.40,2914.30,3,10688.50,SELL
234,2649.78,2914.30,3,10863.64,HOLD
235,2581.79,2914.30,3,10659.67,HOLD
236,2601.35,312.95,4,10718.35,BUY
237,2567.42,312.95,4,10582.63,HOLD
238,2586.88,312.95,4,10660.47,HOLD
239,2544.04,312.95,4,10489.11,HOLD
240,2415.77,2728.72,3,9976.03,SELL
241,2471.79,256.93,4,10144.09,BUY
242,2498.32,2755.25,3,10250.21,SELL
243,2442.46,2755.25,3,10082.63,HOLD
244,2411.38,2755.25,3,9989.39,HOLD
245,2462.82,10143.71,0,10143.71,LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2428.82,10143.71,0,10143.71,HOLD
