DAY,Price,Cash,Shares,PortfolioValue,Action
121,26687.47,2690.94,7,189503.23,BUY
122,26051.19,2690.94,7,185049.27,HOLD
123,26389.10,2690.94,7,187414.64,HOLD
124,27549.56,30240.50,6,195537.86,SELL
125,27651.99,2588.51,7,196152.44,BUY
126,27870.05,2588.51,7,197678.86,HOLD
127,28207.86,30796.37,6,200043.53,SELL
128,28913.05,30796.37,6,204274.67,HOLD
129,28608.70,2187.67,7,202448.57,BUY
130,27570.74,2187.67,7,195182.85,HOLD
131,28091.38,30279.05,6,198827.33,SELL
132,27525.68,57804.73,5,195433.13,SELL
133,26523.77,31280.96,6,190423.58,BUY
134,26633.52,31280.96,6,191082.08,HOLD
135,26313.41,31280.96,6,189161.42,HOLD
136,27192.79,31280.96,6,194437.70,HOLD
137,27404.90,58685.86,5,195710.36,SELL
138,27546.88,31138.98,6,196420.26,BUY
139,27370.62,58509.60,5,195362.70,SELL
140,27910.01,86419.61,4,198059.65,SELL
141,28263.60,114683.21,3,199474.01,SELL
142,27662.12,142345.33,2,197669.57,SELL
143,27633.96,142345.33,2,197613.25,HOLD
144,27488.83,114856.50,3,197322.99,BUY
145,26106.38,114856.50,3,193175.64,HOLD
146,26067.92,88788.58,4,193060.26,BUY
147,26332.05,88788.58,4,194116.78,HOLD
148,26211.84,62576.74,5,193635.94,BUY
149,27175.88,62576.74,5,198456.14,HOLD
150,27322.79,35253.95,6,199190.69,BUY
151,27458.53,62712.48,5,200005.13,SELL
152,27444.13,62712.48,5,199933.13,HOLD
153,27046.08,35666.40,6,197942.88,BUY
154,27408.54,63074.94,5,200117.64,SELL
155,28558.88,91633.82,4,205869.34,SELL
156,26632.92,118266.74,3,198165.50,SELL
157,27257.44,118266.74,3,200039.06,HOLD
158,27986.62,90280.12,4,202226.60,BUY
159,27456.25,117736.37,3,200105.12,SELL
160,28282.82,117736.37,3,202584.83,HOLD
161,28527.80,146264.17,2,203319.77,SELL
162,28499.51,174763.68,1,203263.19,SELL
163,29070.11,145693.57,2,203833.79,BUY
164,29912.44,145693.57,2,205518.45,HOLD
165,30566.83,176260.40,1,206827.23,SELL
166,30785.98,145474.42,2,207046.38,BUY
167,31913.74,113560.68,3,209301.90,BUY
168,33203.95,113560.68,3,213172.53,HOLD
169,33154.68,113560.68,3,213024.72,HOLD
170,32642.87,80917.81,4,211489.29,BUY
171,33041.14,80917.81,4,213082.37,HOLD
172,31791.71,80917.81,4,208084.65,HOLD
173,32462.86,48454.95,5,210769.25,BUY
174,32503.69,80958.64,4,210973.40,SELL
175,32142.25,80958.64,4,209527.64,HOLD
176,32015.96,112974.60,3,209022.48,SELL
177,31275.25,112974.60,3,206800.35,HOLD
178,31572.06,144546.66,2,207690.78,SELL
179,32499.44,112047.22,3,209545.54,BUY
180,32512.80,144560.02,2,209585.62,SELL
181,33391.46,177951.48,1,211342.94,SELL
182,32388.28,145563.20,2,210339.76,BUY
183,31759.88,177323.08,1,209082.96,SELL
184,31314.67,146008.41,2,208637.75,BUY
185,31901.39,177909.80,1,209811.19,SELL
186,30551.67,147358.13,2,208461.47,BUY
187,30552.65,116805.48,3,208463.43,BUY
188,32049.34,116805.48,3,212953.50,HOLD
189,33096.93,83708.55,4,216096.27,BUY
190,33182.99,116891.54,3,216440.51,SELL
191,33161.07,83730.47,4,216374.75,BUY
192,32814.69,83730.47,4,214989.23,HOLD
193,32515.04,51215.43,5,213790.63,BUY
194,33097.79,18117.64,6,216704.38,BUY
195,33411.24,18117.64,6,218585.08,HOLD
196,33885.74,52003.38,5,221432.08,SELL
197,35476.52,87479.90,4,229385.98,SELL
198,36104.89,51375.01,5,231899.46,BUY
199,35704.58,51375.01,5,229897.91,HOLD
200,35854.63,51375.01,5,230648.16,HOLD
201,37935.36,13439.65,6,241051.81,BUY
202,38508.07,13439.65,6,244488.07,HOLD
203,39224.64,13439.65,6,248787.49,HOLD
204,39551.60,13439.65,6,250749.25,HOLD
205,38519.94,51959.59,5,244559.29,SELL
206,40414.12,11545.47,6,254030.19,BUY
207,39706.45,11545.47,6,249784.17,HOLD
208,39197.00,50742.47,5,246727.47,SELL
209,38820.95,89563.42,4,244847.22,SELL
210,37052.63,52510.79,5,237773.94,BUY
211,38182.11,52510.79,5,243421.34,HOLD
212,38072.24,14438.55,6,242871.99,BUY
213,38513.33,14438.55,6,245518.53,HOLD
214,38617.43,14438.55,6,246143.13,HOLD
215,37617.00,52055.55,5,240140.55,SELL
216,38693.50,90749.05,4,245523.05,SELL
217,38689.79,90749.05,4,245508.21,HOLD
218,38263.08,52485.97,5,243801.37,BUY
219,39193.51,52485.97,5,248453.52,HOLD
220,40604.15,11881.82,6,255506.72,BUY
221,42102.46,11881.82,6,264496.58,HOLD
222,39824.58,11881.82,6,250829.30,HOLD
223,37611.19,11881.82,6,237548.96,HOLD
224,35880.15,47761.97,5,227162.72,SELL
225,34445.57,82207.54,4,219989.82,SELL
226,37318.04,119525.58,3,231479.70,SELL
227,37825.31,157350.89,2,233001.51,SELL
228,38476.51,118874.38,3,234303.91,BUY
229,35247.87,83626.51,4,224617.99,BUY
230,35828.54,83626.51,4,226940.67,HOLD
231,37868.84,83626.51,4,235101.87,HOLD
232,37651.07,45975.44,5,234230.79,BUY
233,39115.63,6859.81,6,241553.59,BUY
234,38911.19,6859.81,6,240326.95,HOLD
235,37712.19,44572.00,5,233132.95,SELL
236,38832.21,83404.21,4,238733.05,SELL
237,39377.87,122782.08,3,240915.69,SELL
238,38642.91,161424.99,2,238710.81,SELL
239,38085.13,123339.86,3,237595.25,BUY
240,37986.97,161326.83,2,237300.77,SELL
241,38940.44,200267.27,1,239207.71,SELL
242,39247.41,239514.68,0,239514.68,SELL
243,38701.90,239514.68,0,239514.68,HOLD
244,39669.39,239514.68,0,239514.68,HOLD
