DAY,Price,Cash,Shares,PortfolioValue,Action
146,2360.95,3344.72,3,10427.57,BUY
147,2335.75,5680.47,2,10351.97,SELL
148,2236.38,7916.85,1,10153.23,SELL
149,2253.27,10170.12,0,10170.12,SELL
150,2375.78,10170.12,0,10170.12,HOLD
151,2372.57,7797.55,1,10170.12,BUY
152,2423.37,7797.55,1,10220.92,HOLD
153,2432.40,5365.15,2,10229.95,BUY
154,2459.83,7824.98,1,10284.81,SELL
155,2446.00,7824.98,1,10270.98,HOLD
156,2407.29,10232.27,0,10232.27,SELL
157,2426.52,10232.27,0,10232.27,HOLD
158,2370.77,10232.27,0,10232.27,HOLD
159,2402.78,7829.49,1,10232.27,BUY
160,2428.61,7829.49,1,10258.10,HOLD
161,2478.67,5350.82,2,10308.16,BUY
162,2536.23,7887.05,1,10423.28,SELL
163,2568.46,5318.59,2,10455.51,BUY
164,2481.38,5318.59,2,10281.35,HOLD
165,2486.09,7804.68,1,10290.77,SELL
166,2472.45,5332.23,2,10277.13,BUY
167,2524.89,7857.12,1,10382.01,SELL
168,2553.79,5303.33,2,10410.91,BUY
169,2608.01,2695.32,3,10519.35,BUY
170,2633.52,2695.32,3,10595.88,HOLD
171,2596.82,5292.14,2,10485.78,SELL
172,2568.52,7860.66,1,10429.18,SELL
173,2591.86,10452.52,0,10452.52,SELL
174,2534.48,10452.52,0,10452.52,HOLD
175,2600.67,10452.52,0,10452.52,HOLD
176,2621.60,10452.52,0,10452.52,HOLD
177,2639.10,7813.42,1,10452.52,BUY
178,2568.15,10381.57,0,10381.57,SELL
179,2520.87,7860.70,1,10381.57,BUY
180,2499.89,5360.81,2,10360.59,BUY
181,2561.22,7922.03,1,10483.25,SELL
182,2560.09,10482.12,0,10482.12,SELL
183,2528.18,7953.94,1,10482.12,BUY
184,2551.12,10505.06,0,10505.06,SELL
185,2445.51,8059.55,1,10505.06,BUY
186,2436.52,8059.55,1,10496.07,HOLD
187,2450.78,10510.33,0,10510.33,SELL
188,2362.69,10510.33,0,10510.33,HOLD
189,2288.64,10510.33,0,10510.33,HOLD
190,2418.14,10510.33,0,10510.33,HOLD
191,2468.43,8041.90,1,10510.33,BUY
192,2490.43,8041.90,1,10532.33,HOLD
193,2501.44,8041.90,1,10543.34,HOLD
194,2495.38,8041.90,1,10537.28,HOLD
195,2509.89,10551.79,0,10551.79,SELL
196,2584.85,7966.94,1,10551.79,BUY
197,2611.72,7966.94,1,10578.66,HOLD
198,2566.34,5400.60,2,10533.28,BUY
199,2515.84,7916.44,1,10432.28,SELL
200,2464.35,5452.09,2,10380.79,BUY
201,2483.81,7935.90,1,10419.71,SELL
202,2562.50,10498.40,0,10498.40,SELL
203,2601.99,10498.40,0,10498.40,HOLD
204,2644.04,10498.40,0,10498.40,HOLD
205,2623.15,7875.25,1,10498.40,BUY
206,2633.57,5241.68,2,10508.82,BUY
207,2696.31,5241.68,2,10634.30,HOLD
208,2724.25,5241.68,2,10690.18,HOLD
209,2742.68,5241.68,2,10727.04,HOLD
210,2727.10,7968.78,1,10695.88,SELL
211,2678.21,10646.99,0,10646.99,SELL
212,2553.55,10646.99,0,10646.99,HOLD
213,2641.35,10646.99,0,10646.99,HOLD
214,2676.63,7970.36,1,10646.99,BUY
215,2713.92,7970.36,1,10684.28,HOLD
216,2719.74,7970.36,1,10690.10,HOLD
217,2714.34,5256.02,2,10684.70,BUY
218,2659.43,2596.59,3,10574.88,BUY
219,2707.44,2596.59,3,10718.91,HOLD
220,2786.16,2596.59,3,10955.07,HOLD
221,2762.98,2596.59,3,10885.53,HOLD
222,2774.71,5371.30,2,10920.72,SELL
223,2858.87,2512.43,3,11089.04,BUY
224,2841.33,5353.76,2,11036.42,SELL
225,2748.65,2605.11,3,10851.06,BUY
226,2733.63,5338.74,2,10806.00,SELL
227,2510.82,5338.74,2,10360.38,HOLD
228,2632.44,7971.18,1,10603.62,SELL
229,2690.35,10661.53,0,10661.53,SELL
230,2649.56,8011.97,1,10661.53,BUY
231,2560.65,5451.32,2,10572.62,BUY
232,2537.87,7989.19,1,10527.06,SELL
233,2597.81,7989.19,1,10587.00,HOLD
234,2555.46,7989.19,1,10544.65,HOLD
235,2594.43,7989.19,1,10583.62,HOLD
236,2587.96,7989.19,1,10577.15,HOLD
237,2577.00,7989.19,1,10566.19,HOLD
238,2536.84,5452.35,2,10526.03,BUY
239,2553.42,8005.77,1,10559.19,SELL
240,2390.56,10396.33,0,10396.33,SELL
241,2492.21,10396.33,0,10396.33,HOLD
242,2446.96,10396.33,0,10396.33,HOLD
243,2397.73,10396.33,0,10396.33,HOLD
244,2470.24,10396.33,0,10396.33,HOLD
245,2389.86,10396.33,0,10396.33,HOLD
246,2390.44,10396.33,0,10396.33,HOLD
