DAY,Price,Cash,Shares,PortfolioValue,Action
207,39707.87,169780.33,2,249196.07,HOLD
208,39476.13,130304.20,3,248732.59,BUY
209,38322.32,168626.52,2,245271.16,SELL
210,37397.27,168626.52,2,243421.06,HOLD
211,38036.24,168626.52,2,244699.00,HOLD
212,38126.91,168626.52,2,244880.34,HOLD
213,38539.56,168626.52,2,245705.64,HOLD
214,38367.70,130258.82,3,245361.92,BUY
215,38087.61,168346.43,2,244521.65,SELL
216,38560.85,129785.58,3,245468.13,BUY
217,38554.75,91230.83,4,245449.83,BUY
218,38532.13,129762.96,3,245359.35,SELL
219,39485.73,169248.69,2,248220.15,SELL
220,40746.89,209995.58,1,250742.47,SELL
221,41188.29,251183.87,0,251183.87,SELL
222,39519.39,251183.87,0,251183.87,HOLD
223,38010.01,251183.87,0,251183.87,HOLD
224,31156.12,251183.87,0,251183.87,HOLD
225,35476.79,251183.87,0,251183.87,HOLD
226,37738.30,251183.87,0,251183.87,HOLD
227,37911.32,251183.87,0,251183.87,HOLD
228,38581.55,251183.87,0,251183.87,HOLD
229,36001.58,251183.87,0,251183.87,HOLD
230,36127.45,251183.87,0,251183.87,HOLD
231,38240.65,251183.87,0,251183.87,HOLD
232,38457.62,251183.87,0,251183.87,HOLD
233,39282.19,251183.87,0,251183.87,HOLD
234,38893.52,212290.35,1,251183.87,BUY
235,37713.00,212290.35,1,250003.35,HOLD
236,37946.66,250237.01,0,250237.01,SELL
237,39315.61,250237.01,0,250237.01,HOLD
238,38150.39,250237.01,0,250237.01,HOLD
239,38672.17,250237.01,0,250237.01,HOLD
240,37958.55,250237.01,0,250237.01,HOLD
241,38972.78,250237.01,0,250237.01,HOLD
242,39371.42,250237.01,0,250237.01,HOLD
243,38847.13,250237.01,0,250237.01,BUY;LIQUIDATE
244,39864.46,250237.01,0,250237.01,HOLD
