DAY,Price,Cash,Shares,PortfolioValue,Action
104,2726.72,13122.88,0,13122.88,SELL
105,2665.47,10457.41,1,13122.88,BUY
106,2690.09,7767.32,2,13147.50,BUY
107,2692.24,7767.32,2,13151.80,HOLD
108,2660.86,7767.32,2,13089.04,HOLD
109,2694.51,5072.81,3,13156.34,BUY
110,2705.14,7777.95,2,13188.23,SELL
111,2743.20,5034.75,3,13264.35,BUY
112,2693.36,5034.75,3,13114.83,HOLD
113,2702.61,7737.36,2,13142.58,SELL
114,2725.04,5012.32,3,13187.44,BUY
115,2638.37,7650.69,2,12927.43,SELL
116,2635.97,7650.69,2,12922.63,HOLD
117,2565.96,5084.73,3,12782.61,BUY
118,2605.38,7690.11,2,12900.87,SELL
119,2631.49,5058.62,3,12953.09,BUY
120,2622.78,2435.84,4,12926.96,BUY
121,2457.39,4893.23,3,12265.40,SELL
122,2385.60,2507.63,4,12050.03,BUY
123,2393.96,4901.59,3,12083.47,SELL
124,2309.62,2591.97,4,11830.45,BUY
125,2303.74,288.23,5,11806.93,BUY
126,2359.59,2647.82,4,12086.18,SELL
127,2395.17,2647.82,4,12228.50,HOLD
128,2428.76,219.06,5,12362.86,BUY
129,2481.36,2700.42,4,12625.86,SELL
130,2512.01,188.41,5,12748.46,BUY
131,2430.69,188.41,5,12341.86,HOLD
132,2426.14,188.41,5,12319.11,HOLD
133,2365.35,2553.76,4,12015.16,SELL
134,2371.11,4924.87,3,12038.20,SELL
135,2285.71,7210.58,2,11782.00,SELL
136,2134.77,9345.35,1,11480.12,SELL
137,2174.06,11519.41,0,11519.41,SELL
138,2220.71,11519.41,0,11519.41,HOLD
139,2230.75,11519.41,0,11519.41,HOLD
140,2297.57,11519.41,0,11519.41,HOLD
141,2375.67,9143.74,1,11519.41,BUY
142,2463.65,11607.39,0,11607.39,SELL
143,2401.50,11607.39,0,11607.39,HOLD
144,2401.10,11607.39,0,11607.39,HOLD
145,2390.20,11607.39,0,11607.39,HOLD
146,2364.87,11607.39,0,11607.39,HOLD
147,2324.66,11607.39,0,11607.39,HOLD
148,2321.48,11607.39,0,11607.39,HOLD
149,2198.82,11607.39,0,11607.39,HOLD
150,2350.36,9257.03,1,11607.39,BUY
151,2356.84,11613.87,0,11613.87,SELL
152,2464.53,11613.87,0,11613.87,HOLD
153,2460.21,11613.87,0,11613.87,HOLD
154,2454.74,11613.87,0,11613.87,HOLD
155,2445.74,9168.13,1,11613.87,BUY
156,2421.47,6746.66,2,11589.60,BUY
157,2441.07,4305.59,3,11628.80,BUY
158,2369.79,4305.59,3,11414.96,HOLD
159,2378.70,6684.29,2,11441.69,SELL
160,2395.97,9080.26,1,11476.23,SELL
161,2467.59,11547.85,0,11547.85,SELL
162,2490.17,11547.85,0,11547.85,HOLD
163,2561.14,8986.71,1,11547.85,BUY
164,2518.73,11505.44,0,11505.44,SELL
165,2503.21,9002.23,1,11505.44,BUY
166,2488.42,6513.81,2,11490.65,BUY
167,2475.02,4038.79,3,11463.85,BUY
168,2555.04,6593.83,2,11703.91,SELL
169,2565.00,6593.83,2,11723.83,HOLD
170,2618.45,9212.28,1,11830.73,SELL
171,2612.21,6600.07,2,11824.49,BUY
172,2568.07,9168.14,1,11736.21,SELL
173,2541.72,11709.86,0,11709.86,SELL
174,2515.07,11709.86,0,11709.86,HOLD
175,2603.36,11709.86,0,11709.86,HOLD
176,2570.58,11709.86,0,11709.86,HOLD
177,2586.33,11709.86,0,11709.86,HOLD
178,2598.38,11709.86,0,11709.86,HOLD
179,2589.94,11709.86,0,11709.86,HOLD
180,2505.59,11709.86,0,11709.86,HOLD
181,2525.64,11709.86,0,11709.86,HOLD
182,2560.32,11709.86,0,11709.86,HOLD
183,2540.44,11709.86,0,11709.86,HOLD
184,2573.26,11709.86,0,11709.86,HOLD
185,2486.44,9223.42,1,11709.86,BUY
186,2403.92,6819.50,2,11627.34,BUY
187,2422.52,9242.02,1,11664.54,SELL
188,2354.70,11596.72,0,11596.72,SELL
189,2292.34,11596.72,0,11596.72,HOLD
190,2395.03,11596.72,0,11596.72,HOLD
191,2399.04,11596.72,0,11596.72,HOLD
192,2464.04,9132.68,1,11596.72,BUY
193,2489.18,11621.86,0,11621.86,SELL
194,2510.52,11621.86,0,11621.86,HOLD
195,2512.45,11621.86,0,11621.86,HOLD
196,2556.05,11621.86,0,11621.86,HOLD
197,2594.65,11621.86,0,11621.86,HOLD
198,2580.09,11621.86,0,11621.86,HOLD
199,2540.27,9081.59,1,11621.86,BUY
200,2429.12,11510.71,0,11510.71,SELL
201,2452.36,9058.35,1,11510.71,BUY
202,2491.93,11550.28,0,11550.28,SELL
203,2610.21,8940.07,1,11550.28,BUY
204,2653.12,6286.95,2,11593.19,BUY
205,2629.78,3657.17,3,11546.51,BUY
206,2649.35,6306.52,2,11605.22,SELL
207,2659.72,8966.24,1,11625.96,SELL
208,2645.14,11611.38,0,11611.38,SELL
209,2752.27,11611.38,0,11611.38,HOLD
210,2737.19,11611.38,0,11611.38,HOLD
211,2703.96,11611.38,0,11611.38,HOLD
212,2584.18,9027.20,1,11611.38,BUY
213,2662.84,6364.36,2,11690.04,BUY
214,2687.29,9051.65,1,11738.94,SELL
215,2710.25,9051.65,1,11761.90,HOLD
216,2724.62,6327.03,2,11776.27,BUY
217,2681.17,3645.86,3,11689.37,BUY
218,2635.77,1010.09,4,11553.17,BUY
219,2689.19,3699.28,3,11766.85,SELL
220,2741.03,3699.28,3,11922.37,HOLD
221,2758.09,941.19,4,11973.55,BUY
222,2783.98,941.19,4,12077.11,HOLD
223,2855.53,941.19,4,12363.31,HOLD
224,2848.93,941.19,4,12336.91,HOLD
225,2752.63,3693.82,3,11951.71,SELL
226,2742.69,3693.82,3,11921.89,HOLD
227,2386.96,1306.86,4,10854.70,BUY
228,2602.01,1306.86,4,11714.90,HOLD
229,2686.06,1306.86,4,12051.10,HOLD
230,2681.92,1306.86,4,12034.54,HOLD
231,2664.63,3971.49,3,11965.38,SELL
232,2522.48,6493.97,2,11538.93,SELL
233,2591.40,9085.37,1,11676.77,SELL
234,2649.78,6435.59,2,11735.15,BUY
235,2581.79,3853.80,3,11599.17,BUY
236,2601.35,6455.15,2,11657.85,SELL
237,2567.42,6455.15,2,11589.99,HOLD
238,2586.88,3868.27,3,11628.91,BUY
239,2544.04,1324.23,4,11500.39,BUY
240,2415.77,1324.23,4,10987.31,HOLD
241,2471.79,1324.23,4,11211.39,HOLD
242,2498.32,1324.23,4,11317.51,HOLD
243,2442.46,1324.23,4,11094.07,HOLD
244,2411.38,1324.23,4,10969.75,HOLD
245,2462.82,11175.51,0,11175.51,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2428.82,11175.51,0,11175.51,HOLD
