DAY,Price,Cash,Shares,PortfolioValue,Action
57,2993.46,5692.83,2,11679.75,HOLD
58,3022.54,2670.29,3,11737.91,BUY
59,2964.30,5634.59,2,11563.19,SELL
60,3054.93,5634.59,2,11744.45,HOLD
61,2987.83,8622.42,1,11610.25,SELL
62,3069.68,11692.10,0,11692.10,SELL
63,3122.09,11692.10,0,11692.10,HOLD
64,3178.99,8513.11,1,11692.10,BUY
65,3174.52,11687.63,0,11687.63,SELL
66,3161.06,11687.63,0,11687.63,HOLD
67,3179.63,11687.63,0,11687.63,HOLD
68,3131.35,11687.63,0,11687.63,HOLD
69,3137.81,11687.63,0,11687.63,HOLD
70,3179.87,11687.63,0,11687.63,HOLD
71,3233.40,8454.23,1,11687.63,BUY
72,3238.51,5215.72,2,11692.74,BUY
73,3225.56,8441.28,1,11666.84,SELL
74,3291.30,5149.98,2,11732.58,BUY
75,3285.29,8435.27,1,11720.56,SELL
76,3227.51,11662.78,0,11662.78,SELL
77,3236.39,8426.39,1,11662.78,BUY
78,3224.95,5201.44,2,11651.34,BUY
79,3194.00,2007.44,3,11589.44,BUY
80,3251.74,2007.44,3,11762.66,HOLD
81,3134.48,2007.44,3,11410.88,HOLD
82,3115.23,2007.44,3,11353.13,HOLD
83,3130.30,2007.44,3,11398.34,HOLD
84,3176.81,5184.25,2,11537.87,SELL
85,3137.32,8321.57,1,11458.89,SELL
86,3119.40,8321.57,1,11440.97,HOLD
87,3015.01,5306.56,2,11336.58,BUY
88,2901.51,8208.07,1,11109.58,SELL
89,3014.19,11222.26,0,11222.26,SELL
90,3030.53,11222.26,0,11222.26,HOLD
91,2995.58,11222.26,0,11222.26,HOLD
92,2949.17,11222.26,0,11222.26,HOLD
93,2985.34,11222.26,0,11222.26,HOLD
94,2992.14,11222.26,0,11222.26,HOLD
95,2822.73,11222.26,0,11222.26,HOLD
96,2960.90,8261.36,1,11222.26,BUY
97,2976.16,5285.20,2,11237.52,BUY
98,2955.90,8241.10,1,11197.00,SELL
99,2991.55,11232.65,0,11232.65,SELL
100,2936.73,11232.65,0,11232.65,HOLD
101,2950.31,8282.34,1,11232.65,BUY
102,2832.18,11114.52,0,11114.52,SELL
103,2708.10,11114.52,0,11114.52,HOLD
104,2718.94,11114.52,0,11114.52,HOLD
105,2688.24,8426.28,1,11114.52,BUY
106,2694.90,8426.28,1,11121.18,HOLD
107,2658.25,8426.28,1,11084.53,HOLD
108,2605.81,11032.09,0,11032.09,SELL
109,2630.03,11032.09,0,11032.09,HOLD
110,2720.83,11032.09,0,11032.09,HOLD
111,2740.02,11032.09,0,11032.09,HOLD
112,2730.66,8301.43,1,11032.09,BUY
113,2672.60,8301.43,1,10974.03,HOLD
114,2702.84,8301.43,1,11004.27,HOLD
115,2615.50,10916.93,0,10916.93,SELL
116,2667.23,10916.93,0,10916.93,HOLD
117,2546.80,10916.93,0,10916.93,HOLD
118,2568.54,10916.93,0,10916.93,HOLD
119,2602.01,8314.92,1,10916.93,BUY
120,2663.00,10977.92,0,10977.92,SELL
121,2504.51,10977.92,0,10977.92,HOLD
122,2372.35,10977.92,0,10977.92,HOLD
123,2365.86,8612.06,1,10977.92,BUY
124,2276.63,10888.69,0,10888.69,SELL
125,2337.82,10888.69,0,10888.69,HOLD
126,2344.12,10888.69,0,10888.69,HOLD
127,2385.65,10888.69,0,10888.69,HOLD
128,2437.13,10888.69,0,10888.69,HOLD
129,2477.76,10888.69,0,10888.69,HOLD
130,2532.20,10888.69,0,10888.69,HOLD
131,2431.83,8456.86,1,10888.69,BUY
132,2433.48,6023.38,2,10890.34,BUY
133,2399.26,8422.64,1,10821.90,SELL
134,2401.83,6020.81,2,10824.47,BUY
135,2309.10,3711.71,3,10639.01,BUY
136,2170.14,1541.57,4,10222.13,BUY
137,2215.08,1541.57,4,10401.89,HOLD
138,2177.66,1541.57,4,10252.21,HOLD
139,2229.85,3771.42,3,10460.97,SELL
140,2273.73,6045.15,2,10592.61,SELL
141,2354.22,8399.37,1,10753.59,SELL
142,2470.60,10869.97,0,10869.97,SELL
143,2409.36,10869.97,0,10869.97,HOLD
144,2401.95,10869.97,0,10869.97,HOLD
145,2413.05,8456.92,1,10869.97,BUY
146,2368.47,10825.39,0,10825.39,SELL
147,2342.28,10825.39,0,10825.39,HOLD
148,2304.20,8521.19,1,10825.39,BUY
149,2180.67,8521.19,1,10701.86,HOLD
150,2344.18,6177.01,2,10865.37,BUY
151,2374.65,3802.36,3,10926.31,BUY
152,2426.40,3802.36,3,11081.56,HOLD
153,2454.60,6256.96,2,11166.16,SELL
154,2466.61,8723.57,1,11190.18,SELL
155,2442.07,6281.50,2,11165.64,BUY
156,2422.62,3858.88,3,11126.74,BUY
157,2423.08,3858.88,3,11128.12,HOLD
158,2383.19,1475.69,4,11008.45,BUY
159,2382.80,3858.49,3,11006.89,SELL
160,2399.49,3858.49,3,11056.96,HOLD
161,2456.54,1401.95,4,11228.11,BUY
162,2473.89,1401.95,4,11297.51,HOLD
163,2560.53,1401.95,4,11644.07,HOLD
164,2532.32,3934.27,3,11531.23,SELL
165,2489.58,3934.27,3,11403.01,HOLD
166,2495.63,6429.90,2,11421.16,SELL
167,2474.90,6429.90,2,11379.70,HOLD
168,2561.10,8991.00,1,11552.10,SELL
169,2575.98,11566.98,0,11566.98,SELL
170,2595.33,8971.65,1,11566.98,BUY
171,2602.52,6369.13,2,11574.17,BUY
172,2575.65,6369.13,2,11520.43,HOLD
173,2550.02,8919.15,1,11469.17,SELL
174,2550.67,8919.15,1,11469.82,HOLD
175,2587.75,8919.15,1,11506.90,HOLD
176,2589.29,6329.86,2,11508.44,BUY
177,2586.36,6329.86,2,11502.58,HOLD
178,2591.30,8921.16,1,11512.46,SELL
179,2590.02,11511.18,0,11511.18,SELL
180,2489.63,9021.55,1,11511.18,BUY
181,2502.05,11523.60,0,11523.60,SELL
182,2551.04,8972.56,1,11523.60,BUY
183,2530.05,11502.61,0,11502.61,SELL
184,2572.37,8930.24,1,11502.61,BUY
185,2486.14,11416.38,0,11416.38,SELL
186,2402.50,11416.38,0,11416.38,HOLD
187,2452.83,8963.55,1,11416.38,BUY
188,2364.01,6599.54,2,11327.56,BUY
189,2293.05,4306.49,3,11185.64,BUY
190,2351.83,1954.66,4,11361.98,BUY
191,2393.64,4348.30,3,11529.22,SELL
192,2463.59,1884.71,4,11739.07,BUY
193,2496.63,1884.71,4,11871.23,HOLD
194,2504.06,1884.71,4,11900.95,HOLD
195,2507.14,1884.71,4,11913.27,HOLD
196,2555.30,4440.01,3,12105.91,SELL
197,2599.51,7039.52,2,12238.54,SELL
198,2607.31,9646.83,1,12254.14,SELL
199,2539.82,12186.65,0,12186.65,SELL
200,2435.34,9751.31,1,12186.65,BUY
201,2454.34,12205.65,0,12205.65,SELL
202,2486.97,12205.65,0,12205.65,HOLD
203,2588.09,12205.65,0,12205.65,HOLD
204,2625.01,12205.65,0,12205.65,HOLD
205,2665.21,12205.65,0,12205.65,HOLD
206,2662.32,12205.65,0,12205.65,HOLD
207,2658.74,12205.65,0,12205.65,HOLD
208,2665.28,12205.65,0,12205.65,HOLD
209,2731.70,9473.95,1,12205.65,BUY
210,2747.40,6726.55,2,12221.35,BUY
211,2706.74,6726.55,2,12140.03,HOLD
212,2601.45,6726.55,2,11929.45,HOLD
213,2619.72,4106.83,3,11965.99,BUY
214,2687.29,6794.12,2,12168.70,SELL
215,2727.93,6794.12,2,12249.98,HOLD
216,2748.22,6794.12,2,12290.56,HOLD
217,2704.00,4090.12,3,12202.12,BUY
218,2635.44,4090.12,3,11996.44,HOLD
219,2705.23,6795.35,2,12205.81,SELL
220,2750.86,4044.49,3,12297.07,BUY
221,2777.33,4044.49,3,12376.48,HOLD
222,2782.40,6826.89,2,12391.69,SELL
223,2836.21,3990.68,3,12499.31,BUY
224,2844.88,6835.56,2,12525.32,SELL
225,2776.99,6835.56,2,12389.54,HOLD
226,2715.75,9551.31,1,12267.06,SELL
227,2666.40,9551.31,1,12217.71,HOLD
228,2575.90,9551.31,1,12127.21,HOLD
229,2664.28,9551.31,1,12215.59,HOLD
230,2688.79,12240.10,0,12240.10,SELL
231,2658.31,12240.10,0,12240.10,HOLD
232,2491.30,12240.10,0,12240.10,HOLD
233,2550.09,12240.10,0,12240.10,HOLD
234,2630.30,12240.10,0,12240.10,HOLD
235,2561.46,9678.64,1,12240.10,BUY
236,2615.47,12294.11,0,12294.11,SELL
237,2564.46,12294.11,0,12294.11,HOLD
238,2595.86,12294.11,0,12294.11,HOLD
239,2564.66,12294.11,0,12294.11,HOLD
240,2481.53,12294.11,0,12294.11,HOLD
241,2465.15,12294.11,0,12294.11,HOLD
242,2512.21,9781.90,1,12294.11,BUY
243,2471.55,12253.45,0,12253.45,SELL
244,2384.51,12253.45,0,12253.45,HOLD
245,2455.05,12253.45,0,12253.45,HOLD
246,2432.42,12253.45,0,12253.45,HOLD
