DAY,Price,Cash,Shares,PortfolioValue,Action
81,994.28,5123.98,2,7112.54,SELL
82,988.36,4135.62,3,7100.70,BUY
83,1016.16,3119.46,4,7184.10,BUY
84,1023.13,4142.59,3,7211.98,SELL
85,980.26,4142.59,3,7083.37,HOLD
86,980.87,4142.59,3,7085.20,HOLD
87,1005.96,4142.59,3,7160.47,HOLD
88,990.51,5133.10,2,7114.12,SELL
89,1006.87,6139.97,1,7146.84,SELL
90,1025.23,5114.74,2,7165.20,BUY
91,962.91,5114.74,2,7040.56,HOLD
92,942.11,4172.63,3,6998.96,BUY
93,883.17,4172.63,3,6822.14,HOLD
94,886.93,3285.70,4,6833.42,BUY
95,877.28,3285.70,4,6794.82,HOLD
96,860.81,2424.89,5,6728.94,BUY
97,863.47,2424.89,5,6742.24,HOLD
98,878.45,2424.89,5,6817.14,HOLD
99,866.47,1558.42,6,6757.24,BUY
100,914.33,2472.75,5,7044.40,SELL
101,930.34,1542.41,6,7124.45,BUY
102,949.46,2491.87,5,7239.17,SELL
103,905.18,1586.69,6,7017.77,BUY
104,922.60,664.09,7,7122.29,BUY
105,906.59,664.09,7,7010.22,HOLD
106,905.05,664.09,7,6999.44,HOLD
107,852.23,664.09,7,6629.70,HOLD
108,868.28,664.09,7,6742.05,HOLD
109,861.92,1526.01,6,6697.53,SELL
110,888.45,1526.01,6,6856.71,HOLD
111,865.96,1526.01,6,6721.77,HOLD
112,780.96,1526.01,6,6211.77,HOLD
113,719.47,1526.01,6,5842.83,HOLD
114,724.20,1526.01,6,5871.21,HOLD
115,764.02,2290.03,5,6110.13,SELL
116,754.33,3044.36,4,6061.68,SELL
117,789.73,3044.36,4,6203.28,HOLD
118,801.05,2243.31,5,6248.56,BUY
119,826.23,2243.31,5,6374.46,HOLD
120,826.72,1416.59,6,6376.91,BUY
121,795.87,1416.59,6,6191.81,HOLD
122,775.33,2191.92,5,6068.57,SELL
123,768.82,1423.10,6,6036.02,BUY
124,770.05,2193.15,5,6043.40,SELL
125,750.14,2943.29,4,5943.85,SELL
126,668.30,2274.99,5,5616.49,BUY
127,690.48,2274.99,5,5727.39,HOLD
128,665.17,2274.99,5,5600.84,HOLD
129,674.48,1600.51,6,5647.39,BUY
130,687.19,2287.70,5,5723.65,SELL
131,684.99,1602.71,6,5712.65,BUY
132,724.53,1602.71,6,5949.89,HOLD
133,731.53,871.18,7,5991.89,BUY
134,732.48,138.70,8,5998.54,BUY
135,732.41,138.70,8,5997.98,HOLD
136,712.40,138.70,8,5837.90,HOLD
137,710.20,848.90,7,5820.30,SELL
138,691.25,1540.15,6,5687.65,SELL
139,670.38,869.77,7,5562.43,BUY
140,695.02,174.75,8,5734.91,BUY
141,713.19,887.94,7,5880.27,SELL
142,725.23,1613.17,6,5964.55,SELL
143,744.03,2357.20,5,6077.35,SELL
144,776.30,1580.90,6,6238.70,BUY
145,763.81,1580.90,6,6163.76,HOLD
146,774.54,2355.44,5,6228.14,SELL
147,786.52,3141.96,4,6288.04,SELL
148,801.10,3141.96,4,6346.36,HOLD
149,767.11,3141.96,4,6210.40,HOLD
150,806.40,3141.96,4,6367.56,HOLD
151,846.10,2295.86,5,6526.36,BUY
152,859.13,1436.73,6,6591.51,BUY
153,875.42,2312.15,5,6689.25,SELL
154,884.33,3196.48,4,6733.80,SELL
155,823.19,3196.48,4,6489.24,HOLD
156,842.07,4038.55,3,6564.76,SELL
157,806.47,3232.08,4,6457.96,BUY
158,837.49,4069.57,3,6582.04,SELL
159,844.48,4069.57,3,6603.01,HOLD
160,872.10,4941.67,2,6685.87,SELL
161,870.48,5812.15,1,6682.63,SELL
162,875.33,6687.48,0,6687.48,SELL
163,866.70,6687.48,0,6687.48,HOLD
164,889.23,6687.48,0,6687.48,HOLD
165,873.91,6687.48,0,6687.48,HOLD
166,910.25,6687.48,0,6687.48,HOLD
167,886.14,5801.34,1,6687.48,BUY
168,907.87,6709.21,0,6709.21,SELL
169,889.94,6709.21,0,6709.21,HOLD
170,863.32,5845.89,1,6709.21,BUY
171,892.12,4953.77,2,6738.01,BUY
172,923.40,4953.77,2,6800.57,HOLD
173,902.95,5856.72,1,6759.67,SELL
174,886.46,4970.26,2,6743.18,BUY
175,859.51,5829.77,1,6689.28,SELL
176,806.47,6636.24,0,6636.24,SELL
177,822.27,6636.24,0,6636.24,HOLD
178,782.63,5853.61,1,6636.24,BUY
179,740.51,5113.10,2,6594.12,BUY
180,753.37,5113.10,2,6619.84,HOLD
181,797.44,5113.10,2,6707.98,HOLD
182,804.74,5917.84,1,6722.58,SELL
183,813.25,6731.09,0,6731.09,SELL
184,819.23,6731.09,0,6731.09,HOLD
185,810.90,6731.09,0,6731.09,HOLD
186,834.66,5896.43,1,6731.09,BUY
187,851.82,5044.61,2,6748.25,BUY
188,865.26,5044.61,2,6775.13,HOLD
189,881.97,4162.64,3,6808.55,BUY
190,846.47,5009.11,2,6702.05,SELL
191,833.24,4175.87,3,6675.59,BUY
192,811.57,3364.30,4,6610.58,BUY
193,795.37,3364.30,4,6545.78,HOLD
194,852.79,4217.09,3,6775.46,SELL
195,864.56,5081.65,2,6810.77,SELL
196,858.30,5939.95,1,6798.25,SELL
197,866.18,5939.95,1,6806.13,HOLD
198,875.87,6815.82,0,6815.82,SELL
199,900.84,6815.82,0,6815.82,HOLD
200,903.61,6815.82,0,6815.82,HOLD
201,867.45,6815.82,0,6815.82,HOLD
202,842.84,6815.82,0,6815.82,HOLD
203,840.29,5975.53,1,6815.82,BUY
204,860.53,5115.00,2,6836.06,BUY
205,862.81,4252.19,3,6840.62,BUY
206,868.51,5120.70,2,6857.72,SELL
207,839.16,5120.70,2,6799.02,HOLD
208,831.02,5951.72,1,6782.74,SELL
209,855.06,5951.72,1,6806.78,HOLD
210,859.69,5092.03,2,6811.41,BUY
211,848.50,5092.03,2,6789.03,HOLD
212,838.29,4253.74,3,6768.61,BUY
213,841.98,4253.74,3,6779.68,HOLD
214,845.03,4253.74,3,6788.83,HOLD
215,819.13,4253.74,3,6711.13,HOLD
216,795.02,5048.76,2,6638.80,SELL
217,778.39,5827.15,1,6605.54,SELL
218,759.91,6587.06,0,6587.06,SELL
219,776.71,6587.06,0,6587.06,HOLD
220,764.46,6587.06,0,6587.06,HOLD
221,764.15,6587.06,0,6587.06,HOLD
222,693.86,6587.06,0,6587.06,HOLD
223,729.93,5857.13,1,6587.06,BUY
224,764.15,5857.13,1,6621.28,HOLD
225,771.11,5086.02,2,6628.24,BUY
226,768.13,4317.89,3,6622.28,BUY
227,738.33,3579.56,4,6532.88,BUY
228,733.28,4312.84,3,6512.68,SELL
229,750.17,5063.01,2,6563.35,SELL
230,707.96,5770.97,1,6478.93,SELL
231,682.50,6453.47,0,6453.47,SELL
232,689.53,5763.94,1,6453.47,BUY
233,678.98,5084.96,2,6442.92,BUY
234,635.94,4449.02,3,6356.84,BUY
235,691.58,6523.76,0,6523.76,SELL;LIQUIDATE;LIQUIDATE
236,679.23,6523.76,0,6523.76,HOLD
