DAY,Price,Cash,Shares,PortfolioValue,Action
94,2973.24,6225.13,2,12171.61,HOLD
95,2874.64,9099.77,1,11974.41,SELL
96,3001.55,12101.32,0,12101.32,SELL
97,2989.63,12101.32,0,12101.32,HOLD
98,2980.91,9120.41,1,12101.32,BUY
99,2975.74,9120.41,1,12096.15,HOLD
100,2933.10,9120.41,1,12053.51,HOLD
101,2914.73,9120.41,1,12035.14,HOLD
102,2817.11,6303.30,2,11937.52,BUY
103,2591.53,6303.30,2,11486.36,HOLD
104,2753.51,9056.81,1,11810.32,SELL
105,2711.34,9056.81,1,11768.15,HOLD
106,2705.31,6351.50,2,11762.12,BUY
107,2726.35,9077.85,1,11804.20,SELL
108,2647.28,6430.57,2,11725.13,BUY
109,2688.71,9119.28,1,11807.99,SELL
110,2722.36,6396.92,2,11841.64,BUY
111,2729.68,6396.92,2,11856.28,HOLD
112,2685.52,9082.44,1,11767.96,SELL
113,2685.01,9082.44,1,11767.45,HOLD
114,2690.48,11772.92,0,11772.92,SELL
115,2664.06,9108.86,1,11772.92,BUY
116,2606.08,6502.78,2,11714.94,BUY
117,2593.61,6502.78,2,11690.00,HOLD
118,2634.29,3868.49,3,11771.36,BUY
119,2654.18,3868.49,3,11831.03,HOLD
120,2621.96,1246.53,4,11734.37,BUY
121,2436.04,3682.57,3,10990.69,SELL
122,2342.81,3682.57,3,10711.00,HOLD
123,2375.45,1307.12,4,10808.92,BUY
124,2290.33,3597.45,3,10468.44,SELL
125,2312.49,1284.96,4,10534.92,BUY
126,2382.65,1284.96,4,10815.56,HOLD
127,2396.19,3681.15,3,10869.72,SELL
128,2433.12,3681.15,3,10980.51,HOLD
129,2478.21,1202.94,4,11115.78,BUY
130,2488.09,1202.94,4,11155.30,HOLD
131,2455.32,1202.94,4,11024.22,HOLD
132,2415.61,1202.94,4,10865.38,HOLD
133,2379.06,1202.94,4,10719.18,HOLD
134,2352.76,3555.70,3,10613.98,SELL
135,2215.36,1340.34,4,10201.78,BUY
136,2180.84,1340.34,4,10063.70,HOLD
137,2181.65,3521.99,3,10066.94,SELL
138,2234.59,5756.58,2,10225.76,SELL
139,2234.49,7991.07,1,10225.56,SELL
140,2323.37,7991.07,1,10314.44,HOLD
141,2403.64,10394.71,0,10394.71,SELL
142,2446.79,7947.92,1,10394.71,BUY
143,2407.58,7947.92,1,10355.50,HOLD
144,2421.42,10369.34,0,10369.34,SELL
145,2377.98,10369.34,0,10369.34,HOLD
146,2379.44,7989.90,1,10369.34,BUY
147,2325.78,10315.68,0,10315.68,SELL
148,2276.90,8038.78,1,10315.68,BUY
149,2252.97,5785.81,2,10291.75,BUY
150,2358.33,5785.81,2,10502.47,HOLD
151,2354.56,5785.81,2,10494.93,HOLD
152,2446.59,8232.40,1,10678.99,SELL
153,2438.04,10670.44,0,10670.44,SELL
154,2440.86,10670.44,0,10670.44,HOLD
155,2430.27,10670.44,0,10670.44,HOLD
156,2383.76,10670.44,0,10670.44,HOLD
157,2455.65,10670.44,0,10670.44,HOLD
158,2348.19,10670.44,0,10670.44,HOLD
159,2383.17,10670.44,0,10670.44,HOLD
160,2415.34,10670.44,0,10670.44,HOLD
161,2472.79,10670.44,0,10670.44,HOLD
162,2514.42,8156.02,1,10670.44,BUY
163,2557.19,10713.21,0,10713.21,SELL
164,2472.33,8240.88,1,10713.21,BUY
165,2497.83,10738.71,0,10738.71,SELL
166,2490.08,10738.71,0,10738.71,HOLD
167,2500.01,10738.71,0,10738.71,HOLD
168,2551.49,10738.71,0,10738.71,HOLD
169,2583.88,8154.83,1,10738.71,BUY
170,2623.43,8154.83,1,10778.26,HOLD
171,2600.49,8154.83,1,10755.32,HOLD
172,2562.03,10716.86,0,10716.86,SELL
173,2580.49,10716.86,0,10716.86,HOLD
174,2517.67,10716.86,0,10716.86,HOLD
175,2611.55,10716.86,0,10716.86,HOLD
176,2595.21,10716.86,0,10716.86,HOLD
177,2622.21,10716.86,0,10716.86,HOLD
178,2580.71,10716.86,0,10716.86,HOLD
179,2561.88,10716.86,0,10716.86,HOLD
180,2509.53,8207.33,1,10716.86,BUY
181,2545.27,10752.60,0,10752.60,SELL
182,2575.19,8177.41,1,10752.60,BUY
183,2535.15,10712.56,0,10712.56,SELL
184,2555.46,10712.56,0,10712.56,HOLD
185,2461.59,10712.56,0,10712.56,HOLD
186,2402.44,10712.56,0,10712.56,HOLD
187,2449.42,10712.56,0,10712.56,HOLD
188,2326.67,10712.56,0,10712.56,HOLD
189,2273.97,10712.56,0,10712.56,HOLD
190,2418.74,10712.56,0,10712.56,HOLD
191,2422.97,10712.56,0,10712.56,HOLD
192,2500.91,10712.56,0,10712.56,HOLD
193,2502.26,10712.56,0,10712.56,HOLD
194,2492.55,10712.56,0,10712.56,HOLD
195,2529.74,8182.82,1,10712.56,BUY
196,2556.52,8182.82,1,10739.34,HOLD
197,2590.08,10772.90,0,10772.90,SELL
198,2572.60,10772.90,0,10772.90,HOLD
199,2517.76,10772.90,0,10772.90,HOLD
200,2455.50,10772.90,0,10772.90,HOLD
201,2453.45,10772.90,0,10772.90,HOLD
202,2559.39,8213.51,1,10772.90,BUY
203,2640.96,10854.47,0,10854.47,SELL
204,2643.93,10854.47,0,10854.47,HOLD
205,2619.38,8235.09,1,10854.47,BUY
206,2630.16,10865.25,0,10865.25,SELL
207,2679.54,10865.25,0,10865.25,HOLD
208,2674.09,10865.25,0,10865.25,HOLD
209,2745.00,10865.25,0,10865.25,HOLD
210,2706.97,10865.25,0,10865.25,HOLD
211,2661.92,10865.25,0,10865.25,HOLD
212,2593.26,10865.25,0,10865.25,HOLD
213,2628.62,10865.25,0,10865.25,HOLD
214,2678.84,8186.41,1,10865.25,BUY
215,2723.21,10909.62,0,10909.62,SELL
216,2734.64,10909.62,0,10909.62,HOLD
217,2693.66,10909.62,0,10909.62,HOLD
218,2657.81,10909.62,0,10909.62,HOLD
219,2702.17,10909.62,0,10909.62,HOLD
220,2759.03,10909.62,0,10909.62,HOLD
221,2765.76,10909.62,0,10909.62,HOLD
222,2776.62,10909.62,0,10909.62,HOLD
223,2854.13,10909.62,0,10909.62,HOLD
224,2857.07,10909.62,0,10909.62,HOLD
225,2765.81,10909.62,0,10909.62,HOLD
226,2732.82,10909.62,0,10909.62,HOLD
227,2491.47,10909.62,0,10909.62,HOLD
228,2607.52,10909.62,0,10909.62,HOLD
229,2684.61,10909.62,0,10909.62,HOLD
230,2671.59,8238.03,1,10909.62,BUY
231,2578.07,5659.96,2,10816.10,BUY
232,2493.37,5659.96,2,10646.70,HOLD
233,2588.49,3071.47,3,10836.94,BUY
234,2593.27,3071.47,3,10851.28,HOLD
235,2596.86,3071.47,3,10862.05,HOLD
236,2603.52,5674.99,2,10882.03,SELL
237,2578.80,5674.99,2,10832.59,HOLD
238,2552.36,8227.35,1,10779.71,SELL
239,2540.48,10767.83,0,10767.83,SELL
240,2410.93,10767.83,0,10767.83,HOLD
241,2474.62,10767.83,0,10767.83,HOLD
242,2495.64,8272.19,1,10767.83,BUY
243,2434.78,5837.41,2,10706.97,BUY
244,2448.76,3388.65,3,10734.93,BUY
245,2423.59,10659.42,0,10659.42,SELL;LIQUIDATE;LIQUIDATE
246,2388.33,10659.42,0,10659.42,HOLD
