DAY,Price,Cash,Shares,PortfolioValue,Action
84,26135.40,36935.02,5,167612.02,BUY
85,25377.83,11557.19,6,163824.17,BUY
86,23771.46,11557.19,6,154185.95,HOLD
87,24045.99,11557.19,6,155833.13,HOLD
88,24310.11,35867.30,5,157417.85,SELL
89,24929.56,10937.74,6,160515.10,BUY
90,25976.03,36913.77,5,166793.92,SELL
91,25314.24,11599.53,6,163484.97,BUY
92,24724.39,11599.53,6,159945.87,HOLD
93,25210.56,11599.53,6,162862.89,HOLD
94,24825.43,11599.53,6,160552.11,HOLD
95,24062.26,11599.53,6,155973.09,HOLD
96,23451.93,11599.53,6,152311.11,HOLD
97,23916.63,11599.53,6,155099.31,HOLD
98,23158.70,11599.53,6,150551.73,HOLD
99,23186.57,34786.10,5,150718.95,SELL
100,23193.19,11592.91,6,150752.05,BUY
101,23399.09,11592.91,6,151987.45,HOLD
102,24111.74,11592.91,6,156263.35,HOLD
103,24570.87,11592.91,6,159018.13,HOLD
104,23469.76,11592.91,6,152411.47,HOLD
105,24649.74,11592.91,6,159491.35,HOLD
106,24523.95,11592.91,6,158736.61,HOLD
107,22786.39,11592.91,6,148311.25,HOLD
108,22378.11,11592.91,6,145861.57,HOLD
109,20709.62,11592.91,6,135850.63,HOLD
110,20786.69,11592.91,6,136313.05,HOLD
111,21900.13,11592.91,6,142993.69,HOLD
112,21922.58,33515.49,5,143128.39,SELL
113,21568.22,11947.27,6,141356.59,BUY
114,20896.43,11947.27,6,137325.85,HOLD
115,19858.36,31805.63,5,131097.43,SELL
116,20772.80,11032.83,6,135669.63,BUY
117,19342.89,11032.83,6,127090.17,HOLD
118,19924.87,11032.83,6,130582.05,HOLD
119,19890.76,30923.59,5,130377.39,SELL
120,20884.16,10039.43,6,135344.39,BUY
121,21487.91,10039.43,6,138966.89,HOLD
122,20697.17,30736.60,5,134222.45,SELL
123,21408.66,9327.94,6,137779.90,BUY
124,21458.63,9327.94,6,138079.72,HOLD
125,21001.63,9327.94,6,135337.72,HOLD
126,20294.14,9327.94,6,131092.78,HOLD
127,20353.68,9327.94,6,131450.02,HOLD
128,19883.92,9327.94,6,128631.46,HOLD
129,19954.04,9327.94,6,129052.18,HOLD
130,19984.04,9327.94,6,129232.18,HOLD
131,19564.19,9327.94,6,126713.08,HOLD
132,19889.67,9327.94,6,128665.96,HOLD
133,19064.79,28392.73,5,123716.68,SELL
134,19296.25,47688.98,4,124873.98,SELL
135,18685.46,29003.52,5,122430.82,BUY
136,17648.42,11355.10,6,117245.62,BUY
137,17682.85,29037.95,5,117452.20,SELL
138,16438.60,45476.55,4,111230.95,SELL
139,16508.37,28968.18,5,111510.03,BUY
140,15041.40,13926.78,6,104175.18,BUY
141,15276.76,13926.78,6,105587.34,HOLD
142,16213.03,13926.78,6,111204.96,HOLD
143,18031.87,31958.65,5,122118.00,SELL
144,17375.96,14582.69,6,118838.45,BUY
145,18052.32,32635.01,5,122896.61,SELL
146,18799.81,32635.01,5,126634.06,HOLD
147,19528.71,32635.01,5,130278.56,HOLD
148,19063.30,13571.71,6,127951.51,BUY
149,19781.41,13571.71,6,132260.17,HOLD
150,21216.92,13571.71,6,140873.23,HOLD
151,21572.51,13571.71,6,143006.77,HOLD
152,22329.07,13571.71,6,147546.13,HOLD
153,21930.53,13571.71,6,145154.89,HOLD
154,21151.27,13571.71,6,140479.33,HOLD
155,20887.70,13571.71,6,138897.91,HOLD
156,20323.24,33894.95,5,135511.15,SELL
157,20321.25,13573.70,6,135501.20,BUY
158,19907.58,33481.28,5,133019.18,SELL
159,19109.07,14372.21,6,129026.63,BUY
160,19523.50,14372.21,6,131513.21,HOLD
161,20017.17,34389.38,5,134475.23,SELL
162,20293.37,14096.01,6,135856.23,BUY
163,20559.08,14096.01,6,137450.49,HOLD
164,19527.63,14096.01,6,131261.79,HOLD
165,19538.72,14096.01,6,131328.33,HOLD
166,19696.59,14096.01,6,132275.55,HOLD
167,19538.09,14096.01,6,131324.55,HOLD
168,19046.80,14096.01,6,128376.81,HOLD
169,18190.27,14096.01,6,123237.63,HOLD
170,19087.66,14096.01,6,128621.97,HOLD
171,19510.76,33606.77,5,131160.57,SELL
172,18800.34,14806.43,6,127608.47,BUY
173,18838.62,14806.43,6,127838.15,HOLD
174,18279.73,14806.43,6,124484.81,HOLD
175,19364.60,14806.43,6,130994.03,HOLD
176,18886.43,14806.43,6,128125.01,HOLD
177,19381.90,14806.43,6,131097.83,HOLD
178,19461.61,34268.04,5,131576.09,SELL
179,19049.92,15218.12,6,129517.64,BUY
180,17936.43,15218.12,6,122836.70,HOLD
181,17956.38,33174.50,5,122956.40,SELL
182,18575.45,14599.05,6,126051.75,BUY
183,17892.01,14599.05,6,121951.11,HOLD
184,17832.30,14599.05,6,121592.85,HOLD
185,17379.44,14599.05,6,118875.69,HOLD
186,17094.00,14599.05,6,117163.05,HOLD
187,17889.71,14599.05,6,121937.31,HOLD
188,17625.89,14599.05,6,120354.39,HOLD
189,16917.22,14599.05,6,116102.37,HOLD
190,17176.01,14599.05,6,117655.11,HOLD
191,17457.00,14599.05,6,119341.05,HOLD
192,17722.86,14599.05,6,120936.21,HOLD
193,17577.31,14599.05,6,120062.91,HOLD
194,16863.05,14599.05,6,115777.35,HOLD
195,16157.98,14599.05,6,111546.93,HOLD
196,16319.22,14599.05,6,112514.37,HOLD
197,16444.73,14599.05,6,113267.43,HOLD
198,16725.28,14599.05,6,114950.73,HOLD
199,16190.02,14599.05,6,111739.17,HOLD
200,15834.41,14599.05,6,109605.51,HOLD
201,14994.37,14599.05,6,104565.27,HOLD
202,15654.97,14599.05,6,108528.87,HOLD
203,15541.23,14599.05,6,107846.43,HOLD
204,15751.36,14599.05,6,109107.21,HOLD
205,16424.79,14599.05,6,113147.79,HOLD
206,16429.57,31028.62,5,113176.47,SELL
207,16136.12,14892.50,6,111709.22,BUY
208,16878.11,14892.50,6,116161.16,HOLD
209,16762.83,14892.50,6,115469.48,HOLD
210,16345.90,14892.50,6,112967.90,HOLD
211,16805.99,14892.50,6,115728.44,HOLD
212,16208.64,31101.14,5,112144.34,SELL
213,16599.21,14501.93,6,114097.19,BUY
214,17686.94,14501.93,6,120623.57,HOLD
215,18298.36,14501.93,6,124292.09,HOLD
216,19114.38,33616.31,5,129188.21,SELL
217,18776.21,14840.10,6,127497.36,BUY
218,18163.21,14840.10,6,123819.36,HOLD
219,18383.80,14840.10,6,125142.90,HOLD
220,17927.16,14840.10,6,122403.06,HOLD
221,17968.37,32808.47,5,122650.32,SELL
222,17583.19,15225.28,6,120724.42,BUY
223,17453.56,32678.84,5,119946.64,SELL
224,17946.49,14732.35,6,122411.29,BUY
225,17313.88,32046.23,5,118615.63,SELL
226,17154.12,49200.35,4,117816.83,SELL
227,16441.44,32758.91,5,114966.11,BUY
228,17002.93,15755.98,6,117773.56,BUY
229,17547.65,15755.98,6,121041.88,HOLD
230,17709.27,15755.98,6,122011.60,HOLD
231,17645.92,15755.98,6,121631.50,HOLD
232,17133.50,15755.98,6,118556.98,HOLD
233,17368.14,15755.98,6,119964.82,HOLD
234,19072.72,15755.98,6,130192.30,HOLD
235,21442.25,15755.98,6,144409.48,HOLD
236,20983.94,15755.98,6,141659.62,HOLD
237,20058.67,15755.98,6,136108.00,HOLD
238,20521.95,15755.98,6,138887.68,HOLD
239,20353.34,15755.98,6,137876.02,HOLD
240,20705.12,15755.98,6,139986.70,HOLD
241,19332.34,15755.98,6,131750.02,HOLD
242,19134.59,34890.57,5,130563.52,SELL
243,19312.41,15578.16,6,131452.62,BUY
244,19566.29,15578.16,6,132975.90,HOLD
245,19927.27,15578.16,6,135141.78,HOLD
246,19692.68,133734.24,0,133734.24,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,20003.36,133734.24,0,133734.24,HOLD
