DAY,Price,Cash,Shares,PortfolioValue,Action
47,26707.30,75030.50,5,208567.00,BUY
48,26638.28,48392.22,6,208221.90,BUY
49,27073.46,75465.68,5,210832.98,SELL
50,28133.59,75465.68,5,216133.63,HOLD
51,28402.11,47063.57,6,217476.23,BUY
52,28542.00,18521.57,7,218315.57,BUY
53,28402.30,18521.57,7,217337.67,HOLD
54,29368.18,47889.75,6,224098.83,SELL
55,30140.01,47889.75,6,228729.81,HOLD
56,28966.01,18923.74,7,221685.81,BUY
57,28308.57,47232.31,6,217083.73,SELL
58,29210.40,47232.31,6,222494.71,HOLD
59,29621.22,17611.09,7,224959.63,BUY
60,28953.22,17611.09,7,220283.63,HOLD
61,29694.09,17611.09,7,225469.72,HOLD
62,29768.06,17611.09,7,225987.51,HOLD
63,29621.83,17611.09,7,224963.90,HOLD
64,28770.62,46381.71,6,219005.43,SELL
65,28966.47,17415.24,7,220180.53,BUY
66,27385.03,44800.27,6,209110.45,SELL
67,27821.96,44800.27,6,211732.03,HOLD
68,28360.56,44800.27,6,214963.63,HOLD
69,28879.15,15921.12,7,218075.17,BUY
70,28799.74,44720.86,6,217519.30,SELL
71,28875.39,15845.47,7,217973.20,BUY
72,28758.37,15845.47,7,217154.06,HOLD
73,28624.80,44470.27,6,216219.07,SELL
74,28118.03,44470.27,6,213178.45,HOLD
75,28240.21,16230.06,7,213911.53,BUY
76,27786.44,44016.50,6,210735.14,SELL
77,27493.32,44016.50,6,208976.42,HOLD
78,27808.54,16207.96,7,210867.74,BUY
79,27424.47,43632.43,6,208179.25,SELL
80,27653.23,71285.66,5,209551.81,SELL
81,27602.21,71285.66,5,209296.71,HOLD
82,29838.43,41447.23,6,220477.81,BUY
83,30504.81,10942.42,7,224476.09,BUY
84,29573.88,10942.42,7,217959.58,HOLD
85,29311.34,10942.42,7,216121.80,HOLD
86,27607.97,10942.42,7,204198.21,HOLD
87,28234.01,10942.42,7,208580.49,HOLD
88,28688.78,39631.20,6,211763.88,SELL
89,28693.06,39631.20,6,211789.56,HOLD
90,29504.07,69135.27,5,216655.62,SELL
91,29381.45,39753.82,6,216042.52,BUY
92,29589.19,39753.82,6,217288.96,HOLD
93,28187.12,67940.94,5,208876.54,SELL
94,27693.91,40247.03,6,206410.49,BUY
95,28593.45,40247.03,6,211807.73,HOLD
96,27893.18,68140.21,5,207606.11,SELL
97,28658.82,68140.21,5,211434.31,HOLD
98,29204.45,38935.76,6,214162.46,BUY
99,28444.96,10490.80,7,209605.52,BUY
100,27217.59,10490.80,7,201013.93,HOLD
101,26044.52,10490.80,7,192802.44,HOLD
102,27165.93,10490.80,7,200652.31,HOLD
103,27575.07,10490.80,7,203516.29,HOLD
104,26792.54,10490.80,7,198038.58,HOLD
105,26262.63,10490.80,7,194329.21,HOLD
106,25006.26,10490.80,7,185534.62,HOLD
107,25299.64,10490.80,7,187588.28,HOLD
108,27076.33,10490.80,7,200025.11,HOLD
109,28063.92,38554.72,6,206938.24,SELL
110,27662.28,38554.72,6,204528.40,HOLD
111,26304.08,38554.72,6,196379.20,HOLD
112,26777.71,11777.01,7,199220.98,BUY
113,26592.99,38370.00,6,197927.94,SELL
114,26309.22,12060.78,7,196225.32,BUY
115,26438.61,38499.39,6,197131.05,SELL
116,26832.65,11666.74,7,199495.29,BUY
117,27057.20,11666.74,7,201067.14,HOLD
118,27523.95,39190.69,6,204334.39,SELL
119,26948.22,66138.91,5,200880.01,SELL
120,25520.23,66138.91,5,193740.06,HOLD
121,26665.44,66138.91,5,199466.11,HOLD
122,25945.83,92084.74,4,195868.06,SELL
123,26710.59,92084.74,4,198927.10,HOLD
124,26791.71,118876.45,3,199251.58,SELL
125,27538.39,146414.84,2,201491.62,SELL
126,27530.60,146414.84,2,201476.04,HOLD
127,27966.91,146414.84,2,202348.66,HOLD
128,28944.71,146414.84,2,204304.26,HOLD
129,28282.21,146414.84,2,202979.26,HOLD
130,27906.17,174321.01,1,202227.18,SELL
131,27268.70,174321.01,1,201589.71,HOLD
132,27818.62,202139.63,0,202139.63,SELL
133,26955.18,175184.45,1,202139.63,BUY
134,25805.59,175184.45,1,200990.04,HOLD
135,26921.90,202106.35,0,202106.35,SELL
136,26649.13,175457.22,1,202106.35,BUY
137,26974.90,148482.32,2,202432.12,BUY
138,27392.99,121089.33,3,203268.30,BUY
139,27704.64,148793.97,2,204203.25,SELL
140,27903.27,148793.97,2,204600.51,HOLD
141,28038.16,148793.97,2,204870.29,HOLD
142,27802.71,120991.26,3,204399.39,BUY
143,27686.40,120991.26,3,204050.46,HOLD
144,27993.78,92997.48,4,204972.60,BUY
145,26269.80,66727.68,5,198076.68,BUY
146,26199.67,92927.35,4,197726.03,SELL
147,25719.61,67207.74,5,195805.79,BUY
148,25748.10,92955.84,4,195948.24,SELL
149,26788.76,66167.08,5,200110.88,BUY
150,27337.25,66167.08,5,202853.33,HOLD
151,27656.47,38510.61,6,204449.43,BUY
152,27266.94,65777.55,5,202112.25,SELL
153,27426.48,65777.55,5,202909.95,HOLD
154,27400.36,38377.19,6,202779.35,BUY
155,28202.59,38377.19,6,207592.73,HOLD
156,27104.75,38377.19,6,201005.69,HOLD
157,27267.26,65644.45,5,201980.75,SELL
158,27505.48,65644.45,5,203171.85,HOLD
159,27788.77,65644.45,5,204588.30,HOLD
160,27983.97,93628.42,4,205564.30,SELL
161,28531.54,65096.88,5,207754.58,BUY
162,28319.77,36777.11,6,206695.73,BUY
163,28931.81,65708.92,5,210367.97,SELL
164,29475.97,65708.92,5,213088.77,HOLD
165,30689.27,65708.92,5,219155.27,HOLD
166,31164.00,65708.92,5,221528.92,HOLD
167,31798.72,97507.64,4,224702.52,SELL
168,32280.54,65227.10,5,226629.80,BUY
169,33231.56,98458.66,4,231384.90,SELL
170,32392.72,66065.94,5,228029.54,BUY
171,33510.55,66065.94,5,233618.69,HOLD
172,32065.63,34000.31,6,226394.09,BUY
173,32338.30,1662.01,7,228030.11,BUY
174,32509.94,1662.01,7,229231.59,HOLD
175,33203.88,1662.01,7,234089.17,HOLD
176,32238.59,1662.01,7,227332.14,HOLD
177,31766.82,1662.01,7,224029.75,HOLD
178,31717.91,1662.01,7,223687.38,HOLD
179,32300.56,1662.01,7,227765.93,HOLD
180,33088.22,34750.23,6,233279.55,SELL
181,32616.65,2133.58,7,230450.13,BUY
182,32550.65,34684.23,6,229988.13,SELL
183,31674.42,66358.65,5,224730.75,SELL
184,30565.32,66358.65,5,219185.25,HOLD
185,32249.03,66358.65,5,227603.80,HOLD
186,31093.90,97452.55,4,221828.15,SELL
187,30687.33,66765.22,5,220201.87,BUY
188,32395.50,34369.72,6,228742.72,BUY
189,32499.28,66869.00,5,229365.40,SELL
190,33352.69,66869.00,5,233632.45,HOLD
191,33298.04,33570.96,6,233359.20,BUY
192,32726.68,33570.96,6,229931.04,HOLD
193,32800.24,770.72,7,230372.40,BUY
194,32654.43,33425.15,6,229351.73,SELL
195,33181.36,66606.51,5,232513.31,SELL
196,33257.43,33349.08,6,232893.66,BUY
197,35544.32,33349.08,6,246615.00,HOLD
198,36225.91,33349.08,6,250704.54,HOLD
199,35813.77,33349.08,6,248231.70,HOLD
200,36213.00,33349.08,6,250627.08,HOLD
201,37184.10,33349.08,6,256453.68,HOLD
202,38288.04,33349.08,6,263077.32,HOLD
203,39075.47,72424.55,5,267801.90,SELL
204,39769.04,72424.55,5,271269.75,HOLD
205,38452.57,33971.98,6,264687.40,BUY
206,40452.19,74424.17,5,276685.12,SELL
207,40054.06,114478.23,4,274694.47,SELL
208,39773.14,74705.09,5,273570.79,BUY
209,39065.31,35639.78,6,270031.64,BUY
210,37644.91,35639.78,6,261509.24,HOLD
211,37604.23,35639.78,6,261265.16,HOLD
212,38541.97,74181.75,5,266891.60,SELL
213,38084.71,74181.75,5,264605.30,HOLD
214,38942.28,35239.47,6,268893.15,BUY
215,38756.13,35239.47,6,267776.25,HOLD
216,38591.79,35239.47,6,266790.21,HOLD
217,39074.88,35239.47,6,269688.75,HOLD
218,38332.89,35239.47,6,265236.81,HOLD
219,38758.07,35239.47,6,267787.89,HOLD
220,39457.62,35239.47,6,271985.19,HOLD
221,40942.44,76181.91,5,280894.11,SELL
222,41054.72,117236.63,4,281455.51,SELL
223,39096.50,156333.13,3,273622.63,SELL
224,37954.38,118378.75,4,270196.27,BUY
225,33739.46,152118.21,3,253336.59,SELL
226,36381.40,152118.21,3,261262.41,HOLD
227,37883.86,114234.35,4,265769.79,BUY
228,37970.20,152204.55,3,266115.15,SELL
229,36359.23,115845.32,4,261282.24,BUY
230,36172.26,152017.58,3,260534.36,SELL
231,37654.11,189671.69,2,264979.91,SELL
232,37797.91,189671.69,2,265267.51,HOLD
233,39195.93,228867.62,1,268063.55,SELL
234,39910.55,268778.17,0,268778.17,SELL
235,38200.82,268778.17,0,268778.17,HOLD
236,38416.85,268778.17,0,268778.17,HOLD
237,38662.17,230116.00,1,268778.17,BUY
238,38600.26,268716.26,0,268716.26,SELL
239,38180.15,268716.26,0,268716.26,HOLD
240,37988.99,230727.27,1,268716.26,BUY
241,39062.03,230727.27,1,269789.30,HOLD
242,39112.80,269840.07,0,269840.07,SELL
243,39081.71,269840.07,0,269840.07,BUY;LIQUIDATE
244,38927.16,269840.07,0,269840.07,HOLD
