DAY,Price,Cash,Shares,PortfolioValue,Action
174,13561.37,19050.63,2,46173.37,HOLD
175,13442.65,5607.98,3,45935.93,BUY
176,13716.16,5607.98,3,46756.46,HOLD
177,13584.87,19192.85,2,46362.59,SELL
178,14138.00,33330.85,1,47468.85,SELL
179,13997.13,33330.85,1,47327.98,HOLD
180,14292.75,19038.10,2,47623.60,BUY
181,13864.92,32903.02,1,46767.94,SELL
182,13582.49,32903.02,1,46485.51,HOLD
183,13325.59,32903.02,1,46228.61,HOLD
184,13626.64,46529.66,0,46529.66,SELL
185,13945.65,46529.66,0,46529.66,HOLD
186,13763.69,46529.66,0,46529.66,HOLD
187,13578.87,32950.79,1,46529.66,BUY
188,13033.40,19917.39,2,45984.19,BUY
189,13008.60,6908.79,3,45934.59,BUY
190,13491.81,20400.60,2,47384.22,SELL
191,13364.74,33765.34,1,47130.08,SELL
192,13022.85,20742.49,2,46788.19,BUY
193,12697.04,20742.49,2,46136.57,HOLD
194,13516.56,7225.93,3,47775.61,BUY
195,14003.14,7225.93,3,49235.35,HOLD
196,14146.30,7225.93,3,49664.83,HOLD
197,14247.89,21473.82,2,49969.60,SELL
198,14138.51,7335.31,3,49750.84,BUY
199,14517.53,21852.84,2,50887.90,SELL
200,14776.29,21852.84,2,51405.42,HOLD
201,15087.22,21852.84,2,52027.28,HOLD
202,14477.57,21852.84,2,50807.98,HOLD
203,14931.88,6920.96,3,51716.60,BUY
204,15333.63,22254.59,2,52921.85,SELL
205,15449.87,22254.59,2,53154.33,HOLD
206,15471.68,6782.91,3,53197.95,BUY
207,15917.87,6782.91,3,54536.52,HOLD
208,15508.50,6782.91,3,53308.41,HOLD
209,15940.51,22723.42,2,54604.44,SELL
210,15862.63,22723.42,2,54448.68,HOLD
211,15992.98,38716.40,1,54709.38,SELL
212,15951.86,38716.40,1,54668.26,HOLD
213,16312.95,22403.45,2,55029.35,BUY
214,16169.31,38572.76,1,54742.07,SELL
215,16092.02,22480.74,2,54664.78,BUY
216,15654.51,38135.25,1,53789.76,SELL
217,15634.44,22500.81,2,53769.69,BUY
218,15557.64,6943.17,3,53616.09,BUY
219,16226.07,23169.24,2,55621.38,SELL
220,16544.09,23169.24,2,56257.42,HOLD
221,16712.09,39881.33,1,56593.42,SELL
222,16690.36,23190.97,2,56571.69,BUY
223,17123.59,40314.56,1,57438.15,SELL
224,17566.32,22748.24,2,57880.88,BUY
225,17620.57,22748.24,2,57989.38,HOLD
226,17723.83,22748.24,2,58195.90,HOLD
227,18342.60,4405.64,3,59433.44,BUY
228,18397.83,22803.47,2,59599.13,SELL
229,17839.76,4963.71,3,58482.99,BUY
230,17299.83,4963.71,3,56863.20,HOLD
231,15708.54,4963.71,3,52089.33,HOLD
232,16699.39,21663.10,2,55061.88,SELL
233,17585.58,4077.52,3,56834.26,BUY
234,17645.69,4077.52,3,57014.59,HOLD
235,17057.79,21135.31,2,55250.89,SELL
236,16801.13,37936.44,1,54737.57,SELL
237,17544.64,20391.80,2,55481.08,BUY
238,17863.38,20391.80,2,56118.56,HOLD
239,17779.77,20391.80,2,55951.34,HOLD
240,17989.70,2402.10,3,56371.20,BUY
241,18252.52,2402.10,3,57159.66,HOLD
242,18413.47,20815.57,2,57642.51,SELL
243,18509.59,20815.57,2,57834.75,HOLD
244,18250.71,20815.57,2,57316.99,HOLD
245,19168.52,20815.57,2,59152.61,HOLD
246,18689.83,39505.40,1,58195.23,SELL
247,19100.73,58606.13,0,58606.13,SELL
248,19575.39,39030.74,1,58606.13,BUY
249,19830.64,19200.10,2,58861.38,BUY
250,19336.59,57873.28,0,57873.28,SELL;LIQUIDATE
251,19888.11,57873.28,0,57873.28,HOLD
