DAY,Price,Cash,Shares,PortfolioValue,Action
115,763.14,7124.37,0,7124.37,HOLD
116,766.89,7124.37,0,7124.37,HOLD
117,783.78,7124.37,0,7124.37,HOLD
118,801.40,7124.37,0,7124.37,HOLD
119,825.94,6298.43,1,7124.37,BUY
120,831.69,5466.74,2,7130.12,BUY
121,781.92,6248.66,1,7030.58,SELL
122,783.99,6248.66,1,7032.65,HOLD
123,774.23,7022.89,0,7022.89,SELL
124,780.31,7022.89,0,7022.89,HOLD
125,736.11,7022.89,0,7022.89,HOLD
126,675.07,7022.89,0,7022.89,HOLD
127,697.59,7022.89,0,7022.89,HOLD
128,664.83,7022.89,0,7022.89,HOLD
129,686.43,7022.89,0,7022.89,HOLD
130,689.97,7022.89,0,7022.89,HOLD
131,695.10,7022.89,0,7022.89,HOLD
132,728.81,7022.89,0,7022.89,HOLD
133,717.55,7022.89,0,7022.89,HOLD
134,717.13,7022.89,0,7022.89,HOLD
135,731.07,6291.82,1,7022.89,BUY
136,714.26,7006.08,0,7006.08,SELL
137,714.63,7006.08,0,7006.08,HOLD
138,686.80,7006.08,0,7006.08,HOLD
139,660.32,7006.08,0,7006.08,HOLD
140,694.92,6311.16,1,7006.08,BUY
141,708.54,5602.62,2,7019.70,BUY
142,733.23,6335.85,1,7069.08,SELL
143,758.72,5577.13,2,7094.57,BUY
144,776.26,4800.87,3,7129.65,BUY
145,772.16,5573.03,2,7117.35,SELL
146,774.10,6347.13,1,7121.23,SELL
147,792.61,7139.74,0,7139.74,SELL
148,785.66,7139.74,0,7139.74,HOLD
149,785.98,7139.74,0,7139.74,HOLD
150,814.07,7139.74,0,7139.74,HOLD
151,842.61,6297.13,1,7139.74,BUY
152,866.58,5430.55,2,7163.71,BUY
153,900.70,4529.85,3,7231.95,BUY
154,868.36,4529.85,3,7134.93,HOLD
155,839.67,5369.52,2,7048.86,SELL
156,827.78,4541.74,3,7025.08,BUY
157,813.32,4541.74,3,6981.70,HOLD
158,853.57,5395.31,2,7102.45,SELL
159,850.88,4544.43,3,7097.07,BUY
160,871.50,3672.93,4,7158.93,BUY
161,865.48,4538.41,3,7134.85,SELL
162,869.79,5408.20,2,7147.78,SELL
163,859.77,4548.43,3,7127.74,BUY
164,869.46,3678.97,4,7156.81,BUY
165,884.33,3678.97,4,7216.29,HOLD
166,913.98,3678.97,4,7334.89,HOLD
167,878.80,3678.97,4,7194.17,HOLD
168,897.89,2781.08,5,7270.53,BUY
169,899.01,1882.07,6,7276.13,BUY
170,874.27,1007.80,7,7127.69,BUY
171,890.08,1007.80,7,7238.36,HOLD
172,919.74,1927.54,6,7445.98,SELL
173,902.77,1024.77,7,7344.16,BUY
174,897.11,1024.77,7,7304.54,HOLD
175,847.56,1872.33,6,6957.69,SELL
176,800.36,1071.97,7,6674.49,BUY
177,817.66,1889.63,6,6795.59,SELL
178,759.40,2649.03,5,6446.03,SELL
179,738.92,2649.03,5,6343.63,HOLD
180,768.38,3417.41,4,6490.93,SELL
181,785.45,3417.41,4,6559.21,HOLD
182,795.66,4213.07,3,6600.05,SELL
183,814.22,5027.29,2,6655.73,SELL
184,822.03,4205.26,3,6671.35,BUY
185,818.50,5023.76,2,6660.76,SELL
186,834.94,4188.82,3,6693.64,BUY
187,853.49,5042.31,2,6749.29,SELL
188,865.12,5907.43,1,6772.55,SELL
189,872.68,6780.11,0,6780.11,SELL
190,832.70,5947.41,1,6780.11,BUY
191,828.12,5119.29,2,6775.53,BUY
192,799.24,5119.29,2,6717.77,HOLD
193,809.18,5928.47,1,6737.65,SELL
194,854.72,5928.47,1,6783.19,HOLD
195,866.22,5062.25,2,6794.69,BUY
196,869.36,4192.89,3,6800.97,BUY
197,868.48,3324.41,4,6798.33,BUY
198,882.58,3324.41,4,6854.73,HOLD
199,905.70,4230.11,3,6947.21,SELL
200,907.48,4230.11,3,6952.55,HOLD
201,859.09,5089.20,2,6807.38,SELL
202,829.76,5089.20,2,6748.72,HOLD
203,844.50,5933.70,1,6778.20,SELL
204,867.32,5933.70,1,6801.02,HOLD
205,869.00,6802.70,0,6802.70,SELL
206,854.47,6802.70,0,6802.70,HOLD
207,836.95,6802.70,0,6802.70,HOLD
208,829.81,6802.70,0,6802.70,HOLD
209,860.90,6802.70,0,6802.70,HOLD
210,857.11,5945.59,1,6802.70,BUY
211,841.43,5104.16,2,6787.02,BUY
212,840.40,5944.56,1,6784.96,SELL
213,848.59,5095.97,2,6793.15,BUY
214,847.68,5943.65,1,6791.33,SELL
215,806.79,5136.86,2,6750.44,BUY
216,800.39,4336.47,3,6737.64,BUY
217,672.57,5009.04,2,6354.18,SELL
218,767.21,5776.25,1,6543.46,SELL
219,783.35,4992.90,2,6559.60,BUY
220,757.08,5749.98,1,6507.06,SELL
221,760.07,6510.05,0,6510.05,SELL
222,706.12,5803.93,1,6510.05,BUY
223,745.32,5058.61,2,6549.25,BUY
224,773.36,4285.25,3,6605.33,BUY
225,776.20,3509.05,4,6613.85,BUY
226,764.97,4274.02,3,6568.93,SELL
227,729.28,5003.30,2,6461.86,SELL
228,738.13,5003.30,2,6479.56,HOLD
229,737.77,4265.53,3,6478.84,BUY
230,689.64,4955.17,2,6334.45,SELL
231,682.03,5637.20,1,6319.23,SELL
232,686.37,6323.57,0,6323.57,SELL
233,671.60,6323.57,0,6323.57,HOLD
234,661.71,6323.57,0,6323.57,HOLD
235,690.40,6323.57,0,6323.57,HOLD
236,674.81,6323.57,0,6323.57,HOLD
