DAY,Price,Cash,Shares,PortfolioValue,Action
161,10982.80,35892.53,2,57858.13,HOLD
162,11550.69,35892.53,2,58993.91,HOLD
163,11739.05,24153.48,3,59370.63,BUY
164,12086.52,24153.48,3,60413.04,HOLD
165,12011.40,12142.08,4,60187.68,BUY
166,12110.23,12142.08,4,60583.00,HOLD
167,11798.77,23940.85,3,59337.16,SELL
168,12015.22,23940.85,3,59986.51,HOLD
169,12174.06,11766.79,4,60463.03,BUY
170,12324.52,24091.31,3,61064.87,SELL
171,12554.43,24091.31,3,61754.60,HOLD
172,12889.37,11201.94,4,62759.42,BUY
173,13089.48,11201.94,4,63559.86,HOLD
174,13455.99,11201.94,4,65025.90,HOLD
175,13441.56,24643.50,3,64968.18,SELL
176,13540.26,38183.76,2,65264.28,SELL
177,13656.74,38183.76,2,65497.24,HOLD
178,14081.96,52265.72,1,66347.68,SELL
179,14020.45,52265.72,1,66286.17,HOLD
180,14188.10,38077.62,2,66453.82,BUY
181,13897.93,51975.55,1,65873.48,SELL
182,13609.98,51975.55,1,65585.53,HOLD
183,13161.76,65137.31,0,65137.31,SELL
184,13376.34,65137.31,0,65137.31,HOLD
185,13982.42,65137.31,0,65137.31,HOLD
186,13805.13,65137.31,0,65137.31,HOLD
187,13663.46,65137.31,0,65137.31,HOLD
188,13132.00,65137.31,0,65137.31,HOLD
189,13204.08,65137.31,0,65137.31,HOLD
190,13277.48,65137.31,0,65137.31,HOLD
191,13447.17,65137.31,0,65137.31,HOLD
192,12848.83,52288.48,1,65137.31,BUY
193,12691.56,39596.92,2,64980.04,BUY
194,13435.99,53032.91,1,66468.90,SELL
195,13687.78,66720.69,0,66720.69,SELL
196,14134.20,66720.69,0,66720.69,HOLD
197,14195.72,52524.97,1,66720.69,BUY
198,14121.76,52524.97,1,66646.73,HOLD
199,14385.39,38139.58,2,66910.36,BUY
200,14921.60,53061.18,1,67982.78,SELL
201,15051.67,53061.18,1,68112.85,HOLD
202,14504.78,53061.18,1,67565.96,HOLD
203,14800.38,38260.80,2,67861.56,BUY
204,15087.20,23173.60,3,68435.20,BUY
205,15433.04,7740.56,4,69472.72,BUY
206,15366.78,23107.34,3,69207.68,SELL
207,15831.76,38939.10,2,70602.62,SELL
208,15752.02,54691.12,1,70443.14,SELL
209,15973.90,38717.22,2,70665.02,BUY
210,16199.06,38717.22,2,71115.34,HOLD
211,15978.04,22739.18,3,70673.30,BUY
212,16094.17,6645.01,4,71021.69,BUY
213,16315.72,6645.01,4,71907.89,HOLD
214,16137.24,6645.01,4,71193.97,HOLD
215,16141.15,22786.16,3,71209.61,SELL
216,15822.02,6964.14,4,70252.22,BUY
217,15510.58,6964.14,4,69006.46,HOLD
218,15655.67,6964.14,4,69586.82,HOLD
219,16303.84,6964.14,4,72179.50,HOLD
220,16386.44,6964.14,4,72509.90,HOLD
221,16719.97,23684.11,3,73844.02,SELL
222,16873.97,40558.08,2,74306.02,SELL
223,16955.56,40558.08,2,74469.20,HOLD
224,17490.64,58048.72,1,75539.36,SELL
225,17650.70,40398.02,2,75699.42,BUY
226,17765.42,58163.44,1,75928.86,SELL
227,18197.13,76360.57,0,76360.57,SELL
228,18293.60,58066.97,1,76360.57,BUY
229,17691.43,75758.40,0,75758.40,SELL
230,17239.99,75758.40,0,75758.40,HOLD
231,16582.79,75758.40,0,75758.40,HOLD
232,16574.57,75758.40,0,75758.40,HOLD
233,17502.82,75758.40,0,75758.40,HOLD
234,17700.27,58058.13,1,75758.40,BUY
235,17498.79,58058.13,1,75556.92,HOLD
236,16732.84,41325.29,2,74790.97,BUY
237,17480.66,23844.63,3,76286.61,BUY
238,17936.37,41781.00,2,77653.74,SELL
239,17997.56,41781.00,2,77776.12,HOLD
240,17900.04,41781.00,2,77581.08,HOLD
241,18423.60,41781.00,2,78628.20,HOLD
242,18377.63,60158.63,1,78536.26,SELL
243,18563.02,41595.61,2,78721.65,BUY
244,18112.83,59708.44,1,77821.27,SELL
245,19193.29,40515.15,2,78901.73,BUY
246,18672.30,59187.45,1,77859.75,SELL
247,18969.35,59187.45,1,78156.80,HOLD
248,19340.41,59187.45,1,78527.86,HOLD
249,19641.34,59187.45,1,78828.79,HOLD
250,20004.73,79192.18,0,79192.18,LIQUIDATE
251,19813.76,79192.18,0,79192.18,HOLD
