DAY,Price,Cash,Shares,PortfolioValue,Action
53,3132.67,6589.25,1,9721.92,HOLD
54,3065.56,3523.69,2,9654.81,BUY
55,3084.67,439.02,3,9693.03,BUY
56,3086.66,439.02,3,9699.00,HOLD
57,3026.47,3465.49,2,9518.43,SELL
58,2982.45,6447.94,1,9430.39,SELL
59,3030.73,6447.94,1,9478.67,HOLD
60,3022.49,3425.45,2,9470.43,BUY
61,3012.79,412.66,3,9451.03,BUY
62,3101.60,412.66,3,9717.46,HOLD
63,3125.24,412.66,3,9788.38,HOLD
64,3185.67,412.66,3,9969.67,HOLD
65,3146.54,412.66,3,9852.28,HOLD
66,3143.38,412.66,3,9842.80,HOLD
67,3201.46,412.66,3,10017.04,HOLD
68,3121.32,3533.98,2,9776.62,SELL
69,3148.30,3533.98,2,9830.58,HOLD
70,3199.18,6733.16,1,9932.34,SELL
71,3242.56,9975.72,0,9975.72,SELL
72,3247.90,9975.72,0,9975.72,HOLD
73,3245.79,9975.72,0,9975.72,HOLD
74,3276.63,9975.72,0,9975.72,HOLD
75,3295.44,6680.28,1,9975.72,BUY
76,3253.24,3427.04,2,9933.52,BUY
77,3214.42,6641.46,1,9855.88,SELL
78,3230.75,9872.21,0,9872.21,SELL
79,3213.20,9872.21,0,9872.21,HOLD
80,3232.46,9872.21,0,9872.21,HOLD
81,3124.56,6747.65,1,9872.21,BUY
82,3124.25,9871.90,0,9871.90,SELL
83,3185.80,9871.90,0,9871.90,HOLD
84,3157.07,6714.83,1,9871.90,BUY
85,3138.80,9853.63,0,9853.63,SELL
86,3119.26,9853.63,0,9853.63,HOLD
87,2940.59,9853.63,0,9853.63,HOLD
88,2909.47,6944.16,1,9853.63,BUY
89,3012.97,9957.13,0,9957.13,SELL
90,3019.00,6938.13,1,9957.13,BUY
91,2969.01,3969.12,2,9907.14,BUY
92,2924.36,1044.76,3,9817.84,BUY
93,2957.70,4002.46,2,9917.86,SELL
94,2981.02,6983.48,1,9964.50,SELL
95,2837.03,9820.51,0,9820.51,SELL
96,2995.34,9820.51,0,9820.51,HOLD
97,2973.00,9820.51,0,9820.51,HOLD
98,2976.65,9820.51,0,9820.51,HOLD
99,2988.67,9820.51,0,9820.51,HOLD
100,2915.38,6905.13,1,9820.51,BUY
101,2958.39,9863.52,0,9863.52,SELL
102,2830.97,9863.52,0,9863.52,HOLD
103,2614.49,7249.03,1,9863.52,BUY
104,2726.72,4522.31,2,9975.75,BUY
105,2665.47,4522.31,2,9853.25,HOLD
106,2690.09,7212.40,1,9902.49,SELL
107,2692.24,9904.64,0,9904.64,SELL
108,2660.86,9904.64,0,9904.64,HOLD
109,2694.51,9904.64,0,9904.64,HOLD
110,2705.14,9904.64,0,9904.64,HOLD
111,2743.20,7161.44,1,9904.64,BUY
112,2693.36,9854.80,0,9854.80,SELL
113,2702.61,9854.80,0,9854.80,HOLD
114,2725.04,7129.76,1,9854.80,BUY
115,2638.37,7129.76,1,9768.13,HOLD
116,2635.97,7129.76,1,9765.73,HOLD
117,2565.96,9695.72,0,9695.72,SELL
118,2605.38,7090.34,1,9695.72,BUY
119,2631.49,4458.85,2,9721.83,BUY
120,2622.78,7081.63,1,9704.41,SELL
121,2457.39,9539.02,0,9539.02,SELL
122,2385.60,7153.42,1,9539.02,BUY
123,2393.96,7153.42,1,9547.38,HOLD
124,2309.62,9463.04,0,9463.04,SELL
125,2303.74,9463.04,0,9463.04,HOLD
126,2359.59,9463.04,0,9463.04,HOLD
127,2395.17,9463.04,0,9463.04,HOLD
128,2428.76,9463.04,0,9463.04,HOLD
129,2481.36,6981.68,1,9463.04,BUY
130,2512.01,9493.69,0,9493.69,SELL
131,2430.69,9493.69,0,9493.69,HOLD
132,2426.14,9493.69,0,9493.69,HOLD
133,2365.35,7128.34,1,9493.69,BUY
134,2371.11,9499.45,0,9499.45,SELL
135,2285.71,7213.74,1,9499.45,BUY
136,2134.77,5078.97,2,9348.51,BUY
137,2174.06,2904.91,3,9427.09,BUY
138,2220.71,5125.62,2,9567.04,SELL
139,2230.75,2894.87,3,9587.12,BUY
140,2297.57,5192.44,2,9787.58,SELL
141,2375.67,5192.44,2,9943.78,HOLD
142,2463.65,7656.09,1,10119.74,SELL
143,2401.50,5254.59,2,10057.59,BUY
144,2401.10,7655.69,1,10056.79,SELL
145,2390.20,7655.69,1,10045.89,HOLD
146,2364.87,7655.69,1,10020.56,HOLD
147,2324.66,5331.03,2,9980.35,BUY
148,2321.48,7652.51,1,9973.99,SELL
149,2198.82,9851.33,0,9851.33,SELL
150,2350.36,9851.33,0,9851.33,HOLD
151,2356.84,9851.33,0,9851.33,HOLD
152,2464.53,7386.80,1,9851.33,BUY
153,2460.21,9847.01,0,9847.01,SELL
154,2454.74,9847.01,0,9847.01,HOLD
155,2445.74,9847.01,0,9847.01,HOLD
156,2421.47,9847.01,0,9847.01,HOLD
157,2441.07,9847.01,0,9847.01,HOLD
158,2369.79,7477.22,1,9847.01,BUY
159,2378.70,5098.52,2,9855.92,BUY
160,2395.97,2702.55,3,9890.46,BUY
161,2467.59,5170.14,2,10105.32,SELL
162,2490.17,2679.97,3,10150.48,BUY
163,2561.14,118.83,4,10363.39,BUY
164,2518.73,2637.56,3,10193.75,SELL
165,2503.21,2637.56,3,10147.19,HOLD
166,2488.42,5125.98,2,10102.82,SELL
167,2475.02,2650.96,3,10076.02,BUY
168,2555.04,5206.00,2,10316.08,SELL
169,2565.00,5206.00,2,10336.00,HOLD
170,2618.45,2587.55,3,10442.90,BUY
171,2612.21,2587.55,3,10424.18,HOLD
172,2568.07,5155.62,2,10291.76,SELL
173,2541.72,2613.90,3,10239.06,BUY
174,2515.07,98.83,4,10159.11,BUY
175,2603.36,2702.19,3,10512.27,SELL
176,2570.58,2702.19,3,10413.93,HOLD
177,2586.33,115.86,4,10461.18,BUY
178,2598.38,115.86,4,10509.38,HOLD
179,2589.94,115.86,4,10475.62,HOLD
180,2505.59,115.86,4,10138.22,HOLD
181,2525.64,115.86,4,10218.42,HOLD
182,2560.32,2676.18,3,10357.14,SELL
183,2540.44,5216.62,2,10297.50,SELL
184,2573.26,2643.36,3,10363.14,BUY
185,2486.44,5129.80,2,10102.68,SELL
186,2403.92,7533.72,1,9937.64,SELL
187,2422.52,5111.20,2,9956.24,BUY
188,2354.70,2756.50,3,9820.60,BUY
189,2292.34,2756.50,3,9633.52,HOLD
190,2395.03,2756.50,3,9941.59,HOLD
191,2399.04,5155.54,2,9953.62,SELL
192,2464.04,2691.50,3,10083.62,BUY
193,2489.18,2691.50,3,10159.04,HOLD
194,2510.52,180.98,4,10223.06,BUY
195,2512.45,2693.43,3,10230.78,SELL
196,2556.05,5249.48,2,10361.58,SELL
197,2594.65,7844.13,1,10438.78,SELL
198,2580.09,7844.13,1,10424.22,HOLD
199,2540.27,7844.13,1,10384.40,HOLD
200,2429.12,10273.25,0,10273.25,SELL
201,2452.36,10273.25,0,10273.25,HOLD
202,2491.93,7781.32,1,10273.25,BUY
203,2610.21,5171.11,2,10391.53,BUY
204,2653.12,2517.99,3,10477.35,BUY
205,2629.78,2517.99,3,10407.33,HOLD
206,2649.35,2517.99,3,10466.04,HOLD
207,2659.72,2517.99,3,10497.15,HOLD
208,2645.14,5163.13,2,10453.41,SELL
209,2752.27,2410.86,3,10667.67,BUY
210,2737.19,2410.86,3,10622.43,HOLD
211,2703.96,5114.82,2,10522.74,SELL
212,2584.18,5114.82,2,10283.18,HOLD
213,2662.84,5114.82,2,10440.50,HOLD
214,2687.29,2427.53,3,10489.40,BUY
215,2710.25,5137.78,2,10558.28,SELL
216,2724.62,7862.40,1,10587.02,SELL
217,2681.17,7862.40,1,10543.57,HOLD
218,2635.77,10498.17,0,10498.17,SELL
219,2689.19,10498.17,0,10498.17,HOLD
220,2741.03,7757.14,1,10498.17,BUY
221,2758.09,7757.14,1,10515.23,HOLD
222,2783.98,4973.16,2,10541.12,BUY
223,2855.53,2117.63,3,10684.22,BUY
224,2848.93,2117.63,3,10664.42,HOLD
225,2752.63,2117.63,3,10375.52,HOLD
226,2742.69,2117.63,3,10345.70,HOLD
227,2386.96,2117.63,3,9278.51,HOLD
228,2602.01,4719.64,2,9923.66,SELL
229,2686.06,2033.58,3,10091.76,BUY
230,2681.92,4715.50,2,10079.34,SELL
231,2664.63,2050.87,3,10044.76,BUY
232,2522.48,4573.35,2,9618.31,SELL
233,2591.40,1981.95,3,9756.15,BUY
234,2649.78,1981.95,3,9931.29,HOLD
235,2581.79,4563.74,2,9727.32,SELL
236,2601.35,1962.39,3,9766.44,BUY
237,2567.42,4529.81,2,9664.65,SELL
238,2586.88,4529.81,2,9703.57,HOLD
239,2544.04,4529.81,2,9617.89,HOLD
240,2415.77,4529.81,2,9361.35,HOLD
241,2471.79,7001.60,1,9473.39,SELL
242,2498.32,9499.92,0,9499.92,SELL
243,2442.46,7057.46,1,9499.92,BUY
244,2411.38,9468.84,0,9468.84,SELL
245,2462.82,9468.84,0,9468.84,BUY;LIQUIDATE
246,2428.82,9468.84,0,9468.84,HOLD
