DAY,Price,Cash,Shares,PortfolioValue,Action
109,13493.91,38689.08,0,38689.08,HOLD
110,13039.79,38689.08,0,38689.08,HOLD
111,12992.20,38689.08,0,38689.08,HOLD
112,13921.65,38689.08,0,38689.08,HOLD
113,14383.45,38689.08,0,38689.08,HOLD
114,13788.90,38689.08,0,38689.08,HOLD
115,13353.66,25335.42,1,38689.08,BUY
116,13140.83,38476.25,0,38476.25,SELL
117,12487.86,38476.25,0,38476.25,HOLD
118,12183.56,38476.25,0,38476.25,HOLD
119,11108.76,27367.49,1,38476.25,BUY
120,11313.31,27367.49,1,38680.80,HOLD
121,11406.16,27367.49,1,38773.65,HOLD
122,11966.62,39334.11,0,39334.11,SELL
123,11328.27,39334.11,0,39334.11,HOLD
124,10638.72,39334.11,0,39334.11,HOLD
125,11487.07,27847.04,1,39334.11,BUY
126,10911.45,38758.49,0,38758.49,SELL
127,11207.08,38758.49,0,38758.49,HOLD
128,11448.97,38758.49,0,38758.49,HOLD
129,11533.37,27225.12,1,38758.49,BUY
130,12260.48,27225.12,1,39485.60,HOLD
131,12438.86,39663.98,0,39663.98,SELL
132,12979.24,26684.74,1,39663.98,BUY
133,12352.03,39036.77,0,39036.77,SELL
134,11790.03,39036.77,0,39036.77,HOLD
135,11555.08,39036.77,0,39036.77,HOLD
136,11602.76,27434.01,1,39036.77,BUY
137,11219.00,27434.01,1,38653.01,HOLD
138,10776.34,38210.35,0,38210.35,SELL
139,10910.76,27299.59,1,38210.35,BUY
140,10372.21,37671.80,0,37671.80,SELL
141,10592.88,37671.80,0,37671.80,HOLD
142,10948.38,37671.80,0,37671.80,HOLD
143,10522.90,37671.80,0,37671.80,HOLD
144,10344.01,37671.80,0,37671.80,HOLD
145,11162.92,37671.80,0,37671.80,HOLD
146,11174.61,26497.19,1,37671.80,BUY
147,11378.75,15118.44,2,37875.94,BUY
148,10939.47,15118.44,2,36997.38,HOLD
149,10775.61,4342.83,3,36669.66,BUY
150,10313.32,4342.83,3,35282.79,HOLD
151,10324.70,4342.83,3,35316.93,HOLD
152,10619.12,14961.95,2,36200.19,SELL
153,11024.72,3937.23,3,37011.39,BUY
154,11282.65,3937.23,3,37785.18,HOLD
155,11398.37,15335.60,2,38132.34,SELL
156,11836.78,27172.38,1,39009.16,SELL
157,11760.57,15411.81,2,38932.95,BUY
158,11445.17,26856.98,1,38302.15,SELL
159,11349.87,15507.11,2,38206.85,BUY
160,11487.75,4019.36,3,38482.61,BUY
161,11238.44,4019.36,3,37734.68,HOLD
162,11666.85,4019.36,3,39019.91,HOLD
163,11823.35,4019.36,3,39489.41,HOLD
164,11931.84,4019.36,3,39814.88,HOLD
165,11995.94,4019.36,3,40007.18,HOLD
166,12011.95,4019.36,3,40055.21,HOLD
167,11950.92,4019.36,3,39872.12,HOLD
168,11925.37,15944.73,2,39795.47,SELL
169,12255.44,15944.73,2,40455.61,HOLD
170,12512.26,28456.99,1,40969.25,SELL
171,12604.89,41061.88,0,41061.88,SELL
172,13125.86,41061.88,0,41061.88,HOLD
173,13229.33,41061.88,0,41061.88,HOLD
174,13680.96,27380.92,1,41061.88,BUY
175,13334.42,27380.92,1,40715.34,HOLD
176,13773.41,41154.33,0,41154.33,SELL
177,13643.32,41154.33,0,41154.33,HOLD
178,14176.11,26978.22,1,41154.33,BUY
179,14092.52,41070.74,0,41070.74,SELL
180,14215.64,26855.10,1,41070.74,BUY
181,13769.34,40624.44,0,40624.44,SELL
182,13611.93,40624.44,0,40624.44,HOLD
183,13484.38,27140.06,1,40624.44,BUY
184,13677.06,27140.06,1,40817.12,HOLD
185,13802.42,40942.48,0,40942.48,SELL
186,13733.82,40942.48,0,40942.48,HOLD
187,13467.28,40942.48,0,40942.48,HOLD
188,12963.16,40942.48,0,40942.48,HOLD
189,13072.51,40942.48,0,40942.48,HOLD
190,13549.29,40942.48,0,40942.48,HOLD
191,13275.30,40942.48,0,40942.48,HOLD
192,12804.30,40942.48,0,40942.48,HOLD
193,12875.20,40942.48,0,40942.48,HOLD
194,13573.58,27368.90,1,40942.48,BUY
195,14060.70,27368.90,1,41429.60,HOLD
196,14226.63,27368.90,1,41595.53,HOLD
197,14127.05,27368.90,1,41495.95,HOLD
198,14220.87,41589.77,0,41589.77,SELL
199,14642.23,41589.77,0,41589.77,HOLD
200,14837.47,26752.30,1,41589.77,BUY
201,14955.37,26752.30,1,41707.67,HOLD
202,14560.20,41312.50,0,41312.50,SELL
203,14863.81,41312.50,0,41312.50,HOLD
204,15337.23,41312.50,0,41312.50,HOLD
205,15484.67,41312.50,0,41312.50,HOLD
206,15515.25,41312.50,0,41312.50,HOLD
207,15551.44,25761.06,1,41312.50,BUY
208,15451.65,25761.06,1,41212.71,HOLD
209,15924.72,9836.34,2,41685.78,BUY
210,15956.66,25793.00,1,41749.66,SELL
211,16143.34,25793.00,1,41936.34,HOLD
212,16127.48,41920.48,0,41920.48,SELL
213,16279.17,25641.31,1,41920.48,BUY
214,16046.56,41687.87,0,41687.87,SELL
215,16154.65,41687.87,0,41687.87,HOLD
216,15587.50,41687.87,0,41687.87,HOLD
217,15343.91,41687.87,0,41687.87,HOLD
218,15604.73,41687.87,0,41687.87,HOLD
219,16241.98,41687.87,0,41687.87,HOLD
220,16693.45,41687.87,0,41687.87,HOLD
221,16678.37,41687.87,0,41687.87,HOLD
222,16445.54,41687.87,0,41687.87,HOLD
223,17090.04,41687.87,0,41687.87,HOLD
224,17590.80,41687.87,0,41687.87,HOLD
225,17494.02,24193.85,1,41687.87,BUY
226,17657.64,24193.85,1,41851.49,HOLD
227,18381.60,42575.45,0,42575.45,SELL
228,18386.07,42575.45,0,42575.45,HOLD
229,17968.10,42575.45,0,42575.45,HOLD
230,17015.38,25560.07,1,42575.45,BUY
231,16137.65,41697.72,0,41697.72,SELL
232,16943.95,41697.72,0,41697.72,HOLD
233,17758.20,41697.72,0,41697.72,HOLD
234,17573.37,24124.35,1,41697.72,BUY
235,16984.67,24124.35,1,41109.02,HOLD
236,16787.84,40912.19,0,40912.19,SELL
237,17556.43,40912.19,0,40912.19,HOLD
238,18040.62,40912.19,0,40912.19,HOLD
239,17767.79,40912.19,0,40912.19,HOLD
240,18133.02,22779.17,1,40912.19,BUY
241,18214.96,22779.17,1,40994.13,HOLD
242,18146.61,40925.78,0,40925.78,SELL
243,18598.24,40925.78,0,40925.78,HOLD
244,18730.21,40925.78,0,40925.78,HOLD
245,19191.13,21734.65,1,40925.78,BUY
246,18724.39,40459.04,0,40459.04,SELL
247,18937.20,40459.04,0,40459.04,HOLD
248,19688.59,20770.45,1,40459.04,BUY
249,19897.38,40667.83,0,40667.83,SELL
250,19357.76,40667.83,0,40667.83,HOLD
251,19553.40,40667.83,0,40667.83,HOLD
