DAY,Price,Cash,Shares,PortfolioValue,Action
92,29212.93,40455.13,6,215732.71,HOLD
93,27594.01,12861.12,7,206019.19,BUY
94,28621.47,12861.12,7,213211.41,HOLD
95,28358.47,12861.12,7,211370.41,HOLD
96,28473.85,12861.12,7,212178.07,HOLD
97,28729.61,12861.12,7,213968.39,HOLD
98,28293.70,12861.12,7,210917.02,HOLD
99,28274.18,12861.12,7,210780.38,HOLD
100,27203.33,12861.12,7,203284.43,HOLD
101,26541.65,12861.12,7,198652.67,HOLD
102,27085.32,12861.12,7,202458.36,HOLD
103,26724.91,12861.12,7,199935.49,HOLD
104,26243.73,39104.85,6,196567.23,SELL
105,26313.72,65418.57,5,196987.17,SELL
106,24681.74,40736.83,6,188827.27,BUY
107,25470.46,15266.37,7,193559.59,BUY
108,27624.62,15266.37,7,208638.71,HOLD
109,27763.96,15266.37,7,209614.09,HOLD
110,26801.79,15266.37,7,202878.90,HOLD
111,26890.68,15266.37,7,203501.13,HOLD
112,27252.83,15266.37,7,206036.18,HOLD
113,26348.36,15266.37,7,199704.89,HOLD
114,26003.26,15266.37,7,197289.19,HOLD
115,26741.34,15266.37,7,202455.75,HOLD
116,26578.03,41844.40,6,201312.58,SELL
117,27295.42,14548.98,7,205616.92,BUY
118,28089.78,42638.76,6,211177.44,SELL
119,26321.68,16317.08,7,200568.84,BUY
120,26149.17,16317.08,7,199361.27,HOLD
121,26687.47,43004.55,6,203129.37,SELL
122,26051.19,43004.55,6,199311.69,HOLD
123,26389.10,16615.45,7,201339.15,BUY
124,27549.56,44165.01,6,209462.37,SELL
125,27651.99,71817.00,5,210076.95,SELL
126,27870.05,99687.05,4,211167.25,SELL
127,28207.86,71479.19,5,212518.49,BUY
128,28913.05,100392.24,4,216044.44,SELL
129,28608.70,71783.54,5,214827.04,BUY
130,27570.74,71783.54,5,209637.24,HOLD
131,28091.38,43692.16,6,212240.44,BUY
132,27525.68,43692.16,6,208846.24,HOLD
133,26523.77,17168.39,7,202834.78,BUY
134,26633.52,17168.39,7,203603.03,HOLD
135,26313.41,17168.39,7,201362.26,HOLD
136,27192.79,44361.18,6,207517.92,SELL
137,27404.90,44361.18,6,208790.58,HOLD
138,27546.88,16814.30,7,209642.46,BUY
139,27370.62,16814.30,7,208408.64,HOLD
140,27910.01,16814.30,7,212184.37,HOLD
141,28263.60,16814.30,7,214659.50,HOLD
142,27662.12,16814.30,7,210449.14,HOLD
143,27633.96,16814.30,7,210252.02,HOLD
144,27488.83,16814.30,7,209236.11,HOLD
145,26106.38,16814.30,7,199558.96,HOLD
146,26067.92,16814.30,7,199289.74,HOLD
147,26332.05,16814.30,7,201138.65,HOLD
148,26211.84,43026.14,6,200297.18,SELL
149,27175.88,70202.02,5,206081.42,SELL
150,27322.79,70202.02,5,206815.97,HOLD
151,27458.53,97660.55,4,207494.67,SELL
152,27444.13,125104.68,3,207437.07,SELL
153,27046.08,98058.60,4,206242.92,BUY
154,27408.54,98058.60,4,207692.76,HOLD
155,28558.88,126617.48,3,212294.12,SELL
156,26632.92,99984.56,4,206516.24,BUY
157,27257.44,99984.56,4,209014.32,HOLD
158,27986.62,99984.56,4,211931.04,HOLD
159,27456.25,127440.81,3,209809.56,SELL
160,28282.82,155723.63,2,212289.27,SELL
161,28527.80,184251.43,1,212779.23,SELL
162,28499.51,155751.92,2,212750.94,BUY
163,29070.11,184822.03,1,213892.14,SELL
164,29912.44,184822.03,1,214734.47,HOLD
165,30566.83,215388.86,0,215388.86,SELL
166,30785.98,215388.86,0,215388.86,HOLD
167,31913.74,183475.12,1,215388.86,BUY
168,33203.95,216679.07,0,216679.07,SELL
169,33154.68,183524.39,1,216679.07,BUY
170,32642.87,150881.52,2,216167.26,BUY
171,33041.14,183922.66,1,216963.80,SELL
172,31791.71,152130.95,2,215714.37,BUY
173,32462.86,152130.95,2,217056.67,HOLD
174,32503.69,119627.26,3,217138.33,BUY
175,32142.25,151769.51,2,216054.01,SELL
176,32015.96,183785.47,1,215801.43,SELL
177,31275.25,183785.47,1,215060.72,HOLD
178,31572.06,183785.47,1,215357.53,HOLD
179,32499.44,183785.47,1,216284.91,HOLD
180,32512.80,183785.47,1,216298.27,HOLD
181,33391.46,217176.93,0,217176.93,SELL
182,32388.28,217176.93,0,217176.93,HOLD
183,31759.88,217176.93,0,217176.93,HOLD
184,31314.67,217176.93,0,217176.93,HOLD
185,31901.39,217176.93,0,217176.93,HOLD
186,30551.67,186625.26,1,217176.93,BUY
187,30552.65,186625.26,1,217177.91,HOLD
188,32049.34,154575.92,2,218674.60,BUY
189,33096.93,154575.92,2,220769.78,HOLD
190,33182.99,121392.93,3,220941.90,BUY
191,33161.07,88231.86,4,220876.14,BUY
192,32814.69,55417.17,5,219490.62,BUY
193,32515.04,22902.13,6,217992.37,BUY
194,33097.79,22902.13,6,221488.87,HOLD
195,33411.24,22902.13,6,223369.57,HOLD
196,33885.74,22902.13,6,226216.57,HOLD
197,35476.52,22902.13,6,235761.25,HOLD
198,36104.89,22902.13,6,239531.47,HOLD
199,35704.58,58606.71,5,237129.61,SELL
200,35854.63,58606.71,5,237879.86,HOLD
201,37935.36,20671.35,6,248283.51,BUY
202,38508.07,20671.35,6,251719.77,HOLD
203,39224.64,59895.99,5,256019.19,SELL
204,39551.60,59895.99,5,257653.99,HOLD
205,38519.94,98415.93,4,252495.69,SELL
206,40414.12,138830.05,3,260072.41,SELL
207,39706.45,99123.60,4,257949.40,BUY
208,39197.00,59926.60,5,255911.60,BUY
209,38820.95,59926.60,5,254031.35,HOLD
210,37052.63,59926.60,5,245189.75,HOLD
211,38182.11,21744.49,6,250837.15,BUY
212,38072.24,21744.49,6,250177.93,HOLD
213,38513.33,21744.49,6,252824.47,HOLD
214,38617.43,21744.49,6,253449.07,HOLD
215,37617.00,21744.49,6,247446.49,HOLD
216,38693.50,21744.49,6,253905.49,HOLD
217,38689.79,60434.28,5,253883.23,SELL
218,38263.08,60434.28,5,251749.68,HOLD
219,39193.51,60434.28,5,256401.83,HOLD
220,40604.15,101038.43,4,263455.03,SELL
221,42102.46,58935.97,5,269448.27,BUY
222,39824.58,98760.55,4,258058.87,SELL
223,37611.19,98760.55,4,249205.31,HOLD
224,35880.15,98760.55,4,242281.15,HOLD
225,34445.57,98760.55,4,236542.83,HOLD
226,37318.04,61442.51,5,248032.71,BUY
227,37825.31,61442.51,5,250569.06,HOLD
228,38476.51,99919.02,4,253825.06,SELL
229,35247.87,64671.15,5,240910.50,BUY
230,35828.54,100499.69,4,243813.85,SELL
231,37868.84,100499.69,4,251975.05,HOLD
232,37651.07,138150.76,3,251103.97,SELL
233,39115.63,99035.13,4,255497.65,BUY
234,38911.19,137946.32,3,254679.89,SELL
235,37712.19,100234.13,4,251082.89,BUY
236,38832.21,61401.92,5,255562.97,BUY
237,39377.87,61401.92,5,258291.27,HOLD
238,38642.91,61401.92,5,254616.47,HOLD
239,38085.13,99487.05,4,251827.57,SELL
240,37986.97,61500.08,5,251434.93,BUY
241,38940.44,22559.64,6,256202.28,BUY
242,39247.41,22559.64,6,258044.10,HOLD
243,38701.90,254771.04,0,254771.04,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39669.39,254771.04,0,254771.04,HOLD
