DAY,Price,Cash,Shares,PortfolioValue,Action
64,1011.31,614.59,6,6682.45,HOLD
65,1033.94,1648.53,5,6818.23,SELL
66,1013.91,2662.44,4,6718.08,SELL
67,1044.70,3707.14,3,6841.24,SELL
68,1053.01,2654.13,4,6866.17,BUY
69,1029.19,2654.13,4,6770.89,HOLD
70,1055.64,1598.49,5,6876.69,BUY
71,1024.48,1598.49,5,6720.89,HOLD
72,969.48,1598.49,5,6445.89,HOLD
73,1027.84,570.65,6,6737.69,BUY
74,1049.27,570.65,6,6866.27,HOLD
75,1023.98,1594.63,5,6714.53,SELL
76,1036.25,558.38,6,6775.88,BUY
77,999.58,1557.96,5,6555.86,SELL
78,948.02,2505.98,4,6298.06,SELL
79,985.14,1520.84,5,6446.54,BUY
80,986.55,534.29,6,6453.59,BUY
81,994.28,1528.57,5,6499.97,SELL
82,988.36,540.21,6,6470.37,BUY
83,1016.16,540.21,6,6637.17,HOLD
84,1023.13,540.21,6,6678.99,HOLD
85,980.26,540.21,6,6421.77,HOLD
86,980.87,1521.08,5,6425.43,SELL
87,1005.96,515.12,6,6550.88,BUY
88,990.51,1505.63,5,6458.18,SELL
89,1006.87,2512.50,4,6539.98,SELL
90,1025.23,1487.27,5,6613.42,BUY
91,962.91,1487.27,5,6301.82,HOLD
92,942.11,1487.27,5,6197.82,HOLD
93,883.17,2370.44,4,5903.12,SELL
94,886.93,1483.51,5,5918.16,BUY
95,877.28,1483.51,5,5869.91,HOLD
96,860.81,1483.51,5,5787.56,HOLD
97,863.47,2346.98,4,5800.86,SELL
98,878.45,3225.43,3,5860.78,SELL
99,866.47,2358.96,4,5824.84,BUY
100,914.33,2358.96,4,6016.28,HOLD
101,930.34,2358.96,4,6080.32,HOLD
102,949.46,3308.42,3,6156.80,SELL
103,905.18,3308.42,3,6023.96,HOLD
104,922.60,2385.82,4,6076.22,BUY
105,906.59,1479.23,5,6012.18,BUY
106,905.05,1479.23,5,6004.48,HOLD
107,852.23,627.00,6,5740.38,BUY
108,868.28,1495.28,5,5836.68,SELL
109,861.92,1495.28,5,5804.88,HOLD
110,888.45,606.83,6,5937.53,BUY
111,865.96,1472.79,5,5802.59,SELL
112,780.96,691.83,6,5377.59,BUY
113,719.47,691.83,6,5008.65,HOLD
114,724.20,1416.03,5,5037.03,SELL
115,764.02,1416.03,5,5236.13,HOLD
116,754.33,661.70,6,5187.68,BUY
117,789.73,1451.43,5,5400.08,SELL
118,801.05,2252.48,4,5456.68,SELL
119,826.23,1426.25,5,5557.40,BUY
120,826.72,1426.25,5,5559.85,HOLD
121,795.87,1426.25,5,5405.60,HOLD
122,775.33,650.92,6,5302.90,BUY
123,768.82,650.92,6,5263.84,HOLD
124,770.05,650.92,6,5271.22,HOLD
125,750.14,650.92,6,5151.76,HOLD
126,668.30,1319.22,5,4660.72,SELL
127,690.48,628.74,6,4771.62,BUY
128,665.17,628.74,6,4619.76,HOLD
129,674.48,1303.22,5,4675.62,SELL
130,687.19,1990.41,4,4739.17,SELL
131,684.99,1305.42,5,4730.37,BUY
132,724.53,2029.95,4,4928.07,SELL
133,731.53,2761.48,3,4956.07,SELL
134,732.48,2761.48,3,4958.92,HOLD
135,732.41,2029.07,4,4958.71,BUY
136,712.40,2741.47,3,4878.67,SELL
137,710.20,3451.67,2,4872.07,SELL
138,691.25,3451.67,2,4834.17,HOLD
139,670.38,3451.67,2,4792.43,HOLD
140,695.02,4146.69,1,4841.71,SELL
141,713.19,4146.69,1,4859.88,HOLD
142,725.23,4146.69,1,4871.92,HOLD
143,744.03,4146.69,1,4890.72,HOLD
144,776.30,4146.69,1,4922.99,HOLD
145,763.81,3382.88,2,4910.50,BUY
146,774.54,4157.42,1,4931.96,SELL
147,786.52,4157.42,1,4943.94,HOLD
148,801.10,4157.42,1,4958.52,HOLD
149,767.11,4924.53,0,4924.53,SELL
150,806.40,4924.53,0,4924.53,HOLD
151,846.10,4924.53,0,4924.53,HOLD
152,859.13,4065.40,1,4924.53,BUY
153,875.42,4940.82,0,4940.82,SELL
154,884.33,4056.49,1,4940.82,BUY
155,823.19,4879.68,0,4879.68,SELL
156,842.07,4879.68,0,4879.68,HOLD
157,806.47,4073.21,1,4879.68,BUY
158,837.49,4910.70,0,4910.70,SELL
159,844.48,4910.70,0,4910.70,HOLD
160,872.10,4038.60,1,4910.70,BUY
161,870.48,3168.12,2,4909.08,BUY
162,875.33,4043.45,1,4918.78,SELL
163,866.70,4910.15,0,4910.15,SELL
164,889.23,4910.15,0,4910.15,HOLD
165,873.91,4910.15,0,4910.15,HOLD
166,910.25,4910.15,0,4910.15,HOLD
167,886.14,4024.01,1,4910.15,BUY
168,907.87,3116.14,2,4931.88,BUY
169,889.94,4006.08,1,4896.02,SELL
170,863.32,4006.08,1,4869.40,HOLD
171,892.12,4898.20,0,4898.20,SELL
172,923.40,3974.80,1,4898.20,BUY
173,902.95,4877.75,0,4877.75,SELL
174,886.46,4877.75,0,4877.75,HOLD
175,859.51,4877.75,0,4877.75,HOLD
176,806.47,4071.28,1,4877.75,BUY
177,822.27,4071.28,1,4893.55,HOLD
178,782.63,3288.65,2,4853.91,BUY
179,740.51,3288.65,2,4769.67,HOLD
180,753.37,2535.28,3,4795.39,BUY
181,797.44,3332.72,2,4927.60,SELL
182,804.74,2527.98,3,4942.20,BUY
183,813.25,3341.23,2,4967.73,SELL
184,819.23,2522.00,3,4979.69,BUY
185,810.90,1711.10,4,4954.70,BUY
186,834.66,2545.76,3,5049.74,SELL
187,851.82,1693.94,4,5101.22,BUY
188,865.26,1693.94,4,5154.98,HOLD
189,881.97,2575.91,3,5221.82,SELL
190,846.47,1729.44,4,5115.32,BUY
191,833.24,2562.68,3,5062.40,SELL
192,811.57,1751.11,4,4997.39,BUY
193,795.37,1751.11,4,4932.59,HOLD
194,852.79,1751.11,4,5162.27,HOLD
195,864.56,886.55,5,5209.35,BUY
196,858.30,28.25,6,5178.05,BUY
197,866.18,28.25,6,5225.33,HOLD
198,875.87,28.25,6,5283.47,HOLD
199,900.84,929.09,5,5433.29,SELL
200,903.61,1832.70,4,5447.14,SELL
201,867.45,1832.70,4,5302.50,HOLD
202,842.84,989.86,5,5204.06,BUY
203,840.29,1830.15,4,5191.31,SELL
204,860.53,969.62,5,5272.27,BUY
205,862.81,1832.43,4,5283.67,SELL
206,868.51,2700.94,3,5306.47,SELL
207,839.16,1861.78,4,5218.42,BUY
208,831.02,1861.78,4,5185.86,HOLD
209,855.06,1861.78,4,5282.02,HOLD
210,859.69,1861.78,4,5300.54,HOLD
211,848.50,1013.28,5,5255.78,BUY
212,838.29,1851.57,4,5204.73,SELL
213,841.98,1009.59,5,5219.49,BUY
214,845.03,164.56,6,5234.74,BUY
215,819.13,164.56,6,5079.34,HOLD
216,795.02,164.56,6,4934.68,HOLD
217,778.39,942.95,5,4834.90,SELL
218,759.91,942.95,5,4742.50,HOLD
219,776.71,942.95,5,4826.50,HOLD
220,764.46,1707.41,4,4765.25,SELL
221,764.15,943.26,5,4764.01,BUY
222,693.86,943.26,5,4412.56,HOLD
223,729.93,1673.19,4,4592.91,SELL
224,764.15,909.04,5,4729.79,BUY
225,771.11,909.04,5,4764.59,HOLD
226,768.13,1677.17,4,4749.69,SELL
227,738.33,1677.17,4,4630.49,HOLD
228,733.28,1677.17,4,4610.29,HOLD
229,750.17,1677.17,4,4677.85,HOLD
230,707.96,1677.17,4,4509.01,HOLD
231,682.50,1677.17,4,4407.17,HOLD
232,689.53,987.64,5,4435.29,BUY
233,678.98,308.66,6,4382.54,BUY
234,635.94,308.66,6,4124.30,HOLD
235,691.58,4458.14,0,4458.14,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,679.23,4458.14,0,4458.14,HOLD
