DAY,Price,Cash,Shares,PortfolioValue,Action
206,40280.85,128697.42,2,209259.12,HOLD
207,39707.87,88989.55,3,208113.16,BUY
208,39476.13,128465.68,2,207417.94,SELL
209,38322.32,128465.68,2,205110.32,HOLD
210,37397.27,91068.41,3,203260.22,BUY
211,38036.24,53032.17,4,205177.13,BUY
212,38126.91,53032.17,4,205539.81,HOLD
213,38539.56,53032.17,4,207190.41,HOLD
214,38367.70,14664.47,5,206502.97,BUY
215,38087.61,14664.47,5,205102.52,HOLD
216,38560.85,53225.32,4,207468.72,SELL
217,38554.75,14670.57,5,207444.32,BUY
218,38532.13,14670.57,5,207331.22,HOLD
219,39485.73,14670.57,5,212099.22,HOLD
220,40746.89,14670.57,5,218405.02,HOLD
221,41188.29,55858.86,4,220612.02,SELL
222,39519.39,55858.86,4,213936.42,HOLD
223,38010.01,17848.85,5,207898.90,BUY
224,31156.12,49004.97,4,173629.45,SELL
225,35476.79,49004.97,4,190912.13,HOLD
226,37738.30,86743.27,3,199958.17,SELL
227,37911.32,48831.95,4,200477.23,BUY
228,38581.55,10250.40,5,203158.15,BUY
229,36001.58,46251.98,4,190258.30,SELL
230,36127.45,82379.43,3,190761.78,SELL
231,38240.65,82379.43,3,197101.38,HOLD
232,38457.62,120837.05,2,197752.29,SELL
233,39282.19,120837.05,2,199401.43,HOLD
234,38893.52,81943.53,3,198624.09,BUY
235,37713.00,81943.53,3,195082.53,HOLD
236,37946.66,81943.53,3,195783.51,HOLD
237,39315.61,42627.92,4,199890.36,BUY
238,38150.39,42627.92,4,195229.48,HOLD
239,38672.17,42627.92,4,197316.60,HOLD
240,37958.55,4669.37,5,194462.12,BUY
241,38972.78,4669.37,5,199533.27,HOLD
242,39371.42,4669.37,5,201526.47,HOLD
243,38847.13,198905.02,0,198905.02,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39864.46,198905.02,0,198905.02,HOLD
