DAY,Price,Cash,Shares,PortfolioValue,Action
60,13158.72,43345.60,0,43345.60,SELL
61,13039.45,43345.60,0,43345.60,HOLD
62,12878.72,43345.60,0,43345.60,HOLD
63,13582.75,43345.60,0,43345.60,HOLD
64,13783.95,43345.60,0,43345.60,HOLD
65,13842.57,43345.60,0,43345.60,HOLD
66,14019.50,43345.60,0,43345.60,HOLD
67,13881.51,43345.60,0,43345.60,HOLD
68,13401.75,43345.60,0,43345.60,HOLD
69,13265.40,43345.60,0,43345.60,HOLD
70,13551.01,43345.60,0,43345.60,HOLD
71,13678.76,43345.60,0,43345.60,HOLD
72,13831.98,43345.60,0,43345.60,HOLD
73,14052.16,43345.60,0,43345.60,HOLD
74,14121.00,43345.60,0,43345.60,HOLD
75,14471.38,43345.60,0,43345.60,HOLD
76,14580.79,28764.81,1,43345.60,BUY
77,14632.95,43397.76,0,43397.76,SELL
78,14498.65,43397.76,0,43397.76,HOLD
79,14645.63,28752.13,1,43397.76,BUY
80,14734.12,43486.25,0,43486.25,SELL
81,14692.41,43486.25,0,43486.25,HOLD
82,14516.30,43486.25,0,43486.25,HOLD
83,15011.58,28474.67,1,43486.25,BUY
84,15302.11,13172.56,2,43776.78,BUY
85,15245.17,28417.73,1,43662.90,SELL
86,15047.14,43464.87,0,43464.87,SELL
87,14932.51,43464.87,0,43464.87,HOLD
88,14444.30,43464.87,0,43464.87,HOLD
89,14615.14,28849.73,1,43464.87,BUY
90,14699.52,14150.21,2,43549.25,BUY
91,15094.14,29244.35,1,44338.49,SELL
92,15290.31,44534.66,0,44534.66,SELL
93,15827.66,28707.00,1,44534.66,BUY
94,15695.77,44402.77,0,44402.77,SELL
95,15848.83,44402.77,0,44402.77,HOLD
96,15456.09,44402.77,0,44402.77,HOLD
97,14931.06,44402.77,0,44402.77,HOLD
98,15477.85,44402.77,0,44402.77,HOLD
99,14960.37,44402.77,0,44402.77,HOLD
100,15696.83,28705.94,1,44402.77,BUY
101,15644.09,13061.85,2,44350.03,BUY
102,14530.23,13061.85,2,42122.31,HOLD
103,14482.94,27544.79,1,42027.73,SELL
104,13414.14,40958.93,0,40958.93,SELL
105,14070.77,40958.93,0,40958.93,HOLD
106,13934.78,40958.93,0,40958.93,HOLD
107,13976.29,40958.93,0,40958.93,HOLD
108,13032.17,40958.93,0,40958.93,HOLD
109,13493.91,40958.93,0,40958.93,HOLD
110,13039.79,27919.14,1,40958.93,BUY
111,12992.20,14926.94,2,40911.34,BUY
112,13921.65,14926.94,2,42770.24,HOLD
113,14383.45,29310.39,1,43693.84,SELL
114,13788.90,15521.49,2,43099.29,BUY
115,13353.66,28875.15,1,42228.81,SELL
116,13140.83,28875.15,1,42015.98,HOLD
117,12487.86,16387.29,2,41363.01,BUY
118,12183.56,4203.73,3,40754.41,BUY
119,11108.76,4203.73,3,37530.01,HOLD
120,11313.31,15517.04,2,38143.66,SELL
121,11406.16,26923.20,1,38329.36,SELL
122,11966.62,14956.58,2,38889.82,BUY
123,11328.27,14956.58,2,37613.12,HOLD
124,10638.72,25595.30,1,36234.02,SELL
125,11487.07,25595.30,1,37082.37,HOLD
126,10911.45,25595.30,1,36506.75,HOLD
127,11207.08,14388.22,2,36802.38,BUY
128,11448.97,25837.19,1,37286.16,SELL
129,11533.37,14303.82,2,37370.56,BUY
130,12260.48,26564.30,1,38824.78,SELL
131,12438.86,26564.30,1,39003.16,HOLD
132,12979.24,39543.54,0,39543.54,SELL
133,12352.03,39543.54,0,39543.54,HOLD
134,11790.03,27753.51,1,39543.54,BUY
135,11555.08,27753.51,1,39308.59,HOLD
136,11602.76,27753.51,1,39356.27,HOLD
137,11219.00,16534.51,2,38972.51,BUY
138,10776.34,27310.85,1,38087.19,SELL
139,10910.76,27310.85,1,38221.61,HOLD
140,10372.21,27310.85,1,37683.06,HOLD
141,10592.88,37903.73,0,37903.73,SELL
142,10948.38,26955.35,1,37903.73,BUY
143,10522.90,16432.45,2,37478.25,BUY
144,10344.01,6088.44,3,37120.47,BUY
145,11162.92,6088.44,3,39577.20,HOLD
146,11174.61,6088.44,3,39612.27,HOLD
147,11378.75,6088.44,3,40224.69,HOLD
148,10939.47,17027.91,2,38906.85,SELL
149,10775.61,27803.52,1,38579.13,SELL
150,10313.32,27803.52,1,38116.84,HOLD
151,10324.70,17478.82,2,38128.22,BUY
152,10619.12,6859.70,3,38717.06,BUY
153,11024.72,6859.70,3,39933.86,HOLD
154,11282.65,18142.35,2,40707.65,SELL
155,11398.37,29540.72,1,40939.09,SELL
156,11836.78,29540.72,1,41377.50,HOLD
157,11760.57,17780.15,2,41301.29,BUY
158,11445.17,29225.32,1,40670.49,SELL
159,11349.87,40575.19,0,40575.19,SELL
160,11487.75,29087.44,1,40575.19,BUY
161,11238.44,17849.00,2,40325.88,BUY
162,11666.85,6182.15,3,41182.70,BUY
163,11823.35,18005.50,2,41652.20,SELL
164,11931.84,6073.66,3,41869.18,BUY
165,11995.94,6073.66,3,42061.48,HOLD
166,12011.95,6073.66,3,42109.51,HOLD
167,11950.92,18024.58,2,41926.42,SELL
168,11925.37,18024.58,2,41875.32,HOLD
169,12255.44,18024.58,2,42535.46,HOLD
170,12512.26,30536.84,1,43049.10,SELL
171,12604.89,17931.95,2,43141.73,BUY
172,13125.86,4806.09,3,44183.67,BUY
173,13229.33,18035.42,2,44494.08,SELL
174,13680.96,4354.46,3,45397.34,BUY
175,13334.42,4354.46,3,44357.72,HOLD
176,13773.41,4354.46,3,45674.69,HOLD
177,13643.32,17997.78,2,45284.42,SELL
178,14176.11,32173.89,1,46350.00,SELL
179,14092.52,46266.41,0,46266.41,SELL
180,14215.64,46266.41,0,46266.41,HOLD
181,13769.34,46266.41,0,46266.41,HOLD
182,13611.93,46266.41,0,46266.41,HOLD
183,13484.38,46266.41,0,46266.41,HOLD
184,13677.06,32589.35,1,46266.41,BUY
185,13802.42,32589.35,1,46391.77,HOLD
186,13733.82,18855.53,2,46323.17,BUY
187,13467.28,32322.81,1,45790.09,SELL
188,12963.16,45285.97,0,45285.97,SELL
189,13072.51,45285.97,0,45285.97,HOLD
190,13549.29,45285.97,0,45285.97,HOLD
191,13275.30,32010.67,1,45285.97,BUY
192,12804.30,32010.67,1,44814.97,HOLD
193,12875.20,44885.87,0,44885.87,SELL
194,13573.58,44885.87,0,44885.87,HOLD
195,14060.70,30825.17,1,44885.87,BUY
196,14226.63,45051.80,0,45051.80,SELL
197,14127.05,30924.75,1,45051.80,BUY
198,14220.87,45145.62,0,45145.62,SELL
199,14642.23,45145.62,0,45145.62,HOLD
200,14837.47,45145.62,0,45145.62,HOLD
201,14955.37,30190.25,1,45145.62,BUY
202,14560.20,44750.45,0,44750.45,SELL
203,14863.81,44750.45,0,44750.45,HOLD
204,15337.23,29413.22,1,44750.45,BUY
205,15484.67,44897.89,0,44897.89,SELL
206,15515.25,44897.89,0,44897.89,HOLD
207,15551.44,44897.89,0,44897.89,HOLD
208,15451.65,29446.24,1,44897.89,BUY
209,15924.72,45370.96,0,45370.96,SELL
210,15956.66,29414.30,1,45370.96,BUY
211,16143.34,45557.64,0,45557.64,SELL
212,16127.48,29430.16,1,45557.64,BUY
213,16279.17,45709.33,0,45709.33,SELL
214,16046.56,45709.33,0,45709.33,HOLD
215,16154.65,29554.68,1,45709.33,BUY
216,15587.50,29554.68,1,45142.18,HOLD
217,15343.91,14210.77,2,44898.59,BUY
218,15604.73,14210.77,2,45420.23,HOLD
219,16241.98,30452.75,1,46694.73,SELL
220,16693.45,13759.30,2,47146.20,BUY
221,16678.37,13759.30,2,47116.04,HOLD
222,16445.54,13759.30,2,46650.38,HOLD
223,17090.04,13759.30,2,47939.38,HOLD
224,17590.80,31350.10,1,48940.90,SELL
225,17494.02,48844.12,0,48844.12,SELL
226,17657.64,31186.48,1,48844.12,BUY
227,18381.60,49568.08,0,49568.08,SELL
228,18386.07,49568.08,0,49568.08,HOLD
229,17968.10,31599.98,1,49568.08,BUY
230,17015.38,48615.36,0,48615.36,SELL
231,16137.65,32477.71,1,48615.36,BUY
232,16943.95,49421.66,0,49421.66,SELL
233,17758.20,49421.66,0,49421.66,HOLD
234,17573.37,49421.66,0,49421.66,HOLD
235,16984.67,49421.66,0,49421.66,HOLD
236,16787.84,32633.82,1,49421.66,BUY
237,17556.43,15077.39,2,50190.25,BUY
238,18040.62,15077.39,2,51158.63,HOLD
239,17767.79,15077.39,2,50612.97,HOLD
240,18133.02,15077.39,2,51343.43,HOLD
241,18214.96,15077.39,2,51507.31,HOLD
242,18146.61,15077.39,2,51370.61,HOLD
243,18598.24,15077.39,2,52273.87,HOLD
244,18730.21,33807.60,1,52537.81,SELL
245,19191.13,14616.47,2,52998.73,BUY
246,18724.39,14616.47,2,52065.25,HOLD
247,18937.20,33553.67,1,52490.87,SELL
248,19688.59,53242.26,0,53242.26,SELL
249,19897.38,53242.26,0,53242.26,HOLD
250,19357.76,53242.26,0,53242.26,HOLD
251,19553.40,53242.26,0,53242.26,HOLD
