DAY,Price,Cash,Shares,PortfolioValue,Action
101,936.91,2886.18,4,6633.82,HOLD
102,939.82,2886.18,4,6645.46,HOLD
103,913.92,2886.18,4,6541.86,HOLD
104,927.29,3813.47,3,6595.34,SELL
105,888.97,3813.47,3,6480.38,HOLD
106,899.34,3813.47,3,6511.49,HOLD
107,833.24,2980.23,4,6313.19,BUY
108,849.59,2980.23,4,6378.59,HOLD
109,868.81,2980.23,4,6455.47,HOLD
110,890.20,3870.43,3,6541.03,SELL
111,828.76,3870.43,3,6356.71,HOLD
112,763.22,4633.65,2,6160.09,SELL
113,754.62,4633.65,2,6142.89,HOLD
114,712.53,5346.18,1,6058.71,SELL
115,763.14,6109.32,0,6109.32,SELL
116,766.89,6109.32,0,6109.32,HOLD
117,783.78,6109.32,0,6109.32,HOLD
118,801.40,5307.92,1,6109.32,BUY
119,825.94,6133.86,0,6133.86,SELL
120,831.69,5302.17,1,6133.86,BUY
121,781.92,6084.09,0,6084.09,SELL
122,783.99,6084.09,0,6084.09,HOLD
123,774.23,6084.09,0,6084.09,HOLD
124,780.31,5303.78,1,6084.09,BUY
125,736.11,5303.78,1,6039.89,HOLD
126,675.07,5303.78,1,5978.85,HOLD
127,697.59,5303.78,1,6001.37,HOLD
128,664.83,4638.95,2,5968.61,BUY
129,686.43,4638.95,2,6011.81,HOLD
130,689.97,4638.95,2,6018.89,HOLD
131,695.10,5334.05,1,6029.15,SELL
132,728.81,5334.05,1,6062.86,HOLD
133,717.55,6051.60,0,6051.60,SELL
134,717.13,5334.47,1,6051.60,BUY
135,731.07,6065.54,0,6065.54,SELL
136,714.26,6065.54,0,6065.54,HOLD
137,714.63,6065.54,0,6065.54,HOLD
138,686.80,5378.74,1,6065.54,BUY
139,660.32,5378.74,1,6039.06,HOLD
140,694.92,6073.66,0,6073.66,SELL
141,708.54,5365.12,1,6073.66,BUY
142,733.23,6098.35,0,6098.35,SELL
143,758.72,6098.35,0,6098.35,HOLD
144,776.26,6098.35,0,6098.35,HOLD
145,772.16,6098.35,0,6098.35,HOLD
146,774.10,6098.35,0,6098.35,HOLD
147,792.61,5305.74,1,6098.35,BUY
148,785.66,5305.74,1,6091.40,HOLD
149,785.98,5305.74,1,6091.72,HOLD
150,814.07,5305.74,1,6119.81,HOLD
151,842.61,6148.35,0,6148.35,SELL
152,866.58,6148.35,0,6148.35,HOLD
153,900.70,6148.35,0,6148.35,HOLD
154,868.36,5279.99,1,6148.35,BUY
155,839.67,5279.99,1,6119.66,HOLD
156,827.78,5279.99,1,6107.77,HOLD
157,813.32,5279.99,1,6093.31,HOLD
158,853.57,5279.99,1,6133.56,HOLD
159,850.88,4429.11,2,6130.87,BUY
160,871.50,4429.11,2,6172.11,HOLD
161,865.48,3563.63,3,6160.07,BUY
162,869.79,2693.84,4,6173.00,BUY
163,859.77,1834.07,5,6132.92,BUY
164,869.46,964.61,6,6181.37,BUY
165,884.33,964.61,6,6270.59,HOLD
166,913.98,964.61,6,6448.49,HOLD
167,878.80,964.61,6,6237.41,HOLD
168,897.89,964.61,6,6351.95,HOLD
169,899.01,1863.62,5,6358.67,SELL
170,874.27,1863.62,5,6234.97,HOLD
171,890.08,2753.70,4,6314.02,SELL
172,919.74,3673.44,3,6432.66,SELL
173,902.77,3673.44,3,6381.75,HOLD
174,897.11,4570.55,2,6364.77,SELL
175,847.56,4570.55,2,6265.67,HOLD
176,800.36,3770.19,3,6171.27,BUY
177,817.66,3770.19,3,6223.17,HOLD
178,759.40,3010.79,4,6048.39,BUY
179,738.92,2271.87,5,5966.47,BUY
180,768.38,3040.25,4,6113.77,SELL
181,785.45,3040.25,4,6182.05,HOLD
182,795.66,3040.25,4,6222.89,HOLD
183,814.22,3040.25,4,6297.13,HOLD
184,822.03,3862.28,3,6328.37,SELL
185,818.50,4680.78,2,6317.78,SELL
186,834.94,3845.84,3,6350.66,BUY
187,853.49,3845.84,3,6406.31,HOLD
188,865.12,3845.84,3,6441.20,HOLD
189,872.68,2973.16,4,6463.88,BUY
190,832.70,3805.86,3,6303.96,SELL
191,828.12,3805.86,3,6290.22,HOLD
192,799.24,4605.10,2,6203.58,SELL
193,809.18,4605.10,2,6223.46,HOLD
194,854.72,4605.10,2,6314.54,HOLD
195,866.22,5471.32,1,6337.54,SELL
196,869.36,5471.32,1,6340.68,HOLD
197,868.48,6339.80,0,6339.80,SELL
198,882.58,6339.80,0,6339.80,HOLD
199,905.70,5434.10,1,6339.80,BUY
200,907.48,6341.58,0,6341.58,SELL
201,859.09,6341.58,0,6341.58,HOLD
202,829.76,5511.82,1,6341.58,BUY
203,844.50,5511.82,1,6356.32,HOLD
204,867.32,6379.14,0,6379.14,SELL
205,869.00,5510.14,1,6379.14,BUY
206,854.47,6364.61,0,6364.61,SELL
207,836.95,5527.66,1,6364.61,BUY
208,829.81,4697.85,2,6357.47,BUY
209,860.90,3836.95,3,6419.65,BUY
210,857.11,3836.95,3,6408.28,HOLD
211,841.43,2995.52,4,6361.24,BUY
212,840.40,2155.12,5,6357.12,BUY
213,848.59,1306.53,6,6398.07,BUY
214,847.68,2154.21,5,6392.61,SELL
215,806.79,2154.21,5,6188.16,HOLD
216,800.39,2954.60,4,6156.16,SELL
217,672.57,3627.17,3,5644.88,SELL
218,767.21,4394.38,2,5928.80,SELL
219,783.35,4394.38,2,5961.08,HOLD
220,757.08,4394.38,2,5908.54,HOLD
221,760.07,4394.38,2,5914.52,HOLD
222,706.12,4394.38,2,5806.62,HOLD
223,745.32,4394.38,2,5885.02,HOLD
224,773.36,4394.38,2,5941.10,HOLD
225,776.20,4394.38,2,5946.78,HOLD
226,764.97,4394.38,2,5924.32,HOLD
227,729.28,3665.10,3,5852.94,BUY
228,738.13,3665.10,3,5879.49,HOLD
229,737.77,3665.10,3,5878.41,HOLD
230,689.64,4354.74,2,5734.02,SELL
231,682.03,5036.77,1,5718.80,SELL
232,686.37,5036.77,1,5723.14,HOLD
233,671.60,5708.37,0,5708.37,SELL
234,661.71,5046.66,1,5708.37,BUY
235,690.40,5737.06,0,5737.06,LIQUIDATE
236,674.81,5737.06,0,5737.06,HOLD
