DAY,Price,Cash,Shares,PortfolioValue,Action
82,29787.13,110513.74,4,229662.26,BUY
83,30347.30,140861.04,3,231902.94,SELL
84,30110.30,140861.04,3,231191.94,HOLD
85,28680.73,112180.31,4,226903.23,BUY
86,28018.89,112180.31,4,224255.87,HOLD
87,28726.22,112180.31,4,227085.19,HOLD
88,28546.57,83633.74,5,226366.59,BUY
89,28475.06,55158.68,6,226009.04,BUY
90,29507.05,55158.68,6,232200.98,HOLD
91,29718.21,55158.68,6,233467.94,HOLD
92,29542.29,84700.97,5,232412.42,SELL
93,27819.14,56881.83,6,223796.67,BUY
94,27961.66,56881.83,6,224651.79,HOLD
95,28309.67,85191.50,5,226739.85,SELL
96,28226.43,56965.07,6,226323.65,BUY
97,28879.68,28085.39,7,230243.15,BUY
98,28487.87,28085.39,7,227500.48,HOLD
99,27889.21,196.18,8,223309.86,BUY
100,27129.61,196.18,8,217233.06,HOLD
101,26289.69,26485.87,7,210513.70,SELL
102,27075.99,26485.87,7,216017.80,HOLD
103,26947.65,26485.87,7,215119.42,HOLD
104,26549.00,26485.87,7,212328.87,HOLD
105,26821.75,53307.62,6,214238.12,SELL
106,24767.33,78074.95,5,201911.60,SELL
107,25219.13,52855.82,6,204170.60,BUY
108,27604.37,25251.45,7,218482.04,BUY
109,27736.27,25251.45,7,219405.34,HOLD
110,27214.61,52466.06,6,215753.72,SELL
111,26429.47,26036.59,7,211042.88,BUY
112,27066.18,26036.59,7,215499.85,HOLD
113,26051.04,26036.59,7,208393.87,HOLD
114,25773.83,262.76,8,206453.40,BUY
115,26440.62,262.76,8,211787.72,HOLD
116,26736.01,262.76,8,214150.84,HOLD
117,27250.70,262.76,8,218268.36,HOLD
118,27863.38,262.76,8,223169.80,HOLD
119,26357.90,262.76,8,211125.96,HOLD
120,25972.28,262.76,8,208041.00,HOLD
121,26789.50,27052.26,7,214578.76,SELL
122,26294.84,757.42,8,211116.14,BUY
123,26278.28,27035.70,7,210983.66,SELL
124,27295.95,27035.70,7,218107.35,HOLD
125,27525.09,27035.70,7,219711.33,HOLD
126,27634.65,27035.70,7,220478.25,HOLD
127,27729.46,54765.16,6,221141.92,SELL
128,28846.52,25918.64,7,227844.28,BUY
129,28357.03,25918.64,7,224417.85,HOLD
130,27589.70,25918.64,7,219046.54,HOLD
131,27718.30,53636.94,6,219946.74,SELL
132,27801.44,81438.38,5,220445.58,SELL
133,26424.60,55013.78,6,213561.38,BUY
134,25621.96,55013.78,6,208745.54,HOLD
135,26369.56,81383.34,5,213231.14,SELL
136,26910.10,54473.24,6,215933.84,BUY
137,27073.18,27400.06,7,216912.32,BUY
138,27526.18,54926.24,6,220083.32,SELL
139,27688.86,54926.24,6,221059.40,HOLD
140,27743.15,27183.09,7,221385.14,BUY
141,28363.66,27183.09,7,225728.71,HOLD
142,28226.08,27183.09,7,224765.65,HOLD
143,27415.66,27183.09,7,219092.71,HOLD
144,27987.54,55170.63,6,223095.87,SELL
145,26399.31,81569.94,5,213566.49,SELL
146,25953.92,81569.94,5,211339.54,HOLD
147,26132.80,107702.74,4,212233.94,SELL
148,25895.30,107702.74,4,211283.94,HOLD
149,27150.43,107702.74,4,216304.46,HOLD
150,27302.22,80400.52,5,216911.62,BUY
151,27662.11,52738.41,6,218711.07,BUY
152,27553.18,52738.41,6,218057.49,HOLD
153,27359.12,52738.41,6,216893.13,HOLD
154,27305.37,25433.04,7,216570.63,BUY
155,28232.68,25433.04,7,223061.80,HOLD
156,27105.99,25433.04,7,215174.97,HOLD
157,27175.63,25433.04,7,215662.45,HOLD
158,27630.55,25433.04,7,218846.89,HOLD
159,27427.66,52860.70,6,217426.66,SELL
160,27952.01,24908.69,7,220572.76,BUY
161,28442.45,24908.69,7,224005.84,HOLD
162,28241.67,24908.69,7,222600.38,HOLD
163,29020.63,24908.69,7,228053.10,HOLD
164,29779.07,24908.69,7,233362.18,HOLD
165,30828.73,24908.69,7,240709.80,HOLD
166,31064.19,55972.88,6,242358.02,SELL
167,31933.87,87906.75,5,247576.10,SELL
168,32638.21,120544.96,4,251097.80,SELL
169,33089.02,120544.96,4,252901.04,HOLD
170,32306.99,152851.95,3,249772.92,SELL
171,33338.78,152851.95,3,252868.29,HOLD
172,32084.42,120767.53,4,249105.21,BUY
173,32671.03,88096.50,5,251451.65,BUY
174,32488.52,55607.98,6,250539.10,BUY
175,32628.29,22979.69,7,251377.72,BUY
176,32175.64,55155.33,6,248209.17,SELL
177,31309.68,86465.01,5,243013.41,SELL
178,32063.14,118528.15,4,246780.71,SELL
179,32359.15,118528.15,4,247964.75,HOLD
180,32986.35,151514.50,3,250473.55,SELL
181,32851.24,184365.74,2,250068.22,SELL
182,32154.53,152211.21,3,248674.80,BUY
183,31717.74,152211.21,3,247364.43,HOLD
184,30928.16,121283.05,4,244995.69,BUY
185,31564.31,89718.74,5,247540.29,BUY
186,30974.26,58744.48,6,244590.04,BUY
187,30538.29,28206.19,7,241974.22,BUY
188,32250.93,28206.19,7,253962.70,HOLD
189,32667.40,28206.19,7,256877.99,HOLD
190,33254.73,28206.19,7,260989.30,HOLD
191,33179.07,61385.26,6,260459.68,SELL
192,32914.09,61385.26,6,258869.80,HOLD
193,32864.38,28520.88,7,258571.54,BUY
194,33467.32,61988.20,6,262792.12,SELL
195,33521.52,95509.72,5,263117.32,SELL
196,33600.32,61909.40,6,263511.32,BUY
197,35587.53,97496.93,5,275434.58,SELL
198,36436.07,133933.00,4,279677.28,SELL
199,36039.31,133933.00,4,278090.24,HOLD
200,36065.98,169998.98,3,278196.92,SELL
201,37594.47,169998.98,3,282782.39,HOLD
202,38095.15,208094.13,2,284284.43,SELL
203,38876.81,208094.13,2,285847.75,HOLD
204,39518.40,168575.73,3,287130.93,BUY
205,38400.17,168575.73,3,283776.24,HOLD
206,40714.14,209289.87,2,290718.15,SELL
207,40268.11,249557.98,1,289826.09,SELL
208,38774.24,249557.98,1,288332.22,HOLD
209,39457.73,210100.25,2,289015.71,BUY
210,36733.06,246833.31,1,283566.37,SELL
211,37550.70,246833.31,1,284384.01,HOLD
212,38159.85,208673.46,2,284993.16,BUY
213,38335.61,247009.07,1,285344.68,SELL
214,38592.94,247009.07,1,285602.01,HOLD
215,38524.24,247009.07,1,285533.31,HOLD
216,38343.98,208665.09,2,285353.05,BUY
217,38809.36,247474.45,1,286283.81,SELL
218,38453.41,209021.04,2,285927.86,BUY
219,39233.56,209021.04,2,287488.16,HOLD
220,40172.85,209021.04,2,289366.74,HOLD
221,41430.38,167590.66,3,291881.80,BUY
222,40104.22,207694.88,2,287903.32,SELL
223,37825.58,169869.30,3,283346.04,BUY
224,37737.88,207607.18,2,283082.94,SELL
225,34207.16,173400.02,3,276021.50,BUY
226,37304.93,136095.09,4,285314.81,BUY
227,38053.47,136095.09,4,288308.97,HOLD
228,38316.87,136095.09,4,289362.57,HOLD
229,36235.61,136095.09,4,281037.53,HOLD
230,36441.34,136095.09,4,281860.45,HOLD
231,37902.99,136095.09,4,287707.05,HOLD
232,38232.47,97862.62,5,289024.97,BUY
233,38817.54,136680.16,4,291950.32,SELL
234,39062.85,97617.31,5,292931.56,BUY
235,37987.62,97617.31,5,287555.41,HOLD
236,39094.30,97617.31,5,293088.81,HOLD
237,39020.22,97617.31,5,292718.41,HOLD
238,38535.70,59081.61,6,290295.81,BUY
239,37945.21,59081.61,6,286752.87,HOLD
240,37801.62,96883.23,5,285891.33,SELL
241,39323.04,96883.23,5,293498.43,HOLD
242,39827.59,136710.82,4,296021.18,SELL
243,38756.07,291735.10,0,291735.10,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39110.92,291735.10,0,291735.10,HOLD
