DAY,Price,Cash,Shares,PortfolioValue,Action
74,1047.12,6805.96,1,7853.08,BUY
75,1026.97,5778.99,2,7832.93,BUY
76,1033.69,4745.30,3,7846.37,BUY
77,989.07,4745.30,3,7712.51,HOLD
78,932.32,3812.98,4,7542.26,BUY
79,981.83,4794.81,3,7740.30,SELL
80,989.43,4794.81,3,7763.10,HOLD
81,991.03,5785.84,2,7767.90,SELL
82,995.35,5785.84,2,7776.54,HOLD
83,998.14,4787.70,3,7782.12,BUY
84,1029.54,5817.24,2,7876.32,SELL
85,999.40,4817.84,3,7816.04,BUY
86,977.91,4817.84,3,7751.57,HOLD
87,1010.02,5827.86,2,7847.90,SELL
88,995.93,4831.93,3,7819.72,BUY
89,1005.61,3826.32,4,7848.76,BUY
90,1030.57,4856.89,3,7948.60,SELL
91,976.41,3880.48,4,7786.12,BUY
92,954.82,3880.48,4,7699.76,HOLD
93,911.02,2969.46,5,7524.56,BUY
94,887.02,2969.46,5,7404.56,HOLD
95,893.21,2969.46,5,7435.51,HOLD
96,858.78,2969.46,5,7263.36,HOLD
97,847.86,2121.60,6,7208.76,BUY
98,896.84,1224.76,7,7502.64,BUY
99,870.81,1224.76,7,7320.43,HOLD
100,917.93,306.83,8,7650.27,BUY
101,926.55,306.83,8,7719.23,HOLD
102,938.45,306.83,8,7814.43,HOLD
103,920.75,306.83,8,7672.83,HOLD
104,917.53,306.83,8,7647.07,HOLD
105,899.83,306.83,8,7505.47,HOLD
106,892.54,1199.37,7,7447.15,SELL
107,831.59,367.78,8,7020.50,BUY
108,856.30,367.78,8,7218.18,HOLD
109,865.05,367.78,8,7288.18,HOLD
110,884.11,367.78,8,7440.66,HOLD
111,867.20,1234.98,7,7305.38,SELL
112,800.56,434.42,8,6838.90,BUY
113,714.38,434.42,8,6149.46,HOLD
114,744.24,434.42,8,6388.34,HOLD
115,750.67,1185.09,7,6439.78,SELL
116,757.99,1185.09,7,6491.02,HOLD
117,790.97,1976.06,6,6721.88,SELL
118,796.48,1179.58,7,6754.94,BUY
119,820.06,359.52,8,6920.00,BUY
120,828.27,1187.79,7,6985.68,SELL
121,814.17,1187.79,7,6886.98,HOLD
122,801.84,1989.63,6,6800.67,SELL
123,784.67,1989.63,6,6697.65,HOLD
124,790.83,1989.63,6,6734.61,HOLD
125,757.33,1989.63,6,6533.61,HOLD
126,681.59,1989.63,6,6079.17,HOLD
127,683.15,1306.48,7,6088.53,BUY
128,650.39,1306.48,7,5859.21,HOLD
129,675.89,1306.48,7,6037.71,HOLD
130,686.41,1306.48,7,6111.35,HOLD
131,683.74,622.74,8,6092.66,BUY
132,705.70,1328.44,7,6268.34,SELL
133,735.04,593.40,8,6473.72,BUY
134,729.41,593.40,8,6428.68,HOLD
135,739.16,593.40,8,6506.68,HOLD
136,711.08,1304.48,7,6282.04,SELL
137,721.46,583.02,8,6354.70,BUY
138,709.52,583.02,8,6259.18,HOLD
139,675.80,583.02,8,5989.42,HOLD
140,676.40,583.02,8,5994.22,HOLD
141,709.26,583.02,8,6257.10,HOLD
142,712.32,1295.34,7,6281.58,SELL
143,732.33,563.01,8,6421.65,BUY
144,762.30,1325.31,7,6661.41,SELL
145,774.61,550.70,8,6747.58,BUY
146,786.48,550.70,8,6842.54,HOLD
147,783.66,550.70,8,6819.98,HOLD
148,807.95,550.70,8,7014.30,HOLD
149,773.65,550.70,8,6739.90,HOLD
150,807.91,1358.61,7,7013.98,SELL
151,832.44,526.17,8,7185.69,BUY
152,856.15,526.17,8,7375.37,HOLD
153,888.63,1414.80,7,7635.21,SELL
154,907.59,507.21,8,7767.93,BUY
155,829.19,507.21,8,7140.73,HOLD
156,839.08,507.21,8,7219.85,HOLD
157,820.24,1327.45,7,7069.13,SELL
158,836.68,490.77,8,7184.21,BUY
159,842.17,490.77,8,7228.13,HOLD
160,865.13,490.77,8,7411.81,HOLD
161,889.58,490.77,8,7607.41,HOLD
162,883.09,490.77,8,7555.49,HOLD
163,867.68,1358.45,7,7432.21,SELL
164,883.41,2241.86,6,7542.32,SELL
165,865.65,3107.51,5,7435.76,SELL
166,901.12,3107.51,5,7613.11,HOLD
167,924.31,4031.82,4,7729.06,SELL
168,926.75,3105.07,5,7738.82,BUY
169,889.25,3105.07,5,7551.32,HOLD
170,877.85,3105.07,5,7494.32,HOLD
171,881.40,3105.07,5,7512.07,HOLD
172,921.05,4026.12,4,7710.32,SELL
173,916.08,3110.04,5,7690.44,BUY
174,882.27,3110.04,5,7521.39,HOLD
175,874.92,3984.96,4,7484.64,SELL
176,821.71,4806.67,3,7271.80,SELL
177,805.03,4806.67,3,7221.76,HOLD
178,807.45,3999.22,4,7229.02,BUY
179,770.84,3999.22,4,7082.58,HOLD
180,737.52,4736.74,3,6949.30,SELL
181,810.15,5546.89,2,7167.19,SELL
182,805.27,5546.89,2,7157.43,HOLD
183,809.83,5546.89,2,7166.55,HOLD
184,812.95,4733.94,3,7172.79,BUY
185,814.00,4733.94,3,7175.94,HOLD
186,828.72,5562.66,2,7220.10,SELL
187,860.56,5562.66,2,7283.78,HOLD
188,856.53,6419.19,1,7275.72,SELL
189,875.34,6419.19,1,7294.53,HOLD
190,855.00,6419.19,1,7274.19,HOLD
191,836.89,5582.30,2,7256.08,BUY
192,815.54,5582.30,2,7213.38,HOLD
193,807.36,6389.66,1,7197.02,SELL
194,831.56,7221.22,0,7221.22,SELL
195,860.91,7221.22,0,7221.22,HOLD
196,858.56,6362.66,1,7221.22,BUY
197,860.01,5502.65,2,7222.67,BUY
198,881.95,4620.70,3,7266.55,BUY
199,899.24,4620.70,3,7318.42,HOLD
200,908.98,5529.68,2,7347.64,SELL
201,878.12,6407.80,1,7285.92,SELL
202,858.24,6407.80,1,7266.04,HOLD
203,824.99,6407.80,1,7232.79,HOLD
204,852.80,7260.60,0,7260.60,SELL
205,869.75,7260.60,0,7260.60,HOLD
206,856.88,7260.60,0,7260.60,HOLD
207,844.97,7260.60,0,7260.60,HOLD
208,838.08,7260.60,0,7260.60,HOLD
209,844.13,7260.60,0,7260.60,HOLD
210,871.12,6389.48,1,7260.60,BUY
211,854.94,5534.54,2,7244.42,BUY
212,837.80,6372.34,1,7210.14,SELL
213,838.90,5533.44,2,7211.24,BUY
214,851.72,4681.72,3,7236.88,BUY
215,812.90,5494.62,2,7120.42,SELL
216,794.23,4700.39,3,7083.08,BUY
217,807.50,5507.89,2,7122.89,SELL
218,732.74,6240.63,1,6973.37,SELL
219,783.88,7024.51,0,7024.51,SELL
220,764.83,7024.51,0,7024.51,HOLD
221,757.87,7024.51,0,7024.51,HOLD
222,705.67,7024.51,0,7024.51,HOLD
223,726.37,7024.51,0,7024.51,HOLD
224,758.02,7024.51,0,7024.51,HOLD
225,763.20,6261.31,1,7024.51,BUY
226,765.27,7026.58,0,7026.58,SELL
227,749.64,7026.58,0,7026.58,HOLD
228,729.75,7026.58,0,7026.58,HOLD
229,728.11,6298.47,1,7026.58,BUY
230,727.04,6298.47,1,7025.51,HOLD
231,681.00,5617.47,2,6979.47,BUY
232,683.37,4934.10,3,6984.21,BUY
233,675.78,4934.10,3,6961.44,HOLD
234,627.01,5561.11,2,6815.13,SELL
235,695.67,6952.45,0,6952.45,LIQUIDATE;LIQUIDATE
236,671.09,6952.45,0,6952.45,HOLD
