DAY,Price,Cash,Shares,PortfolioValue,Action
111,2733.22,2694.56,3,10894.22,BUY
112,2750.50,2694.56,3,10946.06,HOLD
113,2658.40,5352.96,2,10669.76,SELL
114,2705.32,8058.28,1,10763.60,SELL
115,2663.83,10722.11,0,10722.11,SELL
116,2680.46,8041.65,1,10722.11,BUY
117,2579.09,5462.56,2,10620.74,BUY
118,2618.00,5462.56,2,10698.56,HOLD
119,2602.94,2859.62,3,10668.44,BUY
120,2653.59,2859.62,3,10820.39,HOLD
121,2583.74,2859.62,3,10610.84,HOLD
122,2396.47,463.15,4,10049.03,BUY
123,2319.99,463.15,4,9743.11,HOLD
124,2291.49,463.15,4,9629.11,HOLD
125,2348.74,463.15,4,9858.11,HOLD
126,2293.45,463.15,4,9636.95,HOLD
127,2391.48,463.15,4,10029.07,HOLD
128,2442.01,463.15,4,10231.19,HOLD
129,2480.05,463.15,4,10383.35,HOLD
130,2514.31,2977.46,3,10520.39,SELL
131,2457.08,2977.46,3,10348.70,HOLD
132,2417.01,560.45,4,10228.49,BUY
133,2392.63,2953.08,3,10130.97,SELL
134,2381.50,5334.58,2,10097.58,SELL
135,2341.79,7676.37,1,10018.16,SELL
136,2151.60,7676.37,1,9827.97,HOLD
137,2223.36,7676.37,1,9899.73,HOLD
138,2193.63,5482.74,2,9870.00,BUY
139,2204.64,5482.74,2,9892.02,HOLD
140,2266.44,7749.18,1,10015.62,SELL
141,2316.29,5432.89,2,10065.47,BUY
142,2463.51,7896.40,1,10359.91,SELL
143,2442.87,5453.53,2,10339.27,BUY
144,2433.57,3019.96,3,10320.67,BUY
145,2434.33,5454.29,2,10322.95,SELL
146,2367.25,3087.04,3,10188.79,BUY
147,2326.83,760.21,4,10067.53,BUY
148,2311.90,760.21,4,10007.81,HOLD
149,2222.37,2982.58,3,9649.69,SELL
150,2312.56,5295.14,2,9920.26,SELL
151,2387.61,7682.75,1,10070.36,SELL
152,2421.51,10104.26,0,10104.26,SELL
153,2433.37,10104.26,0,10104.26,HOLD
154,2465.96,10104.26,0,10104.26,HOLD
155,2424.16,7680.10,1,10104.26,BUY
156,2416.16,10096.26,0,10096.26,SELL
157,2411.85,10096.26,0,10096.26,HOLD
158,2416.25,10096.26,0,10096.26,HOLD
159,2346.11,10096.26,0,10096.26,HOLD
160,2397.91,10096.26,0,10096.26,HOLD
161,2439.43,10096.26,0,10096.26,HOLD
162,2458.50,7637.76,1,10096.26,BUY
163,2531.07,5106.69,2,10168.83,BUY
164,2552.06,7658.75,1,10210.81,SELL
165,2465.83,10124.58,0,10124.58,SELL
166,2511.13,10124.58,0,10124.58,HOLD
167,2455.99,7668.59,1,10124.58,BUY
168,2533.50,5135.09,2,10202.09,BUY
169,2574.82,5135.09,2,10284.73,HOLD
170,2613.68,7748.77,1,10362.45,SELL
171,2614.25,7748.77,1,10363.02,HOLD
172,2579.52,10328.29,0,10328.29,SELL
173,2559.46,10328.29,0,10328.29,HOLD
174,2578.66,10328.29,0,10328.29,HOLD
175,2554.26,10328.29,0,10328.29,HOLD
176,2598.52,10328.29,0,10328.29,HOLD
177,2580.98,10328.29,0,10328.29,HOLD
178,2611.77,7716.52,1,10328.29,BUY
179,2576.21,7716.52,1,10292.73,HOLD
180,2482.06,5234.46,2,10198.58,BUY
181,2520.73,5234.46,2,10275.92,HOLD
182,2547.72,2686.74,3,10329.90,BUY
183,2539.24,147.50,4,10304.46,BUY
184,2541.11,147.50,4,10311.94,HOLD
185,2514.96,147.50,4,10207.34,HOLD
186,2402.84,2550.34,3,9758.86,SELL
187,2464.84,85.50,4,9944.86,BUY
188,2412.55,2498.05,3,9735.70,SELL
189,2299.08,2498.05,3,9395.29,HOLD
190,2333.41,164.64,4,9498.28,BUY
191,2413.04,2577.68,3,9816.80,SELL
192,2472.69,104.99,4,9995.75,BUY
193,2507.30,2612.29,3,10134.19,SELL
194,2507.80,5120.09,2,10135.69,SELL
195,2481.00,7601.09,1,10082.09,SELL
196,2532.16,5068.93,2,10133.25,BUY
197,2587.16,7656.09,1,10243.25,SELL
198,2641.88,7656.09,1,10297.97,HOLD
199,2556.00,5100.09,2,10212.09,BUY
200,2491.13,7591.22,1,10082.35,SELL
201,2464.24,10055.46,0,10055.46,SELL
202,2498.81,10055.46,0,10055.46,HOLD
203,2563.87,7491.59,1,10055.46,BUY
204,2613.80,10105.39,0,10105.39,SELL
205,2653.99,10105.39,0,10105.39,HOLD
206,2628.62,10105.39,0,10105.39,HOLD
207,2668.38,10105.39,0,10105.39,HOLD
208,2666.84,10105.39,0,10105.39,HOLD
209,2738.18,7367.21,1,10105.39,BUY
210,2739.12,4628.09,2,10106.33,BUY
211,2705.31,1922.78,3,10038.71,BUY
212,2641.16,1922.78,3,9846.26,HOLD
213,2604.37,1922.78,3,9735.89,HOLD
214,2665.21,1922.78,3,9918.41,HOLD
215,2716.62,1922.78,3,10072.64,HOLD
216,2722.74,1922.78,3,10091.00,HOLD
217,2707.87,1922.78,3,10046.39,HOLD
218,2677.07,1922.78,3,9953.99,HOLD
219,2667.63,4590.41,2,9925.67,SELL
220,2752.61,4590.41,2,10095.63,HOLD
221,2796.37,1794.04,3,10183.15,BUY
222,2761.55,4555.59,2,10078.69,SELL
223,2808.88,4555.59,2,10173.35,HOLD
224,2879.28,1676.31,3,10314.15,BUY
225,2799.02,4475.33,2,10073.37,SELL
226,2703.86,4475.33,2,9883.05,HOLD
227,2772.97,4475.33,2,10021.27,HOLD
228,2518.52,4475.33,2,9512.37,HOLD
229,2680.74,4475.33,2,9836.81,HOLD
230,2689.54,4475.33,2,9854.41,HOLD
231,2668.66,4475.33,2,9812.65,HOLD
232,2529.31,4475.33,2,9533.95,HOLD
233,2562.91,7038.24,1,9601.15,SELL
234,2596.32,9634.56,0,9634.56,SELL
235,2555.57,9634.56,0,9634.56,HOLD
236,2602.63,9634.56,0,9634.56,HOLD
237,2594.05,7040.51,1,9634.56,BUY
238,2587.20,7040.51,1,9627.71,HOLD
239,2542.68,4497.83,2,9583.19,BUY
240,2525.56,4497.83,2,9548.95,HOLD
241,2437.53,6935.36,1,9372.89,SELL
242,2517.98,4417.38,2,9453.34,BUY
243,2448.45,4417.38,2,9314.28,HOLD
244,2360.18,2057.20,3,9137.74,BUY
245,2483.43,9507.49,0,9507.49,SELL;LIQUIDATE;LIQUIDATE
246,2413.62,9507.49,0,9507.49,HOLD
