DAY,Price,Cash,Shares,PortfolioValue,Action
127,20884.92,109433.40,2,151203.24,HOLD
128,20572.42,130005.82,1,150578.24,SELL
129,19685.48,110320.34,2,149691.30,BUY
130,19469.11,110320.34,2,149258.56,HOLD
131,19800.58,130120.92,1,149921.50,SELL
132,19189.54,110931.38,2,149310.46,BUY
133,19564.84,110931.38,2,150061.06,HOLD
134,18818.78,110931.38,2,148568.94,HOLD
135,18833.90,110931.38,2,148599.18,HOLD
136,17965.33,110931.38,2,146862.04,HOLD
137,17046.83,127978.21,1,145025.04,SELL
138,17717.73,127978.21,1,145695.94,HOLD
139,16535.37,144513.58,0,144513.58,SELL
140,16137.18,144513.58,0,144513.58,HOLD
141,14770.09,129743.49,1,144513.58,BUY
142,15442.76,114300.73,2,145186.25,BUY
143,16829.00,131129.73,1,147958.73,SELL
144,17910.19,131129.73,1,149039.92,HOLD
145,17412.04,148541.77,0,148541.77,SELL
146,18530.82,130010.95,1,148541.77,BUY
147,19404.50,149415.45,0,149415.45,SELL
148,19130.53,149415.45,0,149415.45,HOLD
149,19380.47,130034.98,1,149415.45,BUY
150,20233.39,150268.37,0,150268.37,SELL
151,21327.41,150268.37,0,150268.37,HOLD
152,21422.19,150268.37,0,150268.37,HOLD
153,21992.51,128275.86,1,150268.37,BUY
154,21085.72,107190.14,2,149361.58,BUY
155,20799.91,86390.23,3,148789.96,BUY
156,20606.85,86390.23,3,148210.78,HOLD
157,19804.56,86390.23,3,145803.91,HOLD
158,20410.00,106800.23,2,147620.23,SELL
159,19390.38,106800.23,2,145580.99,HOLD
160,18829.11,125629.34,1,144458.45,SELL
161,19509.49,106119.85,2,145138.83,BUY
162,20226.95,85892.90,3,146573.75,BUY
163,19885.53,85892.90,3,145549.49,HOLD
164,20308.33,106201.23,2,146817.89,SELL
165,19662.60,86538.63,3,145526.43,BUY
166,19968.41,86538.63,3,146443.86,HOLD
167,19596.49,86538.63,3,145328.10,HOLD
168,19352.81,67185.82,4,144597.06,BUY
169,18517.86,48667.96,5,141257.26,BUY
170,18896.13,48667.96,5,143148.61,HOLD
171,19255.65,67923.61,4,144946.21,SELL
172,19718.43,67923.61,4,146797.33,HOLD
173,18842.42,67923.61,4,143293.29,HOLD
174,19253.22,48670.39,5,144936.49,BUY
175,18573.67,67244.06,4,141538.74,SELL
176,18979.92,86223.98,3,143163.74,SELL
177,19111.82,86223.98,3,143559.44,HOLD
178,19891.81,106115.79,2,145899.41,SELL
179,19112.61,106115.79,2,144341.01,HOLD
180,18513.78,106115.79,2,143143.35,HOLD
181,17573.70,106115.79,2,141263.19,HOLD
182,18239.92,87875.87,3,142595.63,BUY
183,18256.10,87875.87,3,142644.17,HOLD
184,17928.63,69947.24,4,141661.76,BUY
185,17623.87,69947.24,4,140442.72,HOLD
186,17352.83,87300.07,3,139358.56,SELL
187,17370.03,104670.10,2,139410.16,SELL
188,17776.95,122447.05,1,140224.00,SELL
189,17118.07,122447.05,1,139565.12,HOLD
190,17225.65,105221.40,2,139672.70,BUY
191,17899.35,123120.75,1,141020.10,SELL
192,17126.61,105994.14,2,140247.36,BUY
193,17532.73,105994.14,2,141059.60,HOLD
194,17358.24,105994.14,2,140710.62,HOLD
195,16617.03,122611.17,1,139228.20,SELL
196,15972.31,138583.48,0,138583.48,SELL
197,16572.88,138583.48,0,138583.48,HOLD
198,16439.26,138583.48,0,138583.48,HOLD
199,16516.33,138583.48,0,138583.48,HOLD
200,16106.83,122476.65,1,138583.48,BUY
201,15183.96,122476.65,1,137660.61,HOLD
202,15828.93,122476.65,1,138305.58,HOLD
203,15434.82,107041.83,2,137911.47,BUY
204,15821.86,107041.83,2,138685.55,HOLD
205,16137.98,107041.83,2,139317.79,HOLD
206,16590.71,90451.12,3,140223.25,BUY
207,16473.65,90451.12,3,139872.07,HOLD
208,16416.17,106867.29,2,139699.63,SELL
209,16641.58,106867.29,2,140150.45,HOLD
210,16441.30,106867.29,2,139749.89,HOLD
211,16689.19,106867.29,2,140245.67,HOLD
212,16856.19,123723.48,1,140579.67,SELL
213,16206.55,123723.48,1,139930.03,HOLD
214,17109.57,123723.48,1,140833.05,HOLD
215,18362.22,123723.48,1,142085.70,HOLD
216,18657.51,123723.48,1,142380.99,HOLD
217,19574.56,104148.92,2,143298.04,BUY
218,18504.53,122653.45,1,141157.98,SELL
219,18283.56,140937.01,0,140937.01,SELL
220,17994.10,140937.01,0,140937.01,HOLD
221,17854.79,140937.01,0,140937.01,HOLD
222,17959.07,140937.01,0,140937.01,HOLD
223,17808.27,140937.01,0,140937.01,HOLD
224,17455.08,140937.01,0,140937.01,HOLD
225,17658.68,140937.01,0,140937.01,HOLD
226,17251.26,140937.01,0,140937.01,HOLD
227,17015.83,140937.01,0,140937.01,HOLD
228,16684.78,140937.01,0,140937.01,HOLD
229,17055.70,140937.01,0,140937.01,HOLD
230,17232.13,140937.01,0,140937.01,HOLD
231,17659.29,123277.72,1,140937.01,BUY
232,17333.30,105944.42,2,140611.02,BUY
233,17127.25,88817.17,3,140198.92,BUY
234,18047.13,88817.17,3,142958.56,HOLD
235,20268.63,109085.80,2,149623.06,SELL
236,22719.91,86365.89,3,154525.62,BUY
237,20154.71,86365.89,3,146830.02,HOLD
238,20380.04,86365.89,3,147506.01,HOLD
239,20563.74,86365.89,3,148057.11,HOLD
240,20409.94,86365.89,3,147595.71,HOLD
241,19761.31,86365.89,3,145649.82,HOLD
242,19522.59,105888.48,2,144933.66,SELL
243,19054.40,105888.48,2,143997.28,HOLD
244,19386.82,86501.66,3,144662.12,BUY
245,20308.86,86501.66,3,147428.24,HOLD
246,19620.63,145363.55,0,145363.55,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,19908.57,145363.55,0,145363.55,HOLD
