DAY,Price,Cash,Shares,PortfolioValue,Action
161,10982.80,28944.30,1,39927.10,HOLD
162,11550.69,17393.61,2,40494.99,BUY
163,11739.05,29132.66,1,40871.71,SELL
164,12086.52,29132.66,1,41219.18,HOLD
165,12011.40,29132.66,1,41144.06,HOLD
166,12110.23,29132.66,1,41242.89,HOLD
167,11798.77,29132.66,1,40931.43,HOLD
168,12015.22,17117.44,2,41147.88,BUY
169,12174.06,29291.50,1,41465.56,SELL
170,12324.52,16966.98,2,41616.02,BUY
171,12554.43,16966.98,2,42075.84,HOLD
172,12889.37,4077.61,3,42745.72,BUY
173,13089.48,17167.09,2,43346.05,SELL
174,13455.99,30623.08,1,44079.07,SELL
175,13441.56,30623.08,1,44064.64,HOLD
176,13540.26,30623.08,1,44163.34,HOLD
177,13656.74,16966.34,2,44279.82,BUY
178,14081.96,16966.34,2,45130.26,HOLD
179,14020.45,2945.89,3,45007.24,BUY
180,14188.10,2945.89,3,45510.19,HOLD
181,13897.93,16843.82,2,44639.68,SELL
182,13609.98,3233.84,3,44063.78,BUY
183,13161.76,3233.84,3,42719.12,HOLD
184,13376.34,3233.84,3,43362.86,HOLD
185,13982.42,3233.84,3,45181.10,HOLD
186,13805.13,3233.84,3,44649.23,HOLD
187,13663.46,3233.84,3,44224.22,HOLD
188,13132.00,16365.84,2,42629.84,SELL
189,13204.08,16365.84,2,42774.00,HOLD
190,13277.48,16365.84,2,42920.80,HOLD
191,13447.17,29813.01,1,43260.18,SELL
192,12848.83,29813.01,1,42661.84,HOLD
193,12691.56,42504.57,0,42504.57,SELL
194,13435.99,42504.57,0,42504.57,HOLD
195,13687.78,42504.57,0,42504.57,HOLD
196,14134.20,42504.57,0,42504.57,HOLD
197,14195.72,42504.57,0,42504.57,HOLD
198,14121.76,42504.57,0,42504.57,HOLD
199,14385.39,42504.57,0,42504.57,HOLD
200,14921.60,42504.57,0,42504.57,HOLD
201,15051.67,27452.90,1,42504.57,BUY
202,14504.78,12948.12,2,41957.68,BUY
203,14800.38,12948.12,2,42548.88,HOLD
204,15087.20,12948.12,2,43122.52,HOLD
205,15433.04,12948.12,2,43814.20,HOLD
206,15366.78,28314.90,1,43681.68,SELL
207,15831.76,44146.66,0,44146.66,SELL
208,15752.02,44146.66,0,44146.66,HOLD
209,15973.90,28172.76,1,44146.66,BUY
210,16199.06,28172.76,1,44371.82,HOLD
211,15978.04,12194.72,2,44150.80,BUY
212,16094.17,28288.89,1,44383.06,SELL
213,16315.72,44604.61,0,44604.61,SELL
214,16137.24,44604.61,0,44604.61,HOLD
215,16141.15,44604.61,0,44604.61,HOLD
216,15822.02,44604.61,0,44604.61,HOLD
217,15510.58,29094.03,1,44604.61,BUY
218,15655.67,29094.03,1,44749.70,HOLD
219,16303.84,29094.03,1,45397.87,HOLD
220,16386.44,29094.03,1,45480.47,HOLD
221,16719.97,12374.06,2,45814.00,BUY
222,16873.97,12374.06,2,46122.00,HOLD
223,16955.56,12374.06,2,46285.18,HOLD
224,17490.64,12374.06,2,47355.34,HOLD
225,17650.70,12374.06,2,47675.46,HOLD
226,17765.42,12374.06,2,47904.90,HOLD
227,18197.13,12374.06,2,48768.32,HOLD
228,18293.60,30667.66,1,48961.26,SELL
229,17691.43,30667.66,1,48359.09,HOLD
230,17239.99,30667.66,1,47907.65,HOLD
231,16582.79,47250.45,0,47250.45,SELL
232,16574.57,47250.45,0,47250.45,HOLD
233,17502.82,29747.63,1,47250.45,BUY
234,17700.27,12047.36,2,47447.90,BUY
235,17498.79,12047.36,2,47044.94,HOLD
236,16732.84,12047.36,2,45513.04,HOLD
237,17480.66,12047.36,2,47008.68,HOLD
238,17936.37,12047.36,2,47920.10,HOLD
239,17997.56,12047.36,2,48042.48,HOLD
240,17900.04,12047.36,2,47847.44,HOLD
241,18423.60,12047.36,2,48894.56,HOLD
242,18377.63,30424.99,1,48802.62,SELL
243,18563.02,48988.01,0,48988.01,SELL
244,18112.83,30875.18,1,48988.01,BUY
245,19193.29,50068.47,0,50068.47,SELL
246,18672.30,50068.47,0,50068.47,HOLD
247,18969.35,50068.47,0,50068.47,HOLD
248,19340.41,50068.47,0,50068.47,HOLD
249,19641.34,50068.47,0,50068.47,HOLD
250,20004.73,50068.47,0,50068.47,HOLD
251,19813.76,50068.47,0,50068.47,HOLD
