DAY,Price,Cash,Shares,PortfolioValue,Action
83,30229.01,86045.46,4,206961.50,SELL
84,29832.52,86045.46,4,205375.54,HOLD
85,29329.16,56716.30,5,203362.10,BUY
86,27293.62,56716.30,5,193184.40,HOLD
87,27993.46,84709.76,4,196683.60,SELL
88,29222.32,84709.76,4,201599.04,HOLD
89,28870.25,113580.01,3,200190.76,SELL
90,29718.78,113580.01,3,202736.35,HOLD
91,29040.08,142620.09,2,200700.25,SELL
92,29402.57,113217.52,3,201425.23,BUY
93,28605.61,141823.13,2,199034.35,SELL
94,27588.61,141823.13,2,197000.35,HOLD
95,28392.87,170216.00,1,198608.87,SELL
96,28503.08,141712.92,2,198719.08,BUY
97,28773.50,170486.42,1,199259.92,SELL
98,28954.56,199440.98,0,199440.98,SELL
99,28427.60,199440.98,0,199440.98,HOLD
100,27314.41,199440.98,0,199440.98,HOLD
101,26858.68,199440.98,0,199440.98,HOLD
102,27289.16,199440.98,0,199440.98,HOLD
103,27405.88,199440.98,0,199440.98,HOLD
104,27080.92,199440.98,0,199440.98,HOLD
105,26160.19,173280.79,1,199440.98,BUY
106,25774.28,199055.07,0,199055.07,SELL
107,24966.50,199055.07,0,199055.07,HOLD
108,26592.98,199055.07,0,199055.07,HOLD
109,27812.67,199055.07,0,199055.07,HOLD
110,27578.81,199055.07,0,199055.07,HOLD
111,26720.46,199055.07,0,199055.07,HOLD
112,26571.38,199055.07,0,199055.07,HOLD
113,26487.84,199055.07,0,199055.07,HOLD
114,26543.29,172511.78,1,199055.07,BUY
115,25904.40,198416.18,0,198416.18,SELL
116,26426.99,171989.19,1,198416.18,BUY
117,26731.60,198720.79,0,198720.79,SELL
118,27614.86,171105.93,1,198720.79,BUY
119,27795.17,198901.10,0,198901.10,SELL
120,25720.80,198901.10,0,198901.10,HOLD
121,26148.56,198901.10,0,198901.10,HOLD
122,25841.75,198901.10,0,198901.10,HOLD
123,26510.53,198901.10,0,198901.10,HOLD
124,26571.38,172329.72,1,198901.10,BUY
125,27663.16,172329.72,1,199992.88,HOLD
126,27751.59,200081.31,0,200081.31,SELL
127,28047.08,200081.31,0,200081.31,HOLD
128,28752.88,200081.31,0,200081.31,HOLD
129,28395.30,200081.31,0,200081.31,HOLD
130,27944.25,200081.31,0,200081.31,HOLD
131,27557.99,200081.31,0,200081.31,HOLD
132,28530.36,200081.31,0,200081.31,HOLD
133,27297.50,200081.31,0,200081.31,HOLD
134,26221.78,200081.31,0,200081.31,HOLD
135,27137.98,200081.31,0,200081.31,HOLD
136,26595.35,200081.31,0,200081.31,HOLD
137,26869.38,200081.31,0,200081.31,HOLD
138,26981.08,200081.31,0,200081.31,HOLD
139,27357.53,172723.78,1,200081.31,BUY
140,27963.47,200687.25,0,200687.25,SELL
141,27846.30,200687.25,0,200687.25,HOLD
142,27899.98,200687.25,0,200687.25,HOLD
143,27698.31,200687.25,0,200687.25,HOLD
144,27907.49,200687.25,0,200687.25,HOLD
145,26416.91,200687.25,0,200687.25,HOLD
146,26447.87,200687.25,0,200687.25,HOLD
147,25750.46,200687.25,0,200687.25,HOLD
148,26090.84,200687.25,0,200687.25,HOLD
149,26320.96,200687.25,0,200687.25,HOLD
150,27326.91,200687.25,0,200687.25,HOLD
151,27445.69,200687.25,0,200687.25,HOLD
152,27609.33,200687.25,0,200687.25,HOLD
153,27466.61,200687.25,0,200687.25,HOLD
154,27292.74,173394.51,1,200687.25,BUY
155,28153.82,173394.51,1,201548.33,HOLD
156,27631.53,201026.04,0,201026.04,SELL
157,26945.67,201026.04,0,201026.04,HOLD
158,27432.76,201026.04,0,201026.04,HOLD
159,28139.12,172886.92,1,201026.04,BUY
160,27854.82,200741.74,0,200741.74,SELL
161,28520.76,200741.74,0,200741.74,HOLD
162,28609.77,172131.97,1,200741.74,BUY
163,29083.13,172131.97,1,201215.10,HOLD
164,29141.52,142990.45,2,201273.49,BUY
165,30679.16,112311.29,3,204348.77,BUY
166,30864.49,81446.80,4,204904.76,BUY
167,31257.01,81446.80,4,206474.84,HOLD
168,31898.75,81446.80,4,209041.80,HOLD
169,33186.93,114633.73,3,214194.52,SELL
170,32575.56,147209.29,2,212360.41,SELL
171,32918.77,114290.52,3,213046.83,BUY
172,32327.90,146618.42,2,211274.22,SELL
173,32225.37,146618.42,2,211069.16,HOLD
174,32554.46,179172.88,1,211727.34,SELL
175,33025.93,179172.88,1,212198.81,HOLD
176,31830.23,179172.88,1,211003.11,HOLD
177,32217.52,179172.88,1,211390.40,HOLD
178,31693.76,210866.64,0,210866.64,SELL
179,32186.57,178680.07,1,210866.64,BUY
180,32784.32,178680.07,1,211464.39,HOLD
181,32486.48,146193.59,2,211166.55,BUY
182,32988.65,179182.24,1,212170.89,SELL
183,31960.32,147221.92,2,211142.56,BUY
184,30487.67,116734.25,3,208197.26,BUY
185,32120.94,116734.25,3,213097.07,HOLD
186,31399.17,148133.42,2,210931.76,SELL
187,30567.61,148133.42,2,209268.64,HOLD
188,31878.36,148133.42,2,211890.14,HOLD
189,32248.24,148133.42,2,212629.90,HOLD
190,33263.67,148133.42,2,214660.76,HOLD
191,33397.04,181530.46,1,214927.50,SELL
192,33023.04,214553.50,0,214553.50,SELL
193,32650.10,181903.40,1,214553.50,BUY
194,32541.23,181903.40,1,214444.63,HOLD
195,33221.57,181903.40,1,215124.97,HOLD
196,32693.18,214596.58,0,214596.58,SELL
197,35362.24,214596.58,0,214596.58,HOLD
198,35790.07,178806.51,1,214596.58,BUY
199,35687.58,143118.93,2,214494.09,BUY
200,36083.61,179202.54,1,215286.15,SELL
201,36807.03,142395.51,2,216009.57,BUY
202,38281.70,142395.51,2,218958.91,HOLD
203,39113.03,103282.48,3,220621.57,BUY
204,39840.34,103282.48,3,222803.50,HOLD
205,38271.38,141553.86,2,218096.62,SELL
206,39407.50,102146.36,3,220368.86,BUY
207,40452.21,61694.15,4,223502.99,BUY
208,39217.04,22477.11,5,218562.31,BUY
209,39510.48,22477.11,5,220029.51,HOLD
210,37961.80,22477.11,5,212286.11,HOLD
211,37857.47,22477.11,5,211764.46,HOLD
212,37958.19,60435.30,4,212268.06,SELL
213,37969.58,60435.30,4,212313.62,HOLD
214,38703.70,60435.30,4,215250.10,HOLD
215,38667.93,60435.30,4,215107.02,HOLD
216,38734.95,99170.25,3,215375.10,SELL
217,38689.78,99170.25,3,215239.59,HOLD
218,37950.20,137120.45,2,213020.85,SELL
219,38416.07,137120.45,2,213952.59,HOLD
220,39537.10,176657.55,1,216194.65,SELL
221,40780.70,217438.25,0,217438.25,SELL
222,41220.65,217438.25,0,217438.25,HOLD
223,39519.91,217438.25,0,217438.25,HOLD
224,38076.70,217438.25,0,217438.25,HOLD
225,32077.33,185360.92,1,217438.25,BUY
226,36074.71,185360.92,1,221435.63,HOLD
227,37605.83,185360.92,1,222966.75,HOLD
228,38141.49,185360.92,1,223502.41,HOLD
229,36879.33,222240.25,0,222240.25,SELL
230,35253.43,222240.25,0,222240.25,HOLD
231,36958.93,222240.25,0,222240.25,HOLD
232,38917.98,222240.25,0,222240.25,HOLD
233,38501.82,222240.25,0,222240.25,HOLD
234,39415.26,222240.25,0,222240.25,HOLD
235,38775.59,222240.25,0,222240.25,HOLD
236,37757.95,222240.25,0,222240.25,HOLD
237,38159.73,222240.25,0,222240.25,HOLD
238,39137.89,222240.25,0,222240.25,HOLD
239,38246.36,183993.89,1,222240.25,BUY
240,38442.00,222435.89,0,222435.89,SELL
241,38746.05,222435.89,0,222435.89,HOLD
242,39171.69,222435.89,0,222435.89,HOLD
243,39364.68,222435.89,0,222435.89,HOLD
244,38995.76,222435.89,0,222435.89,HOLD
