DAY,Price,Cash,Shares,PortfolioValue,Action
160,27854.82,57986.90,6,225115.82,HOLD
161,28520.76,29466.14,7,229111.46,BUY
162,28609.77,856.37,8,229734.53,BUY
163,29083.13,856.37,8,233521.41,HOLD
164,29141.52,856.37,8,233988.53,HOLD
165,30679.16,31535.53,7,246289.65,SELL
166,30864.49,31535.53,7,247586.96,HOLD
167,31257.01,278.52,8,250334.60,BUY
168,31898.75,32177.27,7,255468.52,SELL
169,33186.93,32177.27,7,264485.78,HOLD
170,32575.56,32177.27,7,260206.19,HOLD
171,32918.77,65096.04,6,262608.66,SELL
172,32327.90,65096.04,6,259063.44,HOLD
173,32225.37,97321.41,5,258448.26,SELL
174,32554.46,97321.41,5,260093.71,HOLD
175,33025.93,130347.34,4,262451.06,SELL
176,31830.23,98517.11,5,257668.26,BUY
177,32217.52,98517.11,5,259604.71,HOLD
178,31693.76,98517.11,5,256985.91,HOLD
179,32186.57,98517.11,5,259449.96,HOLD
180,32784.32,98517.11,5,262438.71,HOLD
181,32486.48,98517.11,5,260949.51,HOLD
182,32988.65,65528.46,6,263460.36,BUY
183,31960.32,65528.46,6,257290.38,HOLD
184,30487.67,65528.46,6,248454.48,HOLD
185,32120.94,65528.46,6,258254.10,HOLD
186,31399.17,65528.46,6,253923.48,HOLD
187,30567.61,34960.85,7,248934.12,BUY
188,31878.36,3082.49,8,258109.37,BUY
189,32248.24,3082.49,8,261068.41,HOLD
190,33263.67,3082.49,8,269191.85,HOLD
191,33397.04,3082.49,8,270258.81,HOLD
192,33023.04,3082.49,8,267266.81,HOLD
193,32650.10,3082.49,8,264283.29,HOLD
194,32541.23,3082.49,8,263412.33,HOLD
195,33221.57,3082.49,8,268855.05,HOLD
196,32693.18,35775.67,7,264627.93,SELL
197,35362.24,413.43,8,283311.35,BUY
198,35790.07,413.43,8,286733.99,HOLD
199,35687.58,413.43,8,285914.07,HOLD
200,36083.61,413.43,8,289082.31,HOLD
201,36807.03,413.43,8,294869.67,HOLD
202,38281.70,413.43,8,306667.03,HOLD
203,39113.03,413.43,8,313317.67,HOLD
204,39840.34,40253.77,7,319136.15,SELL
205,38271.38,1982.39,8,308153.43,BUY
206,39407.50,1982.39,8,317242.39,HOLD
207,40452.21,1982.39,8,325600.07,HOLD
208,39217.04,1982.39,8,315718.71,HOLD
209,39510.48,1982.39,8,318066.23,HOLD
210,37961.80,1982.39,8,305676.79,HOLD
211,37857.47,1982.39,8,304842.15,HOLD
212,37958.19,1982.39,8,305647.91,HOLD
213,37969.58,39951.97,7,305739.03,SELL
214,38703.70,1248.27,8,310877.87,BUY
215,38667.93,1248.27,8,310591.71,HOLD
216,38734.95,1248.27,8,311127.87,HOLD
217,38689.78,1248.27,8,310766.51,HOLD
218,37950.20,1248.27,8,304849.87,HOLD
219,38416.07,1248.27,8,308576.83,HOLD
220,39537.10,1248.27,8,317545.07,HOLD
221,40780.70,1248.27,8,327493.87,HOLD
222,41220.65,1248.27,8,331013.47,HOLD
223,39519.91,1248.27,8,317407.55,HOLD
224,38076.70,1248.27,8,305861.87,HOLD
225,32077.33,1248.27,8,257866.91,HOLD
226,36074.71,1248.27,8,289845.95,HOLD
227,37605.83,1248.27,8,302094.91,HOLD
228,38141.49,1248.27,8,306380.19,HOLD
229,36879.33,38127.60,7,296282.91,SELL
230,35253.43,38127.60,7,284901.61,HOLD
231,36958.93,1168.67,8,296840.11,BUY
232,38917.98,1168.67,8,312512.51,HOLD
233,38501.82,1168.67,8,309183.23,HOLD
234,39415.26,1168.67,8,316490.75,HOLD
235,38775.59,39944.26,7,311373.39,SELL
236,37757.95,77702.21,6,304249.91,SELL
237,38159.73,115861.94,5,306660.59,SELL
238,39137.89,154999.83,4,311551.39,SELL
239,38246.36,154999.83,4,307985.27,HOLD
240,38442.00,193441.83,3,308767.83,SELL
241,38746.05,193441.83,3,309679.98,HOLD
242,39171.69,193441.83,3,310956.90,HOLD
243,39364.68,311535.87,0,311535.87,SELL;LIQUIDATE;LIQUIDATE
244,38995.76,311535.87,0,311535.87,HOLD
