DAY,Price,Cash,Shares,PortfolioValue,Action
86,3107.98,4065.01,2,10280.97,SELL
87,3046.43,1018.58,3,10157.87,BUY
88,2949.01,1018.58,3,9865.61,HOLD
89,2990.44,1018.58,3,9989.90,HOLD
90,2983.29,1018.58,3,9968.45,HOLD
91,2976.87,1018.58,3,9949.19,HOLD
92,2930.90,1018.58,3,9811.28,HOLD
93,2979.96,1018.58,3,9958.46,HOLD
94,2980.73,1018.58,3,9960.77,HOLD
95,2890.78,1018.58,3,9690.92,HOLD
96,2932.49,1018.58,3,9816.05,HOLD
97,3000.51,4019.09,2,10020.11,SELL
98,2962.07,4019.09,2,9943.23,HOLD
99,2999.30,1019.79,3,10017.69,BUY
100,2973.08,3992.87,2,9939.03,SELL
101,2909.82,6902.69,1,9812.51,SELL
102,2857.26,6902.69,1,9759.95,HOLD
103,2703.99,9606.68,0,9606.68,SELL
104,2712.87,6893.81,1,9606.68,BUY
105,2735.08,9628.89,0,9628.89,SELL
106,2711.88,9628.89,0,9628.89,HOLD
107,2665.96,6962.93,1,9628.89,BUY
108,2644.10,6962.93,1,9607.03,HOLD
109,2615.08,6962.93,1,9578.01,HOLD
110,2686.58,6962.93,1,9649.51,HOLD
111,2733.22,6962.93,1,9696.15,HOLD
112,2750.50,4212.43,2,9713.43,BUY
113,2658.40,6870.83,1,9529.23,SELL
114,2705.32,4165.51,2,9576.15,BUY
115,2663.83,6829.34,1,9493.17,SELL
116,2680.46,9509.80,0,9509.80,SELL
117,2579.09,9509.80,0,9509.80,HOLD
118,2618.00,9509.80,0,9509.80,HOLD
119,2602.94,9509.80,0,9509.80,HOLD
120,2653.59,9509.80,0,9509.80,HOLD
121,2583.74,9509.80,0,9509.80,HOLD
122,2396.47,9509.80,0,9509.80,HOLD
123,2319.99,9509.80,0,9509.80,HOLD
124,2291.49,9509.80,0,9509.80,HOLD
125,2348.74,7161.06,1,9509.80,BUY
126,2293.45,9454.51,0,9454.51,SELL
127,2391.48,9454.51,0,9454.51,HOLD
128,2442.01,7012.50,1,9454.51,BUY
129,2480.05,7012.50,1,9492.55,HOLD
130,2514.31,4498.19,2,9526.81,BUY
131,2457.08,2041.11,3,9412.35,BUY
132,2417.01,4458.12,2,9292.14,SELL
133,2392.63,2065.49,3,9243.38,BUY
134,2381.50,2065.49,3,9209.99,HOLD
135,2341.79,2065.49,3,9090.86,HOLD
136,2151.60,2065.49,3,8520.29,HOLD
137,2223.36,2065.49,3,8735.57,HOLD
138,2193.63,2065.49,3,8646.38,HOLD
139,2204.64,4270.13,2,8679.41,SELL
140,2266.44,4270.13,2,8803.01,HOLD
141,2316.29,4270.13,2,8902.71,HOLD
142,2463.51,4270.13,2,9197.15,HOLD
143,2442.87,4270.13,2,9155.87,HOLD
144,2433.57,4270.13,2,9137.27,HOLD
145,2434.33,1835.80,3,9138.79,BUY
146,2367.25,4203.05,2,8937.55,SELL
147,2326.83,1876.22,3,8856.71,BUY
148,2311.90,4188.12,2,8811.92,SELL
149,2222.37,1965.75,3,8632.86,BUY
150,2312.56,1965.75,3,8903.43,HOLD
151,2387.61,4353.36,2,9128.58,SELL
152,2421.51,1931.85,3,9196.38,BUY
153,2433.37,1931.85,3,9231.96,HOLD
154,2465.96,4397.81,2,9329.73,SELL
155,2424.16,1973.65,3,9246.13,BUY
156,2416.16,1973.65,3,9222.13,HOLD
157,2411.85,1973.65,3,9209.20,HOLD
158,2416.25,1973.65,3,9222.40,HOLD
159,2346.11,1973.65,3,9011.98,HOLD
160,2397.91,1973.65,3,9167.38,HOLD
161,2439.43,1973.65,3,9291.94,HOLD
162,2458.50,4432.15,2,9349.15,SELL
163,2531.07,1901.08,3,9494.29,BUY
164,2552.06,4453.14,2,9557.26,SELL
165,2465.83,4453.14,2,9384.80,HOLD
166,2511.13,1942.01,3,9475.40,BUY
167,2455.99,1942.01,3,9309.98,HOLD
168,2533.50,1942.01,3,9542.51,HOLD
169,2574.82,1942.01,3,9666.47,HOLD
170,2613.68,1942.01,3,9783.05,HOLD
171,2614.25,1942.01,3,9784.76,HOLD
172,2579.52,1942.01,3,9680.57,HOLD
173,2559.46,1942.01,3,9620.39,HOLD
174,2578.66,4520.67,2,9677.99,SELL
175,2554.26,4520.67,2,9629.19,HOLD
176,2598.52,4520.67,2,9717.71,HOLD
177,2580.98,4520.67,2,9682.63,HOLD
178,2611.77,4520.67,2,9744.21,HOLD
179,2576.21,7096.88,1,9673.09,SELL
180,2482.06,9578.94,0,9578.94,SELL
181,2520.73,9578.94,0,9578.94,HOLD
182,2547.72,9578.94,0,9578.94,HOLD
183,2539.24,9578.94,0,9578.94,HOLD
184,2541.11,7037.83,1,9578.94,BUY
185,2514.96,9552.79,0,9552.79,SELL
186,2402.84,7149.95,1,9552.79,BUY
187,2464.84,9614.79,0,9614.79,SELL
188,2412.55,9614.79,0,9614.79,HOLD
189,2299.08,9614.79,0,9614.79,HOLD
190,2333.41,9614.79,0,9614.79,HOLD
191,2413.04,9614.79,0,9614.79,HOLD
192,2472.69,7142.10,1,9614.79,BUY
193,2507.30,7142.10,1,9649.40,HOLD
194,2507.80,4634.30,2,9649.90,BUY
195,2481.00,4634.30,2,9596.30,HOLD
196,2532.16,2102.14,3,9698.62,BUY
197,2587.16,2102.14,3,9863.62,HOLD
198,2641.88,4744.02,2,10027.78,SELL
199,2556.00,7300.02,1,9856.02,SELL
200,2491.13,7300.02,1,9791.15,HOLD
201,2464.24,9764.26,0,9764.26,SELL
202,2498.81,7265.45,1,9764.26,BUY
203,2563.87,9829.32,0,9829.32,SELL
204,2613.80,9829.32,0,9829.32,HOLD
205,2653.99,7175.33,1,9829.32,BUY
206,2628.62,7175.33,1,9803.95,HOLD
207,2668.38,4506.95,2,9843.71,BUY
208,2666.84,7173.79,1,9840.63,SELL
209,2738.18,9911.97,0,9911.97,SELL
210,2739.12,9911.97,0,9911.97,HOLD
211,2705.31,9911.97,0,9911.97,HOLD
212,2641.16,7270.81,1,9911.97,BUY
213,2604.37,9875.18,0,9875.18,SELL
214,2665.21,9875.18,0,9875.18,HOLD
215,2716.62,9875.18,0,9875.18,HOLD
216,2722.74,9875.18,0,9875.18,HOLD
217,2707.87,9875.18,0,9875.18,HOLD
218,2677.07,7198.11,1,9875.18,BUY
219,2667.63,9865.74,0,9865.74,SELL
220,2752.61,9865.74,0,9865.74,HOLD
221,2796.37,9865.74,0,9865.74,HOLD
222,2761.55,7104.19,1,9865.74,BUY
223,2808.88,7104.19,1,9913.07,HOLD
224,2879.28,4224.91,2,9983.47,BUY
225,2799.02,1425.89,3,9822.95,BUY
226,2703.86,4129.75,2,9537.47,SELL
227,2772.97,1356.78,3,9675.69,BUY
228,2518.52,1356.78,3,8912.34,HOLD
229,2680.74,4037.52,2,9399.00,SELL
230,2689.54,4037.52,2,9416.60,HOLD
231,2668.66,4037.52,2,9374.84,HOLD
232,2529.31,4037.52,2,9096.14,HOLD
233,2562.91,6600.43,1,9163.34,SELL
234,2596.32,6600.43,1,9196.75,HOLD
235,2555.57,4044.86,2,9156.00,BUY
236,2602.63,1442.23,3,9250.12,BUY
237,2594.05,1442.23,3,9224.38,HOLD
238,2587.20,1442.23,3,9203.83,HOLD
239,2542.68,1442.23,3,9070.27,HOLD
240,2525.56,3967.79,2,9018.91,SELL
241,2437.53,6405.32,1,8842.85,SELL
242,2517.98,3887.34,2,8923.30,BUY
243,2448.45,3887.34,2,8784.24,HOLD
244,2360.18,1527.16,3,8607.70,BUY
245,2483.43,8977.45,0,8977.45,LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2413.62,8977.45,0,8977.45,HOLD
