DAY,Price,Cash,Shares,PortfolioValue,Action
61,28737.54,24015.43,5,167703.13,HOLD
62,28014.29,24015.43,5,164086.88,HOLD
63,28598.86,24015.43,5,167009.73,HOLD
64,28685.06,24015.43,5,167440.73,HOLD
65,28506.76,24015.43,5,166549.23,HOLD
66,28887.33,24015.43,5,168452.08,HOLD
67,28325.96,24015.43,5,165645.23,HOLD
68,27897.47,51912.90,4,163502.78,SELL
69,28293.23,23619.67,5,165085.82,BUY
70,28950.72,23619.67,5,168373.27,HOLD
71,28902.67,52522.34,4,168133.02,SELL
72,28664.94,23857.40,5,167182.10,BUY
73,28532.08,23857.40,5,166517.80,HOLD
74,28971.60,52829.00,4,168715.40,SELL
75,28042.71,52829.00,4,164999.84,HOLD
76,27420.35,80249.35,3,162510.40,SELL
77,27397.29,107646.64,2,162441.22,SELL
78,26177.40,107646.64,2,160001.44,HOLD
79,25743.09,133389.73,1,159132.82,SELL
80,25920.85,107468.88,2,159310.58,BUY
81,26046.90,81421.98,3,159562.68,BUY
82,25036.99,106458.97,2,156532.95,SELL
83,25219.80,81239.17,3,156898.57,BUY
84,25827.17,107066.34,2,158720.68,SELL
85,25570.84,107066.34,2,158208.02,HOLD
86,23871.84,130938.18,1,154810.02,SELL
87,24232.98,155171.16,0,155171.16,SELL
88,23812.35,131358.81,1,155171.16,BUY
89,24836.76,156195.57,0,156195.57,SELL
90,25840.59,156195.57,0,156195.57,HOLD
91,25473.16,130722.41,1,156195.57,BUY
92,25010.36,105712.05,2,155732.77,BUY
93,24836.21,80875.84,3,155384.47,BUY
94,25222.60,80875.84,3,156543.64,HOLD
95,24532.82,105408.66,2,154474.30,SELL
96,23517.52,128926.18,1,152443.70,SELL
97,24153.72,104772.46,2,153079.90,BUY
98,23155.62,81616.84,3,151083.70,BUY
99,23027.15,58589.69,4,150698.29,BUY
100,23394.77,81984.46,3,152168.77,SELL
101,23162.85,58821.61,4,151473.01,BUY
102,24140.81,82962.42,3,155384.85,SELL
103,24723.92,58238.50,4,157134.18,BUY
104,23507.03,34731.47,5,152266.62,BUY
105,24690.45,10041.02,6,158183.72,BUY
106,24548.05,10041.02,6,157329.32,HOLD
107,23500.92,33541.94,5,151046.54,SELL
108,22299.14,33541.94,5,145037.64,HOLD
109,20102.57,33541.94,5,134054.79,HOLD
110,18584.04,14957.90,6,126462.14,BUY
111,21983.10,14957.90,6,146856.50,HOLD
112,22033.78,14957.90,6,147160.58,HOLD
113,21779.19,14957.90,6,145633.04,HOLD
114,21358.73,14957.90,6,143110.28,HOLD
115,19784.28,34742.18,5,133663.58,SELL
116,20648.53,14093.65,6,137984.83,BUY
117,19474.03,33567.68,5,130937.83,SELL
118,20389.61,53957.29,4,135515.73,SELL
119,20067.98,33889.31,5,134229.21,BUY
120,21154.04,55043.35,4,139659.51,SELL
121,21737.94,55043.35,4,141995.11,HOLD
122,20697.41,75740.76,3,137832.99,SELL
123,21010.89,96751.65,2,138773.43,SELL
124,21719.17,75032.48,3,140189.99,BUY
125,21614.65,75032.48,3,139876.43,HOLD
126,20215.97,75032.48,3,135680.39,HOLD
127,20513.80,75032.48,3,136573.88,HOLD
128,20050.05,54982.43,4,135182.63,BUY
129,20096.54,54982.43,4,135368.59,HOLD
130,20011.38,74993.81,3,135027.95,SELL
131,19656.80,74993.81,3,133964.21,HOLD
132,20050.97,74993.81,3,135146.72,HOLD
133,19342.49,94336.30,2,133021.28,SELL
134,18893.65,75442.65,3,132123.60,BUY
135,18494.54,93937.19,2,130926.27,SELL
136,17727.40,111664.59,1,129391.99,SELL
137,16906.96,94757.63,2,128571.55,BUY
138,16789.97,94757.63,2,128337.57,HOLD
139,16558.41,94757.63,2,127874.45,HOLD
140,14947.39,94757.63,2,124652.41,HOLD
141,14859.92,79897.71,3,124477.47,BUY
142,16429.81,96327.52,2,129187.14,SELL
143,17552.30,113879.82,1,131432.12,SELL
144,17287.60,131167.42,0,131167.42,SELL
145,17536.45,131167.42,0,131167.42,HOLD
146,19202.87,131167.42,0,131167.42,HOLD
147,19382.30,131167.42,0,131167.42,HOLD
148,18885.20,112282.22,1,131167.42,BUY
149,19539.84,131822.06,0,131822.06,SELL
150,20862.77,131822.06,0,131822.06,HOLD
151,21474.98,131822.06,0,131822.06,HOLD
152,21754.35,131822.06,0,131822.06,HOLD
153,21703.60,131822.06,0,131822.06,HOLD
154,21178.87,131822.06,0,131822.06,HOLD
155,20726.83,111095.23,1,131822.06,BUY
156,20344.86,131440.09,0,131440.09,SELL
157,19849.97,111590.12,1,131440.09,BUY
158,19969.47,131559.59,0,131559.59,SELL
159,19431.09,131559.59,0,131559.59,HOLD
160,19428.36,112131.23,1,131559.59,BUY
161,20107.73,92023.50,2,132238.96,BUY
162,20099.48,92023.50,2,132222.46,HOLD
163,20299.15,92023.50,2,132621.80,HOLD
164,19734.68,92023.50,2,131492.86,HOLD
165,19761.13,111784.63,1,131545.76,SELL
166,19817.78,111784.63,1,131602.41,HOLD
167,19891.49,111784.63,1,131676.12,HOLD
168,19363.50,92421.13,2,131148.13,BUY
169,18044.86,92421.13,2,128510.85,HOLD
170,19196.09,111617.22,1,130813.31,SELL
171,19352.34,130969.56,0,130969.56,SELL
172,19174.16,130969.56,0,130969.56,HOLD
173,18837.32,130969.56,0,130969.56,HOLD
174,18483.08,130969.56,0,130969.56,HOLD
175,19163.21,130969.56,0,130969.56,HOLD
176,18888.76,112080.80,1,130969.56,BUY
177,19482.47,112080.80,1,131563.27,HOLD
178,19369.06,131449.86,0,131449.86,SELL
179,19030.39,131449.86,0,131449.86,HOLD
180,17900.77,131449.86,0,131449.86,HOLD
181,17945.01,131449.86,0,131449.86,HOLD
182,18312.76,131449.86,0,131449.86,HOLD
183,17842.37,131449.86,0,131449.86,HOLD
184,17894.81,131449.86,0,131449.86,HOLD
185,17722.49,131449.86,0,131449.86,HOLD
186,17212.87,131449.86,0,131449.86,HOLD
187,17638.01,113811.85,1,131449.86,BUY
188,17671.99,113811.85,1,131483.84,HOLD
189,17001.43,113811.85,1,130813.28,HOLD
190,16979.26,96832.59,2,130791.11,BUY
191,17537.20,114369.79,1,131906.99,SELL
192,17766.22,114369.79,1,132136.01,HOLD
193,17650.49,132020.28,0,132020.28,SELL
194,16881.98,132020.28,0,132020.28,HOLD
195,16234.84,132020.28,0,132020.28,HOLD
196,16145.25,132020.28,0,132020.28,HOLD
197,16549.49,115470.79,1,132020.28,BUY
198,16950.90,115470.79,1,132421.69,HOLD
199,16144.56,99326.23,2,131615.35,BUY
200,16104.50,115430.73,1,131535.23,SELL
201,14794.16,130224.89,0,130224.89,SELL
202,16012.59,130224.89,0,130224.89,HOLD
203,15336.86,130224.89,0,130224.89,HOLD
204,15456.32,130224.89,0,130224.89,HOLD
205,16138.81,130224.89,0,130224.89,HOLD
206,16517.84,130224.89,0,130224.89,HOLD
207,16145.22,130224.89,0,130224.89,HOLD
208,17050.87,130224.89,0,130224.89,HOLD
209,16430.12,130224.89,0,130224.89,HOLD
210,16354.81,113870.08,1,130224.89,BUY
211,16580.53,113870.08,1,130450.61,HOLD
212,16465.40,97404.68,2,130335.48,BUY
213,16410.83,97404.68,2,130226.34,HOLD
214,17679.19,97404.68,2,132763.06,HOLD
215,18411.02,115815.70,1,134226.72,SELL
216,19072.64,115815.70,1,134888.34,HOLD
217,19149.41,115815.70,1,134965.11,HOLD
218,18425.09,134240.79,0,134240.79,SELL
219,18375.27,134240.79,0,134240.79,HOLD
220,17971.57,116269.22,1,134240.79,BUY
221,18274.20,134543.42,0,134543.42,SELL
222,17677.33,134543.42,0,134543.42,HOLD
223,17799.61,134543.42,0,134543.42,HOLD
224,18020.17,116523.25,1,134543.42,BUY
225,17376.23,99147.02,2,133899.48,BUY
226,16924.58,82222.44,3,132996.18,BUY
227,16865.93,99088.37,2,132820.23,SELL
228,17079.35,82009.02,3,133247.07,BUY
229,17255.86,99264.88,2,133776.60,SELL
230,17493.08,116757.96,1,134251.04,SELL
231,17778.10,116757.96,1,134536.06,HOLD
232,17067.45,99690.51,2,133825.41,BUY
233,17177.08,99690.51,2,134044.67,HOLD
234,18532.28,118222.79,1,136755.07,SELL
235,21289.60,96933.19,2,139512.39,BUY
236,20190.53,76742.66,3,137314.25,BUY
237,19977.35,76742.66,3,136674.71,HOLD
238,20448.46,56294.20,4,138088.04,BUY
239,20317.33,76611.53,3,137563.52,SELL
240,20370.44,56241.09,4,137722.85,BUY
241,19392.59,36848.50,5,133811.45,BUY
242,19552.50,56401.00,4,134611.00,SELL
243,19312.26,75713.26,3,133650.04,SELL
244,19466.69,75713.26,3,134113.33,HOLD
245,20121.47,95834.73,2,136077.67,SELL
246,19591.49,135017.71,0,135017.71,LIQUIDATE;LIQUIDATE
247,19968.07,135017.71,0,135017.71,HOLD
