DAY,Price,Cash,Shares,PortfolioValue,Action
208,39476.13,132533.85,2,211486.11,SELL
209,38322.32,94211.53,3,209178.49,BUY
210,37397.27,131608.80,2,206403.34,SELL
211,38036.24,131608.80,2,207681.28,HOLD
212,38126.91,93481.89,3,207862.62,BUY
213,38539.56,93481.89,3,209100.57,HOLD
214,38367.70,55114.19,4,208584.99,BUY
215,38087.61,55114.19,4,207464.63,HOLD
216,38560.85,55114.19,4,209357.59,HOLD
217,38554.75,55114.19,4,209333.19,HOLD
218,38532.13,16582.06,5,209242.71,BUY
219,39485.73,16582.06,5,214010.71,HOLD
220,40746.89,57328.95,4,220316.51,SELL
221,41188.29,16140.66,5,222082.11,BUY
222,39519.39,16140.66,5,213737.61,HOLD
223,38010.01,54150.67,4,206190.71,SELL
224,31156.12,85306.79,3,178775.15,SELL
225,35476.79,85306.79,3,191737.16,HOLD
226,37738.30,85306.79,3,198521.69,HOLD
227,37911.32,123218.11,2,199040.75,SELL
228,38581.55,123218.11,2,200381.21,HOLD
229,36001.58,159219.69,1,195221.27,SELL
230,36127.45,159219.69,1,195347.14,HOLD
231,38240.65,120979.04,2,197460.34,BUY
232,38457.62,159436.66,1,197894.28,SELL
233,39282.19,198718.85,0,198718.85,SELL
234,38893.52,198718.85,0,198718.85,HOLD
235,37713.00,198718.85,0,198718.85,HOLD
236,37946.66,198718.85,0,198718.85,HOLD
237,39315.61,198718.85,0,198718.85,HOLD
238,38150.39,198718.85,0,198718.85,HOLD
239,38672.17,160046.68,1,198718.85,BUY
240,37958.55,122088.13,2,198005.23,BUY
241,38972.78,83115.35,3,200033.69,BUY
242,39371.42,122486.77,2,201229.61,SELL
243,38847.13,200181.03,0,200181.03,LIQUIDATE;LIQUIDATE
244,39864.46,200181.03,0,200181.03,HOLD
