DAY,Price,Cash,Shares,PortfolioValue,Action
115,2615.50,7622.43,1,10237.93,BUY
116,2667.23,10289.66,0,10289.66,SELL
117,2546.80,10289.66,0,10289.66,HOLD
118,2568.54,10289.66,0,10289.66,HOLD
119,2602.01,10289.66,0,10289.66,HOLD
120,2663.00,7626.66,1,10289.66,BUY
121,2504.51,10131.17,0,10131.17,SELL
122,2372.35,10131.17,0,10131.17,HOLD
123,2365.86,10131.17,0,10131.17,HOLD
124,2276.63,10131.17,0,10131.17,HOLD
125,2337.82,10131.17,0,10131.17,HOLD
126,2344.12,7787.05,1,10131.17,BUY
127,2385.65,10172.70,0,10172.70,SELL
128,2437.13,10172.70,0,10172.70,HOLD
129,2477.76,10172.70,0,10172.70,HOLD
130,2532.20,10172.70,0,10172.70,HOLD
131,2431.83,10172.70,0,10172.70,HOLD
132,2433.48,7739.22,1,10172.70,BUY
133,2399.26,7739.22,1,10138.48,HOLD
134,2401.83,7739.22,1,10141.05,HOLD
135,2309.10,7739.22,1,10048.32,HOLD
136,2170.14,7739.22,1,9909.36,HOLD
137,2215.08,9954.30,0,9954.30,SELL
138,2177.66,7776.64,1,9954.30,BUY
139,2229.85,7776.64,1,10006.49,HOLD
140,2273.73,5502.91,2,10050.37,BUY
141,2354.22,7857.13,1,10211.35,SELL
142,2470.60,10327.73,0,10327.73,SELL
143,2409.36,7918.37,1,10327.73,BUY
144,2401.95,10320.32,0,10320.32,SELL
145,2413.05,10320.32,0,10320.32,HOLD
146,2368.47,10320.32,0,10320.32,HOLD
147,2342.28,7978.04,1,10320.32,BUY
148,2304.20,5673.84,2,10282.24,BUY
149,2180.67,3493.17,3,10035.18,BUY
150,2344.18,5837.35,2,10525.71,SELL
151,2374.65,5837.35,2,10586.65,HOLD
152,2426.40,5837.35,2,10690.15,HOLD
153,2454.60,5837.35,2,10746.55,HOLD
154,2466.61,3370.74,3,10770.57,BUY
155,2442.07,3370.74,3,10696.95,HOLD
156,2422.62,5793.36,2,10638.60,SELL
157,2423.08,8216.44,1,10639.52,SELL
158,2383.19,10599.63,0,10599.63,SELL
159,2382.80,10599.63,0,10599.63,HOLD
160,2399.49,10599.63,0,10599.63,HOLD
161,2456.54,10599.63,0,10599.63,HOLD
162,2473.89,8125.74,1,10599.63,BUY
163,2560.53,10686.27,0,10686.27,SELL
164,2532.32,10686.27,0,10686.27,HOLD
165,2489.58,8196.69,1,10686.27,BUY
166,2495.63,10692.32,0,10692.32,SELL
167,2474.90,8217.42,1,10692.32,BUY
168,2561.10,10778.52,0,10778.52,SELL
169,2575.98,8202.54,1,10778.52,BUY
170,2595.33,10797.87,0,10797.87,SELL
171,2602.52,10797.87,0,10797.87,HOLD
172,2575.65,10797.87,0,10797.87,HOLD
173,2550.02,8247.85,1,10797.87,BUY
174,2550.67,10798.52,0,10798.52,SELL
175,2587.75,8210.77,1,10798.52,BUY
176,2589.29,5621.48,2,10800.06,BUY
177,2586.36,8207.84,1,10794.20,SELL
178,2591.30,10799.14,0,10799.14,SELL
179,2590.02,10799.14,0,10799.14,HOLD
180,2489.63,10799.14,0,10799.14,HOLD
181,2502.05,8297.09,1,10799.14,BUY
182,2551.04,8297.09,1,10848.13,HOLD
183,2530.05,10827.14,0,10827.14,SELL
184,2572.37,10827.14,0,10827.14,HOLD
185,2486.14,10827.14,0,10827.14,HOLD
186,2402.50,10827.14,0,10827.14,HOLD
187,2452.83,10827.14,0,10827.14,HOLD
188,2364.01,10827.14,0,10827.14,HOLD
189,2293.05,10827.14,0,10827.14,HOLD
190,2351.83,10827.14,0,10827.14,HOLD
191,2393.64,10827.14,0,10827.14,HOLD
192,2463.59,10827.14,0,10827.14,HOLD
193,2496.63,10827.14,0,10827.14,HOLD
194,2504.06,8323.08,1,10827.14,BUY
195,2507.14,10830.22,0,10830.22,SELL
196,2555.30,10830.22,0,10830.22,HOLD
197,2599.51,10830.22,0,10830.22,HOLD
198,2607.31,10830.22,0,10830.22,HOLD
199,2539.82,10830.22,0,10830.22,HOLD
200,2435.34,8394.88,1,10830.22,BUY
201,2454.34,5940.54,2,10849.22,BUY
202,2486.97,8427.51,1,10914.48,SELL
203,2588.09,8427.51,1,11015.60,HOLD
204,2625.01,8427.51,1,11052.52,HOLD
205,2665.21,8427.51,1,11092.72,HOLD
206,2662.32,8427.51,1,11089.83,HOLD
207,2658.74,11086.25,0,11086.25,SELL
208,2665.28,8420.97,1,11086.25,BUY
209,2731.70,5689.27,2,11152.67,BUY
210,2747.40,2941.87,3,11184.07,BUY
211,2706.74,2941.87,3,11062.09,HOLD
212,2601.45,2941.87,3,10746.22,HOLD
213,2619.72,2941.87,3,10801.03,HOLD
214,2687.29,5629.16,2,11003.74,SELL
215,2727.93,8357.09,1,11085.02,SELL
216,2748.22,8357.09,1,11105.31,HOLD
217,2704.00,5653.09,2,11061.09,BUY
218,2635.44,5653.09,2,10923.97,HOLD
219,2705.23,8358.32,1,11063.55,SELL
220,2750.86,11109.18,0,11109.18,SELL
221,2777.33,11109.18,0,11109.18,HOLD
222,2782.40,8326.78,1,11109.18,BUY
223,2836.21,5490.57,2,11162.99,BUY
224,2844.88,8335.45,1,11180.33,SELL
225,2776.99,5558.46,2,11112.44,BUY
226,2715.75,2842.71,3,10989.96,BUY
227,2666.40,5509.11,2,10841.91,SELL
228,2575.90,8085.01,1,10660.91,SELL
229,2664.28,5420.73,2,10749.29,BUY
230,2688.79,2731.94,3,10798.31,BUY
231,2658.31,2731.94,3,10706.87,HOLD
232,2491.30,5223.24,2,10205.84,SELL
233,2550.09,5223.24,2,10323.42,HOLD
234,2630.30,5223.24,2,10483.84,HOLD
235,2561.46,7784.70,1,10346.16,SELL
236,2615.47,10400.17,0,10400.17,SELL
237,2564.46,10400.17,0,10400.17,HOLD
238,2595.86,10400.17,0,10400.17,HOLD
239,2564.66,10400.17,0,10400.17,HOLD
240,2481.53,7918.64,1,10400.17,BUY
241,2465.15,7918.64,1,10383.79,HOLD
242,2512.21,10430.85,0,10430.85,SELL
243,2471.55,10430.85,0,10430.85,HOLD
244,2384.51,10430.85,0,10430.85,HOLD
245,2455.05,10430.85,0,10430.85,BUY;LIQUIDATE
246,2432.42,10430.85,0,10430.85,HOLD
