DAY,Price,Cash,Shares,PortfolioValue,Action
109,13493.91,33289.65,1,46783.56,SELL
110,13039.79,33289.65,1,46329.44,HOLD
111,12992.20,46281.85,0,46281.85,SELL
112,13921.65,46281.85,0,46281.85,HOLD
113,14383.45,46281.85,0,46281.85,HOLD
114,13788.90,32492.95,1,46281.85,BUY
115,13353.66,19139.29,2,45846.61,BUY
116,13140.83,5998.46,3,45420.95,BUY
117,12487.86,5998.46,3,43462.04,HOLD
118,12183.56,5998.46,3,42549.14,HOLD
119,11108.76,17107.22,2,39324.74,SELL
120,11313.31,17107.22,2,39733.84,HOLD
121,11406.16,28513.38,1,39919.54,SELL
122,11966.62,28513.38,1,40480.00,HOLD
123,11328.27,17185.11,2,39841.65,BUY
124,10638.72,27823.83,1,38462.55,SELL
125,11487.07,27823.83,1,39310.90,HOLD
126,10911.45,16912.38,2,38735.28,BUY
127,11207.08,28119.46,1,39326.54,SELL
128,11448.97,16670.49,2,39568.43,BUY
129,11533.37,16670.49,2,39737.23,HOLD
130,12260.48,4410.01,3,41191.45,BUY
131,12438.86,16848.87,2,41726.59,SELL
132,12979.24,3869.63,3,42807.35,BUY
133,12352.03,3869.63,3,40925.72,HOLD
134,11790.03,15659.66,2,39239.72,SELL
135,11555.08,4104.58,3,38769.82,BUY
136,11602.76,4104.58,3,38912.86,HOLD
137,11219.00,4104.58,3,37761.58,HOLD
138,10776.34,4104.58,3,36433.60,HOLD
139,10910.76,4104.58,3,36836.86,HOLD
140,10372.21,4104.58,3,35221.21,HOLD
141,10592.88,4104.58,3,35883.22,HOLD
142,10948.38,4104.58,3,36949.72,HOLD
143,10522.90,14627.48,2,35673.28,SELL
144,10344.01,14627.48,2,35315.50,HOLD
145,11162.92,14627.48,2,36953.32,HOLD
146,11174.61,14627.48,2,36976.70,HOLD
147,11378.75,3248.73,3,37384.98,BUY
148,10939.47,3248.73,3,36067.14,HOLD
149,10775.61,14024.34,2,35575.56,SELL
150,10313.32,24337.66,1,34650.98,SELL
151,10324.70,24337.66,1,34662.36,HOLD
152,10619.12,34956.78,0,34956.78,SELL
153,11024.72,23932.06,1,34956.78,BUY
154,11282.65,35214.71,0,35214.71,SELL
155,11398.37,23816.34,1,35214.71,BUY
156,11836.78,23816.34,1,35653.12,HOLD
157,11760.57,35576.91,0,35576.91,SELL
158,11445.17,24131.74,1,35576.91,BUY
159,11349.87,12781.87,2,35481.61,BUY
160,11487.75,24269.62,1,35757.37,SELL
161,11238.44,13031.18,2,35508.06,BUY
162,11666.85,13031.18,2,36364.88,HOLD
163,11823.35,13031.18,2,36677.88,HOLD
164,11931.84,13031.18,2,36894.86,HOLD
165,11995.94,25027.12,1,37023.06,SELL
166,12011.95,25027.12,1,37039.07,HOLD
167,11950.92,25027.12,1,36978.04,HOLD
168,11925.37,25027.12,1,36952.49,HOLD
169,12255.44,25027.12,1,37282.56,HOLD
170,12512.26,12514.86,2,37539.38,BUY
171,12604.89,25119.75,1,37724.64,SELL
172,13125.86,11993.89,2,38245.61,BUY
173,13229.33,11993.89,2,38452.55,HOLD
174,13680.96,25674.85,1,39355.81,SELL
175,13334.42,12340.43,2,39009.27,BUY
176,13773.41,12340.43,2,39887.25,HOLD
177,13643.32,12340.43,2,39627.07,HOLD
178,14176.11,26516.54,1,40692.65,SELL
179,14092.52,12424.02,2,40609.06,BUY
180,14215.64,26639.66,1,40855.30,SELL
181,13769.34,40409.00,0,40409.00,SELL
182,13611.93,40409.00,0,40409.00,HOLD
183,13484.38,40409.00,0,40409.00,HOLD
184,13677.06,26731.94,1,40409.00,BUY
185,13802.42,40534.36,0,40534.36,SELL
186,13733.82,40534.36,0,40534.36,HOLD
187,13467.28,40534.36,0,40534.36,HOLD
188,12963.16,40534.36,0,40534.36,HOLD
189,13072.51,40534.36,0,40534.36,HOLD
190,13549.29,26985.07,1,40534.36,BUY
191,13275.30,13709.77,2,40260.37,BUY
192,12804.30,905.47,3,39318.37,BUY
193,12875.20,13780.67,2,39531.07,SELL
194,13573.58,13780.67,2,40927.83,HOLD
195,14060.70,13780.67,2,41902.07,HOLD
196,14226.63,13780.67,2,42233.93,HOLD
197,14127.05,27907.72,1,42034.77,SELL
198,14220.87,13686.85,2,42128.59,BUY
199,14642.23,28329.08,1,42971.31,SELL
200,14837.47,13491.61,2,43166.55,BUY
201,14955.37,28446.98,1,43402.35,SELL
202,14560.20,43007.18,0,43007.18,SELL
203,14863.81,43007.18,0,43007.18,HOLD
204,15337.23,27669.95,1,43007.18,BUY
205,15484.67,43154.62,0,43154.62,SELL
206,15515.25,27639.37,1,43154.62,BUY
207,15551.44,43190.81,0,43190.81,SELL
208,15451.65,27739.16,1,43190.81,BUY
209,15924.72,43663.88,0,43663.88,SELL
210,15956.66,43663.88,0,43663.88,HOLD
211,16143.34,27520.54,1,43663.88,BUY
212,16127.48,27520.54,1,43648.02,HOLD
213,16279.17,43799.71,0,43799.71,SELL
214,16046.56,43799.71,0,43799.71,HOLD
215,16154.65,43799.71,0,43799.71,HOLD
216,15587.50,43799.71,0,43799.71,HOLD
217,15343.91,43799.71,0,43799.71,HOLD
218,15604.73,43799.71,0,43799.71,HOLD
219,16241.98,43799.71,0,43799.71,HOLD
220,16693.45,27106.26,1,43799.71,BUY
221,16678.37,10427.89,2,43784.63,BUY
222,16445.54,10427.89,2,43318.97,HOLD
223,17090.04,27517.93,1,44607.97,SELL
224,17590.80,9927.13,2,45108.73,BUY
225,17494.02,9927.13,2,44915.17,HOLD
226,17657.64,27584.77,1,45242.41,SELL
227,18381.60,9203.17,2,45966.37,BUY
228,18386.07,9203.17,2,45975.31,HOLD
229,17968.10,27171.27,1,45139.37,SELL
230,17015.38,44186.65,0,44186.65,SELL
231,16137.65,44186.65,0,44186.65,HOLD
232,16943.95,44186.65,0,44186.65,HOLD
233,17758.20,26428.45,1,44186.65,BUY
234,17573.37,26428.45,1,44001.82,HOLD
235,16984.67,9443.78,2,43413.12,BUY
236,16787.84,9443.78,2,43019.46,HOLD
237,17556.43,9443.78,2,44556.64,HOLD
238,18040.62,27484.40,1,45525.02,SELL
239,17767.79,9716.61,2,45252.19,BUY
240,18133.02,9716.61,2,45982.65,HOLD
241,18214.96,9716.61,2,46146.53,HOLD
242,18146.61,9716.61,2,46009.83,HOLD
243,18598.24,28314.85,1,46913.09,SELL
244,18730.21,28314.85,1,47045.06,HOLD
245,19191.13,47505.98,0,47505.98,SELL
246,18724.39,47505.98,0,47505.98,HOLD
247,18937.20,28568.78,1,47505.98,BUY
248,19688.59,28568.78,1,48257.37,HOLD
249,19897.38,8671.40,2,48466.16,BUY
250,19357.76,47386.92,0,47386.92,LIQUIDATE;LIQUIDATE
251,19553.40,47386.92,0,47386.92,HOLD
