DAY,Price,Cash,Shares,PortfolioValue,Action
58,3022.54,11731.47,0,11731.47,HOLD
59,2964.30,11731.47,0,11731.47,HOLD
60,3054.93,8676.54,1,11731.47,BUY
61,2987.83,8676.54,1,11664.37,HOLD
62,3069.68,5606.86,2,11746.22,BUY
63,3122.09,2484.77,3,11851.04,BUY
64,3178.99,2484.77,3,12021.74,HOLD
65,3174.52,2484.77,3,12008.33,HOLD
66,3161.06,2484.77,3,11967.95,HOLD
67,3179.63,2484.77,3,12023.66,HOLD
68,3131.35,2484.77,3,11878.82,HOLD
69,3137.81,2484.77,3,11898.20,HOLD
70,3179.87,2484.77,3,12024.38,HOLD
71,3233.40,2484.77,3,12184.97,HOLD
72,3238.51,5723.28,2,12200.30,SELL
73,3225.56,2497.72,3,12174.40,BUY
74,3291.30,5789.02,2,12371.62,SELL
75,3285.29,2503.73,3,12359.60,BUY
76,3227.51,5731.24,2,12186.26,SELL
77,3236.39,8967.63,1,12204.02,SELL
78,3224.95,12192.58,0,12192.58,SELL
79,3194.00,8998.58,1,12192.58,BUY
80,3251.74,5746.84,2,12250.32,BUY
81,3134.48,5746.84,2,12015.80,HOLD
82,3115.23,2631.61,3,11977.30,BUY
83,3130.30,2631.61,3,12022.51,HOLD
84,3176.81,2631.61,3,12162.04,HOLD
85,3137.32,5768.93,2,12043.57,SELL
86,3119.40,8888.33,1,12007.73,SELL
87,3015.01,11903.34,0,11903.34,SELL
88,2901.51,11903.34,0,11903.34,HOLD
89,3014.19,11903.34,0,11903.34,HOLD
90,3030.53,8872.81,1,11903.34,BUY
91,2995.58,5877.23,2,11868.39,BUY
92,2949.17,2928.06,3,11775.57,BUY
93,2985.34,2928.06,3,11884.08,HOLD
94,2992.14,2928.06,3,11904.48,HOLD
95,2822.73,105.33,4,11396.25,BUY
96,2960.90,3066.23,3,11948.93,SELL
97,2976.16,6042.39,2,11994.71,SELL
98,2955.90,3086.49,3,11954.19,BUY
99,2991.55,6078.04,2,12061.14,SELL
100,2936.73,6078.04,2,11951.50,HOLD
101,2950.31,3127.73,3,11978.66,BUY
102,2832.18,5959.91,2,11624.27,SELL
103,2708.10,8668.01,1,11376.11,SELL
104,2718.94,8668.01,1,11386.95,HOLD
105,2688.24,8668.01,1,11356.25,HOLD
106,2694.90,8668.01,1,11362.91,HOLD
107,2658.25,6009.76,2,11326.26,BUY
108,2605.81,8615.57,1,11221.38,SELL
109,2630.03,11245.60,0,11245.60,SELL
110,2720.83,11245.60,0,11245.60,HOLD
111,2740.02,11245.60,0,11245.60,HOLD
112,2730.66,11245.60,0,11245.60,HOLD
113,2672.60,11245.60,0,11245.60,HOLD
114,2702.84,11245.60,0,11245.60,HOLD
115,2615.50,11245.60,0,11245.60,HOLD
116,2667.23,11245.60,0,11245.60,HOLD
117,2546.80,11245.60,0,11245.60,HOLD
118,2568.54,8677.06,1,11245.60,BUY
119,2602.01,6075.05,2,11279.07,BUY
120,2663.00,6075.05,2,11401.05,HOLD
121,2504.51,3570.54,3,11084.07,BUY
122,2372.35,1198.19,4,10687.59,BUY
123,2365.86,1198.19,4,10661.63,HOLD
124,2276.63,1198.19,4,10304.71,HOLD
125,2337.82,1198.19,4,10549.47,HOLD
126,2344.12,1198.19,4,10574.67,HOLD
127,2385.65,1198.19,4,10740.79,HOLD
128,2437.13,1198.19,4,10946.71,HOLD
129,2477.76,1198.19,4,11109.23,HOLD
130,2532.20,1198.19,4,11326.99,HOLD
131,2431.83,1198.19,4,10925.51,HOLD
132,2433.48,1198.19,4,10932.11,HOLD
133,2399.26,1198.19,4,10795.23,HOLD
134,2401.83,3600.02,3,10805.51,SELL
135,2309.10,3600.02,3,10527.32,HOLD
136,2170.14,5770.16,2,10110.44,SELL
137,2215.08,3555.08,3,10200.32,BUY
138,2177.66,5732.74,2,10088.06,SELL
139,2229.85,7962.59,1,10192.44,SELL
140,2273.73,5688.86,2,10236.32,BUY
141,2354.22,3334.64,3,10397.30,BUY
142,2470.60,864.04,4,10746.44,BUY
143,2409.36,3273.40,3,10501.48,SELL
144,2401.95,3273.40,3,10479.25,HOLD
145,2413.05,860.35,4,10512.55,BUY
146,2368.47,860.35,4,10334.23,HOLD
147,2342.28,3202.63,3,10229.47,SELL
148,2304.20,3202.63,3,10115.23,HOLD
149,2180.67,5383.30,2,9744.64,SELL
150,2344.18,7727.48,1,10071.66,SELL
151,2374.65,5352.83,2,10102.13,BUY
152,2426.40,2926.43,3,10205.63,BUY
153,2454.60,2926.43,3,10290.23,HOLD
154,2466.61,5393.04,2,10326.26,SELL
155,2442.07,7835.11,1,10277.18,SELL
156,2422.62,7835.11,1,10257.73,HOLD
157,2423.08,5412.03,2,10258.19,BUY
158,2383.19,3028.84,3,10178.41,BUY
159,2382.80,646.04,4,10177.24,BUY
160,2399.49,646.04,4,10244.00,HOLD
161,2456.54,646.04,4,10472.20,HOLD
162,2473.89,646.04,4,10541.60,HOLD
163,2560.53,646.04,4,10888.16,HOLD
164,2532.32,646.04,4,10775.32,HOLD
165,2489.58,3135.62,3,10604.36,SELL
166,2495.63,5631.25,2,10622.51,SELL
167,2474.90,3156.35,3,10581.05,BUY
168,2561.10,5717.45,2,10839.65,SELL
169,2575.98,3141.47,3,10869.41,BUY
170,2595.33,546.14,4,10927.46,BUY
171,2602.52,3148.66,3,10956.22,SELL
172,2575.65,5724.31,2,10875.61,SELL
173,2550.02,3174.29,3,10824.35,BUY
174,2550.67,5724.96,2,10826.30,SELL
175,2587.75,3137.21,3,10900.46,BUY
176,2589.29,3137.21,3,10905.08,HOLD
177,2586.36,3137.21,3,10896.29,HOLD
178,2591.30,3137.21,3,10911.11,HOLD
179,2590.02,547.19,4,10907.27,BUY
180,2489.63,547.19,4,10505.71,HOLD
181,2502.05,3049.24,3,10555.39,SELL
182,2551.04,5600.28,2,10702.36,SELL
183,2530.05,3070.23,3,10660.38,BUY
184,2572.37,497.86,4,10787.34,BUY
185,2486.14,497.86,4,10442.42,HOLD
186,2402.50,497.86,4,10107.86,HOLD
187,2452.83,2950.69,3,10309.18,SELL
188,2364.01,586.68,4,10042.72,BUY
189,2293.05,2879.73,3,9758.88,SELL
190,2351.83,5231.56,2,9935.22,SELL
191,2393.64,5231.56,2,10018.84,HOLD
192,2463.59,5231.56,2,10158.74,HOLD
193,2496.63,5231.56,2,10224.82,HOLD
194,2504.06,2727.50,3,10239.68,BUY
195,2507.14,5234.64,2,10248.92,SELL
196,2555.30,2679.34,3,10345.24,BUY
197,2599.51,79.83,4,10477.87,BUY
198,2607.31,79.83,4,10509.07,HOLD
199,2539.82,2619.65,3,10239.11,SELL
200,2435.34,2619.65,3,9925.67,HOLD
201,2454.34,5073.99,2,9982.67,SELL
202,2486.97,7560.96,1,10047.93,SELL
203,2588.09,4972.87,2,10149.05,BUY
204,2625.01,4972.87,2,10222.89,HOLD
205,2665.21,7638.08,1,10303.29,SELL
206,2662.32,4975.76,2,10300.40,BUY
207,2658.74,4975.76,2,10293.24,HOLD
208,2665.28,4975.76,2,10306.32,HOLD
209,2731.70,7707.46,1,10439.16,SELL
210,2747.40,4960.06,2,10454.86,BUY
211,2706.74,4960.06,2,10373.54,HOLD
212,2601.45,7561.51,1,10162.96,SELL
213,2619.72,4941.79,2,10181.23,BUY
214,2687.29,2254.50,3,10316.37,BUY
215,2727.93,4982.43,2,10438.29,SELL
216,2748.22,4982.43,2,10478.87,HOLD
217,2704.00,7686.43,1,10390.43,SELL
218,2635.44,5050.99,2,10321.87,BUY
219,2705.23,2345.76,3,10461.45,BUY
220,2750.86,2345.76,3,10598.34,HOLD
221,2777.33,2345.76,3,10677.75,HOLD
222,2782.40,2345.76,3,10692.96,HOLD
223,2836.21,5181.97,2,10854.39,SELL
224,2844.88,5181.97,2,10871.73,HOLD
225,2776.99,7958.96,1,10735.95,SELL
226,2715.75,5243.21,2,10674.71,BUY
227,2666.40,2576.81,3,10576.01,BUY
228,2575.90,2576.81,3,10304.51,HOLD
229,2664.28,2576.81,3,10569.65,HOLD
230,2688.79,5265.60,2,10643.18,SELL
231,2658.31,2607.29,3,10582.22,BUY
232,2491.30,115.99,4,10081.19,BUY
233,2550.09,2666.08,3,10316.35,SELL
234,2630.30,5296.38,2,10556.98,SELL
235,2561.46,2734.92,3,10419.30,BUY
236,2615.47,5350.39,2,10581.33,SELL
237,2564.46,5350.39,2,10479.31,HOLD
238,2595.86,2754.53,3,10542.11,BUY
239,2564.66,189.87,4,10448.51,BUY
240,2481.53,189.87,4,10115.99,HOLD
241,2465.15,2655.02,3,10050.47,SELL
242,2512.21,5167.23,2,10191.65,SELL
243,2471.55,7638.78,1,10110.33,SELL
244,2384.51,7638.78,1,10023.29,HOLD
245,2455.05,10093.83,0,10093.83,BUY;LIQUIDATE;LIQUIDATE
246,2432.42,10093.83,0,10093.83,HOLD
