DAY,Price,Cash,Shares,PortfolioValue,Action
187,2422.52,9723.45,0,9723.45,SELL
188,2354.70,9723.45,0,9723.45,HOLD
189,2292.34,7431.11,1,9723.45,BUY
190,2395.03,7431.11,1,9826.14,HOLD
191,2399.04,7431.11,1,9830.15,HOLD
192,2464.04,9895.15,0,9895.15,SELL
193,2489.18,7405.97,1,9895.15,BUY
194,2510.52,9916.49,0,9916.49,SELL
195,2512.45,7404.04,1,9916.49,BUY
196,2556.05,7404.04,1,9960.09,HOLD
197,2594.65,4809.39,2,9998.69,BUY
198,2580.09,2229.30,3,9969.57,BUY
199,2540.27,2229.30,3,9850.11,HOLD
200,2429.12,2229.30,3,9516.66,HOLD
201,2452.36,2229.30,3,9586.38,HOLD
202,2491.93,2229.30,3,9705.09,HOLD
203,2610.21,4839.51,2,10059.93,SELL
204,2653.12,7492.63,1,10145.75,SELL
205,2629.78,10122.41,0,10122.41,SELL
206,2649.35,10122.41,0,10122.41,HOLD
207,2659.72,10122.41,0,10122.41,HOLD
208,2645.14,7477.27,1,10122.41,BUY
209,2752.27,7477.27,1,10229.54,HOLD
210,2737.19,7477.27,1,10214.46,HOLD
211,2703.96,7477.27,1,10181.23,HOLD
212,2584.18,4893.09,2,10061.45,BUY
213,2662.84,7555.93,1,10218.77,SELL
214,2687.29,4868.64,2,10243.22,BUY
215,2710.25,4868.64,2,10289.14,HOLD
216,2724.62,2144.02,3,10317.88,BUY
217,2681.17,2144.02,3,10187.53,HOLD
218,2635.77,2144.02,3,10051.33,HOLD
219,2689.19,2144.02,3,10211.59,HOLD
220,2741.03,4885.05,2,10367.11,SELL
221,2758.09,4885.05,2,10401.23,HOLD
222,2783.98,7669.03,1,10453.01,SELL
223,2855.53,7669.03,1,10524.56,HOLD
224,2848.93,4820.10,2,10517.96,BUY
225,2752.63,7572.73,1,10325.36,SELL
226,2742.69,4830.04,2,10315.42,BUY
227,2386.96,2443.08,3,9603.96,BUY
228,2602.01,2443.08,3,10249.11,HOLD
229,2686.06,5129.14,2,10501.26,SELL
230,2681.92,2447.22,3,10492.98,BUY
231,2664.63,2447.22,3,10441.11,HOLD
232,2522.48,2447.22,3,10014.66,HOLD
233,2591.40,2447.22,3,10221.42,HOLD
234,2649.78,2447.22,3,10396.56,HOLD
235,2581.79,2447.22,3,10192.59,HOLD
236,2601.35,5048.57,2,10251.27,SELL
237,2567.42,7615.99,1,10183.41,SELL
238,2586.88,5029.11,2,10202.87,BUY
239,2544.04,2485.07,3,10117.19,BUY
240,2415.77,69.30,4,9732.38,BUY
241,2471.79,69.30,4,9956.46,HOLD
242,2498.32,69.30,4,10062.58,HOLD
243,2442.46,69.30,4,9839.14,HOLD
244,2411.38,69.30,4,9714.82,HOLD
245,2462.82,9920.58,0,9920.58,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2428.82,9920.58,0,9920.58,HOLD
