DAY,Price,Cash,Shares,PortfolioValue,Action
198,14264.96,44370.49,1,58635.45,BUY
199,14753.16,59123.65,0,59123.65,SELL
200,14927.12,59123.65,0,59123.65,HOLD
201,14682.38,44441.27,1,59123.65,BUY
202,14716.71,59157.98,0,59157.98,SELL
203,14706.23,44451.75,1,59157.98,BUY
204,15468.91,44451.75,1,59920.66,HOLD
205,15158.49,59610.24,0,59610.24,SELL
206,15645.80,59610.24,0,59610.24,HOLD
207,15683.94,43926.30,1,59610.24,BUY
208,15869.24,28057.06,2,59795.54,BUY
209,15931.70,43988.76,1,59920.46,SELL
210,16096.01,27892.75,2,60084.77,BUY
211,16039.68,27892.75,2,59972.11,HOLD
212,16393.90,44286.65,1,60680.55,SELL
213,16347.38,44286.65,1,60634.03,HOLD
214,16080.49,44286.65,1,60367.14,HOLD
215,16125.33,44286.65,1,60411.98,HOLD
216,15222.78,29063.87,2,59509.43,BUY
217,15770.72,44834.59,1,60605.31,SELL
218,16068.34,60902.93,0,60902.93,SELL
219,16293.52,60902.93,0,60902.93,HOLD
220,16613.84,60902.93,0,60902.93,HOLD
221,16771.58,60902.93,0,60902.93,HOLD
222,16646.43,44256.50,1,60902.93,BUY
223,17057.34,27199.16,2,61313.84,BUY
224,17636.36,27199.16,2,62471.88,HOLD
225,17546.63,27199.16,2,62292.42,HOLD
226,17802.24,45001.40,1,62803.64,SELL
227,18467.58,45001.40,1,63468.98,HOLD
228,17972.87,45001.40,1,62974.27,HOLD
229,17313.52,45001.40,1,62314.92,HOLD
230,17438.60,45001.40,1,62440.00,HOLD
231,16179.53,45001.40,1,61180.93,HOLD
232,17032.17,45001.40,1,62033.57,HOLD
233,17790.98,62792.38,0,62792.38,SELL
234,17439.40,45352.98,1,62792.38,BUY
235,17035.07,62388.05,0,62388.05,SELL
236,17338.32,45049.73,1,62388.05,BUY
237,17909.75,45049.73,1,62959.48,HOLD
238,18071.74,45049.73,1,63121.47,HOLD
239,17826.42,45049.73,1,62876.15,HOLD
240,18154.18,26895.55,2,63203.91,BUY
241,18368.79,8526.76,3,63633.13,BUY
242,18305.42,26832.18,2,63443.02,SELL
243,18083.95,26832.18,2,63000.08,HOLD
244,19084.43,45916.61,1,65001.04,SELL
245,19073.39,45916.61,1,64990.00,HOLD
246,18714.06,27202.55,2,64630.67,BUY
247,19066.52,27202.55,2,65335.59,HOLD
248,19734.42,7468.13,3,66671.39,BUY
249,19817.47,7468.13,3,66920.54,HOLD
250,19168.38,64973.27,0,64973.27,LIQUIDATE;LIQUIDATE;LIQUIDATE
251,19342.51,64973.27,0,64973.27,HOLD
