DAY,Price,Cash,Shares,PortfolioValue,Action
155,28153.82,86129.63,4,198744.91,SELL
156,27631.53,113761.16,3,196655.75,SELL
157,26945.67,86815.49,4,194598.17,BUY
158,27432.76,86815.49,4,196546.53,HOLD
159,28139.12,58676.37,5,199371.97,BUY
160,27854.82,86531.19,4,197950.47,SELL
161,28520.76,58010.43,5,200614.23,BUY
162,28609.77,58010.43,5,201059.28,HOLD
163,29083.13,58010.43,5,203426.08,HOLD
164,29141.52,87151.95,4,203718.03,SELL
165,30679.16,117831.11,3,209868.59,SELL
166,30864.49,86966.62,4,210424.58,BUY
167,31257.01,55709.61,5,211994.66,BUY
168,31898.75,23810.86,6,215203.36,BUY
169,33186.93,23810.86,6,222932.44,HOLD
170,32575.56,23810.86,6,219264.22,HOLD
171,32918.77,56729.63,5,221323.48,SELL
172,32327.90,89057.53,4,218369.13,SELL
173,32225.37,56832.16,5,217959.01,BUY
174,32554.46,56832.16,5,219604.46,HOLD
175,33025.93,23806.23,6,221961.81,BUY
176,31830.23,23806.23,6,214787.61,HOLD
177,32217.52,56023.75,5,217111.35,SELL
178,31693.76,56023.75,5,214492.55,HOLD
179,32186.57,56023.75,5,216956.60,HOLD
180,32784.32,88808.07,4,219945.35,SELL
181,32486.48,56321.59,5,218753.99,BUY
182,32988.65,89310.24,4,221264.84,SELL
183,31960.32,57349.92,5,217151.52,BUY
184,30487.67,57349.92,5,209788.27,HOLD
185,32120.94,89470.86,4,217954.62,SELL
186,31399.17,58071.69,5,215067.54,BUY
187,30567.61,58071.69,5,210909.74,HOLD
188,31878.36,89950.05,4,217463.49,SELL
189,32248.24,57701.81,5,218943.01,BUY
190,33263.67,57701.81,5,224020.16,HOLD
191,33397.04,57701.81,5,224687.01,HOLD
192,33023.04,57701.81,5,222817.01,HOLD
193,32650.10,57701.81,5,220952.31,HOLD
194,32541.23,57701.81,5,220407.96,HOLD
195,33221.57,24480.24,6,223809.66,BUY
196,32693.18,24480.24,6,220639.32,HOLD
197,35362.24,59842.48,5,236653.68,SELL
198,35790.07,24052.41,6,238792.83,BUY
199,35687.58,24052.41,6,238177.89,HOLD
200,36083.61,60136.02,5,240554.07,SELL
201,36807.03,23328.99,6,244171.17,BUY
202,38281.70,23328.99,6,253019.19,HOLD
203,39113.03,23328.99,6,258007.17,HOLD
204,39840.34,23328.99,6,262371.03,HOLD
205,38271.38,23328.99,6,252957.27,HOLD
206,39407.50,62736.49,5,259773.99,SELL
207,40452.21,22284.28,6,264997.54,BUY
208,39217.04,61501.32,5,257586.52,SELL
209,39510.48,61501.32,5,259053.72,HOLD
210,37961.80,61501.32,5,251310.32,HOLD
211,37857.47,23643.85,6,250788.67,BUY
212,37958.19,23643.85,6,251392.99,HOLD
213,37969.58,23643.85,6,251461.33,HOLD
214,38703.70,23643.85,6,255866.05,HOLD
215,38667.93,23643.85,6,255651.43,HOLD
216,38734.95,62378.80,5,256053.55,SELL
217,38689.78,101068.58,4,255827.70,SELL
218,37950.20,101068.58,4,252869.38,HOLD
219,38416.07,101068.58,4,254732.86,HOLD
220,39537.10,101068.58,4,259216.98,HOLD
221,40780.70,60287.88,5,264191.38,BUY
222,41220.65,19067.23,6,266391.13,BUY
223,39519.91,58587.14,5,256186.69,SELL
224,38076.70,20510.44,6,248970.64,BUY
225,32077.33,52587.77,5,212974.42,SELL
226,36074.71,52587.77,5,232961.32,HOLD
227,37605.83,14981.94,6,240616.92,BUY
228,38141.49,53123.43,5,243830.88,SELL
229,36879.33,53123.43,5,237520.08,HOLD
230,35253.43,88376.86,4,229390.58,SELL
231,36958.93,88376.86,4,236212.58,HOLD
232,38917.98,127294.84,3,244048.78,SELL
233,38501.82,127294.84,3,242800.30,HOLD
234,39415.26,166710.10,2,245540.62,SELL
235,38775.59,166710.10,2,244261.28,HOLD
236,37757.95,166710.10,2,242226.00,HOLD
237,38159.73,204869.83,1,243029.56,SELL
238,39137.89,244007.72,0,244007.72,SELL
239,38246.36,244007.72,0,244007.72,HOLD
240,38442.00,244007.72,0,244007.72,HOLD
241,38746.05,244007.72,0,244007.72,HOLD
242,39171.69,244007.72,0,244007.72,HOLD
243,39364.68,244007.72,0,244007.72,HOLD
244,38995.76,244007.72,0,244007.72,HOLD
