DAY,Price,Cash,Shares,PortfolioValue,Action
58,974.10,1078.23,7,7896.93,SELL
59,959.98,118.25,8,7798.09,BUY
60,962.69,118.25,8,7819.77,HOLD
61,977.74,1095.99,7,7940.17,SELL
62,978.79,2074.78,6,7947.52,SELL
63,995.35,2074.78,6,8046.88,HOLD
64,1012.78,2074.78,6,8151.46,HOLD
65,1023.74,2074.78,6,8217.22,HOLD
66,1042.42,1032.36,7,8329.30,BUY
67,1038.68,1032.36,7,8303.12,HOLD
68,1041.44,1032.36,7,8322.44,HOLD
69,1030.04,2.32,8,8242.64,BUY
70,1035.98,2.32,8,8290.16,HOLD
71,1048.70,2.32,8,8391.92,HOLD
72,991.13,2.32,8,7931.36,HOLD
73,1015.91,2.32,8,8129.60,HOLD
74,1042.36,1044.68,7,8341.20,SELL
75,1027.64,2072.32,6,8238.16,SELL
76,1037.72,1034.60,7,8298.64,BUY
77,1012.51,2047.11,6,8122.17,SELL
78,922.36,1124.75,7,7581.27,BUY
79,960.52,1124.75,7,7848.39,HOLD
80,992.04,2116.79,6,8069.03,SELL
81,999.59,1117.20,7,8114.33,BUY
82,995.73,2112.93,6,8087.31,SELL
83,979.68,3092.61,5,7991.01,SELL
84,1018.13,3092.61,5,8183.26,HOLD
85,1015.62,3092.61,5,8170.71,HOLD
86,961.98,3092.61,5,7902.51,HOLD
87,1009.29,3092.61,5,8139.06,HOLD
88,1006.90,4099.51,4,8127.11,SELL
89,1001.48,5100.99,3,8105.43,SELL
90,1021.59,5100.99,3,8165.76,HOLD
91,986.18,6087.17,2,8059.53,SELL
92,967.19,5119.98,3,8021.55,BUY
93,937.48,4182.50,4,7932.42,BUY
94,835.55,3346.95,5,7524.70,BUY
95,900.86,2446.09,6,7851.25,BUY
96,857.54,3303.63,5,7591.33,SELL
97,870.25,3303.63,5,7654.88,HOLD
98,899.85,2403.78,6,7802.88,BUY
99,887.28,2403.78,6,7727.46,HOLD
100,912.00,1491.78,7,7875.78,BUY
101,933.09,1491.78,7,8023.41,HOLD
102,936.86,1491.78,7,8049.80,HOLD
103,924.73,1491.78,7,7964.89,HOLD
104,916.91,1491.78,7,7910.15,HOLD
105,916.65,575.13,8,7908.33,BUY
106,894.62,575.13,8,7732.09,HOLD
107,859.73,1434.86,7,7452.97,SELL
108,855.45,1434.86,7,7423.01,HOLD
109,878.90,2313.76,6,7587.16,SELL
110,881.46,3195.22,5,7602.52,SELL
111,873.61,4068.83,4,7563.27,SELL
112,795.42,3273.41,5,7250.51,BUY
113,746.94,2526.47,6,7008.11,BUY
114,753.32,3279.79,5,7046.39,SELL
115,743.61,4023.40,4,6997.84,SELL
116,747.74,4023.40,4,7014.36,HOLD
117,788.02,4811.42,3,7175.48,SELL
118,788.29,4023.13,4,7176.29,BUY
119,803.20,4023.13,4,7235.93,HOLD
120,820.27,3202.86,5,7304.21,BUY
121,817.52,3202.86,5,7290.46,HOLD
122,794.16,2408.70,6,7173.66,BUY
123,788.13,2408.70,6,7137.48,HOLD
124,775.31,3184.01,5,7060.56,SELL
125,750.64,2433.37,6,6937.21,BUY
126,690.60,3123.97,5,6576.97,SELL
127,683.63,3123.97,5,6542.12,HOLD
128,663.60,3123.97,5,6441.97,HOLD
129,689.67,3813.64,4,6572.32,SELL
130,683.14,3130.50,5,6546.20,BUY
131,694.94,2435.56,6,6605.20,BUY
132,711.15,2435.56,6,6702.46,HOLD
133,737.87,3173.43,5,6862.78,SELL
134,718.29,2455.14,6,6764.88,BUY
135,722.40,2455.14,6,6789.54,HOLD
136,711.63,2455.14,6,6724.92,HOLD
137,718.17,1736.97,7,6764.16,BUY
138,701.61,1035.36,8,6648.24,BUY
139,691.01,1726.37,7,6563.44,SELL
140,677.77,2404.14,6,6470.76,SELL
141,707.54,2404.14,6,6649.38,HOLD
142,705.76,3109.90,5,6638.70,SELL
143,736.90,3846.80,4,6794.40,SELL
144,760.65,3846.80,4,6889.40,HOLD
145,767.64,4614.44,3,6917.36,SELL
146,773.86,5388.30,2,6936.02,SELL
147,769.75,4618.55,3,6927.80,BUY
148,810.47,4618.55,3,7049.96,HOLD
149,758.05,5376.60,2,6892.70,SELL
150,802.42,4574.18,3,6981.44,BUY
151,825.40,4574.18,3,7050.38,HOLD
152,852.02,5426.20,2,7130.24,SELL
153,879.73,4546.47,3,7185.66,BUY
154,902.90,5449.37,2,7255.17,SELL
155,828.25,5449.37,2,7105.87,HOLD
156,841.81,4607.56,3,7132.99,BUY
157,821.94,3785.62,4,7073.38,BUY
158,833.73,4619.35,3,7120.54,SELL
159,845.84,5465.19,2,7156.87,SELL
160,864.97,4600.22,3,7195.13,BUY
161,881.76,4600.22,3,7245.50,HOLD
162,881.14,5481.36,2,7243.64,SELL
163,869.29,6350.65,1,7219.94,SELL
164,873.66,7224.31,0,7224.31,SELL
165,857.35,7224.31,0,7224.31,HOLD
166,891.18,7224.31,0,7224.31,HOLD
167,920.89,7224.31,0,7224.31,HOLD
168,921.39,7224.31,0,7224.31,HOLD
169,894.48,6329.83,1,7224.31,BUY
170,894.08,5435.75,2,7223.91,BUY
171,889.71,5435.75,2,7215.17,HOLD
172,907.82,6343.57,1,7251.39,SELL
173,913.02,6343.57,1,7256.59,HOLD
174,895.96,6343.57,1,7239.53,HOLD
175,882.42,7225.99,0,7225.99,SELL
176,827.82,7225.99,0,7225.99,HOLD
177,792.91,7225.99,0,7225.99,HOLD
178,817.29,7225.99,0,7225.99,HOLD
179,750.32,7225.99,0,7225.99,HOLD
180,734.20,7225.99,0,7225.99,HOLD
181,805.81,7225.99,0,7225.99,HOLD
182,779.47,7225.99,0,7225.99,HOLD
183,811.24,7225.99,0,7225.99,HOLD
184,811.06,7225.99,0,7225.99,HOLD
185,810.52,7225.99,0,7225.99,HOLD
186,833.67,7225.99,0,7225.99,HOLD
187,849.33,7225.99,0,7225.99,HOLD
188,851.21,6374.78,1,7225.99,BUY
189,864.86,5509.92,2,7239.64,BUY
190,865.81,4644.11,3,7241.54,BUY
191,837.87,5481.98,2,7157.72,SELL
192,817.06,4664.92,3,7116.10,BUY
193,803.71,4664.92,3,7076.05,HOLD
194,830.66,4664.92,3,7156.90,HOLD
195,854.58,3810.34,4,7228.66,BUY
196,850.77,4661.11,3,7213.42,SELL
197,859.71,3801.40,4,7240.24,BUY
198,881.33,3801.40,4,7326.72,HOLD
199,890.00,2911.40,5,7361.40,BUY
200,905.26,3816.66,4,7437.70,SELL
201,874.77,4691.43,3,7315.74,SELL
202,847.54,5538.97,2,7234.05,SELL
203,833.38,6372.35,1,7205.73,SELL
204,853.13,6372.35,1,7225.48,HOLD
205,865.21,7237.56,0,7237.56,SELL
206,852.75,7237.56,0,7237.56,HOLD
207,843.62,7237.56,0,7237.56,HOLD
208,846.90,6390.66,1,7237.56,BUY
209,841.81,7232.47,0,7232.47,SELL
210,867.32,7232.47,0,7232.47,HOLD
211,856.16,7232.47,0,7232.47,HOLD
212,839.34,6393.13,1,7232.47,BUY
213,829.50,6393.13,1,7222.63,HOLD
214,854.60,6393.13,1,7247.73,HOLD
215,829.09,7222.22,0,7222.22,SELL
216,807.55,6414.67,1,7222.22,BUY
217,795.18,5619.49,2,7209.85,BUY
218,731.44,6350.93,1,7082.37,SELL
219,774.17,5576.76,2,7125.10,BUY
220,768.48,5576.76,2,7113.72,HOLD
221,754.00,6330.76,1,7084.76,SELL
222,718.25,7049.01,0,7049.01,SELL
223,719.29,7049.01,0,7049.01,HOLD
224,757.23,7049.01,0,7049.01,HOLD
225,754.38,7049.01,0,7049.01,HOLD
226,769.68,7049.01,0,7049.01,HOLD
227,749.53,7049.01,0,7049.01,HOLD
228,725.27,6323.74,1,7049.01,BUY
229,729.05,7052.79,0,7052.79,SELL
230,739.66,7052.79,0,7052.79,HOLD
231,668.38,7052.79,0,7052.79,HOLD
232,676.06,6376.73,1,7052.79,BUY
233,677.08,7053.81,0,7053.81,SELL
234,644.39,7053.81,0,7053.81,HOLD
235,683.30,7053.81,0,7053.81,HOLD
236,667.00,7053.81,0,7053.81,HOLD
237,661.92,7053.81,0,7053.81,HOLD
