DAY,Price,Cash,Shares,PortfolioValue,Action
48,914.49,5596.61,1,6511.10,BUY
49,877.73,4718.88,2,6474.34,BUY
50,928.17,3790.71,3,6575.22,BUY
51,945.97,3790.71,3,6628.62,HOLD
52,954.54,2836.17,4,6654.33,BUY
53,964.62,2836.17,4,6694.65,HOLD
54,1001.00,1835.17,5,6840.17,BUY
55,1025.48,809.69,6,6962.57,BUY
56,1019.81,809.69,6,6928.55,HOLD
57,944.15,809.69,6,6474.59,HOLD
58,958.57,809.69,6,6561.11,HOLD
59,962.78,1772.47,5,6586.37,SELL
60,960.64,1772.47,5,6575.67,HOLD
61,981.52,2753.99,4,6680.07,SELL
62,979.47,3733.46,3,6671.87,SELL
63,994.76,2738.70,4,6717.74,BUY
64,1010.18,1728.52,5,6779.42,BUY
65,1028.48,700.04,6,6870.92,BUY
66,1028.14,700.04,6,6868.88,HOLD
67,1046.57,1746.61,5,6979.46,SELL
68,1046.51,700.10,6,6979.16,BUY
69,1039.26,700.10,6,6935.66,HOLD
70,1050.32,700.10,6,7002.02,HOLD
71,1052.21,1752.31,5,7013.36,SELL
72,964.02,788.29,6,6572.41,BUY
73,1014.10,1802.39,5,6872.89,SELL
74,1047.12,1802.39,5,7037.99,HOLD
75,1026.97,775.42,6,6937.24,BUY
76,1033.69,775.42,6,6977.56,HOLD
77,989.07,775.42,6,6709.84,HOLD
78,932.32,1707.74,5,6369.34,SELL
79,981.83,725.91,6,6616.89,BUY
80,989.43,725.91,6,6662.49,HOLD
81,991.03,725.91,6,6672.09,HOLD
82,995.35,1721.26,5,6698.01,SELL
83,998.14,723.12,6,6711.96,BUY
84,1029.54,723.12,6,6900.36,HOLD
85,999.40,723.12,6,6719.52,HOLD
86,977.91,723.12,6,6590.58,HOLD
87,1010.02,723.12,6,6783.24,HOLD
88,995.93,723.12,6,6698.70,HOLD
89,1005.61,723.12,6,6756.78,HOLD
90,1030.57,1753.69,5,6906.54,SELL
91,976.41,777.28,6,6635.74,BUY
92,954.82,777.28,6,6506.20,HOLD
93,911.02,777.28,6,6243.40,HOLD
94,887.02,777.28,6,6099.40,HOLD
95,893.21,1670.49,5,6136.54,SELL
96,858.78,1670.49,5,5964.39,HOLD
97,847.86,1670.49,5,5909.79,HOLD
98,896.84,1670.49,5,6154.69,HOLD
99,870.81,799.68,6,6024.54,BUY
100,917.93,1717.61,5,6307.26,SELL
101,926.55,791.06,6,6350.36,BUY
102,938.45,791.06,6,6421.76,HOLD
103,920.75,791.06,6,6315.56,HOLD
104,917.53,791.06,6,6296.24,HOLD
105,899.83,791.06,6,6190.04,HOLD
106,892.54,791.06,6,6146.30,HOLD
107,831.59,1622.65,5,5780.60,SELL
108,856.30,1622.65,5,5904.15,HOLD
109,865.05,757.60,6,5947.90,BUY
110,884.11,757.60,6,6062.26,HOLD
111,867.20,757.60,6,5960.80,HOLD
112,800.56,1558.16,5,5560.96,SELL
113,714.38,2272.54,4,5130.06,SELL
114,744.24,2272.54,4,5249.50,HOLD
115,750.67,2272.54,4,5275.22,HOLD
116,757.99,1514.55,5,5304.50,BUY
117,790.97,723.58,6,5469.40,BUY
118,796.48,723.58,6,5502.46,HOLD
119,820.06,1543.64,5,5643.94,SELL
120,828.27,715.37,6,5684.99,BUY
121,814.17,715.37,6,5600.39,HOLD
122,801.84,715.37,6,5526.41,HOLD
123,784.67,715.37,6,5423.39,HOLD
124,790.83,715.37,6,5460.35,HOLD
125,757.33,715.37,6,5259.35,HOLD
126,681.59,33.78,7,4804.91,BUY
127,683.15,716.93,6,4815.83,SELL
128,650.39,716.93,6,4619.27,HOLD
129,675.89,41.04,7,4772.27,BUY
130,686.41,727.45,6,4845.91,SELL
131,683.74,43.71,7,4829.89,BUY
132,705.70,43.71,7,4983.61,HOLD
133,735.04,43.71,7,5188.99,HOLD
134,729.41,43.71,7,5149.58,HOLD
135,739.16,782.87,6,5217.83,SELL
136,711.08,1493.95,5,5049.35,SELL
137,721.46,772.49,6,5101.25,BUY
138,709.52,772.49,6,5029.61,HOLD
139,675.80,772.49,6,4827.29,HOLD
140,676.40,96.09,7,4830.89,BUY
141,709.26,96.09,7,5060.91,HOLD
142,712.32,96.09,7,5082.33,HOLD
143,732.33,96.09,7,5222.40,HOLD
144,762.30,858.39,6,5432.19,SELL
145,774.61,858.39,6,5506.05,HOLD
146,786.48,71.91,7,5577.27,BUY
147,783.66,71.91,7,5557.53,HOLD
148,807.95,879.86,6,5727.56,SELL
149,773.65,106.21,7,5521.76,BUY
150,807.91,106.21,7,5761.58,HOLD
151,832.44,106.21,7,5933.29,HOLD
152,856.15,106.21,7,6099.26,HOLD
153,888.63,106.21,7,6326.62,HOLD
154,907.59,106.21,7,6459.34,HOLD
155,829.19,106.21,7,5910.54,HOLD
156,839.08,945.29,6,5979.77,SELL
157,820.24,125.05,7,5866.73,BUY
158,836.68,125.05,7,5981.81,HOLD
159,842.17,967.22,6,6020.24,SELL
160,865.13,102.09,7,6158.00,BUY
161,889.58,991.67,6,6329.15,SELL
162,883.09,991.67,6,6290.21,HOLD
163,867.68,991.67,6,6197.75,HOLD
164,883.41,108.26,7,6292.13,BUY
165,865.65,973.91,6,6167.81,SELL
166,901.12,72.79,7,6380.63,BUY
167,924.31,72.79,7,6542.96,HOLD
168,926.75,999.54,6,6560.04,SELL
169,889.25,1888.79,5,6335.04,SELL
170,877.85,1888.79,5,6278.04,HOLD
171,881.40,1007.39,6,6295.79,BUY
172,921.05,1928.44,5,6533.69,SELL
173,916.08,1012.36,6,6508.84,BUY
174,882.27,130.09,7,6305.98,BUY
175,874.92,130.09,7,6254.53,HOLD
176,821.71,951.80,6,5882.06,SELL
177,805.03,1756.83,5,5781.98,SELL
178,807.45,1756.83,5,5794.08,HOLD
179,770.84,1756.83,5,5611.03,HOLD
180,737.52,2494.35,4,5444.43,SELL
181,810.15,3304.50,3,5734.95,SELL
182,805.27,4109.77,2,5720.31,SELL
183,809.83,4919.60,1,5729.43,SELL
184,812.95,5732.55,0,5732.55,SELL
185,814.00,5732.55,0,5732.55,HOLD
186,828.72,5732.55,0,5732.55,HOLD
187,860.56,4871.99,1,5732.55,BUY
188,856.53,4015.46,2,5728.52,BUY
189,875.34,3140.12,3,5766.14,BUY
190,855.00,3140.12,3,5705.12,HOLD
191,836.89,3977.01,2,5650.79,SELL
192,815.54,3161.47,3,5608.09,BUY
193,807.36,2354.11,4,5583.55,BUY
194,831.56,2354.11,4,5680.35,HOLD
195,860.91,2354.11,4,5797.75,HOLD
196,858.56,2354.11,4,5788.35,HOLD
197,860.01,2354.11,4,5794.15,HOLD
198,881.95,1472.16,5,5881.91,BUY
199,899.24,2371.40,4,5968.36,SELL
200,908.98,3280.38,3,6007.32,SELL
201,878.12,3280.38,3,5914.74,HOLD
202,858.24,3280.38,3,5855.10,HOLD
203,824.99,2455.39,4,5755.35,BUY
204,852.80,3308.19,3,5866.59,SELL
205,869.75,4177.94,2,5917.44,SELL
206,856.88,5034.82,1,5891.70,SELL
207,844.97,5879.79,0,5879.79,SELL
208,838.08,5041.71,1,5879.79,BUY
209,844.13,4197.58,2,5885.84,BUY
210,871.12,5068.70,1,5939.82,SELL
211,854.94,5923.64,0,5923.64,SELL
212,837.80,5085.84,1,5923.64,BUY
213,838.90,4246.94,2,5924.74,BUY
214,851.72,4246.94,2,5950.38,HOLD
215,812.90,5059.84,1,5872.74,SELL
216,794.23,4265.61,2,5854.07,BUY
217,807.50,5073.11,1,5880.61,SELL
218,732.74,5805.85,0,5805.85,SELL
219,783.88,5805.85,0,5805.85,HOLD
220,764.83,5805.85,0,5805.85,HOLD
221,757.87,5047.98,1,5805.85,BUY
222,705.67,5047.98,1,5753.65,HOLD
223,726.37,5774.35,0,5774.35,SELL
224,758.02,5774.35,0,5774.35,HOLD
225,763.20,5774.35,0,5774.35,HOLD
226,765.27,5009.08,1,5774.35,BUY
227,749.64,4259.44,2,5758.72,BUY
228,729.75,4259.44,2,5718.94,HOLD
229,728.11,3531.33,3,5715.66,BUY
230,727.04,3531.33,3,5712.45,HOLD
231,681.00,3531.33,3,5574.33,HOLD
232,683.37,4214.70,2,5581.44,SELL
233,675.78,4890.48,1,5566.26,SELL
234,627.01,4263.47,2,5517.49,BUY
235,695.67,5654.81,0,5654.81,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,5654.81,0,5654.81,HOLD
