DAY,Price,Cash,Shares,PortfolioValue,Action
234,17482.60,36926.14,1,54408.74,SELL
235,16668.57,20257.57,2,53594.71,BUY
236,17564.61,20257.57,2,55386.79,HOLD
237,17835.64,2421.93,3,55928.85,BUY
238,18069.18,2421.93,3,56629.47,HOLD
239,17952.30,2421.93,3,56278.83,HOLD
240,18208.44,2421.93,3,57047.25,HOLD
241,18452.58,2421.93,3,57779.67,HOLD
242,18487.06,20908.99,2,57883.11,SELL
243,18181.53,2727.46,3,57272.05,BUY
244,19224.43,2727.46,3,60400.75,HOLD
245,18598.87,2727.46,3,58524.07,HOLD
246,18899.48,21626.94,2,59425.90,SELL
247,19255.43,2371.51,3,60137.80,BUY
248,19698.05,2371.51,3,61465.66,HOLD
249,19988.12,2371.51,3,62335.87,HOLD
250,19504.68,60885.55,0,60885.55,SELL;LIQUIDATE;LIQUIDATE
251,19283.41,60885.55,0,60885.55,HOLD
