DAY,Price,Cash,Shares,PortfolioValue,Action
64,28800.86,185192.29,0,185192.29,SELL
65,28760.27,185192.29,0,185192.29,HOLD
66,27888.59,185192.29,0,185192.29,HOLD
67,27842.98,185192.29,0,185192.29,HOLD
68,28396.62,185192.29,0,185192.29,HOLD
69,28565.83,185192.29,0,185192.29,HOLD
70,28801.83,185192.29,0,185192.29,HOLD
71,29263.72,185192.29,0,185192.29,HOLD
72,28860.06,185192.29,0,185192.29,HOLD
73,28779.76,185192.29,0,185192.29,HOLD
74,28161.75,185192.29,0,185192.29,HOLD
75,28482.82,185192.29,0,185192.29,HOLD
76,27438.07,185192.29,0,185192.29,HOLD
77,27272.49,185192.29,0,185192.29,HOLD
78,27709.22,185192.29,0,185192.29,HOLD
79,27427.38,185192.29,0,185192.29,HOLD
80,27193.10,185192.29,0,185192.29,HOLD
81,27656.63,185192.29,0,185192.29,HOLD
82,29469.35,185192.29,0,185192.29,HOLD
83,30229.01,185192.29,0,185192.29,HOLD
84,29832.52,185192.29,0,185192.29,HOLD
85,29329.16,185192.29,0,185192.29,HOLD
86,27293.62,185192.29,0,185192.29,HOLD
87,27993.46,185192.29,0,185192.29,HOLD
88,29222.32,185192.29,0,185192.29,HOLD
89,28870.25,185192.29,0,185192.29,HOLD
90,29718.78,185192.29,0,185192.29,HOLD
91,29040.08,185192.29,0,185192.29,HOLD
92,29402.57,155789.72,1,185192.29,BUY
93,28605.61,184395.33,0,184395.33,SELL
94,27588.61,184395.33,0,184395.33,HOLD
95,28392.87,184395.33,0,184395.33,HOLD
96,28503.08,184395.33,0,184395.33,HOLD
97,28773.50,184395.33,0,184395.33,HOLD
98,28954.56,184395.33,0,184395.33,HOLD
99,28427.60,184395.33,0,184395.33,HOLD
100,27314.41,184395.33,0,184395.33,HOLD
101,26858.68,184395.33,0,184395.33,HOLD
102,27289.16,184395.33,0,184395.33,HOLD
103,27405.88,184395.33,0,184395.33,HOLD
104,27080.92,184395.33,0,184395.33,HOLD
105,26160.19,184395.33,0,184395.33,HOLD
106,25774.28,184395.33,0,184395.33,HOLD
107,24966.50,184395.33,0,184395.33,HOLD
108,26592.98,184395.33,0,184395.33,HOLD
109,27812.67,184395.33,0,184395.33,HOLD
110,27578.81,184395.33,0,184395.33,HOLD
111,26720.46,184395.33,0,184395.33,HOLD
112,26571.38,184395.33,0,184395.33,HOLD
113,26487.84,184395.33,0,184395.33,HOLD
114,26543.29,184395.33,0,184395.33,HOLD
115,25904.40,184395.33,0,184395.33,HOLD
116,26426.99,184395.33,0,184395.33,HOLD
117,26731.60,184395.33,0,184395.33,HOLD
118,27614.86,184395.33,0,184395.33,HOLD
119,27795.17,184395.33,0,184395.33,HOLD
120,25720.80,184395.33,0,184395.33,HOLD
121,26148.56,184395.33,0,184395.33,HOLD
122,25841.75,184395.33,0,184395.33,HOLD
123,26510.53,184395.33,0,184395.33,HOLD
124,26571.38,184395.33,0,184395.33,HOLD
125,27663.16,184395.33,0,184395.33,HOLD
126,27751.59,184395.33,0,184395.33,HOLD
127,28047.08,184395.33,0,184395.33,HOLD
128,28752.88,184395.33,0,184395.33,HOLD
129,28395.30,156000.03,1,184395.33,BUY
130,27944.25,183944.28,0,183944.28,SELL
131,27557.99,183944.28,0,183944.28,HOLD
132,28530.36,183944.28,0,183944.28,HOLD
133,27297.50,183944.28,0,183944.28,HOLD
134,26221.78,183944.28,0,183944.28,HOLD
135,27137.98,183944.28,0,183944.28,HOLD
136,26595.35,183944.28,0,183944.28,HOLD
137,26869.38,183944.28,0,183944.28,HOLD
138,26981.08,183944.28,0,183944.28,HOLD
139,27357.53,183944.28,0,183944.28,HOLD
140,27963.47,183944.28,0,183944.28,HOLD
141,27846.30,183944.28,0,183944.28,HOLD
142,27899.98,183944.28,0,183944.28,HOLD
143,27698.31,183944.28,0,183944.28,HOLD
144,27907.49,183944.28,0,183944.28,HOLD
145,26416.91,183944.28,0,183944.28,HOLD
146,26447.87,183944.28,0,183944.28,HOLD
147,25750.46,183944.28,0,183944.28,HOLD
148,26090.84,183944.28,0,183944.28,HOLD
149,26320.96,183944.28,0,183944.28,HOLD
150,27326.91,183944.28,0,183944.28,HOLD
151,27445.69,183944.28,0,183944.28,HOLD
152,27609.33,183944.28,0,183944.28,HOLD
153,27466.61,183944.28,0,183944.28,HOLD
154,27292.74,183944.28,0,183944.28,HOLD
155,28153.82,183944.28,0,183944.28,HOLD
156,27631.53,183944.28,0,183944.28,HOLD
157,26945.67,183944.28,0,183944.28,HOLD
158,27432.76,183944.28,0,183944.28,HOLD
159,28139.12,183944.28,0,183944.28,HOLD
160,27854.82,183944.28,0,183944.28,HOLD
161,28520.76,183944.28,0,183944.28,HOLD
162,28609.77,183944.28,0,183944.28,HOLD
163,29083.13,183944.28,0,183944.28,HOLD
164,29141.52,183944.28,0,183944.28,HOLD
165,30679.16,183944.28,0,183944.28,HOLD
166,30864.49,183944.28,0,183944.28,HOLD
167,31257.01,183944.28,0,183944.28,HOLD
168,31898.75,152045.53,1,183944.28,BUY
169,33186.93,185232.46,0,185232.46,SELL
170,32575.56,185232.46,0,185232.46,HOLD
171,32918.77,185232.46,0,185232.46,HOLD
172,32327.90,185232.46,0,185232.46,HOLD
173,32225.37,185232.46,0,185232.46,HOLD
174,32554.46,185232.46,0,185232.46,HOLD
175,33025.93,185232.46,0,185232.46,HOLD
176,31830.23,185232.46,0,185232.46,HOLD
177,32217.52,185232.46,0,185232.46,HOLD
178,31693.76,185232.46,0,185232.46,HOLD
179,32186.57,153045.89,1,185232.46,BUY
180,32784.32,120261.57,2,185830.21,BUY
181,32486.48,152748.05,1,185234.53,SELL
182,32988.65,185736.70,0,185736.70,SELL
183,31960.32,185736.70,0,185736.70,HOLD
184,30487.67,185736.70,0,185736.70,HOLD
185,32120.94,185736.70,0,185736.70,HOLD
186,31399.17,185736.70,0,185736.70,HOLD
187,30567.61,185736.70,0,185736.70,HOLD
188,31878.36,185736.70,0,185736.70,HOLD
189,32248.24,185736.70,0,185736.70,HOLD
190,33263.67,185736.70,0,185736.70,HOLD
191,33397.04,185736.70,0,185736.70,HOLD
192,33023.04,185736.70,0,185736.70,HOLD
193,32650.10,185736.70,0,185736.70,HOLD
194,32541.23,185736.70,0,185736.70,HOLD
195,33221.57,185736.70,0,185736.70,HOLD
196,32693.18,185736.70,0,185736.70,HOLD
197,35362.24,185736.70,0,185736.70,HOLD
198,35790.07,185736.70,0,185736.70,HOLD
199,35687.58,185736.70,0,185736.70,HOLD
200,36083.61,185736.70,0,185736.70,HOLD
201,36807.03,185736.70,0,185736.70,HOLD
202,38281.70,185736.70,0,185736.70,HOLD
203,39113.03,185736.70,0,185736.70,HOLD
204,39840.34,185736.70,0,185736.70,HOLD
205,38271.38,185736.70,0,185736.70,HOLD
206,39407.50,185736.70,0,185736.70,HOLD
207,40452.21,185736.70,0,185736.70,HOLD
208,39217.04,185736.70,0,185736.70,HOLD
209,39510.48,185736.70,0,185736.70,HOLD
210,37961.80,185736.70,0,185736.70,HOLD
211,37857.47,185736.70,0,185736.70,HOLD
212,37958.19,185736.70,0,185736.70,HOLD
213,37969.58,185736.70,0,185736.70,HOLD
214,38703.70,185736.70,0,185736.70,HOLD
215,38667.93,185736.70,0,185736.70,HOLD
216,38734.95,185736.70,0,185736.70,HOLD
217,38689.78,185736.70,0,185736.70,HOLD
218,37950.20,185736.70,0,185736.70,HOLD
219,38416.07,185736.70,0,185736.70,HOLD
220,39537.10,185736.70,0,185736.70,HOLD
221,40780.70,185736.70,0,185736.70,HOLD
222,41220.65,185736.70,0,185736.70,HOLD
223,39519.91,185736.70,0,185736.70,HOLD
224,38076.70,185736.70,0,185736.70,HOLD
225,32077.33,185736.70,0,185736.70,HOLD
226,36074.71,185736.70,0,185736.70,HOLD
227,37605.83,185736.70,0,185736.70,HOLD
228,38141.49,185736.70,0,185736.70,HOLD
229,36879.33,185736.70,0,185736.70,HOLD
230,35253.43,185736.70,0,185736.70,HOLD
231,36958.93,185736.70,0,185736.70,HOLD
232,38917.98,185736.70,0,185736.70,HOLD
233,38501.82,185736.70,0,185736.70,HOLD
234,39415.26,185736.70,0,185736.70,HOLD
235,38775.59,185736.70,0,185736.70,HOLD
236,37757.95,185736.70,0,185736.70,HOLD
237,38159.73,185736.70,0,185736.70,HOLD
238,39137.89,185736.70,0,185736.70,HOLD
239,38246.36,147490.34,1,185736.70,BUY
240,38442.00,185932.34,0,185932.34,SELL
241,38746.05,185932.34,0,185932.34,HOLD
242,39171.69,185932.34,0,185932.34,HOLD
243,39364.68,185932.34,0,185932.34,BUY;LIQUIDATE
244,38995.76,185932.34,0,185932.34,HOLD
