DAY,Price,Cash,Shares,PortfolioValue,Action
207,39707.87,95939.06,4,254770.54,SELL
208,39476.13,135415.19,3,253843.58,SELL
209,38322.32,173737.51,2,250382.15,SELL
210,37397.27,211134.78,1,248532.05,SELL
211,38036.24,211134.78,1,249171.02,HOLD
212,38126.91,173007.87,2,249261.69,BUY
213,38539.56,134468.31,3,250086.99,BUY
214,38367.70,172836.01,2,249571.41,SELL
215,38087.61,172836.01,2,249011.23,HOLD
216,38560.85,211396.86,1,249957.71,SELL
217,38554.75,249951.61,0,249951.61,SELL
218,38532.13,249951.61,0,249951.61,HOLD
219,39485.73,210465.88,1,249951.61,BUY
220,40746.89,251212.77,0,251212.77,SELL
221,41188.29,210024.48,1,251212.77,BUY
222,39519.39,210024.48,1,249543.87,HOLD
223,38010.01,172014.47,2,248034.49,BUY
224,31156.12,140858.35,3,234326.71,BUY
225,35476.79,140858.35,3,247288.72,HOLD
226,37738.30,103120.05,4,254073.25,BUY
227,37911.32,141031.37,3,254765.33,SELL
228,38581.55,102449.82,4,256776.02,BUY
229,36001.58,138451.40,3,246456.14,SELL
230,36127.45,138451.40,3,246833.75,HOLD
231,38240.65,100210.75,4,253173.35,BUY
232,38457.62,138668.37,3,254041.23,SELL
233,39282.19,138668.37,3,256514.94,HOLD
234,38893.52,138668.37,3,255348.93,HOLD
235,37713.00,176381.37,2,251807.37,SELL
236,37946.66,138434.71,3,252274.69,BUY
237,39315.61,138434.71,3,256381.54,HOLD
238,38150.39,138434.71,3,252885.88,HOLD
239,38672.17,177106.88,2,254451.22,SELL
240,37958.55,139148.33,3,253023.98,BUY
241,38972.78,178121.11,2,256066.67,SELL
242,39371.42,217492.53,1,256863.95,SELL
243,38847.13,256339.66,0,256339.66,SELL
244,39864.46,256339.66,0,256339.66,HOLD
