DAY,Price,Cash,Shares,PortfolioValue,Action
81,28179.04,177704.64,0,177704.64,HOLD
82,29787.13,177704.64,0,177704.64,HOLD
83,30347.30,177704.64,0,177704.64,HOLD
84,30110.30,177704.64,0,177704.64,HOLD
85,28680.73,177704.64,0,177704.64,HOLD
86,28018.89,177704.64,0,177704.64,HOLD
87,28726.22,177704.64,0,177704.64,HOLD
88,28546.57,177704.64,0,177704.64,HOLD
89,28475.06,177704.64,0,177704.64,HOLD
90,29507.05,177704.64,0,177704.64,HOLD
91,29718.21,177704.64,0,177704.64,HOLD
92,29542.29,177704.64,0,177704.64,HOLD
93,27819.14,177704.64,0,177704.64,HOLD
94,27961.66,177704.64,0,177704.64,HOLD
95,28309.67,177704.64,0,177704.64,HOLD
96,28226.43,177704.64,0,177704.64,HOLD
97,28879.68,177704.64,0,177704.64,HOLD
98,28487.87,177704.64,0,177704.64,HOLD
99,27889.21,177704.64,0,177704.64,HOLD
100,27129.61,177704.64,0,177704.64,HOLD
101,26289.69,151414.95,1,177704.64,BUY
102,27075.99,178490.94,0,178490.94,SELL
103,26947.65,178490.94,0,178490.94,HOLD
104,26549.00,178490.94,0,178490.94,HOLD
105,26821.75,178490.94,0,178490.94,HOLD
106,24767.33,178490.94,0,178490.94,HOLD
107,25219.13,178490.94,0,178490.94,HOLD
108,27604.37,178490.94,0,178490.94,HOLD
109,27736.27,178490.94,0,178490.94,HOLD
110,27214.61,178490.94,0,178490.94,HOLD
111,26429.47,152061.47,1,178490.94,BUY
112,27066.18,152061.47,1,179127.65,HOLD
113,26051.04,178112.51,0,178112.51,SELL
114,25773.83,178112.51,0,178112.51,HOLD
115,26440.62,178112.51,0,178112.51,HOLD
116,26736.01,178112.51,0,178112.51,HOLD
117,27250.70,178112.51,0,178112.51,HOLD
118,27863.38,178112.51,0,178112.51,HOLD
119,26357.90,178112.51,0,178112.51,HOLD
120,25972.28,178112.51,0,178112.51,HOLD
121,26789.50,178112.51,0,178112.51,HOLD
122,26294.84,178112.51,0,178112.51,HOLD
123,26278.28,151834.23,1,178112.51,BUY
124,27295.95,151834.23,1,179130.18,HOLD
125,27525.09,179359.32,0,179359.32,SELL
126,27634.65,179359.32,0,179359.32,HOLD
127,27729.46,179359.32,0,179359.32,HOLD
128,28846.52,179359.32,0,179359.32,HOLD
129,28357.03,179359.32,0,179359.32,HOLD
130,27589.70,179359.32,0,179359.32,HOLD
131,27718.30,151641.02,1,179359.32,BUY
132,27801.44,151641.02,1,179442.46,HOLD
133,26424.60,178065.62,0,178065.62,SELL
134,25621.96,152443.66,1,178065.62,BUY
135,26369.56,178813.22,0,178813.22,SELL
136,26910.10,151903.12,1,178813.22,BUY
137,27073.18,151903.12,1,178976.30,HOLD
138,27526.18,179429.30,0,179429.30,SELL
139,27688.86,151740.44,1,179429.30,BUY
140,27743.15,151740.44,1,179483.59,HOLD
141,28363.66,180104.10,0,180104.10,SELL
142,28226.08,180104.10,0,180104.10,HOLD
143,27415.66,152688.44,1,180104.10,BUY
144,27987.54,180675.98,0,180675.98,SELL
145,26399.31,180675.98,0,180675.98,HOLD
146,25953.92,180675.98,0,180675.98,HOLD
147,26132.80,180675.98,0,180675.98,HOLD
148,25895.30,180675.98,0,180675.98,HOLD
149,27150.43,180675.98,0,180675.98,HOLD
150,27302.22,180675.98,0,180675.98,HOLD
151,27662.11,180675.98,0,180675.98,HOLD
152,27553.18,180675.98,0,180675.98,HOLD
153,27359.12,180675.98,0,180675.98,HOLD
154,27305.37,153370.61,1,180675.98,BUY
155,28232.68,125137.93,2,181603.29,BUY
156,27105.99,98031.94,3,179349.91,BUY
157,27175.63,125207.57,2,179558.83,SELL
158,27630.55,125207.57,2,180468.67,HOLD
159,27427.66,152635.23,1,180062.89,SELL
160,27952.01,180587.24,0,180587.24,SELL
161,28442.45,152144.79,1,180587.24,BUY
162,28241.67,180386.46,0,180386.46,SELL
163,29020.63,180386.46,0,180386.46,HOLD
164,29779.07,180386.46,0,180386.46,HOLD
165,30828.73,180386.46,0,180386.46,HOLD
166,31064.19,180386.46,0,180386.46,HOLD
167,31933.87,180386.46,0,180386.46,HOLD
168,32638.21,147748.25,1,180386.46,BUY
169,33089.02,114659.23,2,180837.27,BUY
170,32306.99,146966.22,1,179273.21,SELL
171,33338.78,180305.00,0,180305.00,SELL
172,32084.42,180305.00,0,180305.00,HOLD
173,32671.03,180305.00,0,180305.00,HOLD
174,32488.52,180305.00,0,180305.00,HOLD
175,32628.29,180305.00,0,180305.00,HOLD
176,32175.64,180305.00,0,180305.00,HOLD
177,31309.68,180305.00,0,180305.00,HOLD
178,32063.14,180305.00,0,180305.00,HOLD
179,32359.15,147945.85,1,180305.00,BUY
180,32986.35,180932.20,0,180932.20,SELL
181,32851.24,180932.20,0,180932.20,HOLD
182,32154.53,180932.20,0,180932.20,HOLD
183,31717.74,180932.20,0,180932.20,HOLD
184,30928.16,150004.04,1,180932.20,BUY
185,31564.31,181568.35,0,181568.35,SELL
186,30974.26,181568.35,0,181568.35,HOLD
187,30538.29,151030.06,1,181568.35,BUY
188,32250.93,183280.99,0,183280.99,SELL
189,32667.40,183280.99,0,183280.99,HOLD
190,33254.73,150026.26,1,183280.99,BUY
191,33179.07,116847.19,2,183205.33,BUY
192,32914.09,149761.28,1,182675.37,SELL
193,32864.38,116896.90,2,182625.66,BUY
194,33467.32,116896.90,2,183831.54,HOLD
195,33521.52,116896.90,2,183939.94,HOLD
196,33600.32,150497.22,1,184097.54,SELL
197,35587.53,150497.22,1,186084.75,HOLD
198,36436.07,186933.29,0,186933.29,SELL
199,36039.31,186933.29,0,186933.29,HOLD
200,36065.98,186933.29,0,186933.29,HOLD
201,37594.47,186933.29,0,186933.29,HOLD
202,38095.15,186933.29,0,186933.29,HOLD
203,38876.81,186933.29,0,186933.29,HOLD
204,39518.40,186933.29,0,186933.29,HOLD
205,38400.17,186933.29,0,186933.29,HOLD
206,40714.14,186933.29,0,186933.29,HOLD
207,40268.11,186933.29,0,186933.29,HOLD
208,38774.24,186933.29,0,186933.29,HOLD
209,39457.73,186933.29,0,186933.29,HOLD
210,36733.06,186933.29,0,186933.29,HOLD
211,37550.70,186933.29,0,186933.29,HOLD
212,38159.85,186933.29,0,186933.29,HOLD
213,38335.61,186933.29,0,186933.29,HOLD
214,38592.94,186933.29,0,186933.29,HOLD
215,38524.24,186933.29,0,186933.29,HOLD
216,38343.98,186933.29,0,186933.29,HOLD
217,38809.36,186933.29,0,186933.29,HOLD
218,38453.41,186933.29,0,186933.29,HOLD
219,39233.56,186933.29,0,186933.29,HOLD
220,40172.85,186933.29,0,186933.29,HOLD
221,41430.38,145502.91,1,186933.29,BUY
222,40104.22,105398.69,2,185607.13,BUY
223,37825.58,143224.27,1,181049.85,SELL
224,37737.88,180962.15,0,180962.15,SELL
225,34207.16,146754.99,1,180962.15,BUY
226,37304.93,184059.92,0,184059.92,SELL
227,38053.47,146006.45,1,184059.92,BUY
228,38316.87,184323.32,0,184323.32,SELL
229,36235.61,184323.32,0,184323.32,HOLD
230,36441.34,184323.32,0,184323.32,HOLD
231,37902.99,184323.32,0,184323.32,HOLD
232,38232.47,184323.32,0,184323.32,HOLD
233,38817.54,184323.32,0,184323.32,HOLD
234,39062.85,184323.32,0,184323.32,HOLD
235,37987.62,184323.32,0,184323.32,HOLD
236,39094.30,184323.32,0,184323.32,HOLD
237,39020.22,184323.32,0,184323.32,HOLD
238,38535.70,145787.62,1,184323.32,BUY
239,37945.21,183732.83,0,183732.83,SELL
240,37801.62,145931.21,1,183732.83,BUY
241,39323.04,106608.17,2,185254.25,BUY
242,39827.59,66780.58,3,186263.35,BUY
243,38756.07,183048.79,0,183048.79,SELL;LIQUIDATE;LIQUIDATE
244,39110.92,183048.79,0,183048.79,HOLD
