DAY,Price,Cash,Shares,PortfolioValue,Action
62,28132.36,132001.22,1,160133.58,HOLD
63,28587.11,132001.22,1,160588.33,HOLD
64,28530.99,132001.22,1,160532.21,HOLD
65,28597.00,132001.22,1,160598.22,HOLD
66,29162.87,132001.22,1,161164.09,HOLD
67,28384.12,132001.22,1,160385.34,HOLD
68,27718.67,132001.22,1,159719.89,HOLD
69,28286.92,132001.22,1,160288.14,HOLD
70,29033.72,132001.22,1,161034.94,HOLD
71,28737.97,132001.22,1,160739.19,HOLD
72,28743.82,132001.22,1,160745.04,HOLD
73,28314.93,132001.22,1,160316.15,HOLD
74,29209.43,132001.22,1,161210.65,HOLD
75,27904.53,132001.22,1,159905.75,HOLD
76,27612.69,132001.22,1,159613.91,HOLD
77,27121.49,132001.22,1,159122.71,HOLD
78,24748.84,132001.22,1,156750.06,HOLD
79,25774.62,132001.22,1,157775.84,HOLD
80,26138.87,132001.22,1,158140.09,HOLD
81,25615.38,132001.22,1,157616.60,HOLD
82,25361.75,132001.22,1,157362.97,HOLD
83,25110.72,132001.22,1,157111.94,HOLD
84,26135.40,132001.22,1,158136.62,HOLD
85,25377.83,132001.22,1,157379.05,HOLD
86,23771.46,132001.22,1,155772.68,HOLD
87,24045.99,132001.22,1,156047.21,HOLD
88,24310.11,132001.22,1,156311.33,HOLD
89,24929.56,132001.22,1,156930.78,HOLD
90,25976.03,132001.22,1,157977.25,HOLD
91,25314.24,132001.22,1,157315.46,HOLD
92,24724.39,132001.22,1,156725.61,HOLD
93,25210.56,132001.22,1,157211.78,HOLD
94,24825.43,132001.22,1,156826.65,HOLD
95,24062.26,132001.22,1,156063.48,HOLD
96,23451.93,132001.22,1,155453.15,HOLD
97,23916.63,132001.22,1,155917.85,HOLD
98,23158.70,132001.22,1,155159.92,HOLD
99,23186.57,132001.22,1,155187.79,HOLD
100,23193.19,132001.22,1,155194.41,HOLD
101,23399.09,132001.22,1,155400.31,HOLD
102,24111.74,132001.22,1,156112.96,HOLD
103,24570.87,132001.22,1,156572.09,HOLD
104,23469.76,132001.22,1,155470.98,HOLD
105,24649.74,132001.22,1,156650.96,HOLD
106,24523.95,132001.22,1,156525.17,HOLD
107,22786.39,132001.22,1,154787.61,HOLD
108,22378.11,132001.22,1,154379.33,HOLD
109,20709.62,132001.22,1,152710.84,HOLD
110,20786.69,132001.22,1,152787.91,HOLD
111,21900.13,132001.22,1,153901.35,HOLD
112,21922.58,132001.22,1,153923.80,HOLD
113,21568.22,132001.22,1,153569.44,HOLD
114,20896.43,132001.22,1,152897.65,HOLD
115,19858.36,132001.22,1,151859.58,HOLD
116,20772.80,132001.22,1,152774.02,HOLD
117,19342.89,132001.22,1,151344.11,HOLD
118,19924.87,132001.22,1,151926.09,HOLD
119,19890.76,132001.22,1,151891.98,HOLD
120,20884.16,132001.22,1,152885.38,HOLD
121,21487.91,132001.22,1,153489.13,HOLD
122,20697.17,132001.22,1,152698.39,HOLD
123,21408.66,132001.22,1,153409.88,HOLD
124,21458.63,132001.22,1,153459.85,HOLD
125,21001.63,132001.22,1,153002.85,HOLD
126,20294.14,132001.22,1,152295.36,HOLD
127,20353.68,132001.22,1,152354.90,HOLD
128,19883.92,132001.22,1,151885.14,HOLD
129,19954.04,132001.22,1,151955.26,HOLD
130,19984.04,132001.22,1,151985.26,HOLD
131,19564.19,132001.22,1,151565.41,HOLD
132,19889.67,132001.22,1,151890.89,HOLD
133,19064.79,132001.22,1,151066.01,HOLD
134,19296.25,132001.22,1,151297.47,HOLD
135,18685.46,132001.22,1,150686.68,HOLD
136,17648.42,132001.22,1,149649.64,HOLD
137,17682.85,132001.22,1,149684.07,HOLD
138,16438.60,132001.22,1,148439.82,HOLD
139,16508.37,132001.22,1,148509.59,HOLD
140,15041.40,132001.22,1,147042.62,HOLD
141,15276.76,132001.22,1,147277.98,HOLD
142,16213.03,132001.22,1,148214.25,HOLD
143,18031.87,132001.22,1,150033.09,HOLD
144,17375.96,132001.22,1,149377.18,HOLD
145,18052.32,132001.22,1,150053.54,HOLD
146,18799.81,132001.22,1,150801.03,HOLD
147,19528.71,132001.22,1,151529.93,HOLD
148,19063.30,132001.22,1,151064.52,HOLD
149,19781.41,132001.22,1,151782.63,HOLD
150,21216.92,132001.22,1,153218.14,HOLD
151,21572.51,132001.22,1,153573.73,HOLD
152,22329.07,132001.22,1,154330.29,HOLD
153,21930.53,132001.22,1,153931.75,HOLD
154,21151.27,132001.22,1,153152.49,HOLD
155,20887.70,132001.22,1,152888.92,HOLD
156,20323.24,132001.22,1,152324.46,HOLD
157,20321.25,132001.22,1,152322.47,HOLD
158,19907.58,132001.22,1,151908.80,HOLD
159,19109.07,132001.22,1,151110.29,HOLD
160,19523.50,132001.22,1,151524.72,HOLD
161,20017.17,132001.22,1,152018.39,HOLD
162,20293.37,132001.22,1,152294.59,HOLD
163,20559.08,132001.22,1,152560.30,HOLD
164,19527.63,132001.22,1,151528.85,HOLD
165,19538.72,132001.22,1,151539.94,HOLD
166,19696.59,132001.22,1,151697.81,HOLD
167,19538.09,132001.22,1,151539.31,HOLD
168,19046.80,132001.22,1,151048.02,HOLD
169,18190.27,132001.22,1,150191.49,HOLD
170,19087.66,132001.22,1,151088.88,HOLD
171,19510.76,112490.46,2,151511.98,BUY
172,18800.34,112490.46,2,150091.14,HOLD
173,18838.62,112490.46,2,150167.70,HOLD
174,18279.73,112490.46,2,149049.92,HOLD
175,19364.60,112490.46,2,151219.66,HOLD
176,18886.43,112490.46,2,150263.32,HOLD
177,19381.90,112490.46,2,151254.26,HOLD
178,19461.61,112490.46,2,151413.68,HOLD
179,19049.92,112490.46,2,150590.30,HOLD
180,17936.43,112490.46,2,148363.32,HOLD
181,17956.38,112490.46,2,148403.22,HOLD
182,18575.45,112490.46,2,149641.36,HOLD
183,17892.01,112490.46,2,148274.48,HOLD
184,17832.30,112490.46,2,148155.06,HOLD
185,17379.44,112490.46,2,147249.34,HOLD
186,17094.00,112490.46,2,146678.46,HOLD
187,17889.71,112490.46,2,148269.88,HOLD
188,17625.89,112490.46,2,147742.24,HOLD
189,16917.22,112490.46,2,146324.90,HOLD
190,17176.01,112490.46,2,146842.48,HOLD
191,17457.00,112490.46,2,147404.46,HOLD
192,17722.86,112490.46,2,147936.18,HOLD
193,17577.31,112490.46,2,147645.08,HOLD
194,16863.05,112490.46,2,146216.56,HOLD
195,16157.98,112490.46,2,144806.42,HOLD
196,16319.22,112490.46,2,145128.90,HOLD
197,16444.73,112490.46,2,145379.92,HOLD
198,16725.28,112490.46,2,145941.02,HOLD
199,16190.02,112490.46,2,144870.50,HOLD
200,15834.41,112490.46,2,144159.28,HOLD
201,14994.37,112490.46,2,142479.20,HOLD
202,15654.97,112490.46,2,143800.40,HOLD
203,15541.23,112490.46,2,143572.92,HOLD
204,15751.36,112490.46,2,143993.18,HOLD
205,16424.79,112490.46,2,145340.04,HOLD
206,16429.57,112490.46,2,145349.60,HOLD
207,16136.12,112490.46,2,144762.70,HOLD
208,16878.11,112490.46,2,146246.68,HOLD
209,16762.83,112490.46,2,146016.12,HOLD
210,16345.90,112490.46,2,145182.26,HOLD
211,16805.99,112490.46,2,146102.44,HOLD
212,16208.64,112490.46,2,144907.74,HOLD
213,16599.21,112490.46,2,145688.88,HOLD
214,17686.94,112490.46,2,147864.34,HOLD
215,18298.36,112490.46,2,149087.18,HOLD
216,19114.38,112490.46,2,150719.22,HOLD
217,18776.21,112490.46,2,150042.88,HOLD
218,18163.21,112490.46,2,148816.88,HOLD
219,18383.80,112490.46,2,149258.06,HOLD
220,17927.16,112490.46,2,148344.78,HOLD
221,17968.37,94522.09,3,148427.20,BUY
222,17583.19,94522.09,3,147271.66,HOLD
223,17453.56,94522.09,3,146882.77,HOLD
224,17946.49,94522.09,3,148361.56,HOLD
225,17313.88,94522.09,3,146463.73,HOLD
226,17154.12,94522.09,3,145984.45,HOLD
227,16441.44,94522.09,3,143846.41,HOLD
228,17002.93,94522.09,3,145530.88,HOLD
229,17547.65,94522.09,3,147165.04,HOLD
230,17709.27,94522.09,3,147649.90,HOLD
231,17645.92,94522.09,3,147459.85,HOLD
232,17133.50,94522.09,3,145922.59,HOLD
233,17368.14,94522.09,3,146626.51,HOLD
234,19072.72,94522.09,3,151740.25,HOLD
235,21442.25,94522.09,3,158848.84,HOLD
236,20983.94,94522.09,3,157473.91,HOLD
237,20058.67,94522.09,3,154698.10,HOLD
238,20521.95,94522.09,3,156087.94,HOLD
239,20353.34,94522.09,3,155582.11,HOLD
240,20705.12,94522.09,3,156637.45,HOLD
241,19332.34,94522.09,3,152519.11,HOLD
242,19134.59,94522.09,3,151925.86,HOLD
243,19312.41,94522.09,3,152459.32,HOLD
244,19566.29,94522.09,3,153220.96,HOLD
245,19927.27,94522.09,3,154303.90,HOLD
246,19692.68,153600.13,0,153600.13,LIQUIDATE;LIQUIDATE;LIQUIDATE
247,20003.36,153600.13,0,153600.13,HOLD
