DAY,Price,Cash,Shares,PortfolioValue,Action
92,29212.93,200145.22,0,200145.22,HOLD
93,27594.01,200145.22,0,200145.22,HOLD
94,28621.47,171523.75,1,200145.22,BUY
95,28358.47,171523.75,1,199882.22,HOLD
96,28473.85,171523.75,1,199997.60,HOLD
97,28729.61,142794.14,2,200253.36,BUY
98,28293.70,171087.84,1,199381.54,SELL
99,28274.18,199362.02,0,199362.02,SELL
100,27203.33,172158.69,1,199362.02,BUY
101,26541.65,198700.34,0,198700.34,SELL
102,27085.32,198700.34,0,198700.34,HOLD
103,26724.91,198700.34,0,198700.34,HOLD
104,26243.73,198700.34,0,198700.34,HOLD
105,26313.72,172386.62,1,198700.34,BUY
106,24681.74,172386.62,1,197068.36,HOLD
107,25470.46,172386.62,1,197857.08,HOLD
108,27624.62,200011.24,0,200011.24,SELL
109,27763.96,200011.24,0,200011.24,HOLD
110,26801.79,200011.24,0,200011.24,HOLD
111,26890.68,173120.56,1,200011.24,BUY
112,27252.83,173120.56,1,200373.39,HOLD
113,26348.36,173120.56,1,199468.92,HOLD
114,26003.26,147117.30,2,199123.82,BUY
115,26741.34,173858.64,1,200599.98,SELL
116,26578.03,147280.61,2,200436.67,BUY
117,27295.42,174576.03,1,201871.45,SELL
118,28089.78,146486.25,2,202665.81,BUY
119,26321.68,146486.25,2,199129.61,HOLD
120,26149.17,146486.25,2,198784.59,HOLD
121,26687.47,146486.25,2,199861.19,HOLD
122,26051.19,146486.25,2,198588.63,HOLD
123,26389.10,120097.15,3,199264.45,BUY
124,27549.56,147646.71,2,202745.83,SELL
125,27651.99,147646.71,2,202950.69,HOLD
126,27870.05,147646.71,2,203386.81,HOLD
127,28207.86,175854.57,1,204062.43,SELL
128,28913.05,204767.62,0,204767.62,SELL
129,28608.70,204767.62,0,204767.62,HOLD
130,27570.74,204767.62,0,204767.62,HOLD
131,28091.38,204767.62,0,204767.62,HOLD
132,27525.68,204767.62,0,204767.62,HOLD
133,26523.77,204767.62,0,204767.62,HOLD
134,26633.52,204767.62,0,204767.62,HOLD
135,26313.41,204767.62,0,204767.62,HOLD
136,27192.79,204767.62,0,204767.62,HOLD
137,27404.90,177362.72,1,204767.62,BUY
138,27546.88,204909.60,0,204909.60,SELL
139,27370.62,204909.60,0,204909.60,HOLD
140,27910.01,204909.60,0,204909.60,HOLD
141,28263.60,204909.60,0,204909.60,HOLD
142,27662.12,204909.60,0,204909.60,HOLD
143,27633.96,204909.60,0,204909.60,HOLD
144,27488.83,177420.77,1,204909.60,BUY
145,26106.38,177420.77,1,203527.15,HOLD
146,26067.92,177420.77,1,203488.69,HOLD
147,26332.05,177420.77,1,203752.82,HOLD
148,26211.84,177420.77,1,203632.61,HOLD
149,27175.88,177420.77,1,204596.65,HOLD
150,27322.79,204743.56,0,204743.56,SELL
151,27458.53,204743.56,0,204743.56,HOLD
152,27444.13,204743.56,0,204743.56,HOLD
153,27046.08,204743.56,0,204743.56,HOLD
154,27408.54,204743.56,0,204743.56,HOLD
155,28558.88,204743.56,0,204743.56,HOLD
156,26632.92,178110.64,1,204743.56,BUY
157,27257.44,205368.08,0,205368.08,SELL
158,27986.62,205368.08,0,205368.08,HOLD
159,27456.25,205368.08,0,205368.08,HOLD
160,28282.82,177085.26,1,205368.08,BUY
161,28527.80,148557.46,2,205613.06,BUY
162,28499.51,120057.95,3,205556.48,BUY
163,29070.11,149128.06,2,207268.28,SELL
164,29912.44,149128.06,2,208952.94,HOLD
165,30566.83,118561.23,3,210261.72,BUY
166,30785.98,87775.25,4,210919.17,BUY
167,31913.74,55861.51,5,215430.21,BUY
168,33203.95,89065.46,4,221881.26,SELL
169,33154.68,55910.78,5,221684.18,BUY
170,32642.87,88553.65,4,219125.13,SELL
171,33041.14,55512.51,5,220718.21,BUY
172,31791.71,23720.80,6,214471.06,BUY
173,32462.86,23720.80,6,218497.96,HOLD
174,32503.69,23720.80,6,218742.94,HOLD
175,32142.25,23720.80,6,216574.30,HOLD
176,32015.96,23720.80,6,215816.56,HOLD
177,31275.25,54996.05,5,211372.30,SELL
178,31572.06,23423.99,6,212856.35,BUY
179,32499.44,55923.43,5,218420.63,SELL
180,32512.80,88436.23,4,218487.43,SELL
181,33391.46,55044.77,5,222002.07,BUY
182,32388.28,55044.77,5,216986.17,HOLD
183,31759.88,23284.89,6,213844.17,BUY
184,31314.67,54599.56,5,211172.91,SELL
185,31901.39,54599.56,5,214106.51,HOLD
186,30551.67,54599.56,5,207357.91,HOLD
187,30552.65,85152.21,4,207362.81,SELL
188,32049.34,53102.87,5,213349.57,BUY
189,33096.93,86199.80,4,218587.52,SELL
190,33182.99,53016.81,5,218931.76,BUY
191,33161.07,86177.88,4,218822.16,SELL
192,32814.69,86177.88,4,217436.64,HOLD
193,32515.04,118692.92,3,216238.04,SELL
194,33097.79,151790.71,2,217986.29,SELL
195,33411.24,118379.47,3,218613.19,BUY
196,33885.74,152265.21,2,220036.69,SELL
197,35476.52,116788.69,3,223218.25,BUY
198,36104.89,152893.58,2,225103.36,SELL
199,35704.58,188598.16,1,224302.74,SELL
200,35854.63,188598.16,1,224452.79,HOLD
201,37935.36,188598.16,1,226533.52,HOLD
202,38508.07,227106.23,0,227106.23,SELL
203,39224.64,227106.23,0,227106.23,HOLD
204,39551.60,227106.23,0,227106.23,HOLD
205,38519.94,188586.29,1,227106.23,BUY
206,40414.12,229000.41,0,229000.41,SELL
207,39706.45,229000.41,0,229000.41,HOLD
208,39197.00,189803.41,1,229000.41,BUY
209,38820.95,150982.46,2,228624.36,BUY
210,37052.63,188035.09,1,225087.72,SELL
211,38182.11,226217.20,0,226217.20,SELL
212,38072.24,226217.20,0,226217.20,HOLD
213,38513.33,226217.20,0,226217.20,HOLD
214,38617.43,187599.77,1,226217.20,BUY
215,37617.00,187599.77,1,225216.77,HOLD
216,38693.50,148906.27,2,226293.27,BUY
217,38689.79,148906.27,2,226285.85,HOLD
218,38263.08,148906.27,2,225432.43,HOLD
219,39193.51,188099.78,1,227293.29,SELL
220,40604.15,147495.63,2,228703.93,BUY
221,42102.46,189598.09,1,231700.55,SELL
222,39824.58,149773.51,2,229422.67,BUY
223,37611.19,187384.70,1,224995.89,SELL
224,35880.15,187384.70,1,223264.85,HOLD
225,34445.57,187384.70,1,221830.27,HOLD
226,37318.04,150066.66,2,224702.74,BUY
227,37825.31,187891.97,1,225717.28,SELL
228,38476.51,187891.97,1,226368.48,HOLD
229,35247.87,187891.97,1,223139.84,HOLD
230,35828.54,152063.43,2,223720.51,BUY
231,37868.84,189932.27,1,227801.11,SELL
232,37651.07,152281.20,2,227583.34,BUY
233,39115.63,113165.57,3,230512.46,BUY
234,38911.19,152076.76,2,229899.14,SELL
235,37712.19,189788.95,1,227501.14,SELL
236,38832.21,228621.16,0,228621.16,SELL
237,39377.87,228621.16,0,228621.16,HOLD
238,38642.91,228621.16,0,228621.16,HOLD
239,38085.13,190536.03,1,228621.16,BUY
240,37986.97,228523.00,0,228523.00,SELL
241,38940.44,189582.56,1,228523.00,BUY
242,39247.41,189582.56,1,228829.97,HOLD
243,38701.90,228284.46,0,228284.46,BUY;LIQUIDATE;LIQUIDATE
244,39669.39,228284.46,0,228284.46,HOLD
