DAY,Price,Cash,Shares,PortfolioValue,Action
169,889.25,3570.73,3,6238.48,SELL
170,877.85,2692.88,4,6204.28,BUY
171,881.40,2692.88,4,6218.48,HOLD
172,921.05,1771.83,5,6377.08,BUY
173,916.08,855.75,6,6352.23,BUY
174,882.27,1738.02,5,6149.37,SELL
175,874.92,1738.02,5,6112.62,HOLD
176,821.71,916.31,6,5846.57,BUY
177,805.03,111.28,7,5746.49,BUY
178,807.45,918.73,6,5763.43,SELL
179,770.84,1689.57,5,5543.77,SELL
180,737.52,952.05,6,5377.17,BUY
181,810.15,1762.20,5,5812.95,SELL
182,805.27,1762.20,5,5788.55,HOLD
183,809.83,2572.03,4,5811.35,SELL
184,812.95,3384.98,3,5823.83,SELL
185,814.00,3384.98,3,5826.98,HOLD
186,828.72,3384.98,3,5871.14,HOLD
187,860.56,2524.42,4,5966.66,BUY
188,856.53,3380.95,3,5950.54,SELL
189,875.34,4256.29,2,6006.97,SELL
190,855.00,5111.29,1,5966.29,SELL
191,836.89,4274.40,2,5948.18,BUY
192,815.54,4274.40,2,5905.48,HOLD
193,807.36,5081.76,1,5889.12,SELL
194,831.56,5913.32,0,5913.32,SELL
195,860.91,5913.32,0,5913.32,HOLD
196,858.56,5054.76,1,5913.32,BUY
197,860.01,4194.75,2,5914.77,BUY
198,881.95,4194.75,2,5958.65,HOLD
199,899.24,3295.51,3,5993.23,BUY
200,908.98,4204.49,2,6022.45,SELL
201,878.12,4204.49,2,5960.73,HOLD
202,858.24,4204.49,2,5920.97,HOLD
203,824.99,5029.48,1,5854.47,SELL
204,852.80,4176.68,2,5882.28,BUY
205,869.75,4176.68,2,5916.18,HOLD
206,856.88,5033.56,1,5890.44,SELL
207,844.97,5878.53,0,5878.53,SELL
208,838.08,5878.53,0,5878.53,HOLD
209,844.13,5878.53,0,5878.53,HOLD
210,871.12,5007.41,1,5878.53,BUY
211,854.94,5007.41,1,5862.35,HOLD
212,837.80,4169.61,2,5845.21,BUY
213,838.90,5008.51,1,5847.41,SELL
214,851.72,5860.23,0,5860.23,SELL
215,812.90,5860.23,0,5860.23,HOLD
216,794.23,5066.00,1,5860.23,BUY
217,807.50,4258.50,2,5873.50,BUY
218,732.74,4258.50,2,5723.98,HOLD
219,783.88,3474.62,3,5826.26,BUY
220,764.83,4239.45,2,5769.11,SELL
221,757.87,3481.58,3,5755.19,BUY
222,705.67,3481.58,3,5598.59,HOLD
223,726.37,3481.58,3,5660.69,HOLD
224,758.02,2723.56,4,5755.64,BUY
225,763.20,2723.56,4,5776.36,HOLD
226,765.27,1958.29,5,5784.64,BUY
227,749.64,1958.29,5,5706.49,HOLD
228,729.75,2688.04,4,5607.04,SELL
229,728.11,2688.04,4,5600.48,HOLD
230,727.04,3415.08,3,5596.20,SELL
231,681.00,3415.08,3,5458.08,HOLD
232,683.37,4098.45,2,5465.19,SELL
233,675.78,4098.45,2,5450.01,HOLD
234,627.01,3471.44,3,5352.47,BUY
235,695.67,5558.45,0,5558.45,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,5558.45,0,5558.45,HOLD
