DAY,Price,Cash,Shares,PortfolioValue,Action
112,800.56,6047.93,0,6047.93,HOLD
113,714.38,6047.93,0,6047.93,HOLD
114,744.24,6047.93,0,6047.93,HOLD
115,750.67,6047.93,0,6047.93,HOLD
116,757.99,6047.93,0,6047.93,HOLD
117,790.97,6047.93,0,6047.93,HOLD
118,796.48,6047.93,0,6047.93,HOLD
119,820.06,5227.87,1,6047.93,BUY
120,828.27,4399.60,2,6056.14,BUY
121,814.17,5213.77,1,6027.94,SELL
122,801.84,6015.61,0,6015.61,SELL
123,784.67,6015.61,0,6015.61,HOLD
124,790.83,6015.61,0,6015.61,HOLD
125,757.33,6015.61,0,6015.61,HOLD
126,681.59,6015.61,0,6015.61,HOLD
127,683.15,5332.46,1,6015.61,BUY
128,650.39,5982.85,0,5982.85,SELL
129,675.89,5982.85,0,5982.85,HOLD
130,686.41,5982.85,0,5982.85,HOLD
131,683.74,5982.85,0,5982.85,HOLD
132,705.70,5277.15,1,5982.85,BUY
133,735.04,6012.19,0,6012.19,SELL
134,729.41,6012.19,0,6012.19,HOLD
135,739.16,6012.19,0,6012.19,HOLD
136,711.08,6012.19,0,6012.19,HOLD
137,721.46,5290.73,1,6012.19,BUY
138,709.52,6000.25,0,6000.25,SELL
139,675.80,6000.25,0,6000.25,HOLD
140,676.40,5323.85,1,6000.25,BUY
141,709.26,6033.11,0,6033.11,SELL
142,712.32,6033.11,0,6033.11,HOLD
143,732.33,6033.11,0,6033.11,HOLD
144,762.30,5270.81,1,6033.11,BUY
145,774.61,4496.20,2,6045.42,BUY
146,786.48,4496.20,2,6069.16,HOLD
147,783.66,4496.20,2,6063.52,HOLD
148,807.95,5304.15,1,6112.10,SELL
149,773.65,6077.80,0,6077.80,SELL
150,807.91,5269.89,1,6077.80,BUY
151,832.44,4437.45,2,6102.33,BUY
152,856.15,4437.45,2,6149.75,HOLD
153,888.63,3548.82,3,6214.71,BUY
154,907.59,3548.82,3,6271.59,HOLD
155,829.19,3548.82,3,6036.39,HOLD
156,839.08,2709.74,4,6066.06,BUY
157,820.24,3529.98,3,5990.70,SELL
158,836.68,4366.66,2,6040.02,SELL
159,842.17,5208.83,1,6051.00,SELL
160,865.13,6073.96,0,6073.96,SELL
161,889.58,5184.38,1,6073.96,BUY
162,883.09,6067.47,0,6067.47,SELL
163,867.68,6067.47,0,6067.47,HOLD
164,883.41,6067.47,0,6067.47,HOLD
165,865.65,5201.82,1,6067.47,BUY
166,901.12,6102.94,0,6102.94,SELL
167,924.31,6102.94,0,6102.94,HOLD
168,926.75,6102.94,0,6102.94,HOLD
169,889.25,5213.69,1,6102.94,BUY
170,877.85,5213.69,1,6091.54,HOLD
171,881.40,5213.69,1,6095.09,HOLD
172,921.05,5213.69,1,6134.74,HOLD
173,916.08,6129.77,0,6129.77,SELL
174,882.27,5247.50,1,6129.77,BUY
175,874.92,6122.42,0,6122.42,SELL
176,821.71,6122.42,0,6122.42,HOLD
177,805.03,5317.39,1,6122.42,BUY
178,807.45,6124.84,0,6124.84,SELL
179,770.84,5354.00,1,6124.84,BUY
180,737.52,4616.48,2,6091.52,BUY
181,810.15,5426.63,1,6236.78,SELL
182,805.27,4621.36,2,6231.90,BUY
183,809.83,4621.36,2,6241.02,HOLD
184,812.95,5434.31,1,6247.26,SELL
185,814.00,5434.31,1,6248.31,HOLD
186,828.72,5434.31,1,6263.03,HOLD
187,860.56,4573.75,2,6294.87,BUY
188,856.53,5430.28,1,6286.81,SELL
189,875.34,6305.62,0,6305.62,SELL
190,855.00,6305.62,0,6305.62,HOLD
191,836.89,6305.62,0,6305.62,HOLD
192,815.54,6305.62,0,6305.62,HOLD
193,807.36,6305.62,0,6305.62,HOLD
194,831.56,5474.06,1,6305.62,BUY
195,860.91,6334.97,0,6334.97,SELL
196,858.56,5476.41,1,6334.97,BUY
197,860.01,6336.42,0,6336.42,SELL
198,881.95,6336.42,0,6336.42,HOLD
199,899.24,6336.42,0,6336.42,HOLD
200,908.98,6336.42,0,6336.42,HOLD
201,878.12,6336.42,0,6336.42,HOLD
202,858.24,6336.42,0,6336.42,HOLD
203,824.99,6336.42,0,6336.42,HOLD
204,852.80,6336.42,0,6336.42,HOLD
205,869.75,6336.42,0,6336.42,HOLD
206,856.88,6336.42,0,6336.42,HOLD
207,844.97,5491.45,1,6336.42,BUY
208,838.08,6329.53,0,6329.53,SELL
209,844.13,6329.53,0,6329.53,HOLD
210,871.12,6329.53,0,6329.53,HOLD
211,854.94,6329.53,0,6329.53,HOLD
212,837.80,5491.73,1,6329.53,BUY
213,838.90,6330.63,0,6330.63,SELL
214,851.72,5478.91,1,6330.63,BUY
215,812.90,6291.81,0,6291.81,SELL
216,794.23,6291.81,0,6291.81,HOLD
217,807.50,6291.81,0,6291.81,HOLD
218,732.74,6291.81,0,6291.81,HOLD
219,783.88,6291.81,0,6291.81,HOLD
220,764.83,6291.81,0,6291.81,HOLD
221,757.87,6291.81,0,6291.81,HOLD
222,705.67,5586.14,1,6291.81,BUY
223,726.37,6312.51,0,6312.51,SELL
224,758.02,6312.51,0,6312.51,HOLD
225,763.20,6312.51,0,6312.51,HOLD
226,765.27,6312.51,0,6312.51,HOLD
227,749.64,6312.51,0,6312.51,HOLD
228,729.75,6312.51,0,6312.51,HOLD
229,728.11,5584.40,1,6312.51,BUY
230,727.04,4857.36,2,6311.44,BUY
231,681.00,5538.36,1,6219.36,SELL
232,683.37,4854.99,2,6221.73,BUY
233,675.78,4179.21,3,6206.55,BUY
234,627.01,4806.22,2,6060.24,SELL
235,695.67,6197.56,0,6197.56,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,6197.56,0,6197.56,HOLD
