DAY,Price,Cash,Shares,PortfolioValue,Action
83,30229.01,178220.03,0,178220.03,HOLD
84,29832.52,148387.51,1,178220.03,BUY
85,29329.16,119058.35,2,177716.67,BUY
86,27293.62,146351.97,1,173645.59,SELL
87,27993.46,118358.51,2,174345.43,BUY
88,29222.32,147580.83,1,176803.15,SELL
89,28870.25,118710.58,2,176451.08,BUY
90,29718.78,148429.36,1,178148.14,SELL
91,29040.08,119389.28,2,177469.44,BUY
92,29402.57,89986.71,3,178194.42,BUY
93,28605.61,89986.71,3,175803.54,HOLD
94,27588.61,117575.32,2,172752.54,SELL
95,28392.87,89182.45,3,174361.06,BUY
96,28503.08,60679.37,4,174691.69,BUY
97,28773.50,89452.87,3,175773.37,SELL
98,28954.56,89452.87,3,176316.55,HOLD
99,28427.60,61025.27,4,174735.67,BUY
100,27314.41,88339.68,3,170282.91,SELL
101,26858.68,115198.36,2,168915.72,SELL
102,27289.16,142487.52,1,169776.68,SELL
103,27405.88,169893.40,0,169893.40,SELL
104,27080.92,169893.40,0,169893.40,HOLD
105,26160.19,169893.40,0,169893.40,HOLD
106,25774.28,144119.12,1,169893.40,BUY
107,24966.50,169085.62,0,169085.62,SELL
108,26592.98,169085.62,0,169085.62,HOLD
109,27812.67,169085.62,0,169085.62,HOLD
110,27578.81,169085.62,0,169085.62,HOLD
111,26720.46,169085.62,0,169085.62,HOLD
112,26571.38,169085.62,0,169085.62,HOLD
113,26487.84,169085.62,0,169085.62,HOLD
114,26543.29,142542.33,1,169085.62,BUY
115,25904.40,168446.73,0,168446.73,SELL
116,26426.99,168446.73,0,168446.73,HOLD
117,26731.60,168446.73,0,168446.73,HOLD
118,27614.86,168446.73,0,168446.73,HOLD
119,27795.17,168446.73,0,168446.73,HOLD
120,25720.80,142725.93,1,168446.73,BUY
121,26148.56,116577.37,2,168874.49,BUY
122,25841.75,116577.37,2,168260.87,HOLD
123,26510.53,143087.90,1,169598.43,SELL
124,26571.38,116516.52,2,169659.28,BUY
125,27663.16,116516.52,2,171842.84,HOLD
126,27751.59,116516.52,2,172019.70,HOLD
127,28047.08,88469.44,3,172610.68,BUY
128,28752.88,59716.56,4,174728.08,BUY
129,28395.30,31321.26,5,173297.76,BUY
130,27944.25,59265.51,4,171042.51,SELL
131,27557.99,86823.50,3,169497.47,SELL
132,28530.36,115353.86,2,172414.58,SELL
133,27297.50,115353.86,2,169948.86,HOLD
134,26221.78,141575.64,1,167797.42,SELL
135,27137.98,141575.64,1,168713.62,HOLD
136,26595.35,114980.29,2,168170.99,BUY
137,26869.38,114980.29,2,168719.05,HOLD
138,26981.08,141961.37,1,168942.45,SELL
139,27357.53,141961.37,1,169318.90,HOLD
140,27963.47,141961.37,1,169924.84,HOLD
141,27846.30,169807.67,0,169807.67,SELL
142,27899.98,141907.69,1,169807.67,BUY
143,27698.31,169606.00,0,169606.00,SELL
144,27907.49,169606.00,0,169606.00,HOLD
145,26416.91,169606.00,0,169606.00,HOLD
146,26447.87,169606.00,0,169606.00,HOLD
147,25750.46,169606.00,0,169606.00,HOLD
148,26090.84,169606.00,0,169606.00,HOLD
149,26320.96,169606.00,0,169606.00,HOLD
150,27326.91,169606.00,0,169606.00,HOLD
151,27445.69,169606.00,0,169606.00,HOLD
152,27609.33,169606.00,0,169606.00,HOLD
153,27466.61,169606.00,0,169606.00,HOLD
154,27292.74,142313.26,1,169606.00,BUY
155,28153.82,142313.26,1,170467.08,HOLD
156,27631.53,169944.79,0,169944.79,SELL
157,26945.67,169944.79,0,169944.79,HOLD
158,27432.76,169944.79,0,169944.79,HOLD
159,28139.12,169944.79,0,169944.79,HOLD
160,27854.82,142089.97,1,169944.79,BUY
161,28520.76,113569.21,2,170610.73,BUY
162,28609.77,84959.44,3,170788.75,BUY
163,29083.13,55876.31,4,172208.83,BUY
164,29141.52,26734.79,5,172442.39,BUY
165,30679.16,57413.95,4,180130.59,SELL
166,30864.49,88278.44,3,180871.91,SELL
167,31257.01,88278.44,3,182049.47,HOLD
168,31898.75,56379.69,4,183974.69,BUY
169,33186.93,89566.62,3,189127.41,SELL
170,32575.56,56991.06,4,187293.30,BUY
171,32918.77,24072.29,5,188666.14,BUY
172,32327.90,24072.29,5,185711.79,HOLD
173,32225.37,56297.66,4,185199.14,SELL
174,32554.46,56297.66,4,186515.50,HOLD
175,33025.93,56297.66,4,188401.38,HOLD
176,31830.23,24467.43,5,183618.58,BUY
177,32217.52,24467.43,5,185555.03,HOLD
178,31693.76,24467.43,5,182936.23,HOLD
179,32186.57,24467.43,5,185400.28,HOLD
180,32784.32,24467.43,5,188389.03,HOLD
181,32486.48,24467.43,5,186899.83,HOLD
182,32988.65,24467.43,5,189410.68,HOLD
183,31960.32,24467.43,5,184269.03,HOLD
184,30487.67,24467.43,5,176905.78,HOLD
185,32120.94,56588.37,4,185072.13,SELL
186,31399.17,87987.54,3,182185.05,SELL
187,30567.61,118555.15,2,179690.37,SELL
188,31878.36,86676.79,3,182311.87,BUY
189,32248.24,118925.03,2,183421.51,SELL
190,33263.67,85661.36,3,185452.37,BUY
191,33397.04,119058.40,2,185852.48,SELL
192,33023.04,119058.40,2,185104.48,HOLD
193,32650.10,86408.30,3,184358.60,BUY
194,32541.23,118949.53,2,184031.99,SELL
195,33221.57,152171.10,1,185392.67,SELL
196,32693.18,152171.10,1,184864.28,HOLD
197,35362.24,152171.10,1,187533.34,HOLD
198,35790.07,152171.10,1,187961.17,HOLD
199,35687.58,152171.10,1,187858.68,HOLD
200,36083.61,116087.49,2,188254.71,BUY
201,36807.03,152894.52,1,189701.55,SELL
202,38281.70,114612.82,2,191176.22,BUY
203,39113.03,114612.82,2,192838.88,HOLD
204,39840.34,74772.48,3,194293.50,BUY
205,38271.38,74772.48,3,189586.62,HOLD
206,39407.50,35364.98,4,192994.98,BUY
207,40452.21,75817.19,3,197173.82,SELL
208,39217.04,36600.15,4,193468.31,BUY
209,39510.48,36600.15,4,194642.07,HOLD
210,37961.80,74561.95,3,188447.35,SELL
211,37857.47,112419.42,2,188134.36,SELL
212,37958.19,112419.42,2,188335.80,HOLD
213,37969.58,74449.84,3,188358.58,BUY
214,38703.70,113153.54,2,190560.94,SELL
215,38667.93,113153.54,2,190489.40,HOLD
216,38734.95,151888.49,1,190623.44,SELL
217,38689.78,151888.49,1,190578.27,HOLD
218,37950.20,113938.29,2,189838.69,BUY
219,38416.07,75522.22,3,190770.43,BUY
220,39537.10,35985.12,4,194133.52,BUY
221,40780.70,76765.82,3,199107.92,SELL
222,41220.65,117986.47,2,200427.77,SELL
223,39519.91,157506.38,1,197026.29,SELL
224,38076.70,119429.68,2,195583.08,BUY
225,32077.33,119429.68,2,183584.34,HOLD
226,36074.71,119429.68,2,191579.10,HOLD
227,37605.83,157035.51,1,194641.34,SELL
228,38141.49,195177.00,0,195177.00,SELL
229,36879.33,195177.00,0,195177.00,HOLD
230,35253.43,159923.57,1,195177.00,BUY
231,36958.93,196882.50,0,196882.50,SELL
232,38917.98,196882.50,0,196882.50,HOLD
233,38501.82,196882.50,0,196882.50,HOLD
234,39415.26,196882.50,0,196882.50,HOLD
235,38775.59,158106.91,1,196882.50,BUY
236,37757.95,158106.91,1,195864.86,HOLD
237,38159.73,119947.18,2,196266.64,BUY
238,39137.89,80809.29,3,198222.96,BUY
239,38246.36,119055.65,2,195548.37,SELL
240,38442.00,80613.65,3,195939.65,BUY
241,38746.05,119359.70,2,196851.80,SELL
242,39171.69,119359.70,2,197703.08,HOLD
243,39364.68,198089.06,0,198089.06,SELL;LIQUIDATE
244,38995.76,198089.06,0,198089.06,HOLD
