DAY,Price,Cash,Shares,PortfolioValue,Action
83,30229.01,164256.79,1,194485.80,HOLD
84,29832.52,164256.79,1,194089.31,HOLD
85,29329.16,193585.95,0,193585.95,SELL
86,27293.62,193585.95,0,193585.95,HOLD
87,27993.46,165592.49,1,193585.95,BUY
88,29222.32,194814.81,0,194814.81,SELL
89,28870.25,165944.56,1,194814.81,BUY
90,29718.78,195663.34,0,195663.34,SELL
91,29040.08,195663.34,0,195663.34,HOLD
92,29402.57,195663.34,0,195663.34,HOLD
93,28605.61,167057.73,1,195663.34,BUY
94,27588.61,194646.34,0,194646.34,SELL
95,28392.87,194646.34,0,194646.34,HOLD
96,28503.08,194646.34,0,194646.34,HOLD
97,28773.50,194646.34,0,194646.34,HOLD
98,28954.56,194646.34,0,194646.34,HOLD
99,28427.60,194646.34,0,194646.34,HOLD
100,27314.41,167331.93,1,194646.34,BUY
101,26858.68,194190.61,0,194190.61,SELL
102,27289.16,194190.61,0,194190.61,HOLD
103,27405.88,194190.61,0,194190.61,HOLD
104,27080.92,167109.69,1,194190.61,BUY
105,26160.19,193269.88,0,193269.88,SELL
106,25774.28,193269.88,0,193269.88,HOLD
107,24966.50,193269.88,0,193269.88,HOLD
108,26592.98,193269.88,0,193269.88,HOLD
109,27812.67,165457.21,1,193269.88,BUY
110,27578.81,165457.21,1,193036.02,HOLD
111,26720.46,192177.67,0,192177.67,SELL
112,26571.38,165606.29,1,192177.67,BUY
113,26487.84,139118.45,2,192094.13,BUY
114,26543.29,139118.45,2,192205.03,HOLD
115,25904.40,165022.85,1,190927.25,SELL
116,26426.99,191449.84,0,191449.84,SELL
117,26731.60,191449.84,0,191449.84,HOLD
118,27614.86,163834.98,1,191449.84,BUY
119,27795.17,136039.81,2,191630.15,BUY
120,25720.80,161760.61,1,187481.41,SELL
121,26148.56,187909.17,0,187909.17,SELL
122,25841.75,187909.17,0,187909.17,HOLD
123,26510.53,187909.17,0,187909.17,HOLD
124,26571.38,187909.17,0,187909.17,HOLD
125,27663.16,187909.17,0,187909.17,HOLD
126,27751.59,187909.17,0,187909.17,HOLD
127,28047.08,187909.17,0,187909.17,HOLD
128,28752.88,159156.29,1,187909.17,BUY
129,28395.30,187551.59,0,187551.59,SELL
130,27944.25,187551.59,0,187551.59,HOLD
131,27557.99,187551.59,0,187551.59,HOLD
132,28530.36,187551.59,0,187551.59,HOLD
133,27297.50,187551.59,0,187551.59,HOLD
134,26221.78,187551.59,0,187551.59,HOLD
135,27137.98,187551.59,0,187551.59,HOLD
136,26595.35,187551.59,0,187551.59,HOLD
137,26869.38,160682.21,1,187551.59,BUY
138,26981.08,187663.29,0,187663.29,SELL
139,27357.53,187663.29,0,187663.29,HOLD
140,27963.47,187663.29,0,187663.29,HOLD
141,27846.30,187663.29,0,187663.29,HOLD
142,27899.98,159763.31,1,187663.29,BUY
143,27698.31,132065.00,2,187461.62,BUY
144,27907.49,159972.49,1,187879.98,SELL
145,26416.91,186389.40,0,186389.40,SELL
146,26447.87,186389.40,0,186389.40,HOLD
147,25750.46,186389.40,0,186389.40,HOLD
148,26090.84,186389.40,0,186389.40,HOLD
149,26320.96,186389.40,0,186389.40,HOLD
150,27326.91,186389.40,0,186389.40,HOLD
151,27445.69,186389.40,0,186389.40,HOLD
152,27609.33,158780.07,1,186389.40,BUY
153,27466.61,131313.46,2,186246.68,BUY
154,27292.74,158606.20,1,185898.94,SELL
155,28153.82,186760.02,0,186760.02,SELL
156,27631.53,186760.02,0,186760.02,HOLD
157,26945.67,186760.02,0,186760.02,HOLD
158,27432.76,186760.02,0,186760.02,HOLD
159,28139.12,158620.90,1,186760.02,BUY
160,27854.82,186475.72,0,186475.72,SELL
161,28520.76,157954.96,1,186475.72,BUY
162,28609.77,186564.73,0,186564.73,SELL
163,29083.13,186564.73,0,186564.73,HOLD
164,29141.52,157423.21,1,186564.73,BUY
165,30679.16,126744.05,2,188102.37,BUY
166,30864.49,95879.56,3,188473.03,BUY
167,31257.01,64622.55,4,189650.59,BUY
168,31898.75,96521.30,3,192217.55,SELL
169,33186.93,129708.23,2,196082.09,SELL
170,32575.56,97132.67,3,194859.35,BUY
171,32918.77,130051.44,2,195888.98,SELL
172,32327.90,97723.54,3,194707.24,BUY
173,32225.37,129948.91,2,194399.65,SELL
174,32554.46,162503.37,1,195057.83,SELL
175,33025.93,129477.44,2,195529.30,BUY
176,31830.23,161307.67,1,193137.90,SELL
177,32217.52,193525.19,0,193525.19,SELL
178,31693.76,193525.19,0,193525.19,HOLD
179,32186.57,193525.19,0,193525.19,HOLD
180,32784.32,193525.19,0,193525.19,HOLD
181,32486.48,193525.19,0,193525.19,HOLD
182,32988.65,193525.19,0,193525.19,HOLD
183,31960.32,193525.19,0,193525.19,HOLD
184,30487.67,163037.52,1,193525.19,BUY
185,32120.94,195158.46,0,195158.46,SELL
186,31399.17,195158.46,0,195158.46,HOLD
187,30567.61,195158.46,0,195158.46,HOLD
188,31878.36,163280.10,1,195158.46,BUY
189,32248.24,195528.34,0,195528.34,SELL
190,33263.67,195528.34,0,195528.34,HOLD
191,33397.04,195528.34,0,195528.34,HOLD
192,33023.04,195528.34,0,195528.34,HOLD
193,32650.10,195528.34,0,195528.34,HOLD
194,32541.23,162987.11,1,195528.34,BUY
195,33221.57,162987.11,1,196208.68,HOLD
196,32693.18,195680.29,0,195680.29,SELL
197,35362.24,195680.29,0,195680.29,HOLD
198,35790.07,195680.29,0,195680.29,HOLD
199,35687.58,159992.71,1,195680.29,BUY
200,36083.61,123909.10,2,196076.32,BUY
201,36807.03,87102.07,3,197523.16,BUY
202,38281.70,125383.77,2,201947.17,SELL
203,39113.03,125383.77,2,203609.83,HOLD
204,39840.34,125383.77,2,205064.45,HOLD
205,38271.38,163655.15,1,201926.53,SELL
206,39407.50,163655.15,1,203062.65,HOLD
207,40452.21,204107.36,0,204107.36,SELL
208,39217.04,204107.36,0,204107.36,HOLD
209,39510.48,204107.36,0,204107.36,HOLD
210,37961.80,166145.56,1,204107.36,BUY
211,37857.47,204003.03,0,204003.03,SELL
212,37958.19,204003.03,0,204003.03,HOLD
213,37969.58,204003.03,0,204003.03,HOLD
214,38703.70,165299.33,1,204003.03,BUY
215,38667.93,165299.33,1,203967.26,HOLD
216,38734.95,204034.28,0,204034.28,SELL
217,38689.78,204034.28,0,204034.28,HOLD
218,37950.20,204034.28,0,204034.28,HOLD
219,38416.07,204034.28,0,204034.28,HOLD
220,39537.10,204034.28,0,204034.28,HOLD
221,40780.70,163253.58,1,204034.28,BUY
222,41220.65,163253.58,1,204474.23,HOLD
223,39519.91,202773.49,0,202773.49,SELL
224,38076.70,202773.49,0,202773.49,HOLD
225,32077.33,202773.49,0,202773.49,HOLD
226,36074.71,202773.49,0,202773.49,HOLD
227,37605.83,165167.66,1,202773.49,BUY
228,38141.49,203309.15,0,203309.15,SELL
229,36879.33,203309.15,0,203309.15,HOLD
230,35253.43,203309.15,0,203309.15,HOLD
231,36958.93,166350.22,1,203309.15,BUY
232,38917.98,166350.22,1,205268.20,HOLD
233,38501.82,204852.04,0,204852.04,SELL
234,39415.26,204852.04,0,204852.04,HOLD
235,38775.59,166076.45,1,204852.04,BUY
236,37757.95,128318.50,2,203834.40,BUY
237,38159.73,128318.50,2,204637.96,HOLD
238,39137.89,128318.50,2,206594.28,HOLD
239,38246.36,166564.86,1,204811.22,SELL
240,38442.00,166564.86,1,205006.86,HOLD
241,38746.05,205310.91,0,205310.91,SELL
242,39171.69,205310.91,0,205310.91,HOLD
243,39364.68,205310.91,0,205310.91,HOLD
244,38995.76,205310.91,0,205310.91,HOLD
