DAY,Price,Cash,Shares,PortfolioValue,Action
64,28530.99,131297.48,1,159828.47,BUY
65,28597.00,159894.48,0,159894.48,SELL
66,29162.87,130731.61,1,159894.48,BUY
67,28384.12,159115.73,0,159115.73,SELL
68,27718.67,159115.73,0,159115.73,HOLD
69,28286.92,159115.73,0,159115.73,HOLD
70,29033.72,130082.01,1,159115.73,BUY
71,28737.97,101344.04,2,158819.98,BUY
72,28743.82,130087.86,1,158831.68,SELL
73,28314.93,158402.79,0,158402.79,SELL
74,29209.43,129193.36,1,158402.79,BUY
75,27904.53,129193.36,1,157097.89,HOLD
76,27612.69,129193.36,1,156806.05,HOLD
77,27121.49,156314.85,0,156314.85,SELL
78,24748.84,156314.85,0,156314.85,HOLD
79,25774.62,156314.85,0,156314.85,HOLD
80,26138.87,130175.98,1,156314.85,BUY
81,25615.38,155791.36,0,155791.36,SELL
82,25361.75,155791.36,0,155791.36,HOLD
83,25110.72,155791.36,0,155791.36,HOLD
84,26135.40,155791.36,0,155791.36,HOLD
85,25377.83,155791.36,0,155791.36,HOLD
86,23771.46,155791.36,0,155791.36,HOLD
87,24045.99,131745.37,1,155791.36,BUY
88,24310.11,156055.48,0,156055.48,SELL
89,24929.56,156055.48,0,156055.48,HOLD
90,25976.03,156055.48,0,156055.48,HOLD
91,25314.24,156055.48,0,156055.48,HOLD
92,24724.39,156055.48,0,156055.48,HOLD
93,25210.56,156055.48,0,156055.48,HOLD
94,24825.43,156055.48,0,156055.48,HOLD
95,24062.26,156055.48,0,156055.48,HOLD
96,23451.93,132603.55,1,156055.48,BUY
97,23916.63,156520.18,0,156520.18,SELL
98,23158.70,156520.18,0,156520.18,HOLD
99,23186.57,156520.18,0,156520.18,HOLD
100,23193.19,156520.18,0,156520.18,HOLD
101,23399.09,133121.09,1,156520.18,BUY
102,24111.74,157232.83,0,157232.83,SELL
103,24570.87,157232.83,0,157232.83,HOLD
104,23469.76,157232.83,0,157232.83,HOLD
105,24649.74,132583.09,1,157232.83,BUY
106,24523.95,157107.04,0,157107.04,SELL
107,22786.39,157107.04,0,157107.04,HOLD
108,22378.11,134728.93,1,157107.04,BUY
109,20709.62,155438.55,0,155438.55,SELL
110,20786.69,134651.86,1,155438.55,BUY
111,21900.13,134651.86,1,156551.99,HOLD
112,21922.58,112729.28,2,156574.44,BUY
113,21568.22,134297.50,1,155865.72,SELL
114,20896.43,155193.93,0,155193.93,SELL
115,19858.36,155193.93,0,155193.93,HOLD
116,20772.80,155193.93,0,155193.93,HOLD
117,19342.89,155193.93,0,155193.93,HOLD
118,19924.87,155193.93,0,155193.93,HOLD
119,19890.76,155193.93,0,155193.93,HOLD
120,20884.16,155193.93,0,155193.93,HOLD
121,21487.91,155193.93,0,155193.93,HOLD
122,20697.17,155193.93,0,155193.93,HOLD
123,21408.66,155193.93,0,155193.93,HOLD
124,21458.63,155193.93,0,155193.93,HOLD
125,21001.63,134192.30,1,155193.93,BUY
126,20294.14,134192.30,1,154486.44,HOLD
127,20353.68,134192.30,1,154545.98,HOLD
128,19883.92,154076.22,0,154076.22,SELL
129,19954.04,154076.22,0,154076.22,HOLD
130,19984.04,154076.22,0,154076.22,HOLD
131,19564.19,154076.22,0,154076.22,HOLD
132,19889.67,134186.55,1,154076.22,BUY
133,19064.79,153251.34,0,153251.34,SELL
134,19296.25,153251.34,0,153251.34,HOLD
135,18685.46,153251.34,0,153251.34,HOLD
136,17648.42,153251.34,0,153251.34,HOLD
137,17682.85,153251.34,0,153251.34,HOLD
138,16438.60,153251.34,0,153251.34,HOLD
139,16508.37,153251.34,0,153251.34,HOLD
140,15041.40,153251.34,0,153251.34,HOLD
141,15276.76,153251.34,0,153251.34,HOLD
142,16213.03,137038.31,1,153251.34,BUY
143,18031.87,155070.18,0,155070.18,SELL
144,17375.96,137694.22,1,155070.18,BUY
145,18052.32,137694.22,1,155746.54,HOLD
146,18799.81,156494.03,0,156494.03,SELL
147,19528.71,156494.03,0,156494.03,HOLD
148,19063.30,156494.03,0,156494.03,HOLD
149,19781.41,156494.03,0,156494.03,HOLD
150,21216.92,135277.11,1,156494.03,BUY
151,21572.51,135277.11,1,156849.62,HOLD
152,22329.07,157606.18,0,157606.18,SELL
153,21930.53,135675.65,1,157606.18,BUY
154,21151.27,114524.38,2,156826.92,BUY
155,20887.70,135412.08,1,156299.78,SELL
156,20323.24,135412.08,1,155735.32,HOLD
157,20321.25,155733.33,0,155733.33,SELL
158,19907.58,155733.33,0,155733.33,HOLD
159,19109.07,155733.33,0,155733.33,HOLD
160,19523.50,155733.33,0,155733.33,HOLD
161,20017.17,135716.16,1,155733.33,BUY
162,20293.37,115422.79,2,156009.53,BUY
163,20559.08,135981.87,1,156540.95,SELL
164,19527.63,116454.24,2,155509.50,BUY
165,19538.72,96915.52,3,155531.68,BUY
166,19696.59,116612.11,2,156005.29,SELL
167,19538.09,97074.02,3,155688.29,BUY
168,19046.80,78027.22,4,154214.42,BUY
169,18190.27,59836.95,5,150788.30,BUY
170,19087.66,59836.95,5,155275.25,HOLD
171,19510.76,79347.71,4,157390.75,SELL
172,18800.34,60547.37,5,154549.07,BUY
173,18838.62,60547.37,5,154740.47,HOLD
174,18279.73,42267.64,6,151946.02,BUY
175,19364.60,61632.24,5,158455.24,SELL
176,18886.43,42745.81,6,156064.39,BUY
177,19381.90,62127.71,5,159037.21,SELL
178,19461.61,81589.32,4,159435.76,SELL
179,19049.92,100639.24,3,157789.00,SELL
180,17936.43,100639.24,3,154448.53,HOLD
181,17956.38,82682.86,4,154508.38,BUY
182,18575.45,101258.31,3,156984.66,SELL
183,17892.01,101258.31,3,154934.34,HOLD
184,17832.30,119090.61,2,154755.21,SELL
185,17379.44,119090.61,2,153849.49,HOLD
186,17094.00,136184.61,1,153278.61,SELL
187,17889.71,118294.90,2,154074.32,BUY
188,17625.89,135920.79,1,153546.68,SELL
189,16917.22,119003.57,2,152838.01,BUY
190,17176.01,136179.58,1,153355.59,SELL
191,17457.00,136179.58,1,153636.58,HOLD
192,17722.86,118456.72,2,153902.44,BUY
193,17577.31,100879.41,3,153611.34,BUY
194,16863.05,84016.36,4,151468.56,BUY
195,16157.98,100174.34,3,148648.28,SELL
196,16319.22,116493.56,2,149132.00,SELL
197,16444.73,100048.83,3,149383.02,BUY
198,16725.28,83323.55,4,150224.67,BUY
199,16190.02,67133.53,5,148083.63,BUY
200,15834.41,82967.94,4,146305.58,SELL
201,14994.37,97962.31,3,142945.42,SELL
202,15654.97,113617.28,2,144927.22,SELL
203,15541.23,98076.05,3,144699.74,BUY
204,15751.36,113827.41,2,145330.13,SELL
205,16424.79,130252.20,1,146676.99,SELL
206,16429.57,146681.77,0,146681.77,SELL
207,16136.12,146681.77,0,146681.77,HOLD
208,16878.11,146681.77,0,146681.77,HOLD
209,16762.83,146681.77,0,146681.77,HOLD
210,16345.90,146681.77,0,146681.77,HOLD
211,16805.99,146681.77,0,146681.77,HOLD
212,16208.64,146681.77,0,146681.77,HOLD
213,16599.21,146681.77,0,146681.77,HOLD
214,17686.94,146681.77,0,146681.77,HOLD
215,18298.36,146681.77,0,146681.77,HOLD
216,19114.38,146681.77,0,146681.77,HOLD
217,18776.21,146681.77,0,146681.77,HOLD
218,18163.21,146681.77,0,146681.77,HOLD
219,18383.80,146681.77,0,146681.77,HOLD
220,17927.16,146681.77,0,146681.77,HOLD
221,17968.37,146681.77,0,146681.77,HOLD
222,17583.19,129098.58,1,146681.77,BUY
223,17453.56,146552.14,0,146552.14,SELL
224,17946.49,128605.65,1,146552.14,BUY
225,17313.88,128605.65,1,145919.53,HOLD
226,17154.12,128605.65,1,145759.77,HOLD
227,16441.44,112164.21,2,145047.09,BUY
228,17002.93,129167.14,1,146170.07,SELL
229,17547.65,111619.49,2,146714.79,BUY
230,17709.27,129328.76,1,147038.03,SELL
231,17645.92,146974.68,0,146974.68,SELL
232,17133.50,146974.68,0,146974.68,HOLD
233,17368.14,146974.68,0,146974.68,HOLD
234,19072.72,146974.68,0,146974.68,HOLD
235,21442.25,146974.68,0,146974.68,HOLD
236,20983.94,146974.68,0,146974.68,HOLD
237,20058.67,146974.68,0,146974.68,HOLD
238,20521.95,126452.73,1,146974.68,BUY
239,20353.34,126452.73,1,146806.07,HOLD
240,20705.12,147157.85,0,147157.85,SELL
241,19332.34,127825.51,1,147157.85,BUY
242,19134.59,146960.10,0,146960.10,SELL
243,19312.41,146960.10,0,146960.10,HOLD
244,19566.29,146960.10,0,146960.10,HOLD
245,19927.27,146960.10,0,146960.10,HOLD
246,19692.68,146960.10,0,146960.10,HOLD
247,20003.36,146960.10,0,146960.10,HOLD
