DAY,Price,Cash,Shares,PortfolioValue,Action
204,860.53,538.51,9,8283.28,HOLD
205,862.81,538.51,9,8303.80,HOLD
206,868.51,538.51,9,8355.10,HOLD
207,839.16,538.51,9,8090.95,HOLD
208,831.02,538.51,9,8017.69,HOLD
209,855.06,538.51,9,8234.05,HOLD
210,859.69,538.51,9,8275.72,HOLD
211,848.50,538.51,9,8175.01,HOLD
212,838.29,538.51,9,8083.12,HOLD
213,841.98,538.51,9,8116.33,HOLD
214,845.03,538.51,9,8143.78,HOLD
215,819.13,538.51,9,7910.68,HOLD
216,795.02,538.51,9,7693.69,HOLD
217,778.39,538.51,9,7544.02,HOLD
218,759.91,538.51,9,7377.70,HOLD
219,776.71,538.51,9,7528.90,HOLD
220,764.46,538.51,9,7418.65,HOLD
221,764.15,538.51,9,7415.86,HOLD
222,693.86,538.51,9,6783.25,HOLD
223,729.93,538.51,9,7107.88,HOLD
224,764.15,538.51,9,7415.86,HOLD
225,771.11,538.51,9,7478.50,HOLD
226,768.13,538.51,9,7451.68,HOLD
227,738.33,538.51,9,7183.48,HOLD
228,733.28,538.51,9,7138.03,HOLD
229,750.17,538.51,9,7290.04,HOLD
230,707.96,538.51,9,6910.15,HOLD
231,682.50,538.51,9,6681.01,HOLD
232,689.53,538.51,9,6744.28,HOLD
233,678.98,538.51,9,6649.33,HOLD
234,635.94,538.51,9,6261.97,HOLD
235,691.58,6762.73,0,6762.73,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,679.23,6762.73,0,6762.73,HOLD
