DAY,Price,Cash,Shares,PortfolioValue,Action
125,21286.66,17505.61,5,123938.91,HOLD
126,20751.48,17505.61,5,121263.01,HOLD
127,20884.92,17505.61,5,121930.21,HOLD
128,20572.42,17505.61,5,120367.71,HOLD
129,19685.48,17505.61,5,115933.01,HOLD
130,19469.11,17505.61,5,114851.16,HOLD
131,19800.58,17505.61,5,116508.51,HOLD
132,19189.54,17505.61,5,113453.31,HOLD
133,19564.84,17505.61,5,115329.81,HOLD
134,18818.78,17505.61,5,111599.51,HOLD
135,18833.90,17505.61,5,111675.11,HOLD
136,17965.33,17505.61,5,107332.26,HOLD
137,17046.83,458.78,6,102739.76,BUY
138,17717.73,458.78,6,106765.16,HOLD
139,16535.37,458.78,6,99671.00,HOLD
140,16137.18,458.78,6,97281.86,HOLD
141,14770.09,458.78,6,89079.32,HOLD
142,15442.76,458.78,6,93115.34,HOLD
143,16829.00,458.78,6,101432.78,HOLD
144,17910.19,458.78,6,107919.92,HOLD
145,17412.04,458.78,6,104931.02,HOLD
146,18530.82,458.78,6,111643.70,HOLD
147,19404.50,458.78,6,116885.78,HOLD
148,19130.53,458.78,6,115241.96,HOLD
149,19380.47,458.78,6,116741.60,HOLD
150,20233.39,458.78,6,121859.12,HOLD
151,21327.41,458.78,6,128423.24,HOLD
152,21422.19,458.78,6,128991.92,HOLD
153,21992.51,458.78,6,132413.84,HOLD
154,21085.72,458.78,6,126973.10,HOLD
155,20799.91,458.78,6,125258.24,HOLD
156,20606.85,458.78,6,124099.88,HOLD
157,19804.56,458.78,6,119286.14,HOLD
158,20410.00,458.78,6,122918.78,HOLD
159,19390.38,458.78,6,116801.06,HOLD
160,18829.11,458.78,6,113433.44,HOLD
161,19509.49,458.78,6,117515.72,HOLD
162,20226.95,458.78,6,121820.48,HOLD
163,19885.53,458.78,6,119771.96,HOLD
164,20308.33,458.78,6,122308.76,HOLD
165,19662.60,458.78,6,118434.38,HOLD
166,19968.41,458.78,6,120269.24,HOLD
167,19596.49,458.78,6,118037.72,HOLD
168,19352.81,458.78,6,116575.64,HOLD
169,18517.86,458.78,6,111565.94,HOLD
170,18896.13,458.78,6,113835.56,HOLD
171,19255.65,458.78,6,115992.68,HOLD
172,19718.43,458.78,6,118769.36,HOLD
173,18842.42,458.78,6,113513.30,HOLD
174,19253.22,458.78,6,115978.10,HOLD
175,18573.67,458.78,6,111900.80,HOLD
176,18979.92,458.78,6,114338.30,HOLD
177,19111.82,458.78,6,115129.70,HOLD
178,19891.81,458.78,6,119809.64,HOLD
179,19112.61,458.78,6,115134.44,HOLD
180,18513.78,458.78,6,111541.46,HOLD
181,17573.70,458.78,6,105900.98,HOLD
182,18239.92,458.78,6,109898.30,HOLD
183,18256.10,458.78,6,109995.38,HOLD
184,17928.63,458.78,6,108030.56,HOLD
185,17623.87,458.78,6,106202.00,HOLD
186,17352.83,458.78,6,104575.76,HOLD
187,17370.03,458.78,6,104678.96,HOLD
188,17776.95,458.78,6,107120.48,HOLD
189,17118.07,458.78,6,103167.20,HOLD
190,17225.65,458.78,6,103812.68,HOLD
191,17899.35,458.78,6,107854.88,HOLD
192,17126.61,458.78,6,103218.44,HOLD
193,17532.73,458.78,6,105655.16,HOLD
194,17358.24,458.78,6,104608.22,HOLD
195,16617.03,458.78,6,100160.96,HOLD
196,15972.31,458.78,6,96292.64,HOLD
197,16572.88,458.78,6,99896.06,HOLD
198,16439.26,458.78,6,99094.34,HOLD
199,16516.33,458.78,6,99556.76,HOLD
200,16106.83,458.78,6,97099.76,HOLD
201,15183.96,458.78,6,91562.54,HOLD
202,15828.93,458.78,6,95432.36,HOLD
203,15434.82,458.78,6,93067.70,HOLD
204,15821.86,458.78,6,95389.94,HOLD
205,16137.98,458.78,6,97286.66,HOLD
206,16590.71,458.78,6,100003.04,HOLD
207,16473.65,458.78,6,99300.68,HOLD
208,16416.17,458.78,6,98955.80,HOLD
209,16641.58,458.78,6,100308.26,HOLD
210,16441.30,458.78,6,99106.58,HOLD
211,16689.19,458.78,6,100593.92,HOLD
212,16856.19,458.78,6,101595.92,HOLD
213,16206.55,458.78,6,97698.08,HOLD
214,17109.57,458.78,6,103116.20,HOLD
215,18362.22,458.78,6,110632.10,HOLD
216,18657.51,458.78,6,112403.84,HOLD
217,19574.56,458.78,6,117906.14,HOLD
218,18504.53,458.78,6,111485.96,HOLD
219,18283.56,458.78,6,110160.14,HOLD
220,17994.10,458.78,6,108423.38,HOLD
221,17854.79,458.78,6,107587.52,HOLD
222,17959.07,458.78,6,108213.20,HOLD
223,17808.27,458.78,6,107308.40,HOLD
224,17455.08,458.78,6,105189.26,HOLD
225,17658.68,458.78,6,106410.86,HOLD
226,17251.26,458.78,6,103966.34,HOLD
227,17015.83,458.78,6,102553.76,HOLD
228,16684.78,458.78,6,100567.46,HOLD
229,17055.70,458.78,6,102792.98,HOLD
230,17232.13,458.78,6,103851.56,HOLD
231,17659.29,458.78,6,106414.52,HOLD
232,17333.30,458.78,6,104458.58,HOLD
233,17127.25,458.78,6,103222.28,HOLD
234,18047.13,458.78,6,108741.56,HOLD
235,20268.63,458.78,6,122070.56,HOLD
236,22719.91,458.78,6,136778.24,HOLD
237,20154.71,458.78,6,121387.04,HOLD
238,20380.04,458.78,6,122739.02,HOLD
239,20563.74,458.78,6,123841.22,HOLD
240,20409.94,458.78,6,122918.42,HOLD
241,19761.31,458.78,6,119026.64,HOLD
242,19522.59,458.78,6,117594.32,HOLD
243,19054.40,458.78,6,114785.18,HOLD
244,19386.82,458.78,6,116779.70,HOLD
245,20308.86,458.78,6,122311.94,HOLD
246,19620.63,118182.56,0,118182.56,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,19908.57,118182.56,0,118182.56,HOLD
