DAY,Price,Cash,Shares,PortfolioValue,Action
161,2472.79,723.65,4,10614.81,HOLD
162,2514.42,723.65,4,10781.33,HOLD
163,2557.19,723.65,4,10952.41,HOLD
164,2472.33,723.65,4,10612.97,HOLD
165,2497.83,723.65,4,10714.97,HOLD
166,2490.08,723.65,4,10683.97,HOLD
167,2500.01,723.65,4,10723.69,HOLD
168,2551.49,723.65,4,10929.61,HOLD
169,2583.88,723.65,4,11059.17,HOLD
170,2623.43,723.65,4,11217.37,HOLD
171,2600.49,723.65,4,11125.61,HOLD
172,2562.03,723.65,4,10971.77,HOLD
173,2580.49,723.65,4,11045.61,HOLD
174,2517.67,723.65,4,10794.33,HOLD
175,2611.55,723.65,4,11169.85,HOLD
176,2595.21,723.65,4,11104.49,HOLD
177,2622.21,723.65,4,11212.49,HOLD
178,2580.71,723.65,4,11046.49,HOLD
179,2561.88,723.65,4,10971.17,HOLD
180,2509.53,723.65,4,10761.77,HOLD
181,2545.27,723.65,4,10904.73,HOLD
182,2575.19,723.65,4,11024.41,HOLD
183,2535.15,723.65,4,10864.25,HOLD
184,2555.46,723.65,4,10945.49,HOLD
185,2461.59,723.65,4,10570.01,HOLD
186,2402.44,723.65,4,10333.41,HOLD
187,2449.42,723.65,4,10521.33,HOLD
188,2326.67,723.65,4,10030.33,HOLD
189,2273.97,723.65,4,9819.53,HOLD
190,2418.74,723.65,4,10398.61,HOLD
191,2422.97,723.65,4,10415.53,HOLD
192,2500.91,723.65,4,10727.29,HOLD
193,2502.26,723.65,4,10732.69,HOLD
194,2492.55,723.65,4,10693.85,HOLD
195,2529.74,723.65,4,10842.61,HOLD
196,2556.52,723.65,4,10949.73,HOLD
197,2590.08,723.65,4,11083.97,HOLD
198,2572.60,723.65,4,11014.05,HOLD
199,2517.76,723.65,4,10794.69,HOLD
200,2455.50,723.65,4,10545.65,HOLD
201,2453.45,723.65,4,10537.45,HOLD
202,2559.39,723.65,4,10961.21,HOLD
203,2640.96,723.65,4,11287.49,HOLD
204,2643.93,723.65,4,11299.37,HOLD
205,2619.38,723.65,4,11201.17,HOLD
206,2630.16,723.65,4,11244.29,HOLD
207,2679.54,723.65,4,11441.81,HOLD
208,2674.09,723.65,4,11420.01,HOLD
209,2745.00,723.65,4,11703.65,HOLD
210,2706.97,723.65,4,11551.53,HOLD
211,2661.92,723.65,4,11371.33,HOLD
212,2593.26,723.65,4,11096.69,HOLD
213,2628.62,723.65,4,11238.13,HOLD
214,2678.84,723.65,4,11439.01,HOLD
215,2723.21,723.65,4,11616.49,HOLD
216,2734.64,723.65,4,11662.21,HOLD
217,2693.66,723.65,4,11498.29,HOLD
218,2657.81,723.65,4,11354.89,HOLD
219,2702.17,723.65,4,11532.33,HOLD
220,2759.03,723.65,4,11759.77,HOLD
221,2765.76,723.65,4,11786.69,HOLD
222,2776.62,723.65,4,11830.13,HOLD
223,2854.13,723.65,4,12140.17,HOLD
224,2857.07,723.65,4,12151.93,HOLD
225,2765.81,723.65,4,11786.89,HOLD
226,2732.82,723.65,4,11654.93,HOLD
227,2491.47,723.65,4,10689.53,HOLD
228,2607.52,723.65,4,11153.73,HOLD
229,2684.61,723.65,4,11462.09,HOLD
230,2671.59,723.65,4,11410.01,HOLD
231,2578.07,723.65,4,11035.93,HOLD
232,2493.37,723.65,4,10697.13,HOLD
233,2588.49,723.65,4,11077.61,HOLD
234,2593.27,723.65,4,11096.73,HOLD
235,2596.86,723.65,4,11111.09,HOLD
236,2603.52,723.65,4,11137.73,HOLD
237,2578.80,723.65,4,11038.85,HOLD
238,2552.36,723.65,4,10933.09,HOLD
239,2540.48,723.65,4,10885.57,HOLD
240,2410.93,723.65,4,10367.37,HOLD
241,2474.62,723.65,4,10622.13,HOLD
242,2495.64,723.65,4,10706.21,HOLD
243,2434.78,723.65,4,10462.77,HOLD
244,2448.76,723.65,4,10518.69,HOLD
245,2423.59,10418.01,0,10418.01,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2388.33,10418.01,0,10418.01,HOLD
