DAY,Price,Cash,Shares,PortfolioValue,Action
225,2752.63,9840.50,0,9840.50,HOLD
226,2742.69,9840.50,0,9840.50,HOLD
227,2386.96,9840.50,0,9840.50,HOLD
228,2602.01,9840.50,0,9840.50,HOLD
229,2686.06,9840.50,0,9840.50,HOLD
230,2681.92,9840.50,0,9840.50,HOLD
231,2664.63,9840.50,0,9840.50,HOLD
232,2522.48,9840.50,0,9840.50,HOLD
233,2591.40,9840.50,0,9840.50,HOLD
234,2649.78,9840.50,0,9840.50,HOLD
235,2581.79,9840.50,0,9840.50,HOLD
236,2601.35,9840.50,0,9840.50,HOLD
237,2567.42,9840.50,0,9840.50,HOLD
238,2586.88,9840.50,0,9840.50,HOLD
239,2544.04,9840.50,0,9840.50,HOLD
240,2415.77,9840.50,0,9840.50,HOLD
241,2471.79,9840.50,0,9840.50,HOLD
242,2498.32,9840.50,0,9840.50,HOLD
243,2442.46,9840.50,0,9840.50,HOLD
244,2411.38,9840.50,0,9840.50,HOLD
245,2462.82,9840.50,0,9840.50,HOLD
246,2428.82,9840.50,0,9840.50,HOLD
