DAY,Price,Cash,Shares,PortfolioValue,Action
207,2696.31,9308.40,0,9308.40,HOLD
208,2724.25,9308.40,0,9308.40,HOLD
209,2742.68,9308.40,0,9308.40,HOLD
210,2727.10,9308.40,0,9308.40,HOLD
211,2678.21,9308.40,0,9308.40,HOLD
212,2553.55,9308.40,0,9308.40,HOLD
213,2641.35,9308.40,0,9308.40,HOLD
214,2676.63,9308.40,0,9308.40,HOLD
215,2713.92,9308.40,0,9308.40,HOLD
216,2719.74,9308.40,0,9308.40,HOLD
217,2714.34,9308.40,0,9308.40,HOLD
218,2659.43,9308.40,0,9308.40,HOLD
219,2707.44,9308.40,0,9308.40,HOLD
220,2786.16,9308.40,0,9308.40,HOLD
221,2762.98,9308.40,0,9308.40,HOLD
222,2774.71,9308.40,0,9308.40,HOLD
223,2858.87,9308.40,0,9308.40,HOLD
224,2841.33,9308.40,0,9308.40,HOLD
225,2748.65,9308.40,0,9308.40,HOLD
226,2733.63,9308.40,0,9308.40,HOLD
227,2510.82,9308.40,0,9308.40,HOLD
228,2632.44,9308.40,0,9308.40,HOLD
229,2690.35,9308.40,0,9308.40,HOLD
230,2649.56,9308.40,0,9308.40,HOLD
231,2560.65,9308.40,0,9308.40,HOLD
232,2537.87,9308.40,0,9308.40,HOLD
233,2597.81,9308.40,0,9308.40,HOLD
234,2555.46,9308.40,0,9308.40,HOLD
235,2594.43,9308.40,0,9308.40,HOLD
236,2587.96,9308.40,0,9308.40,HOLD
237,2577.00,9308.40,0,9308.40,HOLD
238,2536.84,9308.40,0,9308.40,HOLD
239,2553.42,9308.40,0,9308.40,HOLD
240,2390.56,9308.40,0,9308.40,HOLD
241,2492.21,9308.40,0,9308.40,HOLD
242,2446.96,9308.40,0,9308.40,HOLD
243,2397.73,9308.40,0,9308.40,HOLD
244,2470.24,9308.40,0,9308.40,HOLD
245,2389.86,9308.40,0,9308.40,HOLD
246,2390.44,9308.40,0,9308.40,HOLD
