DAY,Price,Cash,Shares,PortfolioValue,Action
92,29212.93,82637.36,4,199489.08,BUY
93,27594.01,55043.35,5,193013.40,BUY
94,28621.47,55043.35,5,198150.70,HOLD
95,28358.47,83401.82,4,196835.70,SELL
96,28473.85,54927.97,5,197297.22,BUY
97,28729.61,83657.58,4,198576.02,SELL
98,28293.70,111951.28,3,196832.38,SELL
99,28274.18,140225.46,2,196773.82,SELL
100,27203.33,140225.46,2,194632.12,HOLD
101,26541.65,113683.81,3,193308.76,BUY
102,27085.32,86598.49,4,194939.77,BUY
103,26724.91,113323.40,3,193498.13,SELL
104,26243.73,113323.40,3,192054.59,HOLD
105,26313.72,139637.12,2,192264.56,SELL
106,24681.74,114955.38,3,189000.60,BUY
107,25470.46,89484.92,4,191366.76,BUY
108,27624.62,117109.54,3,199983.40,SELL
109,27763.96,117109.54,3,200401.42,HOLD
110,26801.79,143911.33,2,197514.91,SELL
111,26890.68,117020.65,3,197692.69,BUY
112,27252.83,117020.65,3,198779.14,HOLD
113,26348.36,90672.29,4,196065.73,BUY
114,26003.26,90672.29,4,194685.33,HOLD
115,26741.34,63930.95,5,197637.65,BUY
116,26578.03,90508.98,4,196821.10,SELL
117,27295.42,117804.40,3,199690.66,SELL
118,28089.78,89714.62,4,202073.74,BUY
119,26321.68,116036.30,3,195001.34,SELL
120,26149.17,142185.47,2,194483.81,SELL
121,26687.47,168872.94,1,195560.41,SELL
122,26051.19,194924.13,0,194924.13,SELL
123,26389.10,194924.13,0,194924.13,HOLD
124,27549.56,194924.13,0,194924.13,HOLD
125,27651.99,194924.13,0,194924.13,HOLD
126,27870.05,167054.08,1,194924.13,BUY
127,28207.86,167054.08,1,195261.94,HOLD
128,28913.05,167054.08,1,195967.13,HOLD
129,28608.70,167054.08,1,195662.78,HOLD
130,27570.74,139483.34,2,194624.82,BUY
131,28091.38,167574.72,1,195666.10,SELL
132,27525.68,140049.04,2,195100.40,BUY
133,26523.77,166572.81,1,193096.58,SELL
134,26633.52,193206.33,0,193206.33,SELL
135,26313.41,193206.33,0,193206.33,HOLD
136,27192.79,193206.33,0,193206.33,HOLD
137,27404.90,193206.33,0,193206.33,HOLD
138,27546.88,193206.33,0,193206.33,HOLD
139,27370.62,165835.71,1,193206.33,BUY
140,27910.01,193745.72,0,193745.72,SELL
141,28263.60,193745.72,0,193745.72,HOLD
142,27662.12,193745.72,0,193745.72,HOLD
143,27633.96,193745.72,0,193745.72,HOLD
144,27488.83,193745.72,0,193745.72,HOLD
145,26106.38,193745.72,0,193745.72,HOLD
146,26067.92,193745.72,0,193745.72,HOLD
147,26332.05,193745.72,0,193745.72,HOLD
148,26211.84,193745.72,0,193745.72,HOLD
149,27175.88,193745.72,0,193745.72,HOLD
150,27322.79,166422.93,1,193745.72,BUY
151,27458.53,193881.46,0,193881.46,SELL
152,27444.13,166437.33,1,193881.46,BUY
153,27046.08,193483.41,0,193483.41,SELL
154,27408.54,193483.41,0,193483.41,HOLD
155,28558.88,193483.41,0,193483.41,HOLD
156,26632.92,166850.49,1,193483.41,BUY
157,27257.44,194107.93,0,194107.93,SELL
158,27986.62,194107.93,0,194107.93,HOLD
159,27456.25,194107.93,0,194107.93,HOLD
160,28282.82,194107.93,0,194107.93,HOLD
161,28527.80,194107.93,0,194107.93,HOLD
162,28499.51,194107.93,0,194107.93,HOLD
163,29070.11,194107.93,0,194107.93,HOLD
164,29912.44,194107.93,0,194107.93,HOLD
165,30566.83,163541.10,1,194107.93,BUY
166,30785.98,132755.12,2,194327.08,BUY
167,31913.74,132755.12,2,196582.60,HOLD
168,33203.95,165959.07,1,199163.02,SELL
169,33154.68,165959.07,1,199113.75,HOLD
170,32642.87,198601.94,0,198601.94,SELL
171,33041.14,198601.94,0,198601.94,HOLD
172,31791.71,166810.23,1,198601.94,BUY
173,32462.86,134347.37,2,199273.09,BUY
174,32503.69,166851.06,1,199354.75,SELL
175,32142.25,166851.06,1,198993.31,HOLD
176,32015.96,166851.06,1,198867.02,HOLD
177,31275.25,198126.31,0,198126.31,SELL
178,31572.06,166554.25,1,198126.31,BUY
179,32499.44,134054.81,2,199053.69,BUY
180,32512.80,166567.61,1,199080.41,SELL
181,33391.46,133176.15,2,199959.07,BUY
182,32388.28,133176.15,2,197952.71,HOLD
183,31759.88,164936.03,1,196695.91,SELL
184,31314.67,196250.70,0,196250.70,SELL
185,31901.39,196250.70,0,196250.70,HOLD
186,30551.67,196250.70,0,196250.70,HOLD
187,30552.65,196250.70,0,196250.70,HOLD
188,32049.34,196250.70,0,196250.70,HOLD
189,33096.93,163153.77,1,196250.70,BUY
190,33182.99,163153.77,1,196336.76,HOLD
191,33161.07,196314.84,0,196314.84,SELL
192,32814.69,163500.15,1,196314.84,BUY
193,32515.04,196015.19,0,196015.19,SELL
194,33097.79,196015.19,0,196015.19,HOLD
195,33411.24,196015.19,0,196015.19,HOLD
196,33885.74,196015.19,0,196015.19,HOLD
197,35476.52,196015.19,0,196015.19,HOLD
198,36104.89,196015.19,0,196015.19,HOLD
199,35704.58,196015.19,0,196015.19,HOLD
200,35854.63,196015.19,0,196015.19,HOLD
201,37935.36,196015.19,0,196015.19,HOLD
202,38508.07,196015.19,0,196015.19,HOLD
203,39224.64,196015.19,0,196015.19,HOLD
204,39551.60,196015.19,0,196015.19,HOLD
205,38519.94,196015.19,0,196015.19,HOLD
206,40414.12,155601.07,1,196015.19,BUY
207,39706.45,155601.07,1,195307.52,HOLD
208,39197.00,116404.07,2,194798.07,BUY
209,38820.95,77583.12,3,194045.97,BUY
210,37052.63,77583.12,3,188741.01,HOLD
211,38182.11,77583.12,3,192129.45,HOLD
212,38072.24,115655.36,2,191799.84,SELL
213,38513.33,77142.03,3,192682.02,BUY
214,38617.43,115759.46,2,192994.32,SELL
215,37617.00,153376.46,1,190993.46,SELL
216,38693.50,192069.96,0,192069.96,SELL
217,38689.79,192069.96,0,192069.96,HOLD
218,38263.08,192069.96,0,192069.96,HOLD
219,39193.51,152876.45,1,192069.96,BUY
220,40604.15,193480.60,0,193480.60,SELL
221,42102.46,193480.60,0,193480.60,HOLD
222,39824.58,193480.60,0,193480.60,HOLD
223,37611.19,155869.41,1,193480.60,BUY
224,35880.15,119989.26,2,191749.56,BUY
225,34445.57,85543.69,3,188880.40,BUY
226,37318.04,48225.65,4,197497.81,BUY
227,37825.31,86050.96,3,199526.89,SELL
228,38476.51,86050.96,3,201480.49,HOLD
229,35247.87,121298.83,2,191794.57,SELL
230,35828.54,85470.29,3,192955.91,BUY
231,37868.84,123339.13,2,199076.81,SELL
232,37651.07,160990.20,1,198641.27,SELL
233,39115.63,200105.83,0,200105.83,SELL
234,38911.19,200105.83,0,200105.83,HOLD
235,37712.19,162393.64,1,200105.83,BUY
236,38832.21,123561.43,2,201225.85,BUY
237,39377.87,84183.56,3,202317.17,BUY
238,38642.91,45540.65,4,200112.29,BUY
239,38085.13,83625.78,3,197881.17,SELL
240,37986.97,121612.75,2,197586.69,SELL
241,38940.44,82672.31,3,199493.63,BUY
242,39247.41,121919.72,2,200414.54,SELL
243,38701.90,199323.52,0,199323.52,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39669.39,199323.52,0,199323.52,HOLD
