DAY,Price,Cash,Shares,PortfolioValue,Action
76,27420.35,19348.89,5,156450.64,HOLD
77,27397.29,19348.89,5,156335.34,HOLD
78,26177.40,19348.89,5,150235.89,HOLD
79,25743.09,19348.89,5,148064.34,HOLD
80,25920.85,19348.89,5,148953.14,HOLD
81,26046.90,19348.89,5,149583.39,HOLD
82,25036.99,19348.89,5,144533.84,HOLD
83,25219.80,19348.89,5,145447.89,HOLD
84,25827.17,45176.06,4,148484.74,SELL
85,25570.84,45176.06,4,147459.42,HOLD
86,23871.84,21304.22,5,140663.42,BUY
87,24232.98,21304.22,5,142469.12,HOLD
88,23812.35,21304.22,5,140365.97,HOLD
89,24836.76,21304.22,5,145488.02,HOLD
90,25840.59,21304.22,5,150507.17,HOLD
91,25473.16,21304.22,5,148670.02,HOLD
92,25010.36,21304.22,5,146356.02,HOLD
93,24836.21,21304.22,5,145485.27,HOLD
94,25222.60,21304.22,5,147417.22,HOLD
95,24532.82,21304.22,5,143968.32,HOLD
96,23517.52,21304.22,5,138891.82,HOLD
97,24153.72,21304.22,5,142072.82,HOLD
98,23155.62,21304.22,5,137082.32,HOLD
99,23027.15,21304.22,5,136439.97,HOLD
100,23394.77,21304.22,5,138278.07,HOLD
101,23162.85,21304.22,5,137118.47,HOLD
102,24140.81,21304.22,5,142008.27,HOLD
103,24723.92,21304.22,5,144923.82,HOLD
104,23507.03,21304.22,5,138839.37,HOLD
105,24690.45,21304.22,5,144756.47,HOLD
106,24548.05,21304.22,5,144044.47,HOLD
107,23500.92,21304.22,5,138808.82,HOLD
108,22299.14,43603.36,4,132799.92,SELL
109,20102.57,23500.79,5,124013.64,BUY
110,18584.04,4916.75,6,116420.99,BUY
111,21983.10,4916.75,6,136815.35,HOLD
112,22033.78,4916.75,6,137119.43,HOLD
113,21779.19,4916.75,6,135591.89,HOLD
114,21358.73,4916.75,6,133069.13,HOLD
115,19784.28,4916.75,6,123622.43,HOLD
116,20648.53,4916.75,6,128807.93,HOLD
117,19474.03,4916.75,6,121760.93,HOLD
118,20389.61,4916.75,6,127254.41,HOLD
119,20067.98,4916.75,6,125324.63,HOLD
120,21154.04,26070.79,5,131840.99,SELL
121,21737.94,26070.79,5,134760.49,HOLD
122,20697.41,26070.79,5,129557.84,HOLD
123,21010.89,26070.79,5,131125.24,HOLD
124,21719.17,26070.79,5,134666.64,HOLD
125,21614.65,26070.79,5,134144.04,HOLD
126,20215.97,26070.79,5,127150.64,HOLD
127,20513.80,26070.79,5,128639.79,HOLD
128,20050.05,6020.74,6,126321.04,BUY
129,20096.54,26117.28,5,126599.98,SELL
130,20011.38,6105.90,6,126174.18,BUY
131,19656.80,6105.90,6,124046.70,HOLD
132,20050.97,26156.87,5,126411.72,SELL
133,19342.49,26156.87,5,122869.32,HOLD
134,18893.65,45050.52,4,120625.12,SELL
135,18494.54,26555.98,5,119028.68,BUY
136,17727.40,44283.38,4,115192.98,SELL
137,16906.96,27376.42,5,111911.22,BUY
138,16789.97,44166.39,4,111326.27,SELL
139,16558.41,44166.39,4,110400.03,HOLD
140,14947.39,44166.39,4,103955.95,HOLD
141,14859.92,44166.39,4,103606.07,HOLD
142,16429.81,60596.20,3,109885.63,SELL
143,17552.30,43043.90,4,113253.10,BUY
144,17287.60,43043.90,4,112194.30,HOLD
145,17536.45,43043.90,4,113189.70,HOLD
146,19202.87,23841.03,5,119855.38,BUY
147,19382.30,23841.03,5,120752.53,HOLD
148,18885.20,4955.83,6,118267.03,BUY
149,19539.84,4955.83,6,122194.87,HOLD
150,20862.77,4955.83,6,130132.45,HOLD
151,21474.98,4955.83,6,133805.71,HOLD
152,21754.35,4955.83,6,135481.93,HOLD
153,21703.60,4955.83,6,135177.43,HOLD
154,21178.87,4955.83,6,132029.05,HOLD
155,20726.83,4955.83,6,129316.81,HOLD
156,20344.86,4955.83,6,127024.99,HOLD
157,19849.97,4955.83,6,124055.65,HOLD
158,19969.47,4955.83,6,124772.65,HOLD
159,19431.09,4955.83,6,121542.37,HOLD
160,19428.36,4955.83,6,121525.99,HOLD
161,20107.73,4955.83,6,125602.21,HOLD
162,20099.48,4955.83,6,125552.71,HOLD
163,20299.15,4955.83,6,126750.73,HOLD
164,19734.68,4955.83,6,123363.91,HOLD
165,19761.13,4955.83,6,123522.61,HOLD
166,19817.78,4955.83,6,123862.51,HOLD
167,19891.49,4955.83,6,124304.77,HOLD
168,19363.50,4955.83,6,121136.83,HOLD
169,18044.86,4955.83,6,113224.99,HOLD
170,19196.09,24151.92,5,120132.37,SELL
171,19352.34,24151.92,5,120913.62,HOLD
172,19174.16,24151.92,5,120022.72,HOLD
173,18837.32,24151.92,5,118338.52,HOLD
174,18483.08,5668.84,6,116567.32,BUY
175,19163.21,24832.05,5,120648.10,SELL
176,18888.76,24832.05,5,119275.85,HOLD
177,19482.47,44314.52,4,122244.40,SELL
178,19369.06,24945.46,5,121790.76,BUY
179,19030.39,5915.07,6,120097.41,BUY
180,17900.77,23815.84,5,113319.69,SELL
181,17945.01,41760.85,4,113540.89,SELL
182,18312.76,23448.09,5,115011.89,BUY
183,17842.37,23448.09,5,112659.94,HOLD
184,17894.81,23448.09,5,112922.14,HOLD
185,17722.49,41170.58,4,112060.54,SELL
186,17212.87,41170.58,4,110022.06,HOLD
187,17638.01,41170.58,4,111722.62,HOLD
188,17671.99,23498.59,5,111858.54,BUY
189,17001.43,40500.02,4,108505.74,SELL
190,16979.26,23520.76,5,108417.06,BUY
191,17537.20,5983.56,6,111206.76,BUY
192,17766.22,5983.56,6,112580.88,HOLD
193,17650.49,23634.05,5,111886.50,SELL
194,16881.98,40516.03,4,108043.95,SELL
195,16234.84,40516.03,4,105455.39,HOLD
196,16145.25,24370.78,5,105097.03,BUY
197,16549.49,24370.78,5,107118.23,HOLD
198,16950.90,24370.78,5,109125.28,HOLD
199,16144.56,24370.78,5,105093.58,HOLD
200,16104.50,24370.78,5,104893.28,HOLD
201,14794.16,24370.78,5,98341.58,HOLD
202,16012.59,40383.37,4,104433.73,SELL
203,15336.86,25046.51,5,101730.81,BUY
204,15456.32,25046.51,5,102328.11,HOLD
205,16138.81,25046.51,5,105740.56,HOLD
206,16517.84,25046.51,5,107635.71,HOLD
207,16145.22,25046.51,5,105772.61,HOLD
208,17050.87,25046.51,5,110300.86,HOLD
209,16430.12,8616.39,6,107197.11,BUY
210,16354.81,8616.39,6,106745.25,HOLD
211,16580.53,8616.39,6,108099.57,HOLD
212,16465.40,8616.39,6,107408.79,HOLD
213,16410.83,8616.39,6,107081.37,HOLD
214,17679.19,8616.39,6,114691.53,HOLD
215,18411.02,8616.39,6,119082.51,HOLD
216,19072.64,8616.39,6,123052.23,HOLD
217,19149.41,8616.39,6,123512.85,HOLD
218,18425.09,8616.39,6,119166.93,HOLD
219,18375.27,8616.39,6,118868.01,HOLD
220,17971.57,8616.39,6,116445.81,HOLD
221,18274.20,8616.39,6,118261.59,HOLD
222,17677.33,26293.72,5,114680.37,SELL
223,17799.61,26293.72,5,115291.77,HOLD
224,18020.17,44313.89,4,116394.57,SELL
225,17376.23,44313.89,4,113818.81,HOLD
226,16924.58,27389.31,5,112012.21,BUY
227,16865.93,44255.24,4,111718.96,SELL
228,17079.35,27175.89,5,112572.64,BUY
229,17255.86,44431.75,4,113455.19,SELL
230,17493.08,26938.67,5,114404.07,BUY
231,17778.10,26938.67,5,115829.17,HOLD
232,17067.45,26938.67,5,112275.92,HOLD
233,17177.08,9761.59,6,112824.07,BUY
234,18532.28,28293.87,5,120955.27,SELL
235,21289.60,7004.27,6,134741.87,BUY
236,20190.53,27194.80,5,128147.45,SELL
237,19977.35,27194.80,5,127081.55,HOLD
238,20448.46,6746.34,6,129437.10,BUY
239,20317.33,6746.34,6,128650.32,HOLD
240,20370.44,6746.34,6,128968.98,HOLD
241,19392.59,6746.34,6,123101.88,HOLD
242,19552.50,6746.34,6,124061.34,HOLD
243,19312.26,26058.60,5,122619.90,SELL
244,19466.69,6591.91,6,123392.05,BUY
245,20121.47,6591.91,6,127320.73,HOLD
246,19591.49,124140.85,0,124140.85,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,19968.07,124140.85,0,124140.85,HOLD
