DAY,Price,Cash,Shares,PortfolioValue,Action
69,13007.24,42305.57,0,42305.57,HOLD
70,13355.71,42305.57,0,42305.57,HOLD
71,13701.62,42305.57,0,42305.57,HOLD
72,13692.01,42305.57,0,42305.57,HOLD
73,14006.59,42305.57,0,42305.57,HOLD
74,14009.03,42305.57,0,42305.57,HOLD
75,14337.65,42305.57,0,42305.57,HOLD
76,14555.33,42305.57,0,42305.57,HOLD
77,14672.63,27632.94,1,42305.57,BUY
78,14178.66,41811.60,0,41811.60,SELL
79,14790.49,41811.60,0,41811.60,HOLD
80,14665.67,41811.60,0,41811.60,HOLD
81,14802.69,41811.60,0,41811.60,HOLD
82,14610.02,27201.58,1,41811.60,BUY
83,14776.98,12424.60,2,41978.56,BUY
84,15165.12,12424.60,2,42754.84,HOLD
85,15343.28,27767.88,1,43111.16,SELL
86,15008.30,42776.18,0,42776.18,SELL
87,14696.47,28079.71,1,42776.18,BUY
88,14539.88,42619.59,0,42619.59,SELL
89,14299.78,42619.59,0,42619.59,HOLD
90,14441.60,42619.59,0,42619.59,HOLD
91,15049.73,42619.59,0,42619.59,HOLD
92,15198.23,27421.36,1,42619.59,BUY
93,15569.27,42990.63,0,42990.63,SELL
94,15836.68,42990.63,0,42990.63,HOLD
95,15825.00,42990.63,0,42990.63,HOLD
96,15601.46,42990.63,0,42990.63,HOLD
97,15243.93,42990.63,0,42990.63,HOLD
98,15618.88,42990.63,0,42990.63,HOLD
99,15055.23,27935.40,1,42990.63,BUY
100,15303.06,43238.46,0,43238.46,SELL
101,15729.16,27509.30,1,43238.46,BUY
102,14914.87,42424.17,0,42424.17,SELL
103,14782.24,27641.93,1,42424.17,BUY
104,13764.24,41406.17,0,41406.17,SELL
105,13236.56,41406.17,0,41406.17,HOLD
106,13850.39,41406.17,0,41406.17,HOLD
107,13733.16,41406.17,0,41406.17,HOLD
108,13465.56,41406.17,0,41406.17,HOLD
109,13549.90,41406.17,0,41406.17,HOLD
110,12828.02,41406.17,0,41406.17,HOLD
111,12555.35,41406.17,0,41406.17,HOLD
112,13682.55,41406.17,0,41406.17,HOLD
113,14101.34,41406.17,0,41406.17,HOLD
114,14286.45,41406.17,0,41406.17,HOLD
115,13401.39,41406.17,0,41406.17,HOLD
116,13281.22,28124.95,1,41406.17,BUY
117,12490.74,40615.69,0,40615.69,SELL
118,12460.99,40615.69,0,40615.69,HOLD
119,11566.28,40615.69,0,40615.69,HOLD
120,11754.28,28861.41,1,40615.69,BUY
121,11092.48,39953.89,0,39953.89,SELL
122,11901.43,39953.89,0,39953.89,HOLD
123,12052.70,39953.89,0,39953.89,HOLD
124,10866.39,39953.89,0,39953.89,HOLD
125,11046.28,39953.89,0,39953.89,HOLD
126,10850.01,29103.88,1,39953.89,BUY
127,11479.77,40583.65,0,40583.65,SELL
128,11295.33,40583.65,0,40583.65,HOLD
129,11767.19,40583.65,0,40583.65,HOLD
130,12181.13,28402.52,1,40583.65,BUY
131,12525.77,40928.29,0,40928.29,SELL
132,12821.22,40928.29,0,40928.29,HOLD
133,12674.87,40928.29,0,40928.29,HOLD
134,12141.52,40928.29,0,40928.29,HOLD
135,11573.51,40928.29,0,40928.29,HOLD
136,12169.28,40928.29,0,40928.29,HOLD
137,11337.83,29590.46,1,40928.29,BUY
138,10789.05,29590.46,1,40379.51,HOLD
139,10577.89,40168.35,0,40168.35,SELL
140,10449.04,40168.35,0,40168.35,HOLD
141,10569.69,40168.35,0,40168.35,HOLD
142,10713.33,40168.35,0,40168.35,HOLD
143,10914.00,29254.35,1,40168.35,BUY
144,10428.91,29254.35,1,39683.26,HOLD
145,11167.17,18087.18,2,40421.52,BUY
146,10999.75,7087.43,3,40086.68,BUY
147,10944.37,7087.43,3,39920.54,HOLD
148,10956.20,18043.63,2,39956.03,SELL
149,11160.54,29204.17,1,40364.71,SELL
150,10446.82,39650.99,0,39650.99,SELL
151,10207.47,39650.99,0,39650.99,HOLD
152,10295.25,39650.99,0,39650.99,HOLD
153,10797.12,28853.87,1,39650.99,BUY
154,10885.64,39739.51,0,39739.51,SELL
155,11470.27,39739.51,0,39739.51,HOLD
156,11946.86,27792.65,1,39739.51,BUY
157,11630.54,39423.19,0,39423.19,SELL
158,11673.21,27749.98,1,39423.19,BUY
159,11444.60,39194.58,0,39194.58,SELL
160,11667.48,39194.58,0,39194.58,HOLD
161,10982.80,39194.58,0,39194.58,HOLD
162,11550.69,39194.58,0,39194.58,HOLD
163,11739.05,39194.58,0,39194.58,HOLD
164,12086.52,39194.58,0,39194.58,HOLD
165,12011.40,39194.58,0,39194.58,HOLD
166,12110.23,39194.58,0,39194.58,HOLD
167,11798.77,39194.58,0,39194.58,HOLD
168,12015.22,39194.58,0,39194.58,HOLD
169,12174.06,39194.58,0,39194.58,HOLD
170,12324.52,39194.58,0,39194.58,HOLD
171,12554.43,39194.58,0,39194.58,HOLD
172,12889.37,39194.58,0,39194.58,HOLD
173,13089.48,39194.58,0,39194.58,HOLD
174,13455.99,39194.58,0,39194.58,HOLD
175,13441.56,39194.58,0,39194.58,HOLD
176,13540.26,39194.58,0,39194.58,HOLD
177,13656.74,25537.84,1,39194.58,BUY
178,14081.96,11455.88,2,39619.80,BUY
179,14020.45,25476.33,1,39496.78,SELL
180,14188.10,39664.43,0,39664.43,SELL
181,13897.93,39664.43,0,39664.43,HOLD
182,13609.98,39664.43,0,39664.43,HOLD
183,13161.76,39664.43,0,39664.43,HOLD
184,13376.34,39664.43,0,39664.43,HOLD
185,13982.42,25682.01,1,39664.43,BUY
186,13805.13,39487.14,0,39487.14,SELL
187,13663.46,39487.14,0,39487.14,HOLD
188,13132.00,39487.14,0,39487.14,HOLD
189,13204.08,26283.06,1,39487.14,BUY
190,13277.48,39560.54,0,39560.54,SELL
191,13447.17,39560.54,0,39560.54,HOLD
192,12848.83,39560.54,0,39560.54,HOLD
193,12691.56,39560.54,0,39560.54,HOLD
194,13435.99,39560.54,0,39560.54,HOLD
195,13687.78,39560.54,0,39560.54,HOLD
196,14134.20,39560.54,0,39560.54,HOLD
197,14195.72,39560.54,0,39560.54,HOLD
198,14121.76,39560.54,0,39560.54,HOLD
199,14385.39,39560.54,0,39560.54,HOLD
200,14921.60,39560.54,0,39560.54,HOLD
201,15051.67,39560.54,0,39560.54,HOLD
202,14504.78,39560.54,0,39560.54,HOLD
203,14800.38,39560.54,0,39560.54,HOLD
204,15087.20,39560.54,0,39560.54,HOLD
205,15433.04,39560.54,0,39560.54,HOLD
206,15366.78,39560.54,0,39560.54,HOLD
207,15831.76,39560.54,0,39560.54,HOLD
208,15752.02,39560.54,0,39560.54,HOLD
209,15973.90,39560.54,0,39560.54,HOLD
210,16199.06,39560.54,0,39560.54,HOLD
211,15978.04,39560.54,0,39560.54,HOLD
212,16094.17,39560.54,0,39560.54,HOLD
213,16315.72,39560.54,0,39560.54,HOLD
214,16137.24,39560.54,0,39560.54,HOLD
215,16141.15,39560.54,0,39560.54,HOLD
216,15822.02,39560.54,0,39560.54,HOLD
217,15510.58,39560.54,0,39560.54,HOLD
218,15655.67,39560.54,0,39560.54,HOLD
219,16303.84,39560.54,0,39560.54,HOLD
220,16386.44,39560.54,0,39560.54,HOLD
221,16719.97,39560.54,0,39560.54,HOLD
222,16873.97,39560.54,0,39560.54,HOLD
223,16955.56,39560.54,0,39560.54,HOLD
224,17490.64,39560.54,0,39560.54,HOLD
225,17650.70,39560.54,0,39560.54,HOLD
226,17765.42,21795.12,1,39560.54,BUY
227,18197.13,21795.12,1,39992.25,HOLD
228,18293.60,3501.52,2,40088.72,BUY
229,17691.43,21192.95,1,38884.38,SELL
230,17239.99,38432.94,0,38432.94,SELL
231,16582.79,38432.94,0,38432.94,HOLD
232,16574.57,38432.94,0,38432.94,HOLD
233,17502.82,38432.94,0,38432.94,HOLD
234,17700.27,20732.67,1,38432.94,BUY
235,17498.79,3233.88,2,38231.46,BUY
236,16732.84,3233.88,2,36699.56,HOLD
237,17480.66,3233.88,2,38195.20,HOLD
238,17936.37,21170.25,1,39106.62,SELL
239,17997.56,39167.81,0,39167.81,SELL
240,17900.04,39167.81,0,39167.81,HOLD
241,18423.60,39167.81,0,39167.81,HOLD
242,18377.63,39167.81,0,39167.81,HOLD
243,18563.02,39167.81,0,39167.81,HOLD
244,18112.83,39167.81,0,39167.81,HOLD
245,19193.29,39167.81,0,39167.81,HOLD
246,18672.30,20495.51,1,39167.81,BUY
247,18969.35,39464.86,0,39464.86,SELL
248,19340.41,39464.86,0,39464.86,HOLD
249,19641.34,39464.86,0,39464.86,HOLD
250,20004.73,39464.86,0,39464.86,HOLD
251,19813.76,39464.86,0,39464.86,HOLD
