DAY,Price,Cash,Shares,PortfolioValue,Action
84,26135.40,110319.23,2,162590.03,BUY
85,25377.83,84941.40,3,161074.89,BUY
86,23771.46,108712.86,2,156255.78,SELL
87,24045.99,108712.86,2,156804.84,HOLD
88,24310.11,133022.97,1,157333.08,SELL
89,24929.56,133022.97,1,157952.53,HOLD
90,25976.03,107046.94,2,158999.00,BUY
91,25314.24,81732.70,3,157675.42,BUY
92,24724.39,81732.70,3,155905.87,HOLD
93,25210.56,106943.26,2,157364.38,SELL
94,24825.43,106943.26,2,156594.12,HOLD
95,24062.26,106943.26,2,155067.78,HOLD
96,23451.93,130395.19,1,153847.12,SELL
97,23916.63,154311.82,0,154311.82,SELL
98,23158.70,154311.82,0,154311.82,HOLD
99,23186.57,154311.82,0,154311.82,HOLD
100,23193.19,131118.63,1,154311.82,BUY
101,23399.09,154517.72,0,154517.72,SELL
102,24111.74,130405.98,1,154517.72,BUY
103,24570.87,105835.11,2,154976.85,BUY
104,23469.76,129304.87,1,152774.63,SELL
105,24649.74,129304.87,1,153954.61,HOLD
106,24523.95,153828.82,0,153828.82,SELL
107,22786.39,153828.82,0,153828.82,HOLD
108,22378.11,153828.82,0,153828.82,HOLD
109,20709.62,153828.82,0,153828.82,HOLD
110,20786.69,153828.82,0,153828.82,HOLD
111,21900.13,153828.82,0,153828.82,HOLD
112,21922.58,153828.82,0,153828.82,HOLD
113,21568.22,153828.82,0,153828.82,HOLD
114,20896.43,153828.82,0,153828.82,HOLD
115,19858.36,133970.46,1,153828.82,BUY
116,20772.80,154743.26,0,154743.26,SELL
117,19342.89,154743.26,0,154743.26,HOLD
118,19924.87,154743.26,0,154743.26,HOLD
119,19890.76,154743.26,0,154743.26,HOLD
120,20884.16,154743.26,0,154743.26,HOLD
121,21487.91,154743.26,0,154743.26,HOLD
122,20697.17,154743.26,0,154743.26,HOLD
123,21408.66,154743.26,0,154743.26,HOLD
124,21458.63,133284.63,1,154743.26,BUY
125,21001.63,154286.26,0,154286.26,SELL
126,20294.14,154286.26,0,154286.26,HOLD
127,20353.68,154286.26,0,154286.26,HOLD
128,19883.92,154286.26,0,154286.26,HOLD
129,19954.04,154286.26,0,154286.26,HOLD
130,19984.04,154286.26,0,154286.26,HOLD
131,19564.19,154286.26,0,154286.26,HOLD
132,19889.67,154286.26,0,154286.26,HOLD
133,19064.79,154286.26,0,154286.26,HOLD
134,19296.25,134990.01,1,154286.26,BUY
135,18685.46,153675.47,0,153675.47,SELL
136,17648.42,153675.47,0,153675.47,HOLD
137,17682.85,153675.47,0,153675.47,HOLD
138,16438.60,153675.47,0,153675.47,HOLD
139,16508.37,137167.10,1,153675.47,BUY
140,15041.40,137167.10,1,152208.50,HOLD
141,15276.76,121890.34,2,152443.86,BUY
142,16213.03,105677.31,3,154316.40,BUY
143,18031.87,123709.18,2,159772.92,SELL
144,17375.96,141085.14,1,158461.10,SELL
145,18052.32,141085.14,1,159137.46,HOLD
146,18799.81,122285.33,2,159884.95,BUY
147,19528.71,122285.33,2,161342.75,HOLD
148,19063.30,141348.63,1,160411.93,SELL
149,19781.41,161130.04,0,161130.04,SELL
150,21216.92,161130.04,0,161130.04,HOLD
151,21572.51,161130.04,0,161130.04,HOLD
152,22329.07,161130.04,0,161130.04,HOLD
153,21930.53,161130.04,0,161130.04,HOLD
154,21151.27,139978.77,1,161130.04,BUY
155,20887.70,160866.47,0,160866.47,SELL
156,20323.24,160866.47,0,160866.47,HOLD
157,20321.25,160866.47,0,160866.47,HOLD
158,19907.58,160866.47,0,160866.47,HOLD
159,19109.07,141757.40,1,160866.47,BUY
160,19523.50,161280.90,0,161280.90,SELL
161,20017.17,161280.90,0,161280.90,HOLD
162,20293.37,161280.90,0,161280.90,HOLD
163,20559.08,161280.90,0,161280.90,HOLD
164,19527.63,161280.90,0,161280.90,HOLD
165,19538.72,161280.90,0,161280.90,HOLD
166,19696.59,141584.31,1,161280.90,BUY
167,19538.09,161122.40,0,161122.40,SELL
168,19046.80,161122.40,0,161122.40,HOLD
169,18190.27,142932.13,1,161122.40,BUY
170,19087.66,162019.79,0,162019.79,SELL
171,19510.76,162019.79,0,162019.79,HOLD
172,18800.34,162019.79,0,162019.79,HOLD
173,18838.62,162019.79,0,162019.79,HOLD
174,18279.73,162019.79,0,162019.79,HOLD
175,19364.60,142655.19,1,162019.79,BUY
176,18886.43,142655.19,1,161541.62,HOLD
177,19381.90,123273.29,2,162037.09,BUY
178,19461.61,123273.29,2,162196.51,HOLD
179,19049.92,142323.21,1,161373.13,SELL
180,17936.43,160259.64,0,160259.64,SELL
181,17956.38,142303.26,1,160259.64,BUY
182,18575.45,160878.71,0,160878.71,SELL
183,17892.01,160878.71,0,160878.71,HOLD
184,17832.30,160878.71,0,160878.71,HOLD
185,17379.44,160878.71,0,160878.71,HOLD
186,17094.00,143784.71,1,160878.71,BUY
187,17889.71,143784.71,1,161674.42,HOLD
188,17625.89,126158.82,2,161410.60,BUY
189,16917.22,143076.04,1,159993.26,SELL
190,17176.01,143076.04,1,160252.05,HOLD
191,17457.00,143076.04,1,160533.04,HOLD
192,17722.86,160798.90,0,160798.90,SELL
193,17577.31,143221.59,1,160798.90,BUY
194,16863.05,126358.54,2,160084.64,BUY
195,16157.98,142516.52,1,158674.50,SELL
196,16319.22,158835.74,0,158835.74,SELL
197,16444.73,142391.01,1,158835.74,BUY
198,16725.28,159116.29,0,159116.29,SELL
199,16190.02,159116.29,0,159116.29,HOLD
200,15834.41,159116.29,0,159116.29,HOLD
201,14994.37,144121.92,1,159116.29,BUY
202,15654.97,159776.89,0,159776.89,SELL
203,15541.23,159776.89,0,159776.89,HOLD
204,15751.36,159776.89,0,159776.89,HOLD
205,16424.79,159776.89,0,159776.89,HOLD
206,16429.57,159776.89,0,159776.89,HOLD
207,16136.12,143640.77,1,159776.89,BUY
208,16878.11,143640.77,1,160518.88,HOLD
209,16762.83,143640.77,1,160403.60,HOLD
210,16345.90,127294.87,2,159986.67,BUY
211,16805.99,144100.86,1,160906.85,SELL
212,16208.64,144100.86,1,160309.50,HOLD
213,16599.21,160700.07,0,160700.07,SELL
214,17686.94,160700.07,0,160700.07,HOLD
215,18298.36,160700.07,0,160700.07,HOLD
216,19114.38,141585.69,1,160700.07,BUY
217,18776.21,122809.48,2,160361.90,BUY
218,18163.21,104646.27,3,159135.90,BUY
219,18383.80,123030.07,2,159797.67,SELL
220,17927.16,105102.91,3,158884.39,BUY
221,17968.37,105102.91,3,159008.02,HOLD
222,17583.19,122686.10,2,157852.48,SELL
223,17453.56,140139.66,1,157593.22,SELL
224,17946.49,122193.17,2,158086.15,BUY
225,17313.88,139507.05,1,156820.93,SELL
226,17154.12,156661.17,0,156661.17,SELL
227,16441.44,140219.73,1,156661.17,BUY
228,17002.93,123216.80,2,157222.66,BUY
229,17547.65,123216.80,2,158312.10,HOLD
230,17709.27,123216.80,2,158635.34,HOLD
231,17645.92,105570.88,3,158508.64,BUY
232,17133.50,122704.38,2,156971.38,SELL
233,17368.14,140072.52,1,157440.66,SELL
234,19072.72,159145.24,0,159145.24,SELL
235,21442.25,159145.24,0,159145.24,HOLD
236,20983.94,159145.24,0,159145.24,HOLD
237,20058.67,159145.24,0,159145.24,HOLD
238,20521.95,159145.24,0,159145.24,HOLD
239,20353.34,138791.90,1,159145.24,BUY
240,20705.12,118086.78,2,159497.02,BUY
241,19332.34,137419.12,1,156751.46,SELL
242,19134.59,137419.12,1,156553.71,HOLD
243,19312.41,156731.53,0,156731.53,SELL
244,19566.29,137165.24,1,156731.53,BUY
245,19927.27,157092.51,0,157092.51,SELL
246,19692.68,157092.51,0,157092.51,HOLD
247,20003.36,157092.51,0,157092.51,HOLD
