DAY,Price,Cash,Shares,PortfolioValue,Action
59,12397.05,18685.08,3,55876.23,BUY
60,13158.72,5526.36,4,58161.24,BUY
61,13039.45,5526.36,4,57684.16,HOLD
62,12878.72,5526.36,4,57041.24,HOLD
63,13582.75,19109.11,3,59857.36,SELL
64,13783.95,5325.16,4,60460.96,BUY
65,13842.57,19167.73,3,60695.44,SELL
66,14019.50,5148.23,4,61226.23,BUY
67,13881.51,5148.23,4,60674.27,HOLD
68,13401.75,18549.98,3,58755.23,SELL
69,13265.40,5284.58,4,58346.18,BUY
70,13551.01,5284.58,4,59488.62,HOLD
71,13678.76,5284.58,4,59999.62,HOLD
72,13831.98,5284.58,4,60612.50,HOLD
73,14052.16,5284.58,4,61493.22,HOLD
74,14121.00,5284.58,4,61768.58,HOLD
75,14471.38,19755.96,3,63170.10,SELL
76,14580.79,5175.17,4,63498.33,BUY
77,14632.95,5175.17,4,63706.97,HOLD
78,14498.65,5175.17,4,63169.77,HOLD
79,14645.63,5175.17,4,63757.69,HOLD
80,14734.12,5175.17,4,64111.65,HOLD
81,14692.41,19867.58,3,63944.81,SELL
82,14516.30,5351.28,4,63416.48,BUY
83,15011.58,5351.28,4,65397.60,HOLD
84,15302.11,5351.28,4,66559.72,HOLD
85,15245.17,5351.28,4,66331.96,HOLD
86,15047.14,5351.28,4,65539.84,HOLD
87,14932.51,5351.28,4,65081.32,HOLD
88,14444.30,5351.28,4,63128.48,HOLD
89,14615.14,19966.42,3,63811.84,SELL
90,14699.52,5266.90,4,64064.98,BUY
91,15094.14,20361.04,3,65643.46,SELL
92,15290.31,5070.73,4,66231.97,BUY
93,15827.66,20898.39,3,68381.37,SELL
94,15695.77,20898.39,3,67985.70,HOLD
95,15848.83,20898.39,3,68444.88,HOLD
96,15456.09,5442.30,4,67266.66,BUY
97,14931.06,20373.36,3,65166.54,SELL
98,15477.85,4895.51,4,66806.91,BUY
99,14960.37,4895.51,4,64736.99,HOLD
100,15696.83,20592.34,3,67682.83,SELL
101,15644.09,20592.34,3,67524.61,HOLD
102,14530.23,20592.34,3,64183.03,HOLD
103,14482.94,6109.40,4,64041.16,BUY
104,13414.14,6109.40,4,59765.96,HOLD
105,14070.77,6109.40,4,62392.48,HOLD
106,13934.78,6109.40,4,61848.52,HOLD
107,13976.29,6109.40,4,62014.56,HOLD
108,13032.17,6109.40,4,58238.08,HOLD
109,13493.91,19603.31,3,60085.04,SELL
110,13039.79,19603.31,3,58722.68,HOLD
111,12992.20,6611.11,4,58579.91,BUY
112,13921.65,6611.11,4,62297.71,HOLD
113,14383.45,6611.11,4,64144.91,HOLD
114,13788.90,6611.11,4,61766.71,HOLD
115,13353.66,6611.11,4,60025.75,HOLD
116,13140.83,6611.11,4,59174.43,HOLD
117,12487.86,19098.97,3,56562.55,SELL
118,12183.56,19098.97,3,55649.65,HOLD
119,11108.76,7990.21,4,52425.25,BUY
120,11313.31,7990.21,4,53243.45,HOLD
121,11406.16,7990.21,4,53614.85,HOLD
122,11966.62,7990.21,4,55856.69,HOLD
123,11328.27,7990.21,4,53303.29,HOLD
124,10638.72,7990.21,4,50545.09,HOLD
125,11487.07,7990.21,4,53938.49,HOLD
126,10911.45,7990.21,4,51636.01,HOLD
127,11207.08,7990.21,4,52818.53,HOLD
128,11448.97,7990.21,4,53786.09,HOLD
129,11533.37,19523.58,3,54123.69,SELL
130,12260.48,7263.10,4,56305.02,BUY
131,12438.86,19701.96,3,57018.54,SELL
132,12979.24,6722.72,4,58639.68,BUY
133,12352.03,6722.72,4,56130.84,HOLD
134,11790.03,6722.72,4,53882.84,HOLD
135,11555.08,6722.72,4,52943.04,HOLD
136,11602.76,6722.72,4,53133.76,HOLD
137,11219.00,6722.72,4,51598.72,HOLD
138,10776.34,6722.72,4,49828.08,HOLD
139,10910.76,6722.72,4,50365.76,HOLD
140,10372.21,6722.72,4,48211.56,HOLD
141,10592.88,6722.72,4,49094.24,HOLD
142,10948.38,6722.72,4,50516.24,HOLD
143,10522.90,6722.72,4,48814.32,HOLD
144,10344.01,6722.72,4,48098.76,HOLD
145,11162.92,6722.72,4,51374.40,HOLD
146,11174.61,6722.72,4,51421.16,HOLD
147,11378.75,6722.72,4,52237.72,HOLD
148,10939.47,6722.72,4,50480.60,HOLD
149,10775.61,17498.33,3,49825.16,SELL
150,10313.32,17498.33,3,48438.29,HOLD
151,10324.70,17498.33,3,48472.43,HOLD
152,10619.12,6879.21,4,49355.69,BUY
153,11024.72,6879.21,4,50978.09,HOLD
154,11282.65,6879.21,4,52009.81,HOLD
155,11398.37,6879.21,4,52472.69,HOLD
156,11836.78,6879.21,4,54226.33,HOLD
157,11760.57,6879.21,4,53921.49,HOLD
158,11445.17,6879.21,4,52659.89,HOLD
159,11349.87,6879.21,4,52278.69,HOLD
160,11487.75,6879.21,4,52830.21,HOLD
161,11238.44,6879.21,4,51832.97,HOLD
162,11666.85,6879.21,4,53546.61,HOLD
163,11823.35,6879.21,4,54172.61,HOLD
164,11931.84,6879.21,4,54606.57,HOLD
165,11995.94,6879.21,4,54862.97,HOLD
166,12011.95,6879.21,4,54927.01,HOLD
167,11950.92,18830.13,3,54682.89,SELL
168,11925.37,6904.76,4,54606.24,BUY
169,12255.44,6904.76,4,55926.52,HOLD
170,12512.26,6904.76,4,56953.80,HOLD
171,12604.89,6904.76,4,57324.32,HOLD
172,13125.86,6904.76,4,59408.20,HOLD
173,13229.33,20134.09,3,59822.08,SELL
174,13680.96,20134.09,3,61176.97,HOLD
175,13334.42,6799.67,4,60137.35,BUY
176,13773.41,6799.67,4,61893.31,HOLD
177,13643.32,6799.67,4,61372.95,HOLD
178,14176.11,6799.67,4,63504.11,HOLD
179,14092.52,6799.67,4,63169.75,HOLD
180,14215.64,6799.67,4,63662.23,HOLD
181,13769.34,6799.67,4,61877.03,HOLD
182,13611.93,6799.67,4,61247.39,HOLD
183,13484.38,20284.05,3,60737.19,SELL
184,13677.06,6606.99,4,61315.23,BUY
185,13802.42,6606.99,4,61816.67,HOLD
186,13733.82,6606.99,4,61542.27,HOLD
187,13467.28,6606.99,4,60476.11,HOLD
188,12963.16,6606.99,4,58459.63,HOLD
189,13072.51,6606.99,4,58897.03,HOLD
190,13549.29,6606.99,4,60804.15,HOLD
191,13275.30,6606.99,4,59708.19,HOLD
192,12804.30,6606.99,4,57824.19,HOLD
193,12875.20,6606.99,4,58107.79,HOLD
194,13573.58,6606.99,4,60901.31,HOLD
195,14060.70,6606.99,4,62849.79,HOLD
196,14226.63,6606.99,4,63513.51,HOLD
197,14127.05,6606.99,4,63115.19,HOLD
198,14220.87,6606.99,4,63490.47,HOLD
199,14642.23,6606.99,4,65175.91,HOLD
200,14837.47,6606.99,4,65956.87,HOLD
201,14955.37,21562.36,3,66428.47,SELL
202,14560.20,7002.16,4,65242.96,BUY
203,14863.81,7002.16,4,66457.40,HOLD
204,15337.23,7002.16,4,68351.08,HOLD
205,15484.67,22486.83,3,68940.84,SELL
206,15515.25,6971.58,4,69032.58,BUY
207,15551.44,6971.58,4,69177.34,HOLD
208,15451.65,6971.58,4,68778.18,HOLD
209,15924.72,22896.30,3,70670.46,SELL
210,15956.66,6939.64,4,70766.28,BUY
211,16143.34,6939.64,4,71513.00,HOLD
212,16127.48,6939.64,4,71449.56,HOLD
213,16279.17,6939.64,4,72056.32,HOLD
214,16046.56,6939.64,4,71125.88,HOLD
215,16154.65,6939.64,4,71558.24,HOLD
216,15587.50,6939.64,4,69289.64,HOLD
217,15343.91,6939.64,4,68315.28,HOLD
218,15604.73,22544.37,3,69358.56,SELL
219,16241.98,6302.39,4,71270.31,BUY
220,16693.45,22995.84,3,73076.19,SELL
221,16678.37,39674.21,2,73030.95,SELL
222,16445.54,39674.21,2,72565.29,HOLD
223,17090.04,39674.21,2,73854.29,HOLD
224,17590.80,22083.41,3,74855.81,BUY
225,17494.02,39577.43,2,74565.47,SELL
226,17657.64,39577.43,2,74892.71,HOLD
227,18381.60,21195.83,3,76340.63,BUY
228,18386.07,21195.83,3,76354.04,HOLD
229,17968.10,3227.73,4,75100.13,BUY
230,17015.38,3227.73,4,71289.25,HOLD
231,16137.65,3227.73,4,67778.33,HOLD
232,16943.95,3227.73,4,71003.53,HOLD
233,17758.20,20985.93,3,74260.53,SELL
234,17573.37,3412.56,4,73706.04,BUY
235,16984.67,3412.56,4,71351.24,HOLD
236,16787.84,3412.56,4,70563.92,HOLD
237,17556.43,3412.56,4,73638.28,HOLD
238,18040.62,3412.56,4,75575.04,HOLD
239,17767.79,3412.56,4,74483.72,HOLD
240,18133.02,3412.56,4,75944.64,HOLD
241,18214.96,3412.56,4,76272.40,HOLD
242,18146.61,3412.56,4,75999.00,HOLD
243,18598.24,22010.80,3,77805.52,SELL
244,18730.21,3280.59,4,78201.43,BUY
245,19191.13,22471.72,3,80045.11,SELL
246,18724.39,3747.33,4,78644.89,BUY
247,18937.20,3747.33,4,79496.13,HOLD
248,19688.59,3747.33,4,82501.69,HOLD
249,19897.38,3747.33,4,83336.85,HOLD
250,19357.76,81178.37,0,81178.37,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
251,19553.40,81178.37,0,81178.37,HOLD
